"video_id","min_timecode","max_timecode","text.user","text.auto"
"vHRL47spxT4","00:00:00","00:00:02","(bright music)","[Music]"
"vHRL47spxT4","00:00:03","00:00:05","- So when I first previewed the new features","so when i first previewed the new features"
"vHRL47spxT4","00:00:06","00:00:07","inside Android 11,","inside android 11"
"vHRL47spxT4","00:00:08","00:00:11","I said that Android is a mature operating system.","i said that android is a mature operating system what"
"vHRL47spxT4","00:00:11","00:00:14","What that means is that unless some designer inside Google","that means is that unless some designer inside google"
"vHRL47spxT4","00:00:14","00:00:17","has a wild-eyed harebrained idea,","has a wild-eyed hair brained idea"
"vHRL47spxT4","00:00:17","00:00:19","things just aren't going to radically change","things just aren't going to radically change that much"
"vHRL47spxT4","00:00:19","00:00:21","that much in a mature OS.","in a mature os instead"
"vHRL47spxT4","00:00:22","00:00:23","Instead, the updates are gonna be about cleaning up","the updates are going to be about cleaning up some"
"vHRL47spxT4","00:00:24","00:00:25","some bugs or fixing some security and privacy issues","bugs or fixing some security and privacy issues"
"vHRL47spxT4","00:00:26","00:00:28","or adding new features.","or adding new features but the thing"
"vHRL47spxT4","00:00:28","00:00:30","But the thing about adding new features","about adding new features is that"
"vHRL47spxT4","00:00:30","00:00:32","is that if you don't do it right,","if you don't do it right you end up just"
"vHRL47spxT4","00:00:32","00:00:34","you end up just overwhelming the user.","overwhelming right you end up just overwhelming the user"
"vHRL47spxT4","00:00:35","00:00:37","It all becomes this weird slurry of things","it all becomes this weird slurry of things that you just"
"vHRL47spxT4","00:00:37","00:00:38","that you just completely ignore.","completely ignore"
"vHRL47spxT4","00:00:39","00:00:41","I mean, look at every single Samsung phone","i mean look at every single samsung"
"vHRL47spxT4","00:00:42","00:00:44","from like the Galaxy S3 to the Galaxy S8","phone from like the galaxy s3 to the galaxy s8"
"vHRL47spxT4","00:00:45","00:00:46","if you want a good example of that.","if you want a good example of that"
"vHRL47spxT4","00:00:47","00:00:48","If you don't wanna bear your user in check boxes,","if you don't want to bear your user in checkboxes"
"vHRL47spxT4","00:00:49","00:00:52","what you have to do is manage complexity.","what you have to do is manage complexity"
"vHRL47spxT4","00:00:53","00:00:55","And that is the real job of a mature operating system,","and that is the real job of a mature operating system"
"vHRL47spxT4","00:00:56","00:00:57","managing complexity.","managing complexity so for this"
"vHRL47spxT4","00:00:57","00:00:59","So for this review of Android 11,","review of android 11"
"vHRL47spxT4","00:01:00","00:01:02","the big question is whether or not Google pulled that off.","the big question is whether or not google pulled that off"
"vHRL47spxT4","00:01:03","00:01:07","And my answer is barely, and I think I can explain","and my answer is barely and i think i could explain why i pointed"
"vHRL47spxT4","00:01:07","00:01:09","why I point at this thing that a lot of us do","this thing that a lot of us do"
"vHRL47spxT4","00:01:10","00:01:10","when we get new software,","when we get new software"
"vHRL47spxT4","00:01:10","00:01:13","it's the very first thing that I do after a big update,","it's the very first thing that i do after a big update it's"
"vHRL47spxT4","00:01:14","00:01:16","it's that I go to the settings.","that i go to the settings i poke around"
"vHRL47spxT4","00:01:16","00:01:18","I poke around and see what's new inside the settings","and see what's new inside the settings"
"vHRL47spxT4","00:01:18","00:01:20","because often a lot of the new features,","because often a lot of the new features"
"vHRL47spxT4","00:01:21","00:01:23","they're just sitting in there waiting to be toggled.","are just sitting in there waiting to be toggled it really"
"vHRL47spxT4","00:01:23","00:01:24","It really is a pretty good way to learn","is a pretty good way to"
"vHRL47spxT4","00:01:25","00:01:26","what you can do in new software.","learn what you can do in new software"
"vHRL47spxT4","00:01:27","00:01:29","It's like a site map, but for operating systems.","it's like a site map but for operating systems"
"vHRL47spxT4","00:01:30","00:01:30","So, all right,","so all"
"vHRL47spxT4","00:01:31","00:01:33","let's talk about the new features in Android 11,","right let's talk about the new features in android 11 but"
