"video_id","min_timecode","max_timecode","text.user","text.auto"
"gLLoOPFRcTU","00:00:07","00:00:08","- Welcome to Good Mythical More,","welcome to good mythical more let's sample"
"gLLoOPFRcTU","00:00:08","00:00:11","Let's sample some decadent coffee creamers together.","some decadent coffee creamers together"
"gLLoOPFRcTU","00:00:12","00:00:13","- But first let's take a selfie.","but first let's take a selfie"
"gLLoOPFRcTU","00:00:14","00:00:17","This one's called, 'Yup, Definitely Food Poisoning'.","this one's called yup definitely food poisoning"
"gLLoOPFRcTU","00:00:17","00:00:19","","i'm gonna go full hood"
"gLLoOPFRcTU","00:00:19","00:00:20","- Imma go full hood for this.","for this"
"gLLoOPFRcTU","00:00:20","00:00:23","",""
"gLLoOPFRcTU","00:00:24","00:00:26","(groaning)","[Music] oh"
"gLLoOPFRcTU","00:00:26","00:00:27","- Oh no, yeah yeah.","no yeah yep"
"gLLoOPFRcTU","00:00:28","00:00:31","So whatever you ate is now the thing","so whatever you ate is now the thing that you're going to have"
"gLLoOPFRcTU","00:00:31","00:00:33","that you're gonna have a hard time eating.","a hard time eating"
"gLLoOPFRcTU","00:00:34","00:00:35","Is there a, - [Stevie] Broccoli.","is there a stephen what happened to you"
"gLLoOPFRcTU","00:00:35","00:00:36","Stevie, that happened to you recently.","that happened to you recently"
"gLLoOPFRcTU","00:00:37","00:00:38","You ate broccoli, - [Stevie] Yeah.","you ate broccoli and then you got food poisoning"
"gLLoOPFRcTU","00:00:39","00:00:39","now you can't eat broccoli?","now you can't eat broccoli"
"gLLoOPFRcTU","00:00:40","00:00:41","- [Stevie] Yeah, broccoli's not gonna be making","yeah broccoli is not going to be making"
"gLLoOPFRcTU","00:00:41","00:00:43","an appearance in my fridge for awhile.","an appearance in my my fridge for a while"
"gLLoOPFRcTU","00:00:44","00:00:45","- Raw or cooked?","raw or cooked"
"gLLoOPFRcTU","00:00:46","00:00:47","- [Stevie] I mean it was steamed,","it mean it was steamed"
"gLLoOPFRcTU","00:00:47","00:00:52","but steamed to the point of like still nutritious.","but steamed to the point of like still nutritious because you know if you overcook"
"gLLoOPFRcTU","00:00:53","00:00:55","- So it ruined both raw and cooked for you.","it so it ruined both raw and cooked yeah it just ruined"
"gLLoOPFRcTU","00:00:55","00:00:56","- [Stevie] Yeah, it just ruined broccoli for me.","broccoli"
"gLLoOPFRcTU","00:00:57","00:00:57","- Wow.","i wonder"
"gLLoOPFRcTU","00:00:58","00:00:58","- I wonder if there's a term for that.","if there's a term for that"
"gLLoOPFRcTU","00:00:59","00:01:00","","like a yeah"
"gLLoOPFRcTU","00:01:01","00:01:01","- [Stevie] Yeah.","like a german word"
"gLLoOPFRcTU","00:01:01","00:01:03","- Like a German word for...","for poisoning the food"
"gLLoOPFRcTU","00:01:03","00:01:04","- Poisoning the food well.","well don't liking"
"gLLoOPFRcTU","00:01:06","00:01:06","- [Stevie] Don't liking.","don't don't licking"
"gLLoOPFRcTU","00:01:07","00:01:10","- Don't likinging something when you get sicking from it.","don't liking something when you get sickening from it that's it that's probably"
"gLLoOPFRcTU","00:01:11","00:01:12","That's probably it.","that's not me impersonating"
"gLLoOPFRcTU","00:01:12","00:01:13","- That's not me impersonating any German person,","any german person that's"
"gLLoOPFRcTU","00:01:14","00:01:15","that's just me not being able to talk.","just me not being able to talk"
"gLLoOPFRcTU","00:01:16","00:01:16","- [Stevie] Let's see if you get food poisoning","let's see if you get food poisoning"
"gLLoOPFRcTU","00:01:17","00:01:18","from any of these coffee creamers.","from any of these coffee creamers"
"gLLoOPFRcTU","00:01:19","00:01:19","- Yes, we're gonna guess.","so we're gonna guess you know what"
"gLLoOPFRcTU","00:01:19","00:01:20","- You know what we're gonna be doing?","we're gonna be doing we're"
"gLLoOPFRcTU","00:01:21","00:01:24","We're gonna be drinking our coffee with these creamers","gonna be drinking our coffee with these creamers out of"
"gLLoOPFRcTU","00:01:24","00:01:27","out of these incredible mugs, or travel mugs,","these incredible mugs or travel mugs that we just"
"gLLoOPFRcTU","00:01:27","00:01:28","that we just, we just won!","we just won"
"gLLoOPFRcTU","00:01:28","00:01:30","Ha, ha!","he's been watching do you"
"gLLoOPFRcTU","00:01:31","00:01:33","- You think we just get access to all","think we just get access to all the products that"
"gLLoOPFRcTU","00:01:33","00:01:34","the products that we have here?","we have here"
"gLLoOPFRcTU","00:01:34","00:01:36","No, we have to win them, fair and square.","no we have to win them fair and square and"
"gLLoOPFRcTU","00:01:37","00:01:39","(off-screen laughing) - And are they washed before?","and and are they washed before smell"
"gLLoOPFRcTU","00:01:39","00:01:40","Smell in there.","in there"
"gLLoOPFRcTU","00:01:40","00:01:41","",""
"gLLoOPFRcTU","00:01:42","00:01:42","- I think it's washed.","i think it's washed um"
"gLLoOPFRcTU","00:01:43","00:01:45","- Hm, am I just smelling my mouth?","am i just smelling my are you a are you a washer"
"gLLoOPFRcTU","00:01:45","00:01:47","- Are you a washer of things that you buy?","of things that you buy like if"
"gLLoOPFRcTU","00:01:48","00:01:49","Like if you buy a shirt do you wear it new,","you buy a shirt do you wear it new"
"gLLoOPFRcTU","00:01:50","00:01:50","or do you wash it and then wear it?","or do you wash it and then wear it"
"gLLoOPFRcTU","00:01:51","00:01:51","- New.","no"
"gLLoOPFRcTU","00:01:52","00:01:53","- Well, drink out your mug.","well drink out your mug"
"gLLoOPFRcTU","00:01:54","00:01:56","- Yeah, because there's no difference in that.","yeah because there's no difference in that"
"gLLoOPFRcTU","00:01:57","00:02:00","- Some people wash their shirts.","some people wash their shirts anybody here watch"
"gLLoOPFRcTU","00:02:00","00:02:02","Anybody wash their shirt - [Stevie] It depends on,","their son like if it's"
"gLLoOPFRcTU","00:02:02","00:02:03","- before they wear it? - [Stevie] if you like,","like if you like buy underwear"
"gLLoOPFRcTU","00:02:03","00:02:05","buy underwear or something, you wash 'em.","or something you wash"
"gLLoOPFRcTU","00:02:06","00:02:08","- Well yeah, you calling my shirt underwear?","them but if you're"
"gLLoOPFRcTU","00:02:14","00:02:17","- [Stevie] See, to me it's like the proximity to,","anyway"
"gLLoOPFRcTU","00:02:17","00:02:18","anyway, here's the creamers you're gonna be tasting","here's the creamers you're gonna be"
"gLLoOPFRcTU","00:02:19","00:02:21","and then this is like your bank that you can choose","tasting and then this is like your bank that you can choose"
"gLLoOPFRcTU","00:02:22","00:02:23","from when you're guessing.","from when you're guessing"
"gLLoOPFRcTU","00:02:24","00:02:25","International Delights Almond Joy,","international delights almond joy"
"gLLoOPFRcTU","00:02:26","00:02:29","Cinnabon, and Coldstone Creamery's Sweet Cream,","cinnabun and coldstone creamery sweet cream"
"gLLoOPFRcTU","00:02:30","00:02:31","- We can't smell 'em, we have to actually taste them.","coffee melon"
"gLLoOPFRcTU","00:02:32","00:02:33","- [Stevie] Coffee mate's Cinnamon Toast Crunch,","cinnamon toast crunch snickers"
"gLLoOPFRcTU","00:02:33","00:02:36","Snickers, and Dove Dark Chocolate Almond,","and dove dark chocolate almond and finally"
"gLLoOPFRcTU","00:02:36","00:02:39","and finally Starbucks' White Chocolate Mocha flavor.","starbucks white chocolate mocha"
"gLLoOPFRcTU","00:02:40","00:02:41","- Hm, okay.","flavor okay"
"gLLoOPFRcTU","00:02:41","00:02:42","","now"
"gLLoOPFRcTU","00:02:42","00:02:45","Now I am a coffee and creamer man, but,","i am a coffee and creamer man"
"gLLoOPFRcTU","00:02:46","00:02:48","I am a purist when it comes... - Yeah, not flavored coffee.","but i am a purist when it comes yeah not flavored coffees"
"gLLoOPFRcTU","00:02:48","00:02:49","- ... to the creamer.","to to the creamer"
"gLLoOPFRcTU","00:02:50","00:02:52","I abstain,","i abstain"
"gLLoOPFRcTU","00:02:53","00:02:53","",""
"gLLoOPFRcTU","00:02:54","00:02:58","I'll go so far as to say I abhor flavored creamer.","i'll go so far as to say i abhor flavored creamers"
"gLLoOPFRcTU","00:02:59","00:03:00","- [Stevie] It just makes me feel too naughty.","it just makes me feel too naughty"
"gLLoOPFRcTU","00:03:01","00:03:03","","i can't"
"gLLoOPFRcTU","00:03:03","00:03:05","I can't allow myself that pleasure.","i can't allow myself oh gosh"
"gLLoOPFRcTU","00:03:06","00:03:06","- Well you gotta try wearing your underwear","well you ought to try"
"gLLoOPFRcTU","00:03:07","00:03:09","without washing it if you wanna feel naughty.","wearing i don't know without washing it if you want to feel naughty yeah"
"gLLoOPFRcTU","00:03:09","00:03:10","","well"
"gLLoOPFRcTU","00:03:11","00:03:12","- Well do that, and then return them.","do that then return them"
"gLLoOPFRcTU","00:03:12","00:03:13","That's when you get real naughty.","that's when you"
"gLLoOPFRcTU","00:03:14","00:03:14","- Oooh!","wear a bathing suit"
"gLLoOPFRcTU","00:03:14","00:03:15","Wear a bathing suit in the dressing room","in the dressing"
"gLLoOPFRcTU","00:03:16","00:03:17","without underwear on and put it back on the rack,","room without underwear on and put it back on the rack that's"
"gLLoOPFRcTU","00:03:17","00:03:18","that's real naughty!","real naughty"
"gLLoOPFRcTU","00:03:19","00:03:19","",""
"gLLoOPFRcTU","00:03:20","00:03:20","- [Stevie] Do not do that.","do not do that"
"gLLoOPFRcTU","00:03:21","00:03:22","",""
"gLLoOPFRcTU","00:03:23","00:03:26","You know what else I've recently discovered","you know what else is i've i've recently discovered i don't"
"gLLoOPFRcTU","00:03:26","00:03:28","I don't like because it makes me feel too naughty,","like because it makes me feel too"
"gLLoOPFRcTU","00:03:29","00:03:31","is croutons.","naughty is croutons"
"gLLoOPFRcTU","00:03:34","00:03:35","- My wife will take some croutons off of a salad.","i'm the only one"
"gLLoOPFRcTU","00:03:35","00:03:36","- [Stevie] I'm the only one","i've"
"gLLoOPFRcTU","00:03:37","00:03:39","I've ever met that does not like croutons.","ever met that does not like croutons but it"
"gLLoOPFRcTU","00:03:40","00:03:40","But it just doesn't,","just doesn't jesse takes"
"gLLoOPFRcTU","00:03:40","00:03:41","- Oh well, Jessie takes them off because of the carbs.","them off because of the carbs"
"gLLoOPFRcTU","00:03:42","00:03:44","- [Stevie] Well yeah, that's what's in the back of my mind,","well yeah that's what's in the back of my my mind"
"gLLoOPFRcTU","00:03:45","00:03:46","my subconscious, but I'm just like","my subconscious but i'm just like"
"gLLoOPFRcTU","00:03:47","00:03:49","this is supposed to be a healthy experience","this is supposed to be a healthy experience and"
"gLLoOPFRcTU","00:03:50","00:03:52","and these things are ruining it.","these things are ruining it ruining it"
"gLLoOPFRcTU","00:03:53","00:03:54","- Ruining it.","ruining it ruining it okay i"
"gLLoOPFRcTU","00:03:55","00:03:55","- Okay, I've got it narrowed down to three.","i've got it narrowed down"
"gLLoOPFRcTU","00:03:56","00:03:57","- This is tough.","to three is"
"gLLoOPFRcTU","00:03:58","00:03:58","Is the coffee burnt?","the coffee burnt or does"
"gLLoOPFRcTU","00:03:59","00:04:02","Or does the creamer taste burnt?","it or does it take or does the creamer taste burnt"
"gLLoOPFRcTU","00:04:02","00:04:03","","i don't know"
"gLLoOPFRcTU","00:04:04","00:04:05","- I don't know.","really that's"
"gLLoOPFRcTU","00:04:05","00:04:06","- It's very sweet.","very sweet of course all"
"gLLoOPFRcTU","00:04:07","00:04:07","Of course all of these are gonna be sweet.","these are going to be all right"
"gLLoOPFRcTU","00:04:09","00:04:10","- [Stevie] You want a three two one?","all right you want a three two one let's do it three"
"gLLoOPFRcTU","00:04:10","00:04:11","- Yeah, let's do a three two one.","two one okay"
"gLLoOPFRcTU","00:04:11","00:04:13","- [Stevie] Kay, three, two one.","one let's do it three two one okay three two one"
"gLLoOPFRcTU","00:04:13","00:04:14","- I think it's the Dove Chocolate Almond.","chocolate"
"gLLoOPFRcTU","00:04:15","00:04:16","I think it's white chocolate.","almond i think it's white chocolate we both picked up on"
"gLLoOPFRcTU","00:04:16","00:04:17","We both picked up on chocolate.","chocolate i'm"
"gLLoOPFRcTU","00:04:17","00:04:18","I'm gonna say white chocolate mocha.","saying the white both incorrect"
"gLLoOPFRcTU","00:04:19","00:04:19","- [Stevie] You're both incorrect.","oh it's"
"gLLoOPFRcTU","00:04:19","00:04:20","- Oh, it's Snickers? - Snickers.","snickers"
"gLLoOPFRcTU","00:04:20","00:04:21","- [Stevie] Yeah.","yeah yeah i knew that"
"gLLoOPFRcTU","00:04:22","00:04:22","- Yeah, I knew that, that was my other guess.","was my other one"
"gLLoOPFRcTU","00:04:22","00:04:25","- I did not get a um,","i did not get a um like"
"gLLoOPFRcTU","00:04:25","00:04:26","- [Stevie] Like is that not the naughtiest thing?","is that not the naughtiest"
"gLLoOPFRcTU","00:04:27","00:04:29","Like what, you're going to put Snickers in your coffee","thing like what you're gonna put snickers in your coffee"
"gLLoOPFRcTU","00:04:29","00:04:31","in the morning? Like you're going to just wake up","in the morning like you're gonna wake"
"gLLoOPFRcTU","00:04:31","00:04:32","and put Snickers in your coffee?","up and put snickers in your coffee"
"gLLoOPFRcTU","00:04:33","00:04:36","I need to be a Snickers in my coffee person,","no i need to be as snickers in my coffee person that's"
"gLLoOPFRcTU","00:04:37","00:04:37","that's what I need.","what i need"
"gLLoOPFRcTU","00:04:38","00:04:39","- I mean, I bet you the people with Snickers in their coffee","i mean i bet you the people with snickers in their coffee are happier"
"gLLoOPFRcTU","00:04:40","00:04:41","are happier than people without Snickers in their coffee.","than people without stuff i think so"
"gLLoOPFRcTU","00:04:41","00:04:43","- [Stevie] I think so, it's such a bold choice.","that's such a bold choice we're going to be saying"
"gLLoOPFRcTU","00:04:44","00:04:44","about all of these though.","this about all"
"gLLoOPFRcTU","00:04:45","00:04:46","- [Stevie] But it's a candy!","of these though they're all it's a candy it's"
"gLLoOPFRcTU","00:04:47","00:04:47","- They're all decadent.","like decadent"
"gLLoOPFRcTU","00:04:47","00:04:49","","all right so i"
"gLLoOPFRcTU","00:04:49","00:04:51","- All right, so I gotta make sure that this is...","got to make sure that this is"
"gLLoOPFRcTU","00:04:52","00:04:53","","yeah out it's"
"gLLoOPFRcTU","00:04:53","00:04:54","- It's not a perfect system.","not a perfect system"
"gLLoOPFRcTU","00:04:55","00:04:55","",""
"gLLoOPFRcTU","00:04:56","00:04:57","But this is a perfect mug.","but this is a perfect mug oh man yeah it's like"
"gLLoOPFRcTU","00:04:57","00:05:00","- Oh man, yeah, it's like holding a can.","it's like holding a can if it was"
"gLLoOPFRcTU","00:05:00","00:05:03","If it was two cans stacked on each other, but it's a coffee.","two cans stacked on each other but it's coffee"
"gLLoOPFRcTU","00:05:04","00:05:05","",""
"gLLoOPFRcTU","00:05:06","00:05:06","Right?","right it's just"
"gLLoOPFRcTU","00:05:07","00:05:09","- [Stevie] It's just, we put a lot of time and energy","we put a lot of time and energy into picking that very"
"gLLoOPFRcTU","00:05:09","00:05:10","into picking that very specific vessel","specific"
"gLLoOPFRcTU","00:05:11","00:05:13","because we wanted a lot of room,","vessel because we wanted a lot of room"
"gLLoOPFRcTU","00:05:14","00:05:16","you gotta be able to hold a lot of coffee in your mug,","you got to be able to hold a lot of coffee in your mug"
"gLLoOPFRcTU","00:05:17","00:05:21","you want it to fit in your car, what is it called?","you want it to fit in your car uh what is it called"
"gLLoOPFRcTU","00:05:21","00:05:22","Cupholder.","cup holder"
"gLLoOPFRcTU","00:05:22","00:05:27","And also the top is really cool because it's spill-proof","and also the top is really cool because it's spill proof"
