video_id,lang,text,timecode
fkjAd5zhKDs,English - CC1,,0:00 / 0:49
fkjAd5zhKDs,English - CC1,,0:01 / 0:49
fkjAd5zhKDs,English - CC1,,0:02 / 0:49
fkjAd5zhKDs,English - CC1,,0:03 / 0:49
fkjAd5zhKDs,English - CC1,THE VIDEO JUST NOW GOING PUBLIC.,0:03 / 0:49
fkjAd5zhKDs,English - CC1,THE VIDEO JUST NOW GOING PUBLIC.,0:04 / 0:49
fkjAd5zhKDs,English - CC1,THE VIDEO JUST NOW GOING PUBLIC.,0:05 / 0:49
fkjAd5zhKDs,English - CC1,THE VIDEO JUST NOW GOING PUBLIC. A PARADE OF BOATS CE,0:05 / 0:49
fkjAd5zhKDs,English - CC1,THE VIDEO JUST NOW GOING PUBLIC. A PARADE OF BOATS CELEBRATING,0:06 / 0:49
fkjAd5zhKDs,English - CC1,A PARADE OF BOATS CELEBRATING,0:07 / 0:49
fkjAd5zhKDs,English - CC1,A PARADE OF BOATS CELEBRATING THEIR SUPPORT FOR PRESIDENT,0:08 / 0:49
fkjAd5zhKDs,English - CC1,THEIR SUPPORT FOR PRESIDENT TRUMP INDIAN DISASTER AFTER,0:08 / 0:49
fkjAd5zhKDs,English - CC1,THEIR SUPPORT FOR PRESIDENT TRUMP INDIAN DISASTER AFTER,0:09 / 0:49
fkjAd5zhKDs,English - CC1,THEIR SUPPORT FOR PRESIDENT TRUMP INDIAN DISASTER AFTER,0:10 / 0:49
fkjAd5zhKDs,English - CC1,THEIR SUPPORT FOR PRESIDENT TRUMP INDIAN DISASTER AFTER,0:11 / 0:49
fkjAd5zhKDs,English - CC1,TRUMP INDIAN DISASTER AFTER BOATS SUNK IN CHOPPY WATERS.,0:11 / 0:49
fkjAd5zhKDs,English - CC1,TRUMP INDIAN DISASTER AFTER BOATS SUNK IN CHOPPY WATERS.,0:12 / 0:49
fkjAd5zhKDs,English - CC1,BOATS SUNK IN CHOPPY WATERS. TH,0:13 / 0:49
fkjAd5zhKDs,English - CC1,BOATS SUNK IN CHOPPY WATERS. THIS HAPPENED AT LAKE TRAVIS IN,0:14 / 0:49
fkjAd5zhKDs,English - CC1,BOATS SUNK IN CHOPPY WATERS. THIS HAPPENED AT LAKE TRAVIS IN,0:15 / 0:49
