"video_id","min_timecode","max_timecode","text.user","text.auto"
"q8AVrzLIYbI","00:00:00","00:00:00","",""
"q8AVrzLIYbI","00:00:01","00:00:04","Alright, now, when I was a kid, Cub Scouts was a big deal.","all right now when i was a kid cub scouts was a big deal and the cub scouts"
"q8AVrzLIYbI","00:00:04","00:00:06","And in Cub Scouts you do all sorts of stuff.","you do all sorts of stuff yeah race"
"q8AVrzLIYbI","00:00:06","00:00:07","You race blocks of wood down a ramp,","blots of wood down a ramp"
"q8AVrzLIYbI","00:00:08","00:00:10","you carve animals out of soap with a sweet pocket knife.","you carve animals out of soap with a sweet pocket"
"q8AVrzLIYbI","00:00:11","00:00:13","But most of all, you got to go to a Cub Scout camp.","knife but most of all you got to go to cub scout camp now our cub scout"
"q8AVrzLIYbI","00:00:13","00:00:15","Now, our Cub Scout camp was in this random plot of land","camp was in this random plot of land"
"q8AVrzLIYbI","00:00:16","00:00:18","in the middle of the city, called Camp Miakonda.","in the middle of the city called camp miyakonda"
"q8AVrzLIYbI","00:00:18","00:00:20","Miakonda, of course, is an old Mohican proverb,","of course is an old mohican"
"q8AVrzLIYbI","00:00:21","00:00:24","that translates to ""Land Adjacent to a Kmart"".","proverb that translates to land adjacent to a k-mart and"
"q8AVrzLIYbI","00:00:24","00:00:27","And my little 10-year-old ass couldn't even pronounce Camp Miakonda.","my little ten-year-old ass couldn't even pronounce camp miaconda to"
"q8AVrzLIYbI","00:00:27","00:00:29","To me it was always Camp Anaconda.","me it was always camp anaconda"
"q8AVrzLIYbI","00:00:30","00:00:31","Anaconda, of course, is an old English proverb,","of course is an old english proverb"
"q8AVrzLIYbI","00:00:32","00:00:34","that means ""Shitty Jennifer Lopez Movie"".","that means shitty jennifer lopez movie now"
"q8AVrzLIYbI","00:00:34","00:00:37","Now, at camp Anaconda our main goal was to earn merit badges.","at camp anaconda our main goal was to earn merit badges"
"q8AVrzLIYbI","00:00:38","00:00:40","And I have to say, it was pretty easy for us to earn these merit badges,","and i have to say it was pretty easy for us to earn these merit badges because"
"q8AVrzLIYbI","00:00:41","00:00:42","because our Cub Scout leader wasn't very good at his job.","our cub scout leader wasn't very good at his"
"q8AVrzLIYbI","00:00:43","00:00:44","He liked to half-ass a lot of things.","job he liked to half-ass a lot of things"
"q8AVrzLIYbI","00:00:44","00:00:46","We'd be standing in the middle of the woods and he'd be like,","we'd be standing in the middle of the woods and he'd be like uh"
"q8AVrzLIYbI","00:00:47","00:00:48","""Uh, you guys know  fire is really hot, right?""","yeah you guys know fire's really hot"
"q8AVrzLIYbI","00:00:49","00:00:50","""Uh, yeah.""","right uh yeah okay"
"q8AVrzLIYbI","00:00:50","00:00:51","""Okay, good job, here's your fire safety badge!""","good job here's your fire safety"
"q8AVrzLIYbI","00:00:52","00:00:53","""You guys know when you get lost in the woods,","batch you guys know when you get lost in the woods"
"q8AVrzLIYbI","00:00:54","00:00:57","you're supposed to eat berries and fucking try to find your way out, right?""","you're supposed to eat berries and [ __ ] try to find your way out right ah"
"q8AVrzLIYbI","00:00:57","00:00:58","""Uh, yeah, I guess.""","yeah i guess"
"q8AVrzLIYbI","00:00:59","00:01:00","""Perfect, here's your forest survival badge!""","perfect here's your forced survival badge"
"q8AVrzLIYbI","00:01:01","00:01:01","But of all the badges that you could earn,","but of all the badges that"
"q8AVrzLIYbI","00:01:02","00:01:04","nothing was more important than your Arrow Of Light badge.","you can earn nothing was more important than your era of light badge"
"q8AVrzLIYbI","00:01:05","00:01:06","Because your Arrow Of Light badge proved","because your arrow of light badge proved"
