"video_id","min_timecode","max_timecode","text.user","text.auto"
"wjYK-8LVQ7Y","00:00:00","00:00:00","","[Applause]"
"wjYK-8LVQ7Y","00:00:06","00:00:06","QUIET, AS THE PHOENIX SUNS ","eight to shoot"
"wjYK-8LVQ7Y","00:00:07","00:00:09","QUIET, AS THE PHOENIX SUNS  PULLING AWAY HERE IN THE","for chris paul devin"
"wjYK-8LVQ7Y","00:00:10","00:00:14","PULLING AWAY HERE IN THE FOURTH  QUARTER.","book is at half court talking to the fans paul for three puts it"
"wjYK-8LVQ7Y","00:00:15","00:00:15","QUARTER.","in"
"wjYK-8LVQ7Y","00:00:16","00:00:18","QUARTER. EIGHT TO SHOOT FOR CHRIS","118 and 92 the suns have blown it"
"wjYK-8LVQ7Y","00:00:19","00:00:19","QUARTER. EIGHT TO SHOOT FOR CHRIS PAUL.","open 37"
"wjYK-8LVQ7Y","00:00:20","00:00:20","EIGHT TO SHOOT FOR CHRIS PAUL. >> Mark: DEVIN BOOKER","points"
"wjYK-8LVQ7Y","00:00:21","00:00:21","EIGHT TO SHOOT FOR CHRIS PAUL. >> Mark: DEVIN BOOKER IS AT ","for paul"
"wjYK-8LVQ7Y","00:00:23","00:00:23",">> Mark: DEVIN BOOKER IS AT  HALF-COURT TALKING TO THE FANS. ","booker"
"wjYK-8LVQ7Y","00:00:24","00:00:24","HALF-COURT TALKING TO THE FANS.  >> Mike: PAUL FOR THREE AND HE","talking to the fans"
"wjYK-8LVQ7Y","00:00:25","00:00:27",">> Mike: PAUL FOR THREE AND HE  PUTS IT IN.","understanding we've seen this movie before"
"wjYK-8LVQ7Y","00:00:28","00:00:28","PUTS IT IN. 118-92!","we have an"
"wjYK-8LVQ7Y","00:00:29","00:00:29","118-92! THE SUNS HAVE BLOWN IT OPEN.","issue on the court right"
"wjYK-8LVQ7Y","00:00:29","00:00:32","THE SUNS HAVE BLOWN IT OPEN. 37 POINTS FOR PAUL!","now between both teams but chris paul beverly and chris"
"wjYK-8LVQ7Y","00:00:33","00:00:33","37 POINTS FOR PAUL! >> Mark: BOOKE","paul"
"wjYK-8LVQ7Y","00:00:35","00:00:35",">> Mark: BOOKER IS TALKING TO  THE FANS AND","beverly"
"wjYK-8LVQ7Y","00:00:36","00:00:36","THE FANS AND UNDERSTANDING WE  HAVE SEEN","and"
"wjYK-8LVQ7Y","00:00:37","00:00:37","THE FANS AND UNDERSTANDING WE  HAVE SEEN THIS MOVIE","paul after knocking down"
"wjYK-8LVQ7Y","00:00:38","00:00:38","HAVE SEEN THIS MOVIE BEFORE. WE HAVE AN ISSUE ON","that shot this"
"wjYK-8LVQ7Y","00:00:39","00:00:39","WE HAVE AN ISSUE ON THE COURT  RIGHT NOW BETWEEN","is now live"
"wjYK-8LVQ7Y","00:00:41","00:00:41","RIGHT NOW BETWEEN BOTH TEAMS BUT","as beverly"
"wjYK-8LVQ7Y","00:00:42","00:00:42","CHRIS PAUL.  >> Jeff: BEVERLEY AND CHRIS ","and"
"wjYK-8LVQ7Y","00:00:43","00:00:46",">> Jeff: BEVERLEY AND CHRIS  PAUL.","paul get it to look like some kind of pushing match as the players are going to their respective"
"wjYK-8LVQ7Y","00:00:47","00:00:47",">> Mike: AFTER KNOCKING DOWN  THAT SHOT,","benches"
"wjYK-8LVQ7Y","00:00:48","00:00:51",">> Mike: AFTER KNOCKING DOWN  THAT SHOT, THIS IS NOW LIVE.","after the timeout was called [Applause]"
"wjYK-8LVQ7Y","00:00:55","00:00:56","LIKE SOME KIND OF PUSHING MATCH  THAT THE PLAYERS ARE","oh"
"wjYK-8LVQ7Y","00:00:57","00:00:57","THAT THE PLAYERS ARE GOING TO  THEIR RE","what i mean"
"wjYK-8LVQ7Y","00:00:58","00:01:12","THEIR RESPECTIVE BENCHES AFTER  THE TIME-OUT KA CALLED.","that's as unsportsmanlike as it gets patrick beverly losing control he said something depaul said something to him and he reacted inappropriately we've been chirping all series long now's not the time to react that way"
"wjYK-8LVQ7Y","00:01:16","00:01:36","-- THAT IS AS UNSPORTSMANLIKE AS IT GETS.","upon video review it has been determined that petrol checked it and assessed the technical fire phoenix will shoot one free throw and then la's ball six"
"wjYK-8LVQ7Y","00:01:37","00:01:37","-- THAT IS AS UNSPORTSMANLIKE AS IT GETS. IS WIN.","but patrick beverly"
"wjYK-8LVQ7Y","00:01:38","00:01:38","IT GETS. IS WIN. ALL THAT OTHER","after"
"wjYK-8LVQ7Y","00:01:39","00:01:39","ALL THAT OTHER STUFF, WE AIN'T ","walking past chris paul"
"wjYK-8LVQ7Y","00:01:40","00:01:40","WORRIED ABOUT IT. JUST WIN THE GAME","and it doesn't look like he says"
"wjYK-8LVQ7Y","00:01:41","00:01:41","WORRIED ABOUT IT. JUST WIN THE GAME, OKAY?","anything to"
"wjYK-8LVQ7Y","00:01:41","00:01:43","JUST WIN THE GAME, OKAY? BE THERE FOR","him beverly just losing control of his"
"wjYK-8LVQ7Y","00:01:44","00:01:44","JUST WIN THE GAME, OKAY? BE THERE FOR YOUR ","emotions he's"
"wjYK-8LVQ7Y","00:01:45","00:01:45","BE THERE FOR YOUR BROTHER. >> Mike: THEY AR","been ejected from the game"
"wjYK-8LVQ7Y","00:01:46","00:01:46","BE THERE FOR YOUR BROTHER. >> Mike: THEY ARE UP BY 26,","call for a technical foul"
"wjYK-8LVQ7Y","00:01:49","00:01:49","PATRICK BEVERLEY, AFTER WALKING  PAST CHRIS ","you know beverly"
"wjYK-8LVQ7Y","00:01:50","00:01:50","PAST CHRIS PAUL, IT DOESN'T LOOK LIKE H","has been"
"wjYK-8LVQ7Y","00:01:51","00:01:51","PAST CHRIS PAUL, IT DOESN'T LOOK LIKE HE SAYS ANYTHING TO ","had such a great"
"wjYK-8LVQ7Y","00:01:52","00:01:52","PAST CHRIS PAUL, IT DOESN'T LOOK LIKE HE SAYS ANYTHING TO HIM.","impact"
"wjYK-8LVQ7Y","00:01:53","00:01:53","LIKE HE SAYS ANYTHING TO HIM. BEVERLEY","in this series to have it"
"wjYK-8LVQ7Y","00:01:54","00:01:54","LIKE HE SAYS ANYTHING TO HIM. BEVERLEY LOSING CONTROL OF HIS ","marred by getting"
"wjYK-8LVQ7Y","00:01:55","00:01:55","BEVERLEY LOSING CONTROL OF HIS ","thrown out"
"wjYK-8LVQ7Y","00:01:56","00:01:56","EMOTIONS. HE IS EJECTED","in the game now granted it's a"
"wjYK-8LVQ7Y","00:01:57","00:01:57","HE IS EJECTED FROM THE GAME AND  CALLED F","26 point"
"wjYK-8LVQ7Y","00:01:58","00:01:58","HE IS EJECTED FROM THE GAME AND  CALLED FOR A T","game but just no place"
"wjYK-8LVQ7Y","00:01:59","00:01:59","HE IS EJECTED FROM THE GAME AND  CALLED FOR A TECHNICAL FOUL.","granted it's a 26 point game but just no place in the game"
"wjYK-8LVQ7Y","00:02:00","00:02:00","CALLED FOR A TECHNICAL FOUL. BEVERLEY HAD SUCH","for that it's been"
"wjYK-8LVQ7Y","00:02:01","00:02:01","CALLED FOR A TECHNICAL FOUL. BEVERLEY HAD SUCH A GREAT I","a hard-fought series these"
"wjYK-8LVQ7Y","00:02:02","00:02:02","BEVERLEY HAD SUCH A GREAT IMPACT IN THIS SERIES TO","teams have gone at each other"
"wjYK-8LVQ7Y","00:02:04","00:02:04","BEVERLEY HAD SUCH A GREAT IMPACT IN THIS SERIES TO HAVE IT","and beverly just losing"
"wjYK-8LVQ7Y","00:02:05","00:02:05","IN THIS SERIES TO HAVE IT MARRED BY GETTING THROW","control"
"wjYK-8LVQ7Y","00:02:06","00:02:06","IN THIS SERIES TO HAVE IT MARRED BY GETTING THROWN OUT OF THE ","you've been talking trash the"
"wjYK-8LVQ7Y","00:02:07","00:02:07","GAME. GRANTE","whole time you've been doing"
"wjYK-8LVQ7Y","00:02:08","00:02:08","GRANTED, 26-POINT GAME BUT THERE IS NO","an outstanding"
"wjYK-8LVQ7Y","00:02:09","00:02:09","GRANTED, 26-POINT GAME BUT THERE IS NO PLACE IN THE GAME FOR","job defending"
"wjYK-8LVQ7Y","00:02:10","00:02:10","THAT. IT'S BEEN A","devon booker defending chris"
"wjYK-8LVQ7Y","00:02:11","00:02:11","THAT. IT'S BEEN A ","paul talking"
"wjYK-8LVQ7Y","00:02:12","00:02:12","IT'S BEEN A HARD-FOUGHT SERIES. THESE","trash when you get"
"wjYK-8LVQ7Y","00:02:13","00:02:13","IT'S BEEN A HARD-FOUGHT SERIES. THESE TEAMS HAVE BEEN AT EACH","stops"
"wjYK-8LVQ7Y","00:02:14","00:02:14","THESE TEAMS HAVE BEEN AT EACH  OTHE","bottom line is it ain't"
"wjYK-8LVQ7Y","00:02:15","00:02:15","OTHER. BEVERLEY JUST","no fun when the rabbit got the"
