"video_id","min_timecode","max_timecode","text.user","text.auto"
"MUaTOoVmg1Q","00:00:00","00:00:01","- A portion of this video is sponsored by Google.","a portion of this video is sponsored by google"
"MUaTOoVmg1Q","00:00:02","00:00:03","More on that later.","more on that later here on smarter"
"MUaTOoVmg1Q","00:00:04","00:00:05","I like to explore things","every day i like to explore things and i"
"MUaTOoVmg1Q","00:00:06","00:00:07","and I like to figure them out for myself.","like to figure them out for myself and there's"
"MUaTOoVmg1Q","00:00:07","00:00:09","And there's one thing that you can do with the internet","one thing that you can do with the internet"
"MUaTOoVmg1Q","00:00:09","00:00:10","that's really cool,","that's really cool you can just"
"MUaTOoVmg1Q","00:00:10","00:00:12","you can just go find knowledge wherever you want it.","go find knowledge wherever you want it"
"MUaTOoVmg1Q","00:00:13","00:00:16","But what I like to do is figure things out for myself.","but what i like to do is figure things out for myself that's like"
"MUaTOoVmg1Q","00:00:16","00:00:19","That's like the sweet spot between the unknown","the sweet spot between the unknown and"
"MUaTOoVmg1Q","00:00:20","00:00:20","and knowledge, right?","knowledge right that"
"MUaTOoVmg1Q","00:00:21","00:00:23","That discovery exploration phase.","discovery exploration phase that's what this"
"MUaTOoVmg1Q","00:00:23","00:00:24","That's what this video is.","video"
"MUaTOoVmg1Q","00:00:25","00:00:26","A couple of weeks ago,","is a couple of weeks ago my buddy sent me"
"MUaTOoVmg1Q","00:00:26","00:00:27","my buddy sent me this video","this video of him moving"
"MUaTOoVmg1Q","00:00:27","00:00:30","of him moving his hand over some grass in his backyard,","his hand over some grass in his backyard and"
"MUaTOoVmg1Q","00:00:30","00:00:33","and these little seeds were exploding all over the place.","these little seeds were exploding all over the place now"
"MUaTOoVmg1Q","00:00:33","00:00:35","Now, I've heard of grass that does this","i've heard of grass that does this but i have"
"MUaTOoVmg1Q","00:00:35","00:00:36","but I had no idea how it works.","no idea how it works"
"MUaTOoVmg1Q","00:00:37","00:00:39","And I resisted the temptation to go search for it,","and i resisted the temptation to go search for it i just"
"MUaTOoVmg1Q","00:00:39","00:00:41","I just wanna figure it out for myself.","want to figure it out for myself"
"MUaTOoVmg1Q","00:00:42","00:00:42","Now, what I want you to do is","now what i want you to do is i"
"MUaTOoVmg1Q","00:00:42","00:00:44","I want you to resist the temptation","want you to resist the temptation to"
"MUaTOoVmg1Q","00:00:45","00:00:46","to just fast forward to the slowmo,","just fast forward to the slow-mo temptation to just fast forward to the slow-mo i want"
"MUaTOoVmg1Q","00:00:47","00:00:49","I want you to go along on the trek with me","you to go along on the trick with me and explore"
"MUaTOoVmg1Q","00:00:50","00:00:51","and explore how this is working","how this is working and"
"MUaTOoVmg1Q","00:00:51","00:00:53","and realize that along the way","realize that along the way"
"MUaTOoVmg1Q","00:00:54","00:00:55","I'm going to say things that are WRONG.","i'm going to say things that are wrong"
"MUaTOoVmg1Q","00:00:56","00:00:57","So, let's go explore,","so let's go explore backyard"
"MUaTOoVmg1Q","00:00:57","00:01:00","backyard grass seeds exploding with a high-speed camera","grass seeds exploding so let's go explore backyard grass seeds exploding with a high speed camera and"
"MUaTOoVmg1Q","00:01:01","00:01:02","and let's see if we can learn something together.","let's see if we can learn something together"
"MUaTOoVmg1Q","00:01:03","00:01:06","Well, first of all, I want to show you  this guy's azaleas. Look at these.","well first of all i want you to see this guys azaleas look at these they're"
"MUaTOoVmg1Q","00:01:06","00:01:07","They're awesome.","awesome they"
"MUaTOoVmg1Q","00:01:08","00:01:09","They smell like a really pretty grandma,","smell like a really pretty grandma"
"MUaTOoVmg1Q","00:01:10","00:01:10","if that makes any sense.","if that makes any"
"MUaTOoVmg1Q","00:01:11","00:01:12","If your hand goes over it,","sense if your hand goes over it"
"MUaTOoVmg1Q","00:01:12","00:01:14","","i don't even know"
"MUaTOoVmg1Q","00:01:14","00:01:17","I don't even know if you can see this on video","if you can see this on video because it's happening"
"MUaTOoVmg1Q","00:01:17","00:01:18","because it's happening so fast,","so fast but"
"MUaTOoVmg1Q","00:01:19","00:01:23","but if this grass is mechanically disturbed in any way","if this grass is mechanically disturbed in any way"
"MUaTOoVmg1Q","00:01:24","00:01:26","it explodes and it throws grass seeds up.","it explodes and it throws grass seeds up"
"MUaTOoVmg1Q","00:01:27","00:01:29","And I think it's too fast for this camera","and i think it's too fast for this camera which means we're gonna"
"MUaTOoVmg1Q","00:01:29","00:01:30","which means we're gonna have to look at this","have to look at"
"MUaTOoVmg1Q","00:01:31","00:01:32","with the slowmo camera.","this with a slow-mo camera so i think what we're gonna"
"MUaTOoVmg1Q","00:01:33","00:01:35","is we're gonna start with a wide angle lens,","do is we're gonna start with a wide-angle lens and we're gonna"
"MUaTOoVmg1Q","00:01:35","00:01:36","and we're gonna try to find out","try to find out"
"MUaTOoVmg1Q","00:01:37","00:01:40","at what point on the grass stem the seed is shooting from.","at what point on the grass stem the seed is shooting from and"
"MUaTOoVmg1Q","00:01:40","00:01:43","And then after that, we'll go to some macro lenses","then after that we'll go to some macro lenses"
"MUaTOoVmg1Q","00:01:44","00:01:46","and we'll try to hone in on exactly what's happening","and then we'll try to hone in on exactly what's happening and eventually"
"MUaTOoVmg1Q","00:01:46","00:01:49","and eventually find out the mechanism for ejecting the seed.","find out the mechanism for ejecting the seed so"
"MUaTOoVmg1Q","00:01:50","00:01:50","But let's try this.","let's try this"
"MUaTOoVmg1Q","00:01:53","00:01:53","Okay.","okay"
"MUaTOoVmg1Q","00:01:54","00:01:56","I don't know if seeds flew off or not,","i don't know if seeds flew off or not"
"MUaTOoVmg1Q","00:01:57","00:01:58","but we're gonna look at that.","but we're gonna look at"
"MUaTOoVmg1Q","00:01:58","00:01:59","",""
"MUaTOoVmg1Q","00:02:02","00:02:05","",""
"MUaTOoVmg1Q","00:02:06","00:02:09","(Soundscape of distant popping popcorn)","that"
"MUaTOoVmg1Q","00:02:10","00:02:10","",""
"MUaTOoVmg1Q","00:02:11","00:02:16","",""
"MUaTOoVmg1Q","00:02:17","00:02:17","Oh, okay.","oh okay"
"MUaTOoVmg1Q","00:02:17","00:02:18","",""
"MUaTOoVmg1Q","00:02:19","00:02:22","Oh, it's coming up from the tassels.","oh it's coming up from the tassels we at least"
"MUaTOoVmg1Q","00:02:22","00:02:23","We at least know the region of the grass","know the region of the grass"
