"video_id","min_timecode","max_timecode","text.user","text.auto"
"CG5del3ZYts","00:00:00","00:00:01","Rachel: Hi little baby- oh no!","hi little baby oh no"
"CG5del3ZYts","00:00:04","00:00:04","",""
"CG5del3ZYts","00:00:05","00:00:08","Sonnie noticed a cat with a bad eye on one of her walks with Khione.","sonny noticed a cat with a bad eye on one of her walks with keone"
"CG5del3ZYts","00:00:09","00:00:11","We came back with treats to see if we could get any closer.","we came back with treats to see if we could get any"
"CG5del3ZYts","00:00:12","00:00:12","",""
"CG5del3ZYts","00:00:14","00:00:15","","closer"
"CG5del3ZYts","00:00:16","00:00:18","","[Music]"
"CG5del3ZYts","00:00:19","00:00:19","",""
"CG5del3ZYts","00:00:20","00:00:21","[Rachel laughing]","she's taking"
"CG5del3ZYts","00:00:21","00:00:22","Sonnie: Good girl! Rachel: She's taking it.","it"
"CG5del3ZYts","00:00:23","00:00:24","Rachel: Are you gonna run away now?","are you going to run away now she's not"
"CG5del3ZYts","00:00:24","00:00:25","Sonnie: Oh, I have more!","working"
"CG5del3ZYts","00:00:26","00:00:27","","she's gonna she's just hiding"
"CG5del3ZYts","00:00:27","00:00:28","Rachel: She's just hiding down there!","dummy"
"CG5del3ZYts","00:00:29","00:00:30","Rachel: Aww, what a sweetheart!","oh what a sweetheart"
"CG5del3ZYts","00:00:31","00:00:32","Sonnie: You can see her from the other side.","you can see her from the other side"
"CG5del3ZYts","00:00:33","00:00:34","Rachel: Yeah. Ope, she's back.","yeah oh she's back"
"CG5del3ZYts","00:00:34","00:00:37","Sonnie: Hi! Did you like it? Did you eat it that fast?","did you like did you eat it that fast"
"CG5del3ZYts","00:00:39","00:00:40","Sonnie: I don't wanna give you too much.","i don't want to give you too much"
"CG5del3ZYts","00:00:40","00:00:43","","she's like she's like how naggy"
"CG5del3ZYts","00:00:43","00:00:45","Rachel: She's like how Nagi used to be.","used to be"
"CG5del3ZYts","00:00:45","00:00:46","","wow if you gave"
"CG5del3ZYts","00:00:46","00:00:49","Rachel: If you gave him food then he'd take it and then go hide somewhere with it.","him food he would take it and then go hide somewhere with"
"CG5del3ZYts","00:00:50","00:00:51","","it that is so"
"CG5del3ZYts","00:00:51","00:00:54","Sonnie: That eye is so bad. If she even has an eye anymore.","bad yeah if she even has an emmy anymore like"
"CG5del3ZYts","00:00:55","00:00:58","Rachel: I think it... it looks like it's shriveling up.","i think it's it looks like it's shriveling up"
"CG5del3ZYts","00:00:58","00:01:00","","um it looks like she"
"CG5del3ZYts","00:01:00","00:01:03","Rachel: It looks like she got scratched, probably by another cat, and that","got scratched by probably another cat and that"
"CG5del3ZYts","00:01:04","00:01:07","Rachel: that eye has been like... shrinking.","that eye has been like shrinking because you can"
"CG5del3ZYts","00:01:07","00:01:10","Rachel: Because you can still see the eye. You can see the pupil and you can see the scratch.","still see the eye you can see the people and you can see the"
"CG5del3ZYts","00:01:11","00:01:14","","scratch [Music] i"
"CG5del3ZYts","00:01:15","00:01:18","Rachel: I think it'll be a little harder to get her into a cat carrier, but...","think it'll be a little bit harder to get her into a cat carrier but [Music]"
"CG5del3ZYts","00:01:18","00:01:19","Sonnie: I know...","get her into a cat carrier but [Music]"
"CG5del3ZYts","00:01:23","00:01:23","",""
"CG5del3ZYts","00:01:24","00:01:25","Rachel: Aww, she wants more.","she wants more"
"CG5del3ZYts","00:01:27","00:01:29","Sonnie: Well, I do have more, but I don't want you to get an upset tummy.","i do have more but i don't want you to get her upset tommy"
"CG5del3ZYts","00:01:30","00:01:31","","we"
"CG5del3ZYts","00:01:31","00:01:34","Rachel: We are back to try to capture the kitty.","are back to try to capture the kitty we followed"
"CG5del3ZYts","00:01:34","00:01:38","We followed her around the back of the building which seemed to be the territory she took for herself.","her around the back of the building which seemed to be the territory she took for herself"
"CG5del3ZYts","00:01:39","00:01:39","",""
"CG5del3ZYts","00:01:40","00:01:41","Rachel: Is it too far away?","is it too far away"
"CG5del3ZYts","00:01:42","00:01:43","","here you"
"CG5del3ZYts","00:01:44","00:01:45","",""
"CG5del3ZYts","00:01:46","00:01:56","","go"
"CG5del3ZYts","00:01:57","00:01:57","Oh no!","oh no oh"
"CG5del3ZYts","00:01:58","00:01:58","Rachel: She's coming.","she's she's coming"
"CG5del3ZYts","00:01:59","00:02:01","","she felt most"
"CG5del3ZYts","00:02:01","00:02:04","She felt most comfortable interacting with us with a fence between us.","comfortable interacting with us with a fence between us she"
"CG5del3ZYts","00:02:05","00:02:09","She was clearly very skittish, so we decided to see if we could build up some trust with","was clearly very skittish so we decided to see if we could build up some trust with her over the next few days"
"CG5del3ZYts","00:02:09","00:02:12","her over the next few days, with the goal being getting her into a cat carrier and to","with the goal being getting her into a cat carrier and"
"CG5del3ZYts","00:02:13","00:02:14","the vet to have her eye looked at.","to the vet to have her eye looked at i"
"CG5del3ZYts","00:02:15","00:02:17","Rachel: I brought a carrying case for her.","brought a carrying case for her which"
"CG5del3ZYts","00:02:17","00:02:22","...which I put a little bit of food in, to see if we can get her used to the case.","i put a little bit of food in to see if we can get her used to the case"
"CG5del3ZYts","00:02:23","00:02:25","Maybe she'll go hang out in there for now","maybe she'll go hang out in there for now instead of sleeping"
"CG5del3ZYts","00:02:25","00:02:28","instead of sleeping directly on top of all these air conditioning units.","directly on top of all these air conditioning units"
"CG5del3ZYts","00:02:29","00:02:29","","she's curious"
"CG5del3ZYts","00:02:31","00:02:33","","oh"
"CG5del3ZYts","00:02:34","00:02:35","Rachel: Ope, she found the food.","she found food"
