"video_id","min_timecode","max_timecode","text.user","text.auto"
"F_zY-2CaMzI","00:00:00","00:00:13","","[Music] [Music] hello"
"F_zY-2CaMzI","00:00:14","00:00:16","Hello, summoners!","summoners"
"F_zY-2CaMzI","00:00:17","00:00:18","","hey"
"F_zY-2CaMzI","00:00:18","00:00:20","It sure is getting chilly!","it sure is getting chilly"
"F_zY-2CaMzI","00:00:20","00:00:20","",""
"F_zY-2CaMzI","00:00:21","00:00:25","You might not be able to tell from there, but this is actually a heated carpet.","you might not be able to tell from there but this is actually a heated carpet"
"F_zY-2CaMzI","00:00:26","00:00:27","Nice and warm...","nice and warm"
"F_zY-2CaMzI","00:00:28","00:00:30","","okay now"
"F_zY-2CaMzI","00:00:31","00:00:32","Now that my talons are toasty,","that my talons are toasty"
"F_zY-2CaMzI","00:00:33","00:00:36","I, Feh, have once again gathered some exciting news","i they have once again gathered some exciting news"
"F_zY-2CaMzI","00:00:37","00:00:37","","to share"
"F_zY-2CaMzI","00:00:37","00:00:39","to share with all you summoners!","with all you summoners"
"F_zY-2CaMzI","00:00:40","00:00:43","Get ready for the latest information on Fire Emblem Heroes.","get ready for the latest information on the fire emblem heroes"
"F_zY-2CaMzI","00:00:44","00:00:46","It's time for Feh Channel!","game it's time for fade channel"
"F_zY-2CaMzI","00:00:47","00:00:47","",""
"F_zY-2CaMzI","00:00:47","00:00:48","Let's get started!","let's get started"
"F_zY-2CaMzI","00:00:49","00:00:50","","as"
"F_zY-2CaMzI","00:00:51","00:00:55","As always, there's so much to cover, but let's start with...this!","always there's so much to cover but let's start with"
"F_zY-2CaMzI","00:00:56","00:02:57","","this [Music] [Music] [Music] [Music] [Music] [Applause] [Music] [Music]"
"F_zY-2CaMzI","00:02:58","00:03:00","That's one scary face!","that's one scary face"
"F_zY-2CaMzI","00:03:00","00:03:01","",""
"F_zY-2CaMzI","00:03:02","00:03:03","His name is Fáfnir,","his name is fafnir"
"F_zY-2CaMzI","00:03:04","00:03:06","and he's the king of Niðavellir, the realm of dvergr.","and he's the king of neathavalier the realm of dewerker"
"F_zY-2CaMzI","00:03:07","00:03:08","","he was once"
"F_zY-2CaMzI","00:03:08","00:03:10","He was once adored by all, but...","adored by all but"
"F_zY-2CaMzI","00:03:11","00:03:13","things seem to have taken a turn for the worse!","things seem to have taken a turn for the worse"
"F_zY-2CaMzI","00:03:14","00:03:15","I wonder what happened...","i wonder what happened"
"F_zY-2CaMzI","00:03:16","00:03:17","","to his right"
"F_zY-2CaMzI","00:03:17","00:03:19","To his right side is Ótr.","side is odor"
"F_zY-2CaMzI","00:03:20","00:03:22","He's Fáfnir's younger brother.","he's fafnir's younger brother"
"F_zY-2CaMzI","00:03:22","00:03:22","",""
"F_zY-2CaMzI","00:03:23","00:03:25","According to the information I've gathered,","according to the information i've gathered he"
"F_zY-2CaMzI","00:03:25","00:03:29","he really looks up to his brother, almost to the point of worship.","really looks up to his brother almost to the point of worship"
"F_zY-2CaMzI","00:03:29","00:03:30","",""
"F_zY-2CaMzI","00:03:31","00:03:33","He's got quite a regal look to him, doesn't he?","he's got quite a regal look to him doesn't he"
"F_zY-2CaMzI","00:03:34","00:03:35","",""
"F_zY-2CaMzI","00:03:36","00:03:40","Finally, we have Reginn, younger sister to Fáfnir and Ótr.","finally we have a reagan younger sister to fafnir and odor"
"F_zY-2CaMzI","00:03:41","00:03:41","",""
"F_zY-2CaMzI","00:03:42","00:03:46","We just saw her mount a ballistic attack toward Alfonse and the summoner, but...","we just saw her mount a ballistic attack toward alphonse and the summoner but"
"F_zY-2CaMzI","00:03:47","00:03:49","she seemed unsure of the situation herself...","she seemed unsure of the situation herself but she seemed unsure of the situation herself"
"F_zY-2CaMzI","00:03:50","00:03:50","",""
"F_zY-2CaMzI","00:03:50","00:03:53","Reginn was also riding in high-tech mechanical armor!","reagan was also riding in high-tech mechanical armor"
"F_zY-2CaMzI","00:03:54","00:03:54","",""
"F_zY-2CaMzI","00:03:54","00:03:56","Apparently the world of Niðavellir","apparently the world of netherville"
"F_zY-2CaMzI","00:03:57","00:03:57","","found a way to fuse"
"F_zY-2CaMzI","00:03:57","00:03:59","found a way to fuse magic and science together","magic and science together into"
"F_zY-2CaMzI","00:04:00","00:04:02","into something they call seiðjárn!","something they call safe yarn"
"F_zY-2CaMzI","00:04:02","00:04:03","","the"
"F_zY-2CaMzI","00:04:04","00:04:06","The mechanical armor is called Gullinbursti,","mechanical armor is called gulen borsty and"
"F_zY-2CaMzI","00:04:07","00:04:09","and it's used by the people of Niðavellir to do battle!","it's used by the people of need the valeer to do"
"F_zY-2CaMzI","00:04:10","00:04:10","","battle"
"F_zY-2CaMzI","00:04:11","00:04:14","Wow! I wonder if they come in owl size...","wow i wonder if they come in owl size"
"F_zY-2CaMzI","00:04:14","00:04:15","",""
"F_zY-2CaMzI","00:04:16","00:04:18","And just what fate awaits our Heroes","and just what fate awaits our heroes in a world"
"F_zY-2CaMzI","00:04:19","00:04:21","in a world where magic and science have been fused together?","where magic and science have been fused together been fused together"
"F_zY-2CaMzI","00:04:22","00:04:22","",""
"F_zY-2CaMzI","00:04:23","00:04:25","You can find out when the gears of book five begin to turn!","you can find out when the gears of book five begin to"
"F_zY-2CaMzI","00:04:26","00:04:28","","turn"
"F_zY-2CaMzI","00:04:28","00:04:31","Don't worry though, there isn't long to wait!","don't worry though there isn't long to wait"
"F_zY-2CaMzI","00:04:32","00:04:33","You'll be able to start in on Book five","you'll be able to start in on book five"
"F_zY-2CaMzI","00:04:34","00:04:36","as soon as the current maintenance is over.","as soon as the current maintenance period is over"
"F_zY-2CaMzI","00:04:37","00:04:39","Summoners who just started playing Fire Emblem Heroes","summoners who just started playing fire emblem heroes"
"F_zY-2CaMzI","00:04:40","00:04:42","can even jump right to the new story, if they want to!","can even jump right to the new story if they want to"
"F_zY-2CaMzI","00:04:43","00:04:45","","and"
"F_zY-2CaMzI","00:04:45","00:04:47","And what's this?","what's this"
"F_zY-2CaMzI","00:04:47","00:04:48","","oh yeah there"
"F_zY-2CaMzI","00:04:49","00:04:53","There are some events and bonuses lined up to celebrate the start of Book five!","are some events and bonuses lined up to celebrate the start of book five"
"F_zY-2CaMzI","00:04:53","00:04:56","Let's go over everything one by one.","let's go over everything one by one"
"F_zY-2CaMzI","00:04:56","00:04:58","","first"
"F_zY-2CaMzI","00:04:58","00:05:01","First up, is the Book V Begins Log-In Bonus!","up is the book five begins login bonus"
"F_zY-2CaMzI","00:05:02","00:05:05","If you log in 10 times during the active period,","if you log in 10 times during the active period you can receive"
"F_zY-2CaMzI","00:05:05","00:05:07","you can receive up to 20 orbs!","up to 20"
"F_zY-2CaMzI","00:05:08","00:05:09","","orbs"
"F_zY-2CaMzI","00:05:10","00:05:13","Next are the Book V Begins quests!","next are the book five begins quests if"
"F_zY-2CaMzI","00:05:13","00:05:16","If you clear these quests while they're active,","you clear these quests while they're active you can earn"
"F_zY-2CaMzI","00:05:16","00:05:18","you can earn yourself some Aether Stones.","yourself some aether stones active you can earn yourself some aether stones"
"F_zY-2CaMzI","00:05:19","00:05:19","",""
"F_zY-2CaMzI","00:05:20","00:05:23","There's also going to be a new castle design!","there's also going to be a new castle design"
"F_zY-2CaMzI","00:05:24","00:05:24","","a special"
"F_zY-2CaMzI","00:05:24","00:05:27","A special castle design themed after the world of Book five","castle design themed after the world of book five"
"F_zY-2CaMzI","00:05:28","00:05:28","","will be set to all"
"F_zY-2CaMzI","00:05:28","00:05:30","will be sent to all summoners.","summoners it really"
"F_zY-2CaMzI","00:05:30","00:05:33","It really changes the atmosphere around here.","changes the atmosphere around here"
"F_zY-2CaMzI","00:05:34","00:05:37","Use this button to change the design and pick the one you like best!","use this button to change the design and pick the one you like best"
"F_zY-2CaMzI","00:05:37","00:05:41","","[Music] pick the one you like best [Music] and"
