"video_id","min_timecode","max_timecode","text.user","text.auto"
"9yDvp0cx3TY","00:00:00","00:00:03","- So there I am, in bed at 8:00 p.m.,","so there i am in bed at 8pm"
"9yDvp0cx3TY","00:00:03","00:00:05","drinking imported hibiscus ginseng tea","drinking imported hibiscus ginseng"
"9yDvp0cx3TY","00:00:06","00:00:08","and reading the latest Kazuo Ishiguro.","tea and reading the latest kazuo ishiguro"
"9yDvp0cx3TY","00:00:08","00:00:10","Okay, ﬁne, I was watching YouTube clips","okay fine i was watching youtube"
"9yDvp0cx3TY","00:00:11","00:00:13","of Say Yes to the Dress on my phone.","clips of say yes to the dress on my phone"
"9yDvp0cx3TY","00:00:13","00:00:14","","shout"
"9yDvp0cx3TY","00:00:14","00:00:16","Shout out to the Lancashire version.","out to the lancashire version and suddenly"
"9yDvp0cx3TY","00:00:16","00:00:18","And suddenly what is recommended","what is recommended by"
"9yDvp0cx3TY","00:00:19","00:00:22","by the algorithm to me, but me.","the algorithm to me but me and when"
"9yDvp0cx3TY","00:00:23","00:00:25","And when I first saw Ask a Mortician Parody,","i first saw ask a mortician parody my heart"
"9yDvp0cx3TY","00:00:25","00:00:27","my heart kind of sank a little bit","kind of sank ask a mortician parody my heart kind of sank a little bit"
"9yDvp0cx3TY","00:00:28","00:00:31","'cause I'm thinking, is this gonna be mean-spirited?","because i'm thinking is this gonna be mean spirited we're"
"9yDvp0cx3TY","00:00:31","00:00:34","we're over a year into this pando,","over a year into this pando and not"
"9yDvp0cx3TY","00:00:34","00:00:37","and not everyone has exactly been showing loving grace","everyone has exactly been showing loving grace and kindness"
"9yDvp0cx3TY","00:00:38","00:00:39","and kindness online recently.","online recently showing loving grace and kindness online recently"
"9yDvp0cx3TY","00:00:40","00:00:45","But my second thought was, why is this thumbnail so good?","but my second thought was why is this thumbnail so good why does"
"9yDvp0cx3TY","00:00:45","00:00:45","",""
"9yDvp0cx3TY","00:00:46","00:00:46","Why does this thumbnail","this thumbnail look more"
"9yDvp0cx3TY","00:00:46","00:00:48","looks more like thumbnail from my channel","like a thumbnail from my channel than a thumbnail"
"9yDvp0cx3TY","00:00:49","00:00:50","than a thumbnail from my channel?","from my channel"
"9yDvp0cx3TY","00:00:50","00:00:53","I've only watched this like one and a half times,","i've only watched this like one and a half times"
"9yDvp0cx3TY","00:00:53","00:00:54","because I knew I wanted to react to it","because i knew i wanted to react"
"9yDvp0cx3TY","00:00:55","00:00:58","and I wanted to keep my reaction as pure as possible.","to it and i wanted to keep my reaction as pure as possible"
"9yDvp0cx3TY","00:00:59","00:01:01","But spoiler: I get got good.","but spoiler i uh get got good"
"9yDvp0cx3TY","00:01:02","00:01:03","",""
