"video_id","min_timecode","max_timecode","text.user","text.auto"
"v3ohyHjJy3M","00:00:00","00:00:01","",""
"v3ohyHjJy3M","00:00:02","00:00:02","- Oh god!","oh god"
"v3ohyHjJy3M","00:00:04","00:00:05","I've tried to learn how to do kick flips.","i've tried to learn how to do kick flips"
"v3ohyHjJy3M","00:00:06","00:00:07","You go up, right?","you go up right"
"v3ohyHjJy3M","00:00:08","00:00:09","",""
"v3ohyHjJy3M","00:00:09","00:00:11","[Madelyn laughs]","i mean"
"v3ohyHjJy3M","00:00:11","00:00:12","I mean, what can I say?","what can i"
"v3ohyHjJy3M","00:00:13","00:00:15","[light music]","say"
"v3ohyHjJy3M","00:00:15","00:00:22","",""
"v3ohyHjJy3M","00:00:24","00:00:28","Hi, Bubba, come here, he just turned one.","come here he just turned one three days ago"
"v3ohyHjJy3M","00:00:29","00:00:29","- Three days ago.","he's chaos"
"v3ohyHjJy3M","00:00:31","00:00:31","I love him.","i love"
"v3ohyHjJy3M","00:00:32","00:00:33","[Madelyn laughs]","him i am leaving"
"v3ohyHjJy3M","00:00:33","00:00:35","I'm leaving for Greece in two days,","for greece in two"
"v3ohyHjJy3M","00:00:36","00:00:39","to go film a fun little movie.","days to go film a fun little movie"
"v3ohyHjJy3M","00:00:40","00:00:40","","uh"
"v3ohyHjJy3M","00:00:41","00:00:43","It's the second installment of ""Knives Out.""","it's the second installment of"
"v3ohyHjJy3M","00:00:44","00:00:46","So I'm terrified.","knives out so um i'm terrified"
"v3ohyHjJy3M","00:00:46","00:00:47","[Madelyn chuckles]","i've never"
"v3ohyHjJy3M","00:00:47","00:00:50","I've never had a schedule like this.","i've never had a schedule like this and it's very"
"v3ohyHjJy3M","00:00:50","00:00:51","And it's very exciting.","exciting"
"v3ohyHjJy3M","00:00:52","00:00:56","And it's really fucking cool.","and um it's really cool excuse"
"v3ohyHjJy3M","00:00:57","00:00:57","Excuse my French.","me french"
"v3ohyHjJy3M","00:00:58","00:01:01","But it's also extremely overwhelming","but uh but it's also extremely overwhelming because it's all"
"v3ohyHjJy3M","00:01:01","00:01:02","because it's all happening -","happening it"
"v3ohyHjJy3M","00:01:03","00:01:03","It feels like it's all happening at once,","feels like it's all happening at once"
"v3ohyHjJy3M","00:01:04","00:01:05","even though that's -","even though that's happening at once even though that's"
"v3ohyHjJy3M","00:01:06","00:01:06","It's not.","it's not"
"v3ohyHjJy3M","00:01:07","00:01:07","","it's"
"v3ohyHjJy3M","00:01:08","00:01:11","Like, it's been like two years in the making.","not like it's it's been like two years in the making i feel overwhelmed"
"v3ohyHjJy3M","00:01:12","00:01:14","But I have to remind myself, it's fruits of labor","i have to remind myself it's fruits of labor um"
"v3ohyHjJy3M","00:01:15","00:01:17","and I'm really lucky to be where I am.","and i'm really lucky to be where i am it's crazy"
"v3ohyHjJy3M","00:01:17","00:01:18","It crazy and it's a little overwhelming.","and it's a little overwhelming i have to"
"v3ohyHjJy3M","00:01:19","00:01:19","I have to text my friends.","text my friends"
