"video_id","min_timecode","max_timecode","text.user","text.auto"
"TOjCwHDkrpE","00:00:00","00:00:00","",""
"TOjCwHDkrpE","00:00:01","00:00:02","- Asa. - They wanna climb the tree.","they want to climb the tree okay"
"TOjCwHDkrpE","00:00:03","00:00:03","- [Shaun] Okay.","hello"
"TOjCwHDkrpE","00:00:04","00:00:04","- Hello!","we are sitting"
"TOjCwHDkrpE","00:00:04","00:00:06","We are sitting at a campfire right now,","at a campfire right now about"
"TOjCwHDkrpE","00:00:06","00:00:07","about to climb a tree.","to climb a tree"
"TOjCwHDkrpE","00:00:09","00:00:10","",""
"TOjCwHDkrpE","00:00:10","00:00:11","Will you marry me?","will you marry"
"TOjCwHDkrpE","00:00:12","00:00:13","",""
"TOjCwHDkrpE","00:00:14","00:00:15","What?","me"
"TOjCwHDkrpE","00:00:15","00:00:18","- [Mindy] Good answer, Bailey.","[Laughter]"
"TOjCwHDkrpE","00:00:23","00:00:25","",""
"TOjCwHDkrpE","00:00:28","00:00:31","","bye [Laughter] bye"
"TOjCwHDkrpE","00:00:35","00:00:36","",""
"TOjCwHDkrpE","00:00:40","00:00:50","","oh [Music] let"
"TOjCwHDkrpE","00:00:50","00:00:55","♪ Let me count all the freckles ♪","me count all the freckles on"
"TOjCwHDkrpE","00:00:55","00:01:00","♪ On your arms alone ♪","your arms alone"
"TOjCwHDkrpE","00:01:01","00:01:03","","let me smooth"
"TOjCwHDkrpE","00:01:03","00:01:07","♪ Let me smooth out the wrinkles ♪","out the wrinkles"
"TOjCwHDkrpE","00:01:08","00:01:12","♪ In the nicest shirt you own ♪","and the nicest shirt you [Music] and the nicest shirt you [Music]"
"TOjCwHDkrpE","00:01:13","00:01:15","",""
"TOjCwHDkrpE","00:01:15","00:01:20","♪ Oh to love you is sweet like a peach ♪","is sweet like a peach"
"TOjCwHDkrpE","00:01:20","00:01:20","",""
"TOjCwHDkrpE","00:01:21","00:01:25","♪ I think your laugh is my cure ♪","i think your laugh is my cure"
"TOjCwHDkrpE","00:01:26","00:01:27","","[Music]"
"TOjCwHDkrpE","00:01:32","00:01:33","",""
"TOjCwHDkrpE","00:01:33","00:01:37","♪ Kiss me and tell me I'm yours ♪","kiss me and tell me i'm"
"TOjCwHDkrpE","00:01:38","00:01:47","","yours [Music] darling"
"TOjCwHDkrpE","00:01:47","00:01:52","♪ Darling I'm falling ♪","i'm"
"TOjCwHDkrpE","00:01:53","00:01:53","","falling"
"TOjCwHDkrpE","00:01:54","00:01:58","♪ Without a warning ♪","[Music]"
"TOjCwHDkrpE","00:01:59","00:01:59","",""
"TOjCwHDkrpE","00:02:05","00:02:06","","don't"
"TOjCwHDkrpE","00:02:06","00:02:10","♪ Don't let me go, oh ♪","let me go"
"TOjCwHDkrpE","00:02:11","00:02:12","",""
"TOjCwHDkrpE","00:02:13","00:02:17","♪ Don't let me go, oh ♪","don't let me go [Laughter]"
"TOjCwHDkrpE","00:02:18","00:02:18","",""
"TOjCwHDkrpE","00:02:19","00:02:21","♪ Just kiss me slow, oh ♪","just kiss me slow"
"TOjCwHDkrpE","00:02:22","00:02:25","","[Music] i love"
"TOjCwHDkrpE","00:02:29","00:02:37","","you"
"TOjCwHDkrpE","00:02:38","00:02:43","♪ Oh darling I'm falling ♪","oh darling i'm falling"
"TOjCwHDkrpE","00:02:44","00:02:44","",""
"TOjCwHDkrpE","00:02:44","00:02:49","♪ Without a warning ♪","without a warning"
"TOjCwHDkrpE","00:02:50","00:02:50","",""
"TOjCwHDkrpE","00:02:56","00:02:56","",""
"TOjCwHDkrpE","00:02:57","00:03:01","♪ Don't let me go ♪","don't let me go [Music]"
"TOjCwHDkrpE","00:03:02","00:03:03","","don't"
"TOjCwHDkrpE","00:03:03","00:03:08","♪ Don't let me go ♪","let me go [Music] don't let me go [Music]"
"TOjCwHDkrpE","00:03:09","00:03:09","","just"
"TOjCwHDkrpE","00:03:10","00:03:14","♪ Just kiss me slow, oh ♪","kiss me slow"
"TOjCwHDkrpE","00:03:15","00:03:15","",""
"TOjCwHDkrpE","00:03:16","00:03:19","♪ I love you, you know ♪","i love you"
"TOjCwHDkrpE","00:03:19","00:03:40","","[Music] i"
"TOjCwHDkrpE","00:03:41","00:03:43","♪ I love, you know ♪","love you"
"TOjCwHDkrpE","00:03:44","00:03:58","","know [Music] you"
