video_id,lang,text,timecode
dBap_Lp-0oc,English,I am going to turn myself into an optical illusion,0:00 / 16:56
dBap_Lp-0oc,English,I am going to turn myself into an optical illusion,0:01 / 16:56
dBap_Lp-0oc,English,I am going to turn myself into an optical illusion,0:02 / 16:56
dBap_Lp-0oc,English,I am going to turn myself into an optical illusion,0:03 / 16:56
dBap_Lp-0oc,English,by going through this window right here.,0:04 / 16:56
dBap_Lp-0oc,English,by going through this window right here.,0:05 / 16:56
dBap_Lp-0oc,English,by going through this window right here.,0:06 / 16:56
dBap_Lp-0oc,English,"Ah, (grumbles) huh.",0:06 / 16:56
dBap_Lp-0oc,English,"Ah, (grumbles) huh.",0:07 / 16:56
dBap_Lp-0oc,English,"Ah, (grumbles) huh.",0:08 / 16:56
dBap_Lp-0oc,English,"Ah, (grumbles) huh.",0:09 / 16:56
dBap_Lp-0oc,English,"Okay, I'm good, oh, not good.",0:09 / 16:56
dBap_Lp-0oc,English,"Okay, I'm good, oh, not good.",0:10 / 16:56
dBap_Lp-0oc,English,"Okay, I'm good, oh, not good.",0:11 / 16:56
dBap_Lp-0oc,English,"Okay, I'm good, oh, not good.",0:12 / 16:56
dBap_Lp-0oc,English,,0:12 / 16:56
dBap_Lp-0oc,English,,0:13 / 16:56
dBap_Lp-0oc,English,"I was gonna say I'm good, I'm not good.",0:13 / 16:56
dBap_Lp-0oc,English,"I was gonna say I'm good, I'm not good.",0:14 / 16:56
dBap_Lp-0oc,English,"I was gonna say I'm good, I'm not good.",0:15 / 16:56
dBap_Lp-0oc,English,"Okay, so you're looking at this window",0:16 / 16:56
dBap_Lp-0oc,English,"Okay, so you're looking at this window",0:17 / 16:56
dBap_Lp-0oc,English,"Okay, so you're looking at this window",0:18 / 16:56
dBap_Lp-0oc,English,"and it looks like it's turning around,",0:18 / 16:56
dBap_Lp-0oc,English,"and it looks like it's turning around,",0:19 / 16:56
dBap_Lp-0oc,English,"and it looks like it's turning around,",0:20 / 16:56
