"video_id","min_timecode","max_timecode","text.user","text.auto"
"paa7oHuEsus","00:00:00","00:00:04","- Buckle up, I hope you are ready for an emotional video.","buckle up i hope you are ready for an emotional video emotional video"
"paa7oHuEsus","00:00:05","00:00:06","Why am I doing this to myself?","why am i doing this to myself [Music]"
"paa7oHuEsus","00:00:07","00:00:09","(upbeat music)","video why am i doing this to myself [Music]"
"paa7oHuEsus","00:00:09","00:00:11","",""
"paa7oHuEsus","00:00:12","00:00:15","Hello, you see it in the title, you know what today is.","hello you see it in the title you know what today is it is a day"
"paa7oHuEsus","00:00:15","00:00:17","It is a day that, you know","that you know as"
"paa7oHuEsus","00:00:18","00:00:20","as a guide dog user, you always know will come","a guide dog user you always know will come but"
"paa7oHuEsus","00:00:21","00:00:23","but you just wanna pretend it won't.","you just want to pretend it won't i'm"
"paa7oHuEsus","00:00:24","00:00:28","I'm talking about my plan to retire my guide dog Gallop","talking about my plan to retire my guide dog gallop and"
"paa7oHuEsus","00:00:28","00:00:31","and what my future looks like","what my future looks like"
"paa7oHuEsus","00:00:32","00:00:35","and next steps in my life, dog wise.","and next steps in my life dog wise so"
"paa7oHuEsus","00:00:36","00:00:38","So, it's kind of crazy that we're here, you know.","and next steps in my life dog wise so it's kind of crazy that we're here you know i've"
"paa7oHuEsus","00:00:39","00:00:41","I've had this channel for six and a half years","had this channel for six and a half years which is"
"paa7oHuEsus","00:00:42","00:00:44","which is exactly how long I've had Gallop for.","exactly how long i've had gallop for"
"paa7oHuEsus","00:00:45","00:00:48","One of my first videos that I ever posted on this channel","one of my first videos that i ever posted on this channel was a q a"
"paa7oHuEsus","00:00:48","00:00:49","was a Q&A about my new guide dog.","about my new"
"paa7oHuEsus","00:00:50","00:00:53","I got Gallop in August of 2014,","guide dog i got gallop in august of 2014 which"
"paa7oHuEsus","00:00:54","00:00:55","which is also when I started this channel","is also when i started this channel"
"paa7oHuEsus","00:00:56","00:00:59","and I started posting videos mostly in September.","and i started posting videos mostly in september and"
"paa7oHuEsus","00:00:59","00:01:04","And yeah, it's just crazy to think we're here already.","yeah it's just crazy to think we're uh we're here already it's"
"paa7oHuEsus","00:01:05","00:01:06","It's been quite the journey","been quite the journey and"
"paa7oHuEsus","00:01:06","00:01:08","and I have a lot to talk about and I'm probably","i have a lot to talk about and i'm probably"
"paa7oHuEsus","00:01:09","00:01:10","gonna get emotional and you might too,","gonna get emotional and you might too so"
"paa7oHuEsus","00:01:11","00:01:13","so prepare yourselves.","get emotional and you might too so prepare yourselves prepare yourselves but before"
"paa7oHuEsus","00:01:13","00:01:16","But before we jump into all of that I do wanna say","we jump into all of that i do want to say a huge thank you"
"paa7oHuEsus","00:01:16","00:01:19","a huge thank you to Microsoft for sponsoring this video.","to microsoft for sponsoring this video i have"
"paa7oHuEsus","00:01:19","00:01:22","I have two products that I'm excited to tell you about.","two products that i'm excited to tell you about and one thing"
"paa7oHuEsus","00:01:22","00:01:24","And one thing I just want to give like a massive shout out","i just want to give like a massive shout out to microsoft"
"paa7oHuEsus","00:01:24","00:01:26","to Microsoft for is they came to me and they're like,","for is they came to me and"
"paa7oHuEsus","00:01:27","00:01:28","""Hey, we wanna work with you","they're like hey we want to work with you but we want you to talk about"
"paa7oHuEsus","00:01:28","00:01:29","""But we want you to talk about whatever you think","whatever"
"paa7oHuEsus","00:01:30","00:01:31","""Is like worth talking about","you think is like worth talking about whatever you're most"
"paa7oHuEsus","00:01:31","00:01:32","""Whatever you're most excited by,","excited by"
"paa7oHuEsus","00:01:33","00:01:34","""Whatever product inspires you the most.","whatever product inspires you the most"
"paa7oHuEsus","00:01:35","00:01:36","""That's what we want you to talk about.""","that's what we want you to talk about so"
"paa7oHuEsus","00:01:37","00:01:37","So that's very rare.","that's very rare"
"paa7oHuEsus","00:01:38","00:01:39","Usually a brand comes to me as like,","usually a brand comes to me is like hey we"
"paa7oHuEsus","00:01:39","00:01:41","""Hey we want you to say this, we want you to do that.""","want you to say this we want you to do that and if"
"paa7oHuEsus","00:01:42","00:01:43","And if I'm like, ""Hey this actually isn't as accessible","i'm like hey this actually isn't as accessible"
"paa7oHuEsus","00:01:44","00:01:45","""As you're saying it is.""","as you're saying it is or you know they're like really"
"paa7oHuEsus","00:01:45","00:01:46","Or, you know, they're like really closed off to feedback,","closed off to feedback whereas"
"paa7oHuEsus","00:01:47","00:01:49","whereas Microsoft not only was like, ""You talk about girl","microsoft not only was like you talk about girl whatever you want"
"paa7oHuEsus","00:01:49","00:01:50","""Whatever you want to talk about.""","to talk about they"
"paa7oHuEsus","00:01:51","00:01:52","They were also like, ""Please tell us if you have feedback","were also like please tell us if you have feedback"
"paa7oHuEsus","00:01:53","00:01:54","""Like, give us your honest opinions","like give us your honest opinions because that's"
"paa7oHuEsus","00:01:54","00:01:56","""Because that's the only way we can improve these products","the only way we can improve these products and"
"paa7oHuEsus","00:01:57","00:01:58","""And make them even more accessible in the future.""","make them even more accessible in the future"
"paa7oHuEsus","00:01:59","00:02:01","So just like shout out for being awesome","so just like shout out for being awesome to"
"paa7oHuEsus","00:02:02","00:02:02","to work with, thank you.","work with thank you"
"paa7oHuEsus","00:02:03","00:02:04","And I wanna tell you first off","and i want to tell you first off about"
"paa7oHuEsus","00:02:05","00:02:05","about Soundscape and then we're gonna get","soundscape and then we're going to get"
"paa7oHuEsus","00:02:06","00:02:06","into Accessibility Checker.","into accessibility"
"paa7oHuEsus","00:02:07","00:02:11","Soundscape is a free app developed by Microsoft Research","checker soundscape is a free app developed by microsoft soundscape is a free app developed by microsoft research and guide dogs"
"paa7oHuEsus","00:02:11","00:02:12","and Guide Dogs for the Blind in the UK","for the blind"
