"video_id","min_timecode","max_timecode","text.user","text.auto"
"rn1sxpQiwiM","00:00:00","00:00:03","I’m about to tell you the secret to never procrastinating again.","i'm about to tell you the secret to never procrastinating again"
"rn1sxpQiwiM","00:00:04","00:00:07","Buuut fiiiirst, I think I’ve got time for… a word from our sponsor:","but first i think i've got time for a word from our sponsor"
"rn1sxpQiwiM","00:00:08","00:00:10","This suddenly serious intro was sponsored by Dashlane.","this suddenly serious intro was sponsored by dashlane"
"rn1sxpQiwiM","00:00:11","00:00:13","All I wanted was to help you.","all i wanted was to help you"
"rn1sxpQiwiM","00:00:14","00:00:15","I only wanted to help!","i only wanted to"
"rn1sxpQiwiM","00:00:16","00:00:18","But you didn’t listen to me.","help but you didn't listen to me you kept"
"rn1sxpQiwiM","00:00:18","00:00:21","You kept using the same password on every account.","using the same password on every site"
"rn1sxpQiwiM","00:00:21","00:00:24","After I hacked one, the rest were easy.","once i hacked one the rest were easy your"
"rn1sxpQiwiM","00:00:25","00:00:28","Your bank, your instagram, your… channel.","bank your instagram your channel you"
"rn1sxpQiwiM","00:00:28","00:00:34","You didn’t want to remember a different password for every site, but if you had Just.","didn't want to remember a different password for every site but if you had just used dashlane"
"rn1sxpQiwiM","00:00:34","00:00:35","Used.","it"
"rn1sxpQiwiM","00:00:36","00:00:36","Dashlane!","would remember"
"rn1sxpQiwiM","00:00:36","00:00:42","It would remember them for you and I wouldn’t have been forced to teach you a lesson.","them for you and i wouldn't have been forced to teach you a lesson you did"
"rn1sxpQiwiM","00:00:42","00:00:43","You did this to yourself.","this to yourself"
"rn1sxpQiwiM","00:00:44","00:00:49","All of that time you wasted typing in passwords and credit card numbers when Dashlane would","all of that time you wasted typing in passwords and credit card numbers dashlane would have done it"
"rn1sxpQiwiM","00:00:49","00:00:51","have done it all for you.","all for you"
"rn1sxpQiwiM","00:00:52","00:00:52","It would have kept you safe.","it would have kept you safe"
"rn1sxpQiwiM","00:00:53","00:00:57","They alert you when a website you use has been compromised, but I guess you’re not","they alert you when a website you use has been compromised but i guess you're not"
"rn1sxpQiwiM","00:00:58","00:00:59","so alert now, are you?","so alert now are you go"
"rn1sxpQiwiM","00:01:00","00:01:04","Go to Dashlane.com/timtom to get Dashlane on your first device for free, if enough people","to dashlane.com timtom to get dashlane on your first device for free if enough people use"
"rn1sxpQiwiM","00:01:04","00:01:09","use the promo code timtom to get 25% off Dashlane Premium, they might sponsor the channel again,","the promo code timtom to get 25 off dashlane premium they might sponsor the channel again"
"rn1sxpQiwiM","00:01:09","00:01:20","and we’ll all get to find out what happens next on TimTom Gets Straight up Kidnapped!","and we'll all get to find out what happens next on tim tom gets straight up kidnapped i"
"rn1sxpQiwiM","00:01:20","00:01:24","I have a really distinct memory of the first time I saw Kiki’s Delivery Service.","have a really distinct memory of the first time i saw kiki's delivery service which is"
"rn1sxpQiwiM","00:01:24","00:01:27","Which is a great movie, and since you like my channel, obviously you have great taste","a great movie and since you like my channel obviously you have great taste"
"rn1sxpQiwiM","00:01:27","00:01:28","and I’m sure that you’ll love it, but that’s beside the point.","and i'm sure that you'll love it but that's beside"
"rn1sxpQiwiM","00:01:29","00:01:33","It was a lazy Sunday afternoon, the sun was shining, birds were singing, and if you listened","the point it was a lazy sunday afternoon the sun was shining birds were singing and if you listened"
"rn1sxpQiwiM","00:01:33","00:01:37","closely you could hear the distant sound of someone wasting their time mowing their lawn.","closely you could hear the distant sound of someone wasting their time mowing their lawn i should have"
"rn1sxpQiwiM","00:01:38","00:01:39","I should have been completely relaxed and enjoying life.","been completely relaxed and enjoying"
"rn1sxpQiwiM","00:01:40","00:01:41","But there was just one problem.","life but there was just one problem"
"rn1sxpQiwiM","00:01:42","00:01:42","I had an essay due Monday.","i had an essay due monday"
"rn1sxpQiwiM","00:01:43","00:01:45","The weekend was drawing to a close, and my stress level was rising.","the weekend was drawing to a close and my stress level was rising"
"rn1sxpQiwiM","00:01:45","00:01:48","So, I did what any reasonable person would do in a situation like that.","so i did what any reasonable person would do in a situation like that"
"rn1sxpQiwiM","00:01:49","00:01:52","I grabbed my backpack… and moved it off the couch so I could sit down and watch TV.","i grabbed my backpack and moved it off the couch so i could sit down and watch tv"
"rn1sxpQiwiM","00:01:53","00:01:55","Instead of confronting the thing that was stressing me out, I distracted myself with","instead of confronting the thing that was stressing me out i distracted myself"
"rn1sxpQiwiM","00:01:56","00:01:57","whatever was playing.","with whatever was playing as i"
"rn1sxpQiwiM","00:01:57","00:02:00","As I watched the movie, I got progressively more stressed out.","watched the movie i got progressively more stressed out i'm burning"
"rn1sxpQiwiM","00:02:00","00:02:01","I’m burning daylight, why don’t I just go get it done?","daylight why don't i just go"
"rn1sxpQiwiM","00:02:02","00:02:06","I became unbearably uncomfortable, with a lump in my throat, and tension in every muscle.","get it done i became unbearably uncomfortable with a lump in my throat and tension in every muscle no matter how"
"rn1sxpQiwiM","00:02:06","00:02:08","No matter how hard I tried, I just couldn’t relax.","hard i tried i just couldn't relax the longer i"
"rn1sxpQiwiM","00:02:09","00:02:12","The longer I waited the more I was paralyzed by stress, and the more I needed to focus","waited the more i was paralyzed by stress and the more i needed to focus on"
"rn1sxpQiwiM","00:02:12","00:02:15","on something else to try and stop myself from freaking out.","something else to try and stop myself from freaking out from"
"rn1sxpQiwiM","00:02:16","00:02:18","From the outside, I was just watching a movie, intently.","the outside i was just watching a movie intently"
"rn1sxpQiwiM","00:02:19","00:02:22","Now this was so long ago that I don’t actually remember if I got that essay done on time,","now this was a long time ago so i don't actually remember if i got that essay done on time but knowing"
"rn1sxpQiwiM","00:02:22","00:02:24","but knowing me, probably not.","me probably not i was a chronic"
"rn1sxpQiwiM","00:02:24","00:02:26","I was a chronic procrastinator in school.","procrastinator in school teachers always told me"
"rn1sxpQiwiM","00:02:27","00:02:28","Teachers always told me that I needed to manage my time better.","that i needed to manage my time better schedule"
"rn1sxpQiwiM","00:02:28","00:02:30","Schedule specific times to do things, set deadlines.","specific times to do things set deadlines"
"rn1sxpQiwiM","00:02:31","00:02:35","I tried, I really tried, but none of that advice ever helped and all through highschool","i tried i really tried but none of that advice ever helped and all through high school i always"
"rn1sxpQiwiM","00:02:36","00:02:36","I always ended up doing things last-minute.","ended up doing"
"rn1sxpQiwiM","00:02:37","00:02:40","So, not only was I super stressed out all the time, I started to feel pretty crappy","things last minute so not only was i super stressed out all the time i started to feel pretty crappy"
"rn1sxpQiwiM","00:02:41","00:02:41","about myself.","about myself like"
"rn1sxpQiwiM","00:02:42","00:02:43","Like, dang, why can’t I just get it together?","dang why can't i just get it together"
"rn1sxpQiwiM","00:02:44","00:02:45","After a while you just feel like a failure.","after a while you just feel like a failure"
"rn1sxpQiwiM","00:02:46","00:02:46","And I’m not the only one.","and i'm not the only one"
"rn1sxpQiwiM","00:02:47","00:02:51","There are so many videos about procrastination, and some of them even try to give advice.","there are so many videos about procrastination and some of them even try to give advice the problem"
"rn1sxpQiwiM","00:02:51","00:02:54","The problem is, so much of that advice is completely worthless.","is so much of that advice is completely worthless it"
"rn1sxpQiwiM","00:02:54","00:02:57","It usually boils down to what my teachers told me, “You’re just not managing your","usually boils down to what my teachers told me you're just not managing"
"rn1sxpQiwiM","00:02:58","00:02:59","time effectively.”","your time effectively you're just not managing your time effectively what if i told you"
"rn1sxpQiwiM","00:02:59","00:03:04","What if I told you that procrastination wasn’t about managing time at all?","that procrastination wasn't about managing time at all procrastination"
"rn1sxpQiwiM","00:03:05","00:03:06","Procrastination is about managing emotions.","is about managing"
"rn1sxpQiwiM","00:03:06","00:03:07","Oh!","emotions"
"rn1sxpQiwiM","00:03:09","00:03:10","My head.","uh hold"
"rn1sxpQiwiM","00:03:10","00:03:14","My brain! *heavy breathing* I’m so sorry, I just blew","on oh okay i just i'm so sorry i just blew my mind"
"rn1sxpQiwiM","00:03:15","00:03:16","Ok…","okay i know"
"rn1sxpQiwiM","00:03:17","00:03:19","I know that might sound a little wild at first, but I promise it’s true.","that might sound a little wild at first but i promise it's true when i think"
"rn1sxpQiwiM","00:03:20","00:03:22","When I think back to every time that I’ve procrastinated, it’s been something pretty","back to every time that i've procrastinated it's been something pretty important"
"rn1sxpQiwiM","00:03:22","00:03:23","important.","and the funny thing is the"
"rn1sxpQiwiM","00:03:24","00:03:25","And the funny thing is, the more important it is, the more I care about doing a good","more important it is the more i care about"
"rn1sxpQiwiM","00:03:26","00:03:28","job, the more likely I’ve been to put it off.","doing a good job and the more likely i've been to put it off what's really"
"rn1sxpQiwiM","00:03:28","00:03:31","What’s really happening is that the more important something is, the more afraid I","happening is that the more important something is the more afraid i am"
"rn1sxpQiwiM","00:03:31","00:03:34","am of messing it up, and you can’t mess something up if you’re not doing it.","of messing it up and you can't mess something up if you're not doing it"
"rn1sxpQiwiM","00:03:34","00:03:37","So the more I wait, the less time I have to work, which means I’m even less likely to","so the more i wait the less time i have to work which means i'm even"
"rn1sxpQiwiM","00:03:38","00:03:39","do a good job.","less likely to do a good job do you"
"rn1sxpQiwiM","00:03:39","00:03:40","Do you see?","see do you see the vicious"
"rn1sxpQiwiM","00:03:40","00:03:41","DO YOU SEE THE VICIOUS CYCLE!?","cycle"
"rn1sxpQiwiM","00:03:42","00:03:42","It’s all there…","it's all there"
"rn1sxpQiwiM","00:03:43","00:03:45","But it’s not always a fear of failure.","but it's not always a fear of failure sometimes"
"rn1sxpQiwiM","00:03:45","00:03:46","Sometimes it’s just a lack of clarity.","it's just a lack of clarity"
"rn1sxpQiwiM","00:03:47","00:03:50","When you’ve got a big project to do, the first step isn’t always obvious.","when you've got a big project to do the first step isn't always obvious so there's"
"rn1sxpQiwiM","00:03:51","00:03:53","So there’s lots of uncertainty looming over you.","lots of uncertainty looming you in that case it's really"
"rn1sxpQiwiM","00:03:53","00:03:55","In that case it’s really a fear of the unknown that’s stopping you.","a fear of the unknown that's stopping you in"
"rn1sxpQiwiM","00:03:55","00:03:59","In either case, there’s a strong emotion that’s demanding to be dealt with, and the","either case there's a strong emotion that's demanding to be dealt with and the way i think a lot of people"
"rn1sxpQiwiM","00:03:59","00:04:01","way I think a lot of people deal with it is to distract themselves.","deal with it is to distract themselves"
"rn1sxpQiwiM","00:04:02","00:04:05","It’s so much easier to just do something comfortable, like watch Kiki’s Delivery","it's so much easier to just do something comfortable like watch kiki's delivery service"
"rn1sxpQiwiM","00:04:06","00:04:06","Service.","another"
"rn1sxpQiwiM","00:04:07","00:04:11","Another one of my favorite strategies is something I like to call “Lie to myself.”","one of my favorite strategies is something i like to call lie to myself which is a pretty neat"
"rn1sxpQiwiM","00:04:11","00:04:12","Which is a pretty neat trick, watch this.","trick watch"
"rn1sxpQiwiM","00:04:13","00:04:14","Let’s say that it’s Friday after school.","this let's say that it's friday after school i have a big"
"rn1sxpQiwiM","00:04:15","00:04:17","I have a big project due on Monday, but I just worked hard all day, and I don’t really","project due on monday but i just worked hard all day and i don't really"
"rn1sxpQiwiM","00:04:18","00:04:19","have the energy to work on it right now.","have the energy to work on it right now"
"rn1sxpQiwiM","00:04:20","00:04:21","I’ll get started tomorrow.","i'll get started tomorrow see what i"
"rn1sxpQiwiM","00:04:21","00:04:22","See what I did there?","did there i lied"
"rn1sxpQiwiM","00:04:23","00:04:23","I lied to myself.","to myself i was kind"
"rn1sxpQiwiM","00:04:23","00:04:27","I was kinda stressed about the project, and naturally I needed to manage that emotion,","of stressed about the project and naturally i needed to manage that emotion so i"
"rn1sxpQiwiM","00:04:27","00:04:29","so I made something resembling a plan.","made something resembling a plan that made me"
"rn1sxpQiwiM","00:04:30","00:04:31","That made me feel like I was in control, and it reduced my stress.","feel like i was in control and it reduced"
"rn1sxpQiwiM","00:04:32","00:04:33","Mission accomplished.","my stress mission accomplished but"
"rn1sxpQiwiM","00:04:33","00:04:37","But like, I don’t have a history of making effective plans for the future, and the next","like i don't have a history of making effective plans for the future and the next morning"
"rn1sxpQiwiM","00:04:38","00:04:41","morning my friend is gonna call me and we’re gonna go climb on some rooftops downtown.","my friend is gonna call me and we're gonna go climb on some rooftops downtown i should know by now"
"rn1sxpQiwiM","00:04:41","00:04:44","I should know by now that my plans will not survive a call from Gary.","that my plans will not survive a call from gary a better plan"
"rn1sxpQiwiM","00:04:44","00:04:46","A better plan would have accounted for that.","would have accounted for that so to"
