video_id,lang,text,timecode
cqidD7kVnxY,English,,0:00 / 23:57
cqidD7kVnxY,English,,0:01 / 23:57
cqidD7kVnxY,English,,0:02 / 23:57
cqidD7kVnxY,English,,0:03 / 23:57
cqidD7kVnxY,English,,0:04 / 23:57
cqidD7kVnxY,English,,0:05 / 23:57
cqidD7kVnxY,English,,0:06 / 23:57
cqidD7kVnxY,English,,0:07 / 23:57
cqidD7kVnxY,English,,0:08 / 23:57
cqidD7kVnxY,English,,0:09 / 23:57
cqidD7kVnxY,English,,0:10 / 23:57
cqidD7kVnxY,English,,0:11 / 23:57
cqidD7kVnxY,English,,0:12 / 23:57
cqidD7kVnxY,English,,0:13 / 23:57
cqidD7kVnxY,English,"Hey, it's me, Destin.",0:13 / 23:57
cqidD7kVnxY,English,"Hey, it's me, Destin.",0:14 / 23:57
cqidD7kVnxY,English,Welcome back to Smarter Every Day.,0:15 / 23:57
cqidD7kVnxY,English,"You read the title of the video, didn't you...",0:16 / 23:57
cqidD7kVnxY,English,,0:17 / 23:57
cqidD7kVnxY,English,you know what's about to happen.,0:18 / 23:57
cqidD7kVnxY,English,Here's the deal though. I've got to explain it to you.,0:19 / 23:57
cqidD7kVnxY,English,This is not some dude trying to make an internet video.,0:20 / 23:57
cqidD7kVnxY,English,This is not some dude trying to make an internet video.,0:21 / 23:57
cqidD7kVnxY,English,This is not some dude trying to make an internet video.,0:22 / 23:57
cqidD7kVnxY,English,This is me trying to answer a question,0:22 / 23:57
cqidD7kVnxY,English,This is me trying to answer a question,0:23 / 23:57
cqidD7kVnxY,English,This is me trying to answer a question,0:24 / 23:57
cqidD7kVnxY,English,that I've wanted to know my entire life.,0:25 / 23:57
cqidD7kVnxY,English,that I've wanted to know my entire life.,0:26 / 23:57
cqidD7kVnxY,English,What happens when a baseball goes past the speed of sound?,0:26 / 23:57
cqidD7kVnxY,English,What happens when a baseball goes past the speed of sound?,0:27 / 23:57
cqidD7kVnxY,English,What happens when a baseball goes past the speed of sound?,0:28 / 23:57
cqidD7kVnxY,English,What happens when a baseball goes past the speed of sound?,0:29 / 23:57
cqidD7kVnxY,English,What happens when a baseball goes past the speed of sound?,0:30 / 23:57
cqidD7kVnxY,English,And there's very specific reasons why I want to know this.,0:31 / 23:57
cqidD7kVnxY,English,And there's very specific reasons why I want to know this.,0:32 / 23:57
cqidD7kVnxY,English,,0:32 / 23:57
cqidD7kVnxY,English,"This is a Smarter Every Day baseball, by the way,",0:33 / 23:57
cqidD7kVnxY,English,"This is a Smarter Every Day baseball, by the way,",0:34 / 23:57
cqidD7kVnxY,English,more about that later.,0:34 / 23:57
cqidD7kVnxY,English,more about that later.,0:35 / 23:57
cqidD7kVnxY,English,When I was a kid I did a book report on this book:,0:35 / 23:57
cqidD7kVnxY,English,When I was a kid I did a book report on this book:,0:36 / 23:57
cqidD7kVnxY,English,When I was a kid I did a book report on this book:,0:37 / 23:57
cqidD7kVnxY,English,"""Nolan Ryan Strikeout King.""",0:38 / 23:57
cqidD7kVnxY,English,"""Nolan Ryan Strikeout King.""",0:39 / 23:57
cqidD7kVnxY,English,"And I learned that in 1974,",0:39 / 23:57
cqidD7kVnxY,English,"And I learned that in 1974,",0:40 / 23:57
cqidD7kVnxY,English,"And I learned that in 1974,",0:41 / 23:57
cqidD7kVnxY,English,"Nolan Ryan, while playing for the Angels,",0:42 / 23:57
cqidD7kVnxY,English,"Nolan Ryan, while playing for the Angels,",0:43 / 23:57
cqidD7kVnxY,English,threw the first recorded baseball past a hundred miles per hour.,0:43 / 23:57
cqidD7kVnxY,English,threw the first recorded baseball past a hundred miles per hour.,0:44 / 23:57
cqidD7kVnxY,English,threw the first recorded baseball past a hundred miles per hour.,0:45 / 23:57
cqidD7kVnxY,English,threw the first recorded baseball past a hundred miles per hour.,0:46 / 23:57
cqidD7kVnxY,English,threw the first recorded baseball past a hundred miles per hour.,0:47 / 23:57
cqidD7kVnxY,English,"After learning about that pitch,",0:48 / 23:57
cqidD7kVnxY,English,"every time I stepped onto the field,",0:49 / 23:57
