video_id,lang,text,timecode
krQ0ITsn7zg,English (United States),(logo beeps),0:00 / 13:51
krQ0ITsn7zg,English (United States),(logo beeps),0:01 / 13:51
krQ0ITsn7zg,English (United States),"- [Falcon] The Xbox E3 show hit hard,",0:02 / 13:51
krQ0ITsn7zg,English (United States),"- [Falcon] The Xbox E3 show hit hard,",0:03 / 13:51
krQ0ITsn7zg,English (United States),"- [Falcon] The Xbox E3 show hit hard,",0:04 / 13:51
krQ0ITsn7zg,English (United States),and we got a ton of cool stuff we were not expecting.,0:04 / 13:51
krQ0ITsn7zg,English (United States),and we got a ton of cool stuff we were not expecting.,0:05 / 13:51
krQ0ITsn7zg,English (United States),and we got a ton of cool stuff we were not expecting.,0:06 / 13:51
krQ0ITsn7zg,English (United States),and we got a ton of cool stuff we were not expecting.,0:07 / 13:51
krQ0ITsn7zg,English (United States),"Hi folks, it's Falcon, and today on Gameranx,",0:07 / 13:51
krQ0ITsn7zg,English (United States),"Hi folks, it's Falcon, and today on Gameranx,",0:08 / 13:51
krQ0ITsn7zg,English (United States),"Hi folks, it's Falcon, and today on Gameranx,",0:09 / 13:51
krQ0ITsn7zg,English (United States),The 10 Biggest Surprises of Xbox E3 2021.,0:10 / 13:51
krQ0ITsn7zg,English (United States),The 10 Biggest Surprises of Xbox E3 2021.,0:11 / 13:51
krQ0ITsn7zg,English (United States),The 10 Biggest Surprises of Xbox E3 2021.,0:12 / 13:51
krQ0ITsn7zg,English (United States),The 10 Biggest Surprises of Xbox E3 2021.,0:13 / 13:51
krQ0ITsn7zg,English (United States),"Starting off with number 10, we have ""Forza Horizon 5.""",0:14 / 13:51
krQ0ITsn7zg,English (United States),"Starting off with number 10, we have ""Forza Horizon 5.""",0:15 / 13:51
krQ0ITsn7zg,English (United States),"Starting off with number 10, we have ""Forza Horizon 5.""",0:16 / 13:51
krQ0ITsn7zg,English (United States),"Starting off with number 10, we have ""Forza Horizon 5.""",0:17 / 13:51
krQ0ITsn7zg,English (United States),"Now, we're just gonna basically dive right in",0:18 / 13:51
krQ0ITsn7zg,English (United States),"Now, we're just gonna basically dive right in",0:19 / 13:51
krQ0ITsn7zg,English (United States),"Now, we're just gonna basically dive right in",0:20 / 13:51
krQ0ITsn7zg,English (United States),"and say, holy crap.",0:21 / 13:51
krQ0ITsn7zg,English (United States),"and say, holy crap.",0:22 / 13:51
krQ0ITsn7zg,English (United States),Look at the visuals for this game.,0:22 / 13:51
krQ0ITsn7zg,English (United States),Look at the visuals for this game.,0:23 / 13:51
krQ0ITsn7zg,English (United States),Look at the visuals for this game.,0:24 / 13:51
krQ0ITsn7zg,English (United States),It is incredible-looking.,0:25 / 13:51
krQ0ITsn7zg,English (United States),It is incredible-looking.,0:26 / 13:51
krQ0ITsn7zg,English (United States),"It is ray-tracing enabled, and just look what the cars...",0:27 / 13:51
krQ0ITsn7zg,English (United States),"It is ray-tracing enabled, and just look what the cars...",0:28 / 13:51
krQ0ITsn7zg,English (United States),"It is ray-tracing enabled, and just look what the cars...",0:29 / 13:51
krQ0ITsn7zg,English (United States),the visuals on the cars are insane.,0:30 / 13:51
krQ0ITsn7zg,English (United States),the visuals on the cars are insane.,0:31 / 13:51
