video_id,lang,text,timecode
the81FQoAUI,English - Default,- [Presenter] There's a lot of excitement right now,0:00 / 5:33
the81FQoAUI,English - Default,- [Presenter] There's a lot of excitement right now,0:01 / 5:33
the81FQoAUI,English - Default,"around the record speed vaccines for COVID-19,",0:01 / 5:33
the81FQoAUI,English - Default,"around the record speed vaccines for COVID-19,",0:02 / 5:33
the81FQoAUI,English - Default,"around the record speed vaccines for COVID-19,",0:03 / 5:33
the81FQoAUI,English - Default,"around the record speed vaccines for COVID-19,",0:04 / 5:33
the81FQoAUI,English - Default,some of which are already starting distribution,0:05 / 5:33
the81FQoAUI,English - Default,some of which are already starting distribution,0:06 / 5:33
the81FQoAUI,English - Default,some of which are already starting distribution,0:07 / 5:33
the81FQoAUI,English - Default,in parts of the world.,0:07 / 5:33
the81FQoAUI,English - Default,But given that these are mRNA vaccines,0:08 / 5:33
the81FQoAUI,English - Default,But given that these are mRNA vaccines,0:09 / 5:33
the81FQoAUI,English - Default,But given that these are mRNA vaccines,0:10 / 5:33
the81FQoAUI,English - Default,are relatively new technology,0:11 / 5:33
the81FQoAUI,English - Default,are relatively new technology,0:12 / 5:33
the81FQoAUI,English - Default,that has not been widely used before.,0:13 / 5:33
the81FQoAUI,English - Default,that has not been widely used before.,0:14 / 5:33
the81FQoAUI,English - Default,We wanted to explain how they work and what happens,0:15 / 5:33
the81FQoAUI,English - Default,We wanted to explain how they work and what happens,0:16 / 5:33
the81FQoAUI,English - Default,to your body from the moment that needle touches your skin.,0:17 / 5:33
the81FQoAUI,English - Default,to your body from the moment that needle touches your skin.,0:18 / 5:33
the81FQoAUI,English - Default,to your body from the moment that needle touches your skin.,0:19 / 5:33
the81FQoAUI,English - Default,to your body from the moment that needle touches your skin.,0:20 / 5:33
the81FQoAUI,English - Default,"- Like vaccines, we're used to seeing these vaccines",0:20 / 5:33
the81FQoAUI,English - Default,"- Like vaccines, we're used to seeing these vaccines",0:21 / 5:33
the81FQoAUI,English - Default,"- Like vaccines, we're used to seeing these vaccines",0:22 / 5:33
the81FQoAUI,English - Default,will be injected into the upper muscle of your arm,0:23 / 5:33
the81FQoAUI,English - Default,will be injected into the upper muscle of your arm,0:24 / 5:33
the81FQoAUI,English - Default,will be injected into the upper muscle of your arm,0:25 / 5:33
the81FQoAUI,English - Default,but unlike typical vaccines,0:25 / 5:33
the81FQoAUI,English - Default,but unlike typical vaccines,0:26 / 5:33
the81FQoAUI,English - Default,"which introduce inactive or weakened forms of a virus,",0:27 / 5:33
the81FQoAUI,English - Default,"which introduce inactive or weakened forms of a virus,",0:28 / 5:33
the81FQoAUI,English - Default,"which introduce inactive or weakened forms of a virus,",0:29 / 5:33
the81FQoAUI,English - Default,"which introduce inactive or weakened forms of a virus,",0:30 / 5:33
the81FQoAUI,English - Default,these will release genetic material called messenger RNA.,0:30 / 5:33
the81FQoAUI,English - Default,these will release genetic material called messenger RNA.,0:31 / 5:33
the81FQoAUI,English - Default,these will release genetic material called messenger RNA.,0:32 / 5:33
the81FQoAUI,English - Default,these will release genetic material called messenger RNA.,0:33 / 5:33
