"video_id","min_timecode","max_timecode","text.user","text.auto"
"qvLVtsC-HTE","00:00:00","00:00:01","- Hello?","hello hello"
"qvLVtsC-HTE","00:00:01","00:00:02","- Sup.","welcome to my car you're"
"qvLVtsC-HTE","00:00:03","00:00:04","You're now virtual passengers.","now virtual passengers"
"qvLVtsC-HTE","00:00:05","00:00:07","Today, Steven, we're doing savory pie.","today steven we're doing savory pie"
"qvLVtsC-HTE","00:00:08","00:00:10","An episode I'm very excited to do,","an episode i'm very excited to do which is"
"qvLVtsC-HTE","00:00:10","00:00:11","which is why I'm in the car","why i'm in the car"
"qvLVtsC-HTE","00:00:12","00:00:14","picking up the pies to bring to you guys.","picking up the pies to bring to you guys"
"qvLVtsC-HTE","00:00:15","00:00:15","(Steven claps) - All right!","all right"
"qvLVtsC-HTE","00:00:15","00:00:16","Well, today on Worth It,","well today on worth it"
"qvLVtsC-HTE","00:00:17","00:00:18","we're gonna be trying three savory pies","we're going to be trying three savory"
"qvLVtsC-HTE","00:00:19","00:00:20","at three drastically different price points","pies at three drastically different price"
"qvLVtsC-HTE","00:00:21","00:00:22","to find out which one is the most worth it","points to find out which one is the most worth it at its price"
"qvLVtsC-HTE","00:00:23","00:00:25","- A savory pie is like a chicken pot pie.","a savory pie is like a chicken pot pie"
"qvLVtsC-HTE","00:00:26","00:00:28","We're also talking about small handheld pies.","we're also talking about small hand-held pies"
"qvLVtsC-HTE","00:00:29","00:00:29","- And in some parts of the world,","and in some"
"qvLVtsC-HTE","00:00:30","00:00:33","when they say pie, they mean 3.141592...","parts of the world when they say pie they mean three point one four one five nine two"
"qvLVtsC-HTE","00:00:34","00:00:35","Something, something- - Keep going, keep going.","something something something keep"
"qvLVtsC-HTE","00:00:36","00:00:36","- Something, something.","going popeye"
"qvLVtsC-HTE","00:00:36","00:00:37","- Pot pie is one of my favorite foods.","is one of my favorite foods"
"qvLVtsC-HTE","00:00:38","00:00:40","- And when you got the flaky crust-","and when you got that flaky crust oh buttery"
"qvLVtsC-HTE","00:00:40","00:00:41","- Oh! - That buttery crust.","crust"
"qvLVtsC-HTE","00:00:41","00:00:45","- Our first pie is going to be of the handheld variety.","our first pie is going to be of the hand-held variety"
"qvLVtsC-HTE","00:00:45","00:00:48","We're seeing Winston at his food truck, Saraba,","we're seeing winston at his food truck saraba who"
"qvLVtsC-HTE","00:00:48","00:00:51","which specializes in Belizean Garifuna cuisine.","specializes in belizian garifuna cuisine"
"qvLVtsC-HTE","00:00:51","00:00:54","And we're having his panades.","and we're having his"
"qvLVtsC-HTE","00:00:54","00:00:56","(relaxing music)","[Music]"
"qvLVtsC-HTE","00:00:57","00:01:01","","panatas [Music] panatas [Music] my name is winston"
"qvLVtsC-HTE","00:01:01","00:01:03","- My name is Winston Miranda","miranda from sarawak"
"qvLVtsC-HTE","00:01:03","00:01:04","from Saraba Garifuna Cuisine.","garifuna cuisine"
"qvLVtsC-HTE","00:01:05","00:01:07","My food is typically from my mom's culture","my food is typically from hormone culture which is a girlfriend"
"qvLVtsC-HTE","00:01:07","00:01:08","which is the Garifuna people.","of people"
"qvLVtsC-HTE","00:01:08","00:01:10","My ancestors, they came from a part of South Africa,","my answer is they came from a part of south africa in sierra"
"qvLVtsC-HTE","00:01:10","00:01:12","Sierra Leone, and they migrated to Saint Vincent.","leone and it migrated to saint vincent"
"qvLVtsC-HTE","00:01:13","00:01:13","And from Saint Vincent they went to Honduras,","from saint vincent they went"
"qvLVtsC-HTE","00:01:14","00:01:14","And from Saint Vincent they went to Honduras,","to honduras"
"qvLVtsC-HTE","00:01:15","00:01:16","from Honduras they went to Belize.","from honduras and went to belize our"
"qvLVtsC-HTE","00:01:16","00:01:18","Our food is very unique.","food is very unique we have"
"qvLVtsC-HTE","00:01:18","00:01:20","We have one that we call the hudut,","one that we call the hudu which"
"qvLVtsC-HTE","00:01:20","00:01:22","which is like a staple food that","is like a staple food that we eat every"
"qvLVtsC-HTE","00:01:22","00:01:23","we eat every day.","day"
"qvLVtsC-HTE","00:01:24","00:01:24","The fisherman will go to the sea","the fishermen will go to"
"qvLVtsC-HTE","00:01:25","00:01:25","and bring the fish in,","the sea and bring the fish"
"qvLVtsC-HTE","00:01:26","00:01:26","and then we fry it, we'll season the coconut milk","in and then"
"qvLVtsC-HTE","00:01:27","00:01:28","and then we fry it, we'll season the coconut milk","refry it they'll season the coconut milk"
"qvLVtsC-HTE","00:01:29","00:01:30","and get a flavor off of it,","and get a flavor off of it and"
