"video_id","min_timecode","max_timecode","text.user","text.auto"
"5pdq_4FJuR8","00:00:00","00:00:02","- This video is brought to you by The Great Courses Plus.","this video is brought to you by the great courses plus thanks"
"5pdq_4FJuR8","00:00:02","00:00:05","Thanks to the sponsorship, we're going to make a donation","to this sponsorship we're going to make a donation sponsorship we're going to make a donation to the henrietta"
"5pdq_4FJuR8","00:00:05","00:00:07","to the Henrietta Duterte Scholarship.","duter scholarship"
"5pdq_4FJuR8","00:00:08","00:00:10","This story has it all.","this story has it"
"5pdq_4FJuR8","00:00:11","00:00:12","Botched embalming?","all botched involving"
"5pdq_4FJuR8","00:00:13","00:00:13","Yes.","yes"
"5pdq_4FJuR8","00:00:14","00:00:15","Missing corpse?","missing corpse"
"5pdq_4FJuR8","00:00:16","00:00:17","Absolutely.","absolutely pagan"
"5pdq_4FJuR8","00:00:17","00:00:19","Pagan rituals?","missing corpse absolutely pagan rituals you bet"
"5pdq_4FJuR8","00:00:19","00:00:20","You bet.","it's the history"
"5pdq_4FJuR8","00:00:20","00:00:24","It's the history of American cremation and folks, it's wild.","of american cremation and folks it's"
"5pdq_4FJuR8","00:00:25","00:00:26","",""
"5pdq_4FJuR8","00:00:27","00:00:30","(fire crackles) (ominous music)","wild sometimes i wonder"
"5pdq_4FJuR8","00:00:30","00:00:31","Sometimes I wonder, when a person clicks on","when a person clicks"
"5pdq_4FJuR8","00:00:32","00:00:34","one of my videos for the first time,","on one of my videos for the first time are they thinking"
"5pdq_4FJuR8","00:00:34","00:00:37","are they thinking, is that just her voice?","is that just her voice"
"5pdq_4FJuR8","00:00:38","00:00:39","It's wild.","it's wild"
"5pdq_4FJuR8","00:00:40","00:00:42","Are we gonna get a full video of this person?","are we gonna get a full video of this person"
"5pdq_4FJuR8","00:00:43","00:00:44","No, I actually have a very deep voice.","no i actually have a very deep voice"
"5pdq_4FJuR8","00:00:45","00:00:46","It's part of my thing.","it's part of my thing i'm"
"5pdq_4FJuR8","00:00:47","00:00:48","I'm like the Theranos lady.","like the theranose lady today"
"5pdq_4FJuR8","00:00:49","00:00:52","Today, we have a story that's one of my absolute favorites,","we have a story that's one of my absolute favorites"
"5pdq_4FJuR8","00:00:53","00:00:55","so good, I can't believe we've never covered it.","so good i can't believe we've never covered it our"
"5pdq_4FJuR8","00:00:55","00:00:59","Our star, our body, dare I say our iconic corpse,","star our body dare i say our iconic corpse"
"5pdq_4FJuR8","00:01:00","00:01:02","is the man The New York Tribune described as","is the man the new york tribune described as"
"5pdq_4FJuR8","00:01:03","00:01:05","principally famous as a corpse.","principally famous as a corpse"
"5pdq_4FJuR8","00:01:06","00:01:10","I want that to be said about me so badly.","i want that to be said about me so badly he"
"5pdq_4FJuR8","00:01:10","00:01:14","He is the Baron Joseph Henry Louis Charles de Palm,","is the baron joseph henry louis charles de palm"
"5pdq_4FJuR8","00:01:15","00:01:19","or the Baron de Palm, America's first modern cremation.","or the baron de palm america's first modern cremation"
"5pdq_4FJuR8","00:01:20","00:01:20","","i say modern"
"5pdq_4FJuR8","00:01:20","00:01:22","I say modern cremation because, of course,","cremation because of course"
"5pdq_4FJuR8","00:01:23","00:01:25","there were Native Americans that cremated on open air pyres,","there were native americans that cremated on open-air pyres"
"5pdq_4FJuR8","00:01:26","00:01:29","but the Baron de Palm was the first to be cremated","but the baron de palm was the first to be cremated in"
"5pdq_4FJuR8","00:01:30","00:01:31","in a standalone brick building","a stand-alone brick building"
"5pdq_4FJuR8","00:01:32","00:01:35","in an attempt at a reusable cremation machine,","in an attempt at a reusable cremation machine what we think about"
"5pdq_4FJuR8","00:01:35","00:01:36","what we think about today","today"
"5pdq_4FJuR8","00:01:37","00:01:38","when we picture a Western cremation.","when we picture a western cremation"
"5pdq_4FJuR8","00:01:39","00:01:41","Before we make the full introduction to the Baron,","before we make the full introduction to the baron"
"5pdq_4FJuR8","00:01:42","00:01:44","we need to talk about early attitudes","we need to talk about early attitudes toward"
"5pdq_4FJuR8","00:01:44","00:01:46","toward cremation in America.","cremation in america"
"5pdq_4FJuR8","00:01:46","00:01:48","Your average American in the late 1800s","your average american in the late 1800s"
"5pdq_4FJuR8","00:01:49","00:01:52","was not keen on the idea of burning their dead.","was not keen on the idea of burning their dead they"
"5pdq_4FJuR8","00:01:53","00:01:55","They associated cremation with hell","associated cremation with hell and thought it was something"
"5pdq_4FJuR8","00:01:55","00:01:57","and thought it was something those heathens in the East","those heathens in the east"
"5pdq_4FJuR8","00:01:57","00:01:59","did with their dead.","did with their dead but"
"5pdq_4FJuR8","00:01:59","00:02:02","But there was a group that saw things very differently,","there was a group that saw things very differently and saw"
