video_id,lang,text,timecode
mNyLzc3MU_E,English,,0:00 / 0:48
mNyLzc3MU_E,English,♪♪,0:01 / 0:48
mNyLzc3MU_E,English,♪♪,0:02 / 0:48
mNyLzc3MU_E,English,,0:03 / 0:48
mNyLzc3MU_E,English,TOM HIDDLESTON Uh... Hi?,0:04 / 0:48
mNyLzc3MU_E,English,TOM HIDDLESTON Uh... Hi?,0:05 / 0:48
mNyLzc3MU_E,English,"Hi, hello, it's me. Um, it's Tom.",0:06 / 0:48
mNyLzc3MU_E,English,"Hi, hello, it's me. Um, it's Tom.",0:07 / 0:48
mNyLzc3MU_E,English,"Hi, hello, it's me. Um, it's Tom.",0:08 / 0:48
mNyLzc3MU_E,English,"Hi, hello, it's me. Um, it's Tom.",0:09 / 0:48
mNyLzc3MU_E,English,"Look, um, I'm sorry to interrupt...",0:10 / 0:48
mNyLzc3MU_E,English,"Look, um, I'm sorry to interrupt...",0:11 / 0:48
mNyLzc3MU_E,English,"It's just, I, um, I've noticed that in these long superhero montages,",0:12 / 0:48
mNyLzc3MU_E,English,"It's just, I, um, I've noticed that in these long superhero montages,",0:13 / 0:48
mNyLzc3MU_E,English,"It's just, I, um, I've noticed that in these long superhero montages,",0:14 / 0:48
mNyLzc3MU_E,English,"It's just, I, um, I've noticed that in these long superhero montages,",0:15 / 0:48
mNyLzc3MU_E,English,"It's just, I, um, I've noticed that in these long superhero montages,",0:16 / 0:48
mNyLzc3MU_E,English,"It's just, I, um, I've noticed that in these long superhero montages,",0:17 / 0:48
mNyLzc3MU_E,English,"Loki tends to get, you know, a bit left out.",0:18 / 0:48
mNyLzc3MU_E,English,"Loki tends to get, you know, a bit left out.",0:19 / 0:48
mNyLzc3MU_E,English,"Loki tends to get, you know, a bit left out.",0:20 / 0:48
mNyLzc3MU_E,English,"Loki tends to get, you know, a bit left out.",0:21 / 0:48
mNyLzc3MU_E,English,"Even though, arguably, he's incredibly heroic, himself.",0:22 / 0:48
mNyLzc3MU_E,English,"Even though, arguably, he's incredibly heroic, himself.",0:23 / 0:48
mNyLzc3MU_E,English,"Even though, arguably, he's incredibly heroic, himself.",0:24 / 0:48
mNyLzc3MU_E,English,"Even though, arguably, he's incredibly heroic, himself.",0:25 / 0:48
mNyLzc3MU_E,English,"You know, cunning... Charming...",0:26 / 0:48
mNyLzc3MU_E,English,"You know, cunning... Charming...",0:27 / 0:48
mNyLzc3MU_E,English,"You know, cunning... Charming...",0:28 / 0:48
mNyLzc3MU_E,English,"I could go on, but maybe, why don't I just prove it to you?",0:29 / 0:48
mNyLzc3MU_E,English,"I could go on, but maybe, why don't I just prove it to you?",0:30 / 0:48
mNyLzc3MU_E,English,"I could go on, but maybe, why don't I just prove it to you?",0:31 / 0:48
mNyLzc3MU_E,English,"I could go on, but maybe, why don't I just prove it to you?",0:32 / 0:48
mNyLzc3MU_E,English,"I could go on, but maybe, why don't I just prove it to you?",0:33 / 0:48
mNyLzc3MU_E,English,Wednesdays are the new Fridays.,0:34 / 0:48
mNyLzc3MU_E,English,Wednesdays are the new Fridays.,0:35 / 0:48
mNyLzc3MU_E,English,Wednesdays are the new Fridays.,0:36 / 0:48
mNyLzc3MU_E,English,Wednesdays are the new Fridays.,0:37 / 0:48
mNyLzc3MU_E,English,♪♪,0:37 / 0:48
mNyLzc3MU_E,English,♪♪,0:38 / 0:48
mNyLzc3MU_E,English,♪♪,0:39 / 0:48
mNyLzc3MU_E,English,♪♪,0:40 / 0:48
mNyLzc3MU_E,English,,0:41 / 0:48
mNyLzc3MU_E,English,,0:42 / 0:48
mNyLzc3MU_E,English,,0:43 / 0:48
mNyLzc3MU_E,English,,0:44 / 0:48
mNyLzc3MU_E,English,,0:45 / 0:48
mNyLzc3MU_E,English,,0:46 / 0:48
mNyLzc3MU_E,English,,0:47 / 0:48
mNyLzc3MU_E,English,,0:48 / 0:48
mNyLzc3MU_E,English (auto-generated),[Music],0:00 / 0:48
mNyLzc3MU_E,English (auto-generated),[Music],0:01 / 0:48
