"video_id","min_timecode","max_timecode","text.user","text.auto"
"RGqG1efdTUk","00:00:00","00:00:12","","[Music] denise"
"RGqG1efdTUk","00:00:13","00:00:14","",""
"RGqG1efdTUk","00:00:15","00:00:15","What are you doing in school so early?","what are you doing in school solely"
"RGqG1efdTUk","00:00:16","00:00:16","","the"
"RGqG1efdTUk","00:00:16","00:00:18","The students aren't supposed to be in school","students are not supposed to be in school until they are"
"RGqG1efdTUk","00:00:18","00:00:19","Until their allocated timing","located"
"RGqG1efdTUk","00:00:20","00:00:21","It's good to see you too Miss Sherly","it's good to see you through me shelley"
"RGqG1efdTUk","00:00:22","00:00:22","","and you really don't"
"RGqG1efdTUk","00:00:22","00:00:24","You really don't have to worry about my allocated timing","have to worry about my allocated timing"
"RGqG1efdTUk","00:00:25","00:00:26","I have been sitting in school for months","i have been sitting in school for months"
"RGqG1efdTUk","00:00:27","00:00:27","","i mean"
"RGqG1efdTUk","00:00:28","00:00:30","Apart from the zoom classes that we have","apart from the zoom classes that we have and the occasional"
"RGqG1efdTUk","00:00:30","00:00:32","And the occasional tuition lessons outside of the school","tuition lessons outside of school"
"RGqG1efdTUk","00:00:33","00:00:34","I have actually been coming here every single day","i've actually been coming here every single"
"RGqG1efdTUk","00:00:34","00:00:36","Just waiting for school to reopen","day just waiting for school to reopen"
"RGqG1efdTUk","00:00:37","00:00:37","I am so excited","i'm so excited"
"RGqG1efdTUk","00:00:38","00:00:39","","what are we gonna learn"
"RGqG1efdTUk","00:00:39","00:00:40","What are we going to learn today?","today uh"
"RGqG1efdTUk","00:00:41","00:00:43","Actually today is more about ","today uh actually today is more about getting"
"RGqG1efdTUk","00:00:43","00:00:44","Getting back to the routine ","back to the routine and"
"RGqG1efdTUk","00:00:45","00:00:47","And getting everyone use to the new procedures","getting everyone used to the new procedures i mean"
"RGqG1efdTUk","00:00:47","00:00:47","",""
"RGqG1efdTUk","00:00:48","00:00:49","I mean I also have some announcements to make","i also have some announcements to make"
"RGqG1efdTUk","00:00:50","00:00:50","But...","but"
"RGqG1efdTUk","00:00:51","00:00:51","Wait","wait do you just"
"RGqG1efdTUk","00:00:51","00:00:53","Did you just say that you have been waiting here","say that you've been waiting here"
"RGqG1efdTUk","00:00:54","00:00:55","For the past few months?","for the past few"
"RGqG1efdTUk","00:00:55","00:00:59","","months"
