video_id,lang,text,timecode
E76vqlhmBlc,English,"Roughly 165 million years ago, a squirrel-like  creature called Megaconus was scurrying",0:00 / 12:20
E76vqlhmBlc,English,"Roughly 165 million years ago, a squirrel-like  creature called Megaconus was scurrying",0:01 / 12:20
E76vqlhmBlc,English,"Roughly 165 million years ago, a squirrel-like  creature called Megaconus was scurrying",0:02 / 12:20
E76vqlhmBlc,English,"Roughly 165 million years ago, a squirrel-like  creature called Megaconus was scurrying",0:03 / 12:20
E76vqlhmBlc,English,"Roughly 165 million years ago, a squirrel-like  creature called Megaconus was scurrying",0:04 / 12:20
E76vqlhmBlc,English,"Roughly 165 million years ago, a squirrel-like  creature called Megaconus was scurrying",0:05 / 12:20
E76vqlhmBlc,English,"around in what’s now northeastern China. But Megaconus wasn’t a squirrel, or even a",0:05 / 12:20
E76vqlhmBlc,English,"around in what’s now northeastern China. But Megaconus wasn’t a squirrel, or even a",0:06 / 12:20
E76vqlhmBlc,English,"around in what’s now northeastern China. But Megaconus wasn’t a squirrel, or even a",0:07 / 12:20
E76vqlhmBlc,English,"around in what’s now northeastern China. But Megaconus wasn’t a squirrel, or even a",0:08 / 12:20
E76vqlhmBlc,English,"around in what’s now northeastern China. But Megaconus wasn’t a squirrel, or even a",0:09 / 12:20
E76vqlhmBlc,English,"around in what’s now northeastern China. But Megaconus wasn’t a squirrel, or even a",0:10 / 12:20
E76vqlhmBlc,English,mammal—it belonged to a group of mammal relatives  that lived before all modern mammals did.,0:11 / 12:20
E76vqlhmBlc,English,mammal—it belonged to a group of mammal relatives  that lived before all modern mammals did.,0:12 / 12:20
E76vqlhmBlc,English,mammal—it belonged to a group of mammal relatives  that lived before all modern mammals did.,0:13 / 12:20
E76vqlhmBlc,English,mammal—it belonged to a group of mammal relatives  that lived before all modern mammals did.,0:14 / 12:20
E76vqlhmBlc,English,mammal—it belonged to a group of mammal relatives  that lived before all modern mammals did.,0:15 / 12:20
E76vqlhmBlc,English,"So, when scientists found impressions of fur  — a defining feature of mammals — surrounding",0:16 / 12:20
E76vqlhmBlc,English,"So, when scientists found impressions of fur  — a defining feature of mammals — surrounding",0:17 / 12:20
E76vqlhmBlc,English,"So, when scientists found impressions of fur  — a defining feature of mammals — surrounding",0:18 / 12:20
E76vqlhmBlc,English,"So, when scientists found impressions of fur  — a defining feature of mammals — surrounding",0:19 / 12:20
E76vqlhmBlc,English,"So, when scientists found impressions of fur  — a defining feature of mammals — surrounding",0:20 / 12:20
E76vqlhmBlc,English,"the fossil remains of Megaconus, they knew that  fur must have a deeper history than we thought.",0:20 / 12:20
E76vqlhmBlc,English,"the fossil remains of Megaconus, they knew that  fur must have a deeper history than we thought.",0:21 / 12:20
E76vqlhmBlc,English,"the fossil remains of Megaconus, they knew that  fur must have a deeper history than we thought.",0:22 / 12:20
E76vqlhmBlc,English,"the fossil remains of Megaconus, they knew that  fur must have a deeper history than we thought.",0:23 / 12:20
E76vqlhmBlc,English,"the fossil remains of Megaconus, they knew that  fur must have a deeper history than we thought.",0:24 / 12:20
E76vqlhmBlc,English,"the fossil remains of Megaconus, they knew that  fur must have a deeper history than we thought.",0:25 / 12:20
E76vqlhmBlc,English,"the fossil remains of Megaconus, they knew that  fur must have a deeper history than we thought.",0:26 / 12:20
E76vqlhmBlc,English,"But despite its long evolutionary  history in mammals and their relatives,",0:26 / 12:20
E76vqlhmBlc,English,"But despite its long evolutionary  history in mammals and their relatives,",0:27 / 12:20
E76vqlhmBlc,English,"But despite its long evolutionary  history in mammals and their relatives,",0:28 / 12:20
E76vqlhmBlc,English,"But despite its long evolutionary  history in mammals and their relatives,",0:29 / 12:20
E76vqlhmBlc,English,"But despite its long evolutionary  history in mammals and their relatives,",0:30 / 12:20
E76vqlhmBlc,English,a coat of thick fur is one  thing that we humans don’t have.,0:31 / 12:20
E76vqlhmBlc,English,a coat of thick fur is one  thing that we humans don’t have.,0:32 / 12:20
E76vqlhmBlc,English,a coat of thick fur is one  thing that we humans don’t have.,0:33 / 12:20
E76vqlhmBlc,English,a coat of thick fur is one  thing that we humans don’t have.,0:34 / 12:20
E76vqlhmBlc,English,"In fact, we’re the only primate without it.",0:34 / 12:20
E76vqlhmBlc,English,"In fact, we’re the only primate without it.",0:35 / 12:20
E76vqlhmBlc,English,"In fact, we’re the only primate without it.",0:36 / 12:20
E76vqlhmBlc,English,"In fact, we’re the only primate without it.",0:37 / 12:20
E76vqlhmBlc,English,So there must be a really good reason  for why we roam around … basically,0:37 / 12:20
E76vqlhmBlc,English,So there must be a really good reason  for why we roam around … basically,0:38 / 12:20
E76vqlhmBlc,English,So there must be a really good reason  for why we roam around … basically,0:39 / 12:20
E76vqlhmBlc,English,So there must be a really good reason  for why we roam around … basically,0:40 / 12:20
E76vqlhmBlc,English,So there must be a really good reason  for why we roam around … basically,0:41 / 12:20
E76vqlhmBlc,English,So there must be a really good reason  for why we roam around … basically,0:42 / 12:20
E76vqlhmBlc,English,naked and unusually sweaty.,0:42 / 12:20
E76vqlhmBlc,English,naked and unusually sweaty.,0:43 / 12:20
E76vqlhmBlc,English,naked and unusually sweaty.,0:44 / 12:20
E76vqlhmBlc,English,naked and unusually sweaty.,0:45 / 12:20
E76vqlhmBlc,English,It turns out that this small change,0:45 / 12:20
E76vqlhmBlc,English,It turns out that this small change,0:46 / 12:20
E76vqlhmBlc,English,"in our appearance has had huge consequences for  our ability to regulate our body temperature,",0:47 / 12:20
E76vqlhmBlc,English,"in our appearance has had huge consequences for  our ability to regulate our body temperature,",0:48 / 12:20
E76vqlhmBlc,English,"in our appearance has had huge consequences for  our ability to regulate our body temperature,",0:49 / 12:20
E76vqlhmBlc,English,"in our appearance has had huge consequences for  our ability to regulate our body temperature,",0:50 / 12:20
E76vqlhmBlc,English,"in our appearance has had huge consequences for  our ability to regulate our body temperature,",0:51 / 12:20
E76vqlhmBlc,English,"in our appearance has had huge consequences for  our ability to regulate our body temperature,",0:52 / 12:20
E76vqlhmBlc,English,"and ultimately, it helped shape the  evolution of our entire lineage.",0:52 / 12:20
E76vqlhmBlc,English,"and ultimately, it helped shape the  evolution of our entire lineage.",0:53 / 12:20
E76vqlhmBlc,English,"and ultimately, it helped shape the  evolution of our entire lineage.",0:54 / 12:20
E76vqlhmBlc,English,"and ultimately, it helped shape the  evolution of our entire lineage.",0:55 / 12:20
E76vqlhmBlc,English,"and ultimately, it helped shape the  evolution of our entire lineage.",0:56 / 12:20
E76vqlhmBlc,English,"and ultimately, it helped shape the  evolution of our entire lineage.",0:57 / 12:20
E76vqlhmBlc,English,,0:58 / 12:20
E76vqlhmBlc,English,"Despite what you may have heard or  thought, fur and hair are actually",0:59 / 12:20
E76vqlhmBlc,English,"Despite what you may have heard or  thought, fur and hair are actually",1:00 / 12:20
E76vqlhmBlc,English,"Despite what you may have heard or  thought, fur and hair are actually",1:01 / 12:20
E76vqlhmBlc,English,"Despite what you may have heard or  thought, fur and hair are actually",1:02 / 12:20
E76vqlhmBlc,English,"Despite what you may have heard or  thought, fur and hair are actually",1:03 / 12:20
E76vqlhmBlc,English,the same thing. We just use a different  word to describe the fur that we have.,1:03 / 12:20
E76vqlhmBlc,English,the same thing. We just use a different  word to describe the fur that we have.,1:04 / 12:20
E76vqlhmBlc,English,the same thing. We just use a different  word to describe the fur that we have.,1:05 / 12:20
E76vqlhmBlc,English,the same thing. We just use a different  word to describe the fur that we have.,1:06 / 12:20
E76vqlhmBlc,English,the same thing. We just use a different  word to describe the fur that we have.,1:07 / 12:20
E76vqlhmBlc,English,"But they’re both the same kind of  pelage, or hairy body covering.",1:08 / 12:20
E76vqlhmBlc,English,"But they’re both the same kind of  pelage, or hairy body covering.",1:09 / 12:20
E76vqlhmBlc,English,"But they’re both the same kind of  pelage, or hairy body covering.",1:10 / 12:20
E76vqlhmBlc,English,"But they’re both the same kind of  pelage, or hairy body covering.",1:11 / 12:20
E76vqlhmBlc,English,"But they’re both the same kind of  pelage, or hairy body covering.",1:12 / 12:20
E76vqlhmBlc,English,And fur is one of the defining characteristics of  mammals. And while we’re not sure exactly how it,1:12 / 12:20
E76vqlhmBlc,English,And fur is one of the defining characteristics of  mammals. And while we’re not sure exactly how it,1:13 / 12:20
E76vqlhmBlc,English,And fur is one of the defining characteristics of  mammals. And while we’re not sure exactly how it,1:14 / 12:20
E76vqlhmBlc,English,And fur is one of the defining characteristics of  mammals. And while we’re not sure exactly how it,1:15 / 12:20
E76vqlhmBlc,English,And fur is one of the defining characteristics of  mammals. And while we’re not sure exactly how it,1:16 / 12:20
E76vqlhmBlc,English,And fur is one of the defining characteristics of  mammals. And while we’re not sure exactly how it,1:17 / 12:20
E76vqlhmBlc,English,And fur is one of the defining characteristics of  mammals. And while we’re not sure exactly how it,1:18 / 12:20
E76vqlhmBlc,English,"evolved, we do know that it’s super old. Fur is thought to have evolved as a way",1:18 / 12:20
E76vqlhmBlc,English,"evolved, we do know that it’s super old. Fur is thought to have evolved as a way",1:19 / 12:20
E76vqlhmBlc,English,"evolved, we do know that it’s super old. Fur is thought to have evolved as a way",1:20 / 12:20
E76vqlhmBlc,English,"evolved, we do know that it’s super old. Fur is thought to have evolved as a way",1:21 / 12:20
E76vqlhmBlc,English,"evolved, we do know that it’s super old. Fur is thought to have evolved as a way",1:22 / 12:20
E76vqlhmBlc,English,"for animals to keep warm by trapping  air against the skin, which prevents",1:22 / 12:20
E76vqlhmBlc,English,"for animals to keep warm by trapping  air against the skin, which prevents",1:23 / 12:20
E76vqlhmBlc,English,"for animals to keep warm by trapping  air against the skin, which prevents",1:24 / 12:20
E76vqlhmBlc,English,"for animals to keep warm by trapping  air against the skin, which prevents",1:25 / 12:20
E76vqlhmBlc,English,"for animals to keep warm by trapping  air against the skin, which prevents",1:26 / 12:20
E76vqlhmBlc,English,"heat loss to the surrounding environment.  And today, it also has a lot of other functions.",1:27 / 12:20
E76vqlhmBlc,English,"heat loss to the surrounding environment.  And today, it also has a lot of other functions.",1:28 / 12:20
E76vqlhmBlc,English,"heat loss to the surrounding environment.  And today, it also has a lot of other functions.",1:29 / 12:20
E76vqlhmBlc,English,"heat loss to the surrounding environment.  And today, it also has a lot of other functions.",1:30 / 12:20
E76vqlhmBlc,English,"heat loss to the surrounding environment.  And today, it also has a lot of other functions.",1:31 / 12:20
E76vqlhmBlc,English,"In warmer climates, fur blocks the sun’s heat  and UV radiation from reaching the skin.",1:32 / 12:20
E76vqlhmBlc,English,"In warmer climates, fur blocks the sun’s heat  and UV radiation from reaching the skin.",1:33 / 12:20
E76vqlhmBlc,English,"In warmer climates, fur blocks the sun’s heat  and UV radiation from reaching the skin.",1:34 / 12:20
E76vqlhmBlc,English,"In warmer climates, fur blocks the sun’s heat  and UV radiation from reaching the skin.",1:35 / 12:20
E76vqlhmBlc,English,"In warmer climates, fur blocks the sun’s heat  and UV radiation from reaching the skin.",1:36 / 12:20
E76vqlhmBlc,English,"In warmer climates, fur blocks the sun’s heat  and UV radiation from reaching the skin.",1:37 / 12:20
E76vqlhmBlc,English,"It can also act as camouflage, make animals  seem larger when they’re feeling threatened,",1:37 / 12:20
E76vqlhmBlc,English,"It can also act as camouflage, make animals  seem larger when they’re feeling threatened,",1:38 / 12:20
E76vqlhmBlc,English,"It can also act as camouflage, make animals  seem larger when they’re feeling threatened,",1:39 / 12:20
E76vqlhmBlc,English,"It can also act as camouflage, make animals  seem larger when they’re feeling threatened,",1:40 / 12:20
E76vqlhmBlc,English,"It can also act as camouflage, make animals  seem larger when they’re feeling threatened,",1:41 / 12:20
E76vqlhmBlc,English,"It can also act as camouflage, make animals  seem larger when they’re feeling threatened,",1:42 / 12:20
E76vqlhmBlc,English,and certain coloring patterns  can even help keep bugs away.,1:43 / 12:20
E76vqlhmBlc,English,and certain coloring patterns  can even help keep bugs away.,1:44 / 12:20
E76vqlhmBlc,English,and certain coloring patterns  can even help keep bugs away.,1:45 / 12:20
E76vqlhmBlc,English,and certain coloring patterns  can even help keep bugs away.,1:46 / 12:20
E76vqlhmBlc,English,But fur can also make it  more difficult to cool down.,1:46 / 12:20
E76vqlhmBlc,English,But fur can also make it  more difficult to cool down.,1:47 / 12:20
E76vqlhmBlc,English,But fur can also make it  more difficult to cool down.,1:48 / 12:20
E76vqlhmBlc,English,But fur can also make it  more difficult to cool down.,1:49 / 12:20
E76vqlhmBlc,English,"One way many mammals lose heat is through  panting, or taking short, forceful breaths.",1:50 / 12:20
E76vqlhmBlc,English,"One way many mammals lose heat is through  panting, or taking short, forceful breaths.",1:51 / 12:20
E76vqlhmBlc,English,"One way many mammals lose heat is through  panting, or taking short, forceful breaths.",1:52 / 12:20
E76vqlhmBlc,English,"One way many mammals lose heat is through  panting, or taking short, forceful breaths.",1:53 / 12:20
E76vqlhmBlc,English,"One way many mammals lose heat is through  panting, or taking short, forceful breaths.",1:54 / 12:20
E76vqlhmBlc,English,"When animals pant, heat from the inside of their  mouths evaporates into the surrounding air,",1:55 / 12:20
E76vqlhmBlc,English,"When animals pant, heat from the inside of their  mouths evaporates into the surrounding air,",1:56 / 12:20
E76vqlhmBlc,English,"When animals pant, heat from the inside of their  mouths evaporates into the surrounding air,",1:57 / 12:20
E76vqlhmBlc,English,"When animals pant, heat from the inside of their  mouths evaporates into the surrounding air,",1:58 / 12:20
E76vqlhmBlc,English,"When animals pant, heat from the inside of their  mouths evaporates into the surrounding air,",1:59 / 12:20
E76vqlhmBlc,English,"When animals pant, heat from the inside of their  mouths evaporates into the surrounding air,",2:00 / 12:20
E76vqlhmBlc,English,which cools down the blood in the  veins in their tongue and cheeks.,2:00 / 12:20
E76vqlhmBlc,English,which cools down the blood in the  veins in their tongue and cheeks.,2:01 / 12:20
E76vqlhmBlc,English,which cools down the blood in the  veins in their tongue and cheeks.,2:02 / 12:20
E76vqlhmBlc,English,which cools down the blood in the  veins in their tongue and cheeks.,2:03 / 12:20
