"video_id","min_timecode","max_timecode","text.user","text.auto"
"g75yk7GfdAo","00:00:00","00:00:01","- BET!","18 i"
"g75yk7GfdAo","00:00:01","00:00:03","I need everybody up on them seats right now.","need everybody on bottom seats"
"g75yk7GfdAo","00:00:03","00:00:05","","right now the"
"g75yk7GfdAo","00:00:05","00:00:06","The greatest group in the world.","greatest group in the"
"g75yk7GfdAo","00:00:07","00:00:07","",""
"g75yk7GfdAo","00:00:11","00:00:14","Go crazy Soo","world"
"g75yk7GfdAo","00:00:21","00:00:21","",""
"g75yk7GfdAo","00:00:42","00:00:42","... act like the game went vacant","[Music]"
"g75yk7GfdAo","00:00:43","00:00:43","",""
"g75yk7GfdAo","00:01:10","00:01:10","",""
"g75yk7GfdAo","00:01:27","00:01:29","Soo Straightening yeah","[Music]"
"g75yk7GfdAo","00:01:34","00:01:34","",""
"g75yk7GfdAo","00:01:45","00:01:45","",""
"g75yk7GfdAo","00:01:50","00:01:50","",""
"g75yk7GfdAo","00:01:56","00:01:57","Boys","[Music]"
"g75yk7GfdAo","00:02:15","00:02:15","",""
"g75yk7GfdAo","00:02:19","00:02:20","Freeze Straightening straightening","[Music]"
"g75yk7GfdAo","00:02:35","00:02:37","","[Applause]"
"g75yk7GfdAo","00:02:37","00:02:39","Greatest group in history, let's go!","[Music]"
"g75yk7GfdAo","00:02:52","00:02:53","We the ones that break the stage","[Music]"
"g75yk7GfdAo","00:02:59","00:02:59","What","[Music]"
"g75yk7GfdAo","00:03:12","00:03:14","I got ice on my wrist Wrist","i got ice on my ridge still"
"g75yk7GfdAo","00:03:14","00:03:16","Still get my hands dirty","get my hands dirty"
"g75yk7GfdAo","00:03:32","00:03:32","",""
"g75yk7GfdAo","00:03:38","00:03:38","",""
"g75yk7GfdAo","00:03:49","00:03:49","",""
"g75yk7GfdAo","00:03:59","00:03:59","Bitches couldn't be as hot as me","yeah"
"g75yk7GfdAo","00:04:04","00:04:05","Are you stupid Dumb or slow","[Music]"
"g75yk7GfdAo","00:04:09","00:04:10","All these looks that I done gave","all these"
"g75yk7GfdAo","00:04:12","00:04:13","But I let them ride my wave","things"
"g75yk7GfdAo","00:04:22","00:04:22","",""
"g75yk7GfdAo","00:04:26","00:04:26","Hold the door! Hold the door! [singing]","is"
"g75yk7GfdAo","00:05:00","00:05:01","Want a promotion Now you getting blowed","[Music]"
"g75yk7GfdAo","00:05:12","00:05:13","This the type shit that got you trending","[Music]"
"g75yk7GfdAo","00:05:14","00:05:15","This the type shit that get your shit split","get your"
"g75yk7GfdAo","00:05:16","00:05:16","",""
"g75yk7GfdAo","00:05:18","00:05:33","",""
