video_id,lang,text,timecode
K50lcPuB8Zk,English - Default,- We commit to the earth our dearly departed.,0:00 / 15:07
K50lcPuB8Zk,English - Default,- We commit to the earth our dearly departed.,0:01 / 15:07
K50lcPuB8Zk,English - Default,- We commit to the earth our dearly departed.,0:02 / 15:07
K50lcPuB8Zk,English - Default,- We commit to the earth our dearly departed.,0:03 / 15:07
K50lcPuB8Zk,English - Default,"You nourished us,",0:04 / 15:07
K50lcPuB8Zk,English - Default,"You nourished us,",0:05 / 15:07
K50lcPuB8Zk,English - Default,brought flavor to our lives.,0:05 / 15:07
K50lcPuB8Zk,English - Default,brought flavor to our lives.,0:06 / 15:07
K50lcPuB8Zk,English - Default,brought flavor to our lives.,0:07 / 15:07
K50lcPuB8Zk,English - Default,brought flavor to our lives.,0:08 / 15:07
K50lcPuB8Zk,English - Default,"We bid you farewell, little friends.",0:08 / 15:07
K50lcPuB8Zk,English - Default,"We bid you farewell, little friends.",0:09 / 15:07
K50lcPuB8Zk,English - Default,"We bid you farewell, little friends.",0:10 / 15:07
K50lcPuB8Zk,English - Default,"We bid you farewell, little friends.",0:11 / 15:07
K50lcPuB8Zk,English - Default,(sad suspenseful music),0:12 / 15:07
K50lcPuB8Zk,English - Default,(sad suspenseful music),0:13 / 15:07
K50lcPuB8Zk,English - Default,(sad suspenseful music),0:14 / 15:07
K50lcPuB8Zk,English - Default,"Each year, at the end of Holy Week",0:15 / 15:07
K50lcPuB8Zk,English - Default,"Each year, at the end of Holy Week",0:16 / 15:07
K50lcPuB8Zk,English - Default,"in the town of Murcia, Spain,",0:17 / 15:07
K50lcPuB8Zk,English - Default,"in the town of Murcia, Spain,",0:18 / 15:07
K50lcPuB8Zk,English - Default,people put on a pageant,0:19 / 15:07
K50lcPuB8Zk,English - Default,culminating in the cremation or burial of sardines.,0:20 / 15:07
K50lcPuB8Zk,English - Default,culminating in the cremation or burial of sardines.,0:21 / 15:07
K50lcPuB8Zk,English - Default,culminating in the cremation or burial of sardines.,0:22 / 15:07
K50lcPuB8Zk,English - Default,culminating in the cremation or burial of sardines.,0:23 / 15:07
K50lcPuB8Zk,English - Default,culminating in the cremation or burial of sardines.,0:24 / 15:07
K50lcPuB8Zk,English - Default,"According to local legend,",0:25 / 15:07
K50lcPuB8Zk,English - Default,"According to local legend,",0:26 / 15:07
K50lcPuB8Zk,English - Default,"long ago, King Carlos III",0:26 / 15:07
K50lcPuB8Zk,English - Default,"long ago, King Carlos III",0:27 / 15:07
K50lcPuB8Zk,English - Default,"long ago, King Carlos III",0:28 / 15:07
K50lcPuB8Zk,English - Default,"ordered a large shipment of sardines for a festival,",0:29 / 15:07
K50lcPuB8Zk,English - Default,"ordered a large shipment of sardines for a festival,",0:30 / 15:07
K50lcPuB8Zk,English - Default,"ordered a large shipment of sardines for a festival,",0:31 / 15:07
K50lcPuB8Zk,English - Default,"ordered a large shipment of sardines for a festival,",0:32 / 15:07
K50lcPuB8Zk,English - Default,but they had already spoiled by the time they arrived.,0:32 / 15:07
K50lcPuB8Zk,English - Default,but they had already spoiled by the time they arrived.,0:33 / 15:07
K50lcPuB8Zk,English - Default,but they had already spoiled by the time they arrived.,0:34 / 15:07
K50lcPuB8Zk,English - Default,but they had already spoiled by the time they arrived.,0:35 / 15:07
K50lcPuB8Zk,English - Default,The smell of rotting fish was so overwhelming,0:36 / 15:07
K50lcPuB8Zk,English - Default,The smell of rotting fish was so overwhelming,0:37 / 15:07
K50lcPuB8Zk,English - Default,The smell of rotting fish was so overwhelming,0:38 / 15:07
K50lcPuB8Zk,English - Default,that their little bodies had to be buried.,0:39 / 15:07
K50lcPuB8Zk,English - Default,that their little bodies had to be buried.,0:40 / 15:07
K50lcPuB8Zk,English - Default,that their little bodies had to be buried.,0:41 / 15:07
K50lcPuB8Zk,English - Default,Today the entierro de la sardina festival,0:41 / 15:07
K50lcPuB8Zk,English - Default,Today the entierro de la sardina festival,0:42 / 15:07
K50lcPuB8Zk,English - Default,Today the entierro de la sardina festival,0:43 / 15:07
K50lcPuB8Zk,English - Default,symbolizes burying the past,0:44 / 15:07
K50lcPuB8Zk,English - Default,symbolizes burying the past,0:45 / 15:07
K50lcPuB8Zk,English - Default,and being reborn toward the future.,0:46 / 15:07
K50lcPuB8Zk,English - Default,and being reborn toward the future.,0:47 / 15:07
K50lcPuB8Zk,English - Default,and being reborn toward the future.,0:48 / 15:07
K50lcPuB8Zk,English - Default,"Food and death, are you not intrigued?",0:48 / 15:07
K50lcPuB8Zk,English - Default,"Food and death, are you not intrigued?",0:49 / 15:07
K50lcPuB8Zk,English - Default,"Food and death, are you not intrigued?",0:50 / 15:07
K50lcPuB8Zk,English - Default,"Food and death, are you not intrigued?",0:51 / 15:07
K50lcPuB8Zk,English - Default,,0:52 / 15:07
K50lcPuB8Zk,English - Default,,0:53 / 15:07
K50lcPuB8Zk,English - Default,,0:54 / 15:07
K50lcPuB8Zk,English - Default,,0:55 / 15:07
K50lcPuB8Zk,English - Default,"Today I thought I'd combine my two greatest passions,",0:55 / 15:07
K50lcPuB8Zk,English - Default,"Today I thought I'd combine my two greatest passions,",0:56 / 15:07
K50lcPuB8Zk,English - Default,"Today I thought I'd combine my two greatest passions,",0:57 / 15:07
K50lcPuB8Zk,English - Default,"Today I thought I'd combine my two greatest passions,",0:58 / 15:07
K50lcPuB8Zk,English - Default,food and death into one of those videos,0:58 / 15:07
K50lcPuB8Zk,English - Default,food and death into one of those videos,0:59 / 15:07
K50lcPuB8Zk,English - Default,food and death into one of those videos,1:00 / 15:07
K50lcPuB8Zk,English - Default,food and death into one of those videos,1:01 / 15:07
K50lcPuB8Zk,English - Default,all the kids are doing: the mukbang.,1:01 / 15:07
K50lcPuB8Zk,English - Default,all the kids are doing: the mukbang.,1:02 / 15:07
K50lcPuB8Zk,English - Default,all the kids are doing: the mukbang.,1:03 / 15:07
K50lcPuB8Zk,English - Default,all the kids are doing: the mukbang.,1:04 / 15:07
K50lcPuB8Zk,English - Default,all the kids are doing: the mukbang.,1:05 / 15:07
K50lcPuB8Zk,English - Default,Mukbang is a Korean word,1:05 / 15:07
K50lcPuB8Zk,English - Default,Mukbang is a Korean word,1:06 / 15:07
K50lcPuB8Zk,English - Default,that loosely translates to eating broadcast.,1:07 / 15:07
K50lcPuB8Zk,English - Default,that loosely translates to eating broadcast.,1:08 / 15:07
K50lcPuB8Zk,English - Default,that loosely translates to eating broadcast.,1:09 / 15:07
K50lcPuB8Zk,English - Default,that loosely translates to eating broadcast.,1:10 / 15:07
K50lcPuB8Zk,English - Default,"But since we are an educational channel,",1:10 / 15:07
K50lcPuB8Zk,English - Default,"But since we are an educational channel,",1:11 / 15:07
K50lcPuB8Zk,English - Default,"But since we are an educational channel,",1:12 / 15:07
K50lcPuB8Zk,English - Default,you didn't tune in,1:13 / 15:07
K50lcPuB8Zk,English - Default,just to watch me silently eat my feelings.,1:14 / 15:07
K50lcPuB8Zk,English - Default,just to watch me silently eat my feelings.,1:15 / 15:07
K50lcPuB8Zk,English - Default,just to watch me silently eat my feelings.,1:16 / 15:07
K50lcPuB8Zk,English - Default,(sad music),1:17 / 15:07
K50lcPuB8Zk,English - Default,(sad music),1:18 / 15:07
K50lcPuB8Zk,English - Default,(sad music),1:19 / 15:07
K50lcPuB8Zk,English - Default,,1:19 / 15:07
K50lcPuB8Zk,English - Default,,1:20 / 15:07
K50lcPuB8Zk,English - Default,,1:21 / 15:07
K50lcPuB8Zk,English - Default,So we are also going to be exploring,1:22 / 15:07
K50lcPuB8Zk,English - Default,So we are also going to be exploring,1:23 / 15:07
K50lcPuB8Zk,English - Default,"the connection between food, funerals,",1:24 / 15:07
K50lcPuB8Zk,English - Default,"the connection between food, funerals,",1:25 / 15:07
K50lcPuB8Zk,English - Default,"the connection between food, funerals,",1:26 / 15:07
K50lcPuB8Zk,English - Default,and mourning in different cultures.,1:27 / 15:07
K50lcPuB8Zk,English - Default,and mourning in different cultures.,1:28 / 15:07
K50lcPuB8Zk,English - Default,"Now, I spent hours preparing this feast.",1:29 / 15:07
K50lcPuB8Zk,English - Default,"Now, I spent hours preparing this feast.",1:30 / 15:07
K50lcPuB8Zk,English - Default,"Now, I spent hours preparing this feast.",1:31 / 15:07
K50lcPuB8Zk,English - Default,"Now, I spent hours preparing this feast.",1:32 / 15:07
K50lcPuB8Zk,English - Default,"No, absolutely not.",1:33 / 15:07
K50lcPuB8Zk,English - Default,"No, absolutely not.",1:34 / 15:07
K50lcPuB8Zk,English - Default,Unless the important funerary food,1:35 / 15:07
K50lcPuB8Zk,English - Default,Unless the important funerary food,1:36 / 15:07
K50lcPuB8Zk,English - Default,"of your culture is Hot Pockets,",1:36 / 15:07
K50lcPuB8Zk,English - Default,"of your culture is Hot Pockets,",1:37 / 15:07
K50lcPuB8Zk,English - Default,"of your culture is Hot Pockets,",1:38 / 15:07
K50lcPuB8Zk,English - Default,the chef was not me.,1:38 / 15:07
K50lcPuB8Zk,English - Default,the chef was not me.,1:39 / 15:07
K50lcPuB8Zk,English - Default,Today's Morbid Mukbang was created by Sarah Chavez.,1:40 / 15:07
K50lcPuB8Zk,English - Default,Today's Morbid Mukbang was created by Sarah Chavez.,1:41 / 15:07
K50lcPuB8Zk,English - Default,Today's Morbid Mukbang was created by Sarah Chavez.,1:42 / 15:07
K50lcPuB8Zk,English - Default,Today's Morbid Mukbang was created by Sarah Chavez.,1:43 / 15:07
K50lcPuB8Zk,English - Default,Sarah is not only one of my right hand women,1:44 / 15:07
K50lcPuB8Zk,English - Default,Sarah is not only one of my right hand women,1:45 / 15:07
K50lcPuB8Zk,English - Default,"as executive director of the Order,",1:46 / 15:07
K50lcPuB8Zk,English - Default,"as executive director of the Order,",1:47 / 15:07
K50lcPuB8Zk,English - Default,"as executive director of the Order,",1:48 / 15:07
K50lcPuB8Zk,English - Default,she has also been researching and writing,1:48 / 15:07
K50lcPuB8Zk,English - Default,she has also been researching and writing,1:49 / 15:07
K50lcPuB8Zk,English - Default,she has also been researching and writing,1:50 / 15:07
K50lcPuB8Zk,English - Default,about the relationship between food and death for years.,1:50 / 15:07
K50lcPuB8Zk,English - Default,about the relationship between food and death for years.,1:51 / 15:07
K50lcPuB8Zk,English - Default,about the relationship between food and death for years.,1:52 / 15:07
K50lcPuB8Zk,English - Default,about the relationship between food and death for years.,1:53 / 15:07
K50lcPuB8Zk,English - Default,"Without further ado,",1:54 / 15:07
K50lcPuB8Zk,English - Default,"Without further ado,",1:55 / 15:07
K50lcPuB8Zk,English - Default,I don my commemorative mormon funeral potatoes pin,1:55 / 15:07
K50lcPuB8Zk,English - Default,I don my commemorative mormon funeral potatoes pin,1:56 / 15:07
K50lcPuB8Zk,English - Default,I don my commemorative mormon funeral potatoes pin,1:57 / 15:07
K50lcPuB8Zk,English - Default,I don my commemorative mormon funeral potatoes pin,1:58 / 15:07
K50lcPuB8Zk,English - Default,I don my commemorative mormon funeral potatoes pin,1:59 / 15:07
K50lcPuB8Zk,English - Default,from the Salt Lake City Olympics and we mukbang!,2:00 / 15:07
K50lcPuB8Zk,English - Default,from the Salt Lake City Olympics and we mukbang!,2:01 / 15:07
K50lcPuB8Zk,English - Default,from the Salt Lake City Olympics and we mukbang!,2:02 / 15:07
K50lcPuB8Zk,English - Default,from the Salt Lake City Olympics and we mukbang!,2:03 / 15:07
K50lcPuB8Zk,English - Default,"Our first dish is borsook,",2:04 / 15:07
K50lcPuB8Zk,English - Default,"Our first dish is borsook,",2:05 / 15:07
K50lcPuB8Zk,English - Default,,2:06 / 15:07
K50lcPuB8Zk,English - Default,,2:07 / 15:07
K50lcPuB8Zk,English - Default,"bits of fried dough,",2:07 / 15:07
K50lcPuB8Zk,English - Default,"bits of fried dough,",2:08 / 15:07
K50lcPuB8Zk,English - Default,"from the country of Kyrgyzstan,",2:09 / 15:07
K50lcPuB8Zk,English - Default,"from the country of Kyrgyzstan,",2:10 / 15:07
K50lcPuB8Zk,English - Default,which is not the same country as Kazakhstan.,2:11 / 15:07
K50lcPuB8Zk,English - Default,which is not the same country as Kazakhstan.,2:12 / 15:07
K50lcPuB8Zk,English - Default,which is not the same country as Kazakhstan.,2:13 / 15:07
K50lcPuB8Zk,English - Default,- Very nice. - Borsook is common,2:14 / 15:07
K50lcPuB8Zk,English - Default,- Very nice. - Borsook is common,2:15 / 15:07
K50lcPuB8Zk,English - Default,- Very nice. - Borsook is common,2:16 / 15:07
K50lcPuB8Zk,English - Default,"in that it's not exclusively a funeral dish,",2:16 / 15:07
K50lcPuB8Zk,English - Default,"in that it's not exclusively a funeral dish,",2:17 / 15:07
K50lcPuB8Zk,English - Default,"in that it's not exclusively a funeral dish,",2:18 / 15:07
K50lcPuB8Zk,English - Default,"in that it's not exclusively a funeral dish,",2:19 / 15:07
K50lcPuB8Zk,English - Default,"but after someone dies,",2:19 / 15:07
K50lcPuB8Zk,English - Default,"but after someone dies,",2:20 / 15:07
