"video_id","min_timecode","max_timecode","text.user","text.auto"
"DlTq8DbRs4k","00:00:00","00:00:04","This video was made possible by Hover. Set up an email address or website with a custom","this video was made possible by hover set up an email address or website with a custom domain"
"DlTq8DbRs4k","00:00:04","00:00:10","domain in about two minutes for 10% off at hover.com/wendover.","in about two minutes for 10 off at hover.com wendover"
"DlTq8DbRs4k","00:00:11","00:00:20","On Thursday, May 3rd, 1979, 31,221,362 voters gathered at polling stations across the United","on thursday may 3rd 1979 31 million 221 on thursday may 3rd 1979 31 million 221 362 voters gathered at polling stations across the united kingdom"
"DlTq8DbRs4k","00:00:20","00:00:26","Kingdom to decide on who would fill the 650 seats of the House of Commons. Now, any election","to decide on who would fill the 650 seats of the house of commons now any"
"DlTq8DbRs4k","00:00:27","00:00:32","is important, but this one held particular significance. Over the years leading up to","election is important but this one held particular significance"
"DlTq8DbRs4k","00:00:33","00:00:37","it, the country’s manufacturing industry was collapsing, inflation was reeking havoc","over the years leading up to it the country's manufacturing industry was collapsing the country's manufacturing industry was collapsing inflation was wreaking havoc"
"DlTq8DbRs4k","00:00:38","00:00:42","on the economy, mass strikes were plaguing both the public and private sector, unemployment","on the economy mass strikes were plaguing both the public and private sector unemployment"
"DlTq8DbRs4k","00:00:42","00:00:48","was exploding, and it was quickly becoming clear that Britain was losing ground to Japan,","was exploding and it was quickly becoming clear that britain was losing ground to japan"
"DlTq8DbRs4k","00:00:48","00:00:52","Germany, the US, and other subjects of post-war economic booms.","germany the us and other subjects of post-war economic booms"
"DlTq8DbRs4k","00:00:53","00:00:57","Margaret Thatcher and her Conservative Party proposed a solution: they would curb the power","margaret thatcher and her conservative party proposed a solution they would curb the power of"
"DlTq8DbRs4k","00:00:58","00:01:04","of unions, cut personal income tax, and privatize nationalized industries—essentially, it","unions cut personal income tax and privatize nationalized industries essentially and privatize nationalized industries essentially it was a complete"
"DlTq8DbRs4k","00:01:04","00:01:10","was a complete rejection of the economic ideology of the prior 30 years. However, in the view","rejection of the economic ideology of the prior 30 years however in the view"
"DlTq8DbRs4k","00:01:10","00:01:15","of the British public, the status quo was what got them to the turmoil of the era, so","of the british public the status quo was what got them to the turmoil of the era so thatcher's"
"DlTq8DbRs4k","00:01:16","00:01:20","Thatcher’s message resonated. Once the ballots were counted, the Conservative Party picked","message resonated once the ballots were counted the conservative party"
"DlTq8DbRs4k","00:01:21","00:01:28","up 62 new seats, bringing their total to 339—a majority—and therefore making Margaret Thatcher","picked up 62 new seats bringing their total to 339 a majority and therefore making margaret thatcher prime"
"DlTq8DbRs4k","00:01:28","00:01:34","Prime Minister of the United Kingdom. The era of British privatization started quite","minister of the united kingdom the era of british privatization of the united kingdom the era of british privatization started quite"
"DlTq8DbRs4k","00:01:35","00:01:38","quickly: first with British Petroleum, of which Thatcher began started selling off shares","quickly first with british petroleum of which thatcher began selling off shares"
"DlTq8DbRs4k","00:01:39","00:01:43","just months following her appointment. But then, in the new decade, the trend kicked","just months following her appointment but then in the new decade the trend"
"DlTq8DbRs4k","00:01:44","00:01:49","into high gear with British Aerospace, British Gas, Rolls-Royce, British Airways, British","kicked into high gear with british aerospace british gas rolls royce british airways british steel"
"DlTq8DbRs4k","00:01:50","00:01:55","Steel, National Express, British Telecom, British Leyland, the British Airports Authority,","national express british telecom british leyland the british airport authority and dozens"
"DlTq8DbRs4k","00:01:56","00:02:00","and dozens more state-owned enterprises being sold off to the private sector. By the 1990s,","more state-owned enterprises being sold off to the private sector by the 1990s"
"DlTq8DbRs4k","00:02:01","00:02:06","the concept of a “state-owned enterprise” was becoming increasingly obscure, but there","the concept of a state-owned enterprise was becoming increasingly obscure but there was just"
"DlTq8DbRs4k","00:02:06","00:02:13","was just one major sector that the sells-offs had yet to really touch: the railroads.","one major sector that the sell-offs had yet to really touch the railroads thatcher"
"DlTq8DbRs4k","00:02:14","00:02:20","Thatcher, herself, didn't dare touch them. Politically, it was tricky: in the country,","herself didn't dare touch them politically it was tricky in the country trains"
"DlTq8DbRs4k","00:02:21","00:02:26","trains operated at a loss to many rural areas from which her party needed votes. Fully privatizing","operated at a loss to many rural areas from which her party needed votes fully privatizing"
"DlTq8DbRs4k","00:02:27","00:02:30","the industry would mean that those areas would inevitably lose service, and the Conservative","the industry would mean that those areas would inevitably lose service and the conservative"
"DlTq8DbRs4k","00:02:31","00:02:37","Party would inevitably lose votes. In addition, in her view, railroads were one of the rare","party would inevitably lose votes in addition in her view railroads were just one of the rare examples"
"DlTq8DbRs4k","00:02:37","00:02:42","examples of sectors that just had to be publicly run—they were just too tricky to run both","of sectors that just had to be publicly run they were just too tricky to run"
"DlTq8DbRs4k","00:02:43","00:02:49","efficiently and effectively with a purely profit-seeking motive. Her reign ended, though,","both efficiently and effectively with a purely profit-seeking motive her reign ended though in 1990"
"DlTq8DbRs4k","00:02:49","00:02:53","in 1990, after a leadership battle within her own party, and her successors weren’t","after a leadership battle within her own party and her successors"
"DlTq8DbRs4k","00:02:54","00:02:59","so cautious. Conveniently, in 1991, the European Union","weren't so cautious conveniently in 1991 the european union acted"
"DlTq8DbRs4k","00:02:59","00:03:06","acted first. It issued directive 91/440, which read, “whereas the future development and","first it issued directive 91-440 which read quote whereas the future development and efficient"
"DlTq8DbRs4k","00:03:07","00:03:10","efficient operation of the railway system may be made easier if a distinction is made","operation of the railway system may be made easier if a distinction is"
"DlTq8DbRs4k","00:03:11","00:03:15","between the provision of transport services and the operation of infrastructure; whereas","made between the provision of transport services made between the provision of transport services and the operation of infrastructure whereas given this situation"
"DlTq8DbRs4k","00:03:15","00:03:19","given this situation, it is necessary for these two activities to be separately managed","it is necessary for these two activities to be separately managed"
"DlTq8DbRs4k","00:03:20","00:03:25","and have separate accounts.” Essentially, what this said was that the companies, organizations,","and have separate accounts essentially what this said was that the companies essentially what this said was that the companies organizations or agencies"
"DlTq8DbRs4k","00:03:26","00:03:30","or agencies that actually operated the trains had to be legally separate entities from those","that actually operated the trains had to be legally separate entities from those"
"DlTq8DbRs4k","00:03:31","00:03:35","that operated and owned the tracks upon which trains operated. The reasoning stemmed from","that operated and owned the tracks upon which trains operated the reasoning stemmed from"
"DlTq8DbRs4k","00:03:36","00:03:41","the EU's wish for private rail competition against the government run systems. They were","the eu's wish for private rail competition against the government run systems they were opening"
"DlTq8DbRs4k","00:03:42","00:03:45","opening the door for companies to operate rail services on any track in the European","the door for companies to operate rail services on any track"
"DlTq8DbRs4k","00:03:46","00:03:51","Union, as long as they paid for it. Of course, that gave the government a perfect","in the european union as long as they paid for it of course that gave the government a perfect"
"DlTq8DbRs4k","00:03:52","00:03:59","first target for privatization. On April 1st, 1994, Railtrack came into existence—a private","first target for privatization on april 1st 1994 rail track came into existence a private"
"DlTq8DbRs4k","00:04:00","00:04:04","company that now owned all of the tracks, stations, and rail infrastructure in the United","company that now owned all the tracks stations and rail infrastructure in"
"DlTq8DbRs4k","00:04:05","00:04:09","Kingdom. There was much work left to do, though: British Rail’s trains went to three newly-formed","the united kingdom there was much work left to do though british rail's trains went to three newly"
"DlTq8DbRs4k","00:04:10","00:04:15","rolling stock companies, their telecoms infrastructure was sold to Racal Electronics, freight operations","formed rolling stock companies their telecoms infrastructure was sold to raqqa electronics freight operations"
"DlTq8DbRs4k","00:04:16","00:04:21","were split up and allocated to six newly-formed private companies, and this process went on","were split up and allocated to six newly formed private companies and this process went on and"
"DlTq8DbRs4k","00:04:21","00:04:27","and on and on, but then came the question of passenger train services—it was very","on and on but then came the question of passenger train services it was very clear"
"DlTq8DbRs4k","00:04:27","00:04:34","clear that the solution to privatizing those would not be a quick and complete sell-off.","that the solution to privatizing those would not be a quick and complete sell-off the"
"DlTq8DbRs4k","00:04:34","00:04:39","The crux of the problem was exactly what Thatcher had identified when she decided not to privatize","crux of the problem was exactly what thatcher had identified when she decided not to privatize the"
"DlTq8DbRs4k","00:04:40","00:04:46","the railways: the public had come to expect and rely on inherently loss-making rail operations.","railways the public had come to expect and rely on inherently loss-making rail operations"
"DlTq8DbRs4k","00:04:47","00:04:51","While running an 8:00 am train from Edinburgh to London may be profitable, running a 1:00","while running an 8 am train from edinburgh to london may be profitable running a 1pm"
"DlTq8DbRs4k","00:04:51","00:04:57","pm train from Manchester to Buxton probably is not. In order to run trains at the prices,","train from manchester to buxton probably is not in order to run trains at the prices to"
"DlTq8DbRs4k","00:04:58","00:05:03","to the places, and with the frequency the public demanded, someone had to at least sometimes","the places and with the frequency the public demanded someone had to at least sometimes"
"DlTq8DbRs4k","00:05:04","00:05:09","take a loss. With that, a structure evolved. InterCity,","take a loss with that a structure evolved inter-city"
"DlTq8DbRs4k","00:05:10","00:05:14","British Rail’s long-distance brand, was split into seven segments; Network SouthEast,","british rail's long-distance brand was split into seven segments network southeast which"
"DlTq8DbRs4k","00:05:15","00:05:19","which primarily operated commuter services in and around London, was split into ten;","primarily operated commuter services in and around london was split into ten while regional"
"DlTq8DbRs4k","00:05:19","00:05:23","while Regional Railways, which operated short-distance services throughout the rest of the country,","railways which operated short distance services throughout the rest of the country"
"DlTq8DbRs4k","00:05:24","00:05:29","was split into eight. These twenty-five Train Operating Companies would at first be owned","was split into eight these 25 train operating companies would at first be owned and"
"DlTq8DbRs4k","00:05:29","00:05:33","and run by the government, but through time, the operations of each would be franchised","run by the government would at first be owned and run by the government but through time the operations of each would be"
"DlTq8DbRs4k","00:05:34","00:05:39","out to private companies. Now, each of the Train Operating Companies were designed so","franchised out to private companies now each of the train operating companies were designed so"
"DlTq8DbRs4k","00:05:40","00:05:44","that their advantages and disadvantages were, in the view of a private company, somewhat","that their advantages and disadvantages were in the view of a private company somewhat"
"DlTq8DbRs4k","00:05:45","00:05:50","balanced. That’s rather important since any franchisee is contractually required to","balanced somewhat balanced that's rather important since any franchisee is contractually required to serve"
"DlTq8DbRs4k","00:05:50","00:05:55","serve certain stations at certain times and certain frequencies. For example, the InterCity","certain stations at certain times and certain frequencies for example the intercity"
"DlTq8DbRs4k","00:05:56","00:06:01","East Coast franchise includes the super high-demand, high-frequency east-coast service from Edinburgh","east coast franchise includes the super high demand high frequency east coast service from edinburgh waverly"
"DlTq8DbRs4k","00:06:01","00:06:06","Waverley to London Kings Cross—two of the busiest train stations in the UK, between","to london kings cross two of the busiest train stations in the uk between"
"DlTq8DbRs4k","00:06:07","00:06:12","which any operator should be able to turn a profit. However, this franchise also requires,","which any operator should be able to turn a profit however this franchise also requires"
"DlTq8DbRs4k","00:06:13","00:06:17","for example, the operator to run at least one train a day that leaves London Kings Cross","for example the operator to run at least one train a day that leaves london king's cross"
"DlTq8DbRs4k","00:06:17","00:06:23","between 11:30 am and 12:30 pm, and eventually calls at the small Scottish town of Kingussie,","between 11 30 am and 12 30 pm and eventually calls at the small scottish town of kingusi"
"DlTq8DbRs4k","00:06:24","00:06:27","along with a corresponding southbound service that calls at the town before arriving at","along with a corresponding southbound service that calls up the town before arriving"
"DlTq8DbRs4k","00:06:28","00:06:34","Kings Cross between 5:30 and 6:30 pm. Now, only some 108 people use Kingussie Railway","at king's cross between 5 30 and 6 30 pm now only some 108 people use kingusi railway"
"DlTq8DbRs4k","00:06:35","00:06:40","Station each day—most to get on the regional trains running between Glasgow or Edinburgh","station each day most to get on the regional trains running between glasgow or edinburgh and inverness"
"DlTq8DbRs4k","00:06:40","00:06:44","and Inverness. A private company likely would not choose to service a station where they’d","a private company likely would not choose to service a station where they'd be lucky"
"DlTq8DbRs4k","00:06:44","00:06:49","be lucky to pick up a dozen passengers in a day, so the intention of the franchising","to pick up a dozen passengers in a day so the intention of the franchising system"
"DlTq8DbRs4k","00:06:49","00:06:54","system was to balance things out—put a little bit of the bad with the good—so that places","was to balance things out put a little bit of the bad with the good so that places"
"DlTq8DbRs4k","00:06:54","00:07:00","like Kingussie would not lose their service. To further balance things out, the government","like kingusi would not lose their service to further balance things out the government"
"DlTq8DbRs4k","00:07:01","00:07:04","would accept bids from companies to operate the different franchises, and what the government","would accept bids from companies to operate the different franchises and what the government"
"DlTq8DbRs4k","00:07:05","00:07:09","would receive could either be in the positive or the negative. The government would look","would receive could either be in the positive or the negative the government"
"DlTq8DbRs4k","00:07:10","00:07:14","at all the serious bids and quite simply pick the one that would make them the most money,","would look at all the serious bids and quite simply pick the one that would make them the most money"
"DlTq8DbRs4k","00:07:15","00:07:19","in incoming franchise payments, or lose them the least money, in outgoing subsidies. On","in incoming franchise payments or lose them the least money in outgoing subsidies"
"DlTq8DbRs4k","00:07:20","00:07:25","the surface, it seemed like the perfect system—the free market would force companies to compete","on the surface it seemed like the perfect system the free market would force companies to compete"
"DlTq8DbRs4k","00:07:26","00:07:31","to win a franchise and, in the end, the government, and by extension the British taxpayer, would","to win a franchise and in the end the government and by extension the british taxpayer would spend"
"DlTq8DbRs4k","00:07:31","00:07:37","spend the least amount or earn the most amount of money possible… but that’s just the","the least amount or earn the most amount of money possible but that's just the"
"DlTq8DbRs4k","00:07:37","00:07:42","view from the surface. If you dive in and take a deeper look at the","view from the surface if you dive in and take a deeper look at the franchise"
"DlTq8DbRs4k","00:07:43","00:07:47","franchise agreement, the contract between an operator and the government, cracks begin","agreement the contract between an operator and the government the contract between an operator and the government cracks begin to"
"DlTq8DbRs4k","00:07:47","00:07:53","to show. This document is the draft of that agreement for the InterCity East Coast Franchise—the","show this document is the draft of that agreement for the intercity east coast franchise the one that includes"
"DlTq8DbRs4k","00:07:53","00:07:57","one that includes Edinburgh to London Service— published by the UK government during the","edinburgh to london service published by the uk government during the"
"DlTq8DbRs4k","00:07:57","00:08:02","latest tendering process in 2014. It begins with definitions of terms, a statement of","latest tendering process in 2014 it begins with definitions of terms a statement"
"DlTq8DbRs4k","00:08:03","00:08:08","governing law, and other assorted legal declarations, but then moves on to exactly how the relationship","of governing law and assorted other legal declarations but then moves on to exactly how the relationship between"
