video_id,lang,text,timecode
G8PP7_JyYtQ,English (United States) - Captions,- [Interviewer] Have you ever driven the bus?,0:00 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,- [Interviewer] Have you ever driven the bus?,0:01 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,"- Yeah, I don't think that'd be a good idea.",0:01 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,"- Yeah, I don't think that'd be a good idea.",0:02 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,"- Yeah, I don't think that'd be a good idea.",0:03 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,"- Yeah, I don't think that'd be a good idea.",0:04 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,What's up GQ?,0:04 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,I'm Justin Bieber.,0:05 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,Come check out my tour bus.,0:06 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,Come check out my tour bus.,0:07 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,[upbeat music],0:07 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,[upbeat music],0:08 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,[upbeat music],0:09 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,,0:09 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,,0:10 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,,0:11 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,,0:12 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,,0:13 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,,0:14 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,,0:15 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,,0:16 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,,0:17 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,,0:18 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,,0:19 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,,0:20 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,,0:21 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,,0:22 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,,0:23 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,,0:24 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,So here's my lair.,0:25 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,So here's my lair.,0:26 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,Here's where I watch the Toronto Maple Leafs,0:27 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,Here's where I watch the Toronto Maple Leafs,0:28 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,,0:29 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,,0:30 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,absolutely demolish the Ottawa Senators.,0:31 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,absolutely demolish the Ottawa Senators.,0:32 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,absolutely demolish the Ottawa Senators.,0:33 / 8:07
G8PP7_JyYtQ,English (United States) - Captions,"It's five, four.",0:34 / 8:07
