video_id,lang,text,timecode
LeNwK3CCSzg,English - Default,(rooster crowing),0:00 / 22:09
LeNwK3CCSzg,English - Default,(tiger growling),0:01 / 22:09
LeNwK3CCSzg,English - Default,(tiger growling),0:02 / 22:09
LeNwK3CCSzg,English - Default,(tiger growling),0:03 / 22:09
LeNwK3CCSzg,English - Default,- Welcome to Good Mythical More.,0:04 / 22:09
LeNwK3CCSzg,English - Default,- Welcome to Good Mythical More.,0:05 / 22:09
LeNwK3CCSzg,English - Default,,0:05 / 22:09
LeNwK3CCSzg,English - Default,,0:06 / 22:09
LeNwK3CCSzg,English - Default,,0:07 / 22:09
LeNwK3CCSzg,English - Default,You're curious about a couple of things.,0:07 / 22:09
LeNwK3CCSzg,English - Default,You're curious about a couple of things.,0:08 / 22:09
LeNwK3CCSzg,English - Default,You're curious about a couple of things.,0:09 / 22:09
LeNwK3CCSzg,English - Default,How many layers do these onions have?,0:10 / 22:09
LeNwK3CCSzg,English - Default,How many layers do these onions have?,0:11 / 22:09
LeNwK3CCSzg,English - Default,How many layers do these onions have?,0:12 / 22:09
LeNwK3CCSzg,English - Default,How good are we,0:13 / 22:09
LeNwK3CCSzg,English - Default,How good are we,0:14 / 22:09
LeNwK3CCSzg,English - Default,at predicting how many layers these onions have?,0:15 / 22:09
LeNwK3CCSzg,English - Default,at predicting how many layers these onions have?,0:16 / 22:09
LeNwK3CCSzg,English - Default,at predicting how many layers these onions have?,0:17 / 22:09
LeNwK3CCSzg,English - Default,"- Do different types of onions, based on size,",0:17 / 22:09
LeNwK3CCSzg,English - Default,"- Do different types of onions, based on size,",0:18 / 22:09
LeNwK3CCSzg,English - Default,"- Do different types of onions, based on size,",0:19 / 22:09
LeNwK3CCSzg,English - Default,"have different number of layers, like trees?",0:19 / 22:09
LeNwK3CCSzg,English - Default,"have different number of layers, like trees?",0:20 / 22:09
LeNwK3CCSzg,English - Default,"have different number of layers, like trees?",0:21 / 22:09
