video_id,lang,text,timecode
2l14XtJwVUc,English,"OK, I don't know how to sign anything for this video.",0:00 / 6:29
2l14XtJwVUc,English,"OK, I don't know how to sign anything for this video.",0:01 / 6:29
2l14XtJwVUc,English,"OK, I don't know how to sign anything for this video.",0:02 / 6:29
2l14XtJwVUc,English,"OK, I don't know how to sign anything for this video.",0:03 / 6:29
2l14XtJwVUc,English,"I know a few things, so we'll see if",0:03 / 6:29
2l14XtJwVUc,English,"I know a few things, so we'll see if",0:04 / 6:29
2l14XtJwVUc,English,I throw that into this video.,0:04 / 6:29
2l14XtJwVUc,English,I throw that into this video.,0:05 / 6:29
2l14XtJwVUc,English,I throw that into this video.,0:06 / 6:29
2l14XtJwVUc,English,I throw that into this video.,0:07 / 6:29
2l14XtJwVUc,English,"I'm launching a campaign, right?",0:07 / 6:29
2l14XtJwVUc,English,"I'm launching a campaign, right?",0:08 / 6:29
2l14XtJwVUc,English,,0:09 / 6:29
2l14XtJwVUc,English,It's a closed captioning campaign.,0:10 / 6:29
2l14XtJwVUc,English,It's a closed captioning campaign.,0:11 / 6:29
2l14XtJwVUc,English,It's a closed captioning campaign.,0:12 / 6:29
2l14XtJwVUc,English,"Sorry, there's this ant that keeps trying to climb",0:12 / 6:29
2l14XtJwVUc,English,"Sorry, there's this ant that keeps trying to climb",0:13 / 6:29
2l14XtJwVUc,English,"Sorry, there's this ant that keeps trying to climb",0:14 / 6:29
2l14XtJwVUc,English,"Sorry, there's this ant that keeps trying to climb",0:15 / 6:29
2l14XtJwVUc,English,"up myself and it's bugging me, no pun intended.",0:15 / 6:29
2l14XtJwVUc,English,"up myself and it's bugging me, no pun intended.",0:16 / 6:29
2l14XtJwVUc,English,"up myself and it's bugging me, no pun intended.",0:17 / 6:29
2l14XtJwVUc,English,"up myself and it's bugging me, no pun intended.",0:18 / 6:29
2l14XtJwVUc,English,"up myself and it's bugging me, no pun intended.",0:19 / 6:29
2l14XtJwVUc,English,"But, um, ants, bugs, you get it?",0:19 / 6:29
2l14XtJwVUc,English,"But, um, ants, bugs, you get it?",0:20 / 6:29
2l14XtJwVUc,English,"But, um, ants, bugs, you get it?",0:21 / 6:29
2l14XtJwVUc,English,"But, um, ants, bugs, you get it?",0:22 / 6:29
2l14XtJwVUc,English,,0:22 / 6:29
2l14XtJwVUc,English,,0:23 / 6:29
2l14XtJwVUc,English,So...,0:24 / 6:29
2l14XtJwVUc,English,,0:24 / 6:29
2l14XtJwVUc,English,,0:25 / 6:29
2l14XtJwVUc,English,,0:26 / 6:29
2l14XtJwVUc,English,"On September 25th, I want to launch #NoMoreCraptions.",0:26 / 6:29
2l14XtJwVUc,English,"On September 25th, I want to launch #NoMoreCraptions.",0:27 / 6:29
2l14XtJwVUc,English,"On September 25th, I want to launch #NoMoreCraptions.",0:28 / 6:29
2l14XtJwVUc,English,"On September 25th, I want to launch #NoMoreCraptions.",0:29 / 6:29
2l14XtJwVUc,English,"On September 25th, I want to launch #NoMoreCraptions.",0:30 / 6:29
2l14XtJwVUc,English,"On September 25th, I want to launch #NoMoreCraptions.",0:31 / 6:29
2l14XtJwVUc,English,"On September 25th, I want to launch #NoMoreCraptions.",0:32 / 6:29
2l14XtJwVUc,English,Hashtag no more craptions.,0:32 / 6:29
2l14XtJwVUc,English,Hashtag no more craptions.,0:33 / 6:29
2l14XtJwVUc,English,Hashtag no more craptions.,0:34 / 6:29
2l14XtJwVUc,English,Hashtag no more craptions.,0:35 / 6:29
2l14XtJwVUc,English,Hashtag no more craptions.,0:36 / 6:29
2l14XtJwVUc,English,Hashtag no more craptions.,0:37 / 6:29
2l14XtJwVUc,English,Hashtag no more craptions.,0:38 / 6:29
2l14XtJwVUc,English,Ha.,0:38 / 6:29
2l14XtJwVUc,English,Ha.,0:39 / 6:29
2l14XtJwVUc,English,That's the fastest I've ever finger-spelled that,0:39 / 6:29
2l14XtJwVUc,English,That's the fastest I've ever finger-spelled that,0:40 / 6:29
2l14XtJwVUc,English,That's the fastest I've ever finger-spelled that,0:41 / 6:29
2l14XtJwVUc,English,without messing up.,0:41 / 6:29
2l14XtJwVUc,English,without messing up.,0:42 / 6:29
2l14XtJwVUc,English,,0:43 / 6:29
2l14XtJwVUc,English,So it would be #NoMoreCraptions...,0:43 / 6:29
2l14XtJwVUc,English,So it would be #NoMoreCraptions...,0:44 / 6:29
2l14XtJwVUc,English,So it would be #NoMoreCraptions...,0:45 / 6:29
2l14XtJwVUc,English,So it would be #NoMoreCraptions...,0:46 / 6:29
2l14XtJwVUc,English,,0:46 / 6:29
2l14XtJwVUc,English,,0:47 / 6:29
2l14XtJwVUc,English,,0:48 / 6:29
2l14XtJwVUc,English,,0:49 / 6:29
2l14XtJwVUc,English,Hashtag.,0:50 / 6:29
2l14XtJwVUc,English,,0:51 / 6:29
2l14XtJwVUc,English,,0:52 / 6:29
2l14XtJwVUc,English,,0:53 / 6:29
2l14XtJwVUc,English,,0:54 / 6:29
2l14XtJwVUc,English,,0:55 / 6:29
2l14XtJwVUc,English,That's what I want to do.,0:55 / 6:29
2l14XtJwVUc,English,That's what I want to do.,0:56 / 6:29
2l14XtJwVUc,English,,0:57 / 6:29
2l14XtJwVUc,English,,0:58 / 6:29
2l14XtJwVUc,English,,0:59 / 6:29
2l14XtJwVUc,English,"Basically, if you follow me on my YouTube channel",1:00 / 6:29
2l14XtJwVUc,English,"Basically, if you follow me on my YouTube channel",1:01 / 6:29
2l14XtJwVUc,English,"Basically, if you follow me on my YouTube channel",1:02 / 6:29
2l14XtJwVUc,English,"you know that as  a deaf person myself,",1:03 / 6:29
2l14XtJwVUc,English,"you know that as  a deaf person myself,",1:04 / 6:29
2l14XtJwVUc,English,"you know that as  a deaf person myself,",1:05 / 6:29
2l14XtJwVUc,English,"you know that as  a deaf person myself,",1:06 / 6:29
2l14XtJwVUc,English,,1:07 / 6:29
2l14XtJwVUc,English,"I want more captioning on YouTube,",1:07 / 6:29
2l14XtJwVUc,English,"I want more captioning on YouTube,",1:08 / 6:29
2l14XtJwVUc,English,"I want more captioning on YouTube,",1:09 / 6:29
2l14XtJwVUc,English,"I want more captioning on YouTube,",1:10 / 6:29
2l14XtJwVUc,English,"on the Internet in general, but because I am a YouTuber",1:10 / 6:29
2l14XtJwVUc,English,"on the Internet in general, but because I am a YouTuber",1:11 / 6:29
2l14XtJwVUc,English,"on the Internet in general, but because I am a YouTuber",1:12 / 6:29
2l14XtJwVUc,English,"on the Internet in general, but because I am a YouTuber",1:13 / 6:29
2l14XtJwVUc,English,"I figure, you know, I want to focus on that.",1:13 / 6:29
2l14XtJwVUc,English,"I figure, you know, I want to focus on that.",1:14 / 6:29
2l14XtJwVUc,English,"I figure, you know, I want to focus on that.",1:15 / 6:29
2l14XtJwVUc,English,"I figure, you know, I want to focus on that.",1:16 / 6:29
2l14XtJwVUc,English,,1:17 / 6:29
2l14XtJwVUc,English,,1:18 / 6:29
2l14XtJwVUc,English,So...,1:18 / 6:29
2l14XtJwVUc,English,,1:19 / 6:29
2l14XtJwVUc,English,Fly.,1:20 / 6:29
2l14XtJwVUc,English,,1:21 / 6:29
2l14XtJwVUc,English,So I am trying to set up like this big campaign.,1:21 / 6:29
2l14XtJwVUc,English,So I am trying to set up like this big campaign.,1:22 / 6:29
2l14XtJwVUc,English,So I am trying to set up like this big campaign.,1:23 / 6:29
2l14XtJwVUc,English,So I am trying to set up like this big campaign.,1:24 / 6:29
2l14XtJwVUc,English,So I am trying to set up like this big campaign.,1:25 / 6:29
2l14XtJwVUc,English,So I am trying to set up like this big campaign.,1:26 / 6:29
2l14XtJwVUc,English,So I am trying to set up like this big campaign.,1:27 / 6:29
2l14XtJwVUc,English,I don't know how big it's gonna be.,1:27 / 6:29
2l14XtJwVUc,English,I don't know how big it's gonna be.,1:28 / 6:29
2l14XtJwVUc,English,It has over 30...,1:28 / 6:29
2l14XtJwVUc,English,It has over 30...,1:29 / 6:29
2l14XtJwVUc,English,It has over 30...,1:30 / 6:29
2l14XtJwVUc,English,,1:31 / 6:29
2l14XtJwVUc,English,The post I've made about it on Tumblr,1:31 / 6:29
2l14XtJwVUc,English,The post I've made about it on Tumblr,1:32 / 6:29
2l14XtJwVUc,English,The post I've made about it on Tumblr,1:33 / 6:29
2l14XtJwVUc,English,,1:34 / 6:29
2l14XtJwVUc,English,"to try to promote it to make it happen, has over 3,000",1:35 / 6:29
2l14XtJwVUc,English,"to try to promote it to make it happen, has over 3,000",1:36 / 6:29
2l14XtJwVUc,English,"to try to promote it to make it happen, has over 3,000",1:37 / 6:29
2l14XtJwVUc,English,"to try to promote it to make it happen, has over 3,000",1:38 / 6:29
2l14XtJwVUc,English,"notes on Tumblr right now, which is a lot.",1:38 / 6:29
2l14XtJwVUc,English,"notes on Tumblr right now, which is a lot.",1:39 / 6:29
2l14XtJwVUc,English,"notes on Tumblr right now, which is a lot.",1:40 / 6:29
2l14XtJwVUc,English,I'm hoping to make a video.,1:41 / 6:29
2l14XtJwVUc,English,I'm hoping to make a video.,1:42 / 6:29
2l14XtJwVUc,English,I will make a video on YouTube about it,1:42 / 6:29
2l14XtJwVUc,English,I will make a video on YouTube about it,1:43 / 6:29
2l14XtJwVUc,English,I will make a video on YouTube about it,1:44 / 6:29
2l14XtJwVUc,English,hopefully this weekend.,1:45 / 6:29
2l14XtJwVUc,English,hopefully this weekend.,1:46 / 6:29
2l14XtJwVUc,English,I want to get it up so that people have some time to,1:46 / 6:29
2l14XtJwVUc,English,I want to get it up so that people have some time to,1:47 / 6:29
2l14XtJwVUc,English,I want to get it up so that people have some time to,1:48 / 6:29
2l14XtJwVUc,English,I want to get it up so that people have some time to,1:49 / 6:29
2l14XtJwVUc,English,I want to get it up so that people have some time to,1:50 / 6:29
2l14XtJwVUc,English,make that happen on their own channels.,1:50 / 6:29
2l14XtJwVUc,English,make that happen on their own channels.,1:51 / 6:29
2l14XtJwVUc,English,make that happen on their own channels.,1:52 / 6:29
2l14XtJwVUc,English,,1:52 / 6:29
2l14XtJwVUc,English,,1:53 / 6:29
2l14XtJwVUc,English,"But I've, I always talk about having captions",1:54 / 6:29
2l14XtJwVUc,English,"But I've, I always talk about having captions",1:55 / 6:29
2l14XtJwVUc,English,"But I've, I always talk about having captions",1:56 / 6:29
2l14XtJwVUc,English,"But I've, I always talk about having captions",1:57 / 6:29
2l14XtJwVUc,English,"But I've, I always talk about having captions",1:58 / 6:29
2l14XtJwVUc,English,"on YouTube videos,  on Facebook, whatever.",1:58 / 6:29
2l14XtJwVUc,English,"on YouTube videos,  on Facebook, whatever.",1:59 / 6:29
2l14XtJwVUc,English,"on YouTube videos,  on Facebook, whatever.",2:00 / 6:29
2l14XtJwVUc,English,"on YouTube videos,  on Facebook, whatever.",2:01 / 6:29
2l14XtJwVUc,English,And so what I'm hoping to do is even though I like,2:01 / 6:29
2l14XtJwVUc,English,And so what I'm hoping to do is even though I like,2:02 / 6:29
2l14XtJwVUc,English,And so what I'm hoping to do is even though I like,2:03 / 6:29
2l14XtJwVUc,English,And so what I'm hoping to do is even though I like,2:04 / 6:29
2l14XtJwVUc,English,And so what I'm hoping to do is even though I like,2:05 / 6:29
2l14XtJwVUc,English,And so what I'm hoping to do is even though I like,2:06 / 6:29
2l14XtJwVUc,English,And so what I'm hoping to do is even though I like,2:07 / 6:29
2l14XtJwVUc,English,"for this to happen any other day, but specifically",2:07 / 6:29
2l14XtJwVUc,English,"for this to happen any other day, but specifically",2:08 / 6:29
2l14XtJwVUc,English,"for this to happen any other day, but specifically",2:09 / 6:29
2l14XtJwVUc,English,"for this to happen any other day, but specifically",2:10 / 6:29
2l14XtJwVUc,English,"for the last Sunday of Deaf Awareness Month,",2:10 / 6:29
2l14XtJwVUc,English,"for the last Sunday of Deaf Awareness Month,",2:11 / 6:29
