video_id,lang,text,timecode
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,,0:00 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,,0:01 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,,0:02 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,RACE TO ELIMINATE THIS,0:03 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,RACE TO ELIMINATE THIS DANGEROUS INVASIVE,0:04 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,RACE TO ELIMINATE THIS DANGEROUS INVASIVE,0:05 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,RACE TO ELIMINATE THIS DANGEROUS INVASIVE SPECIES.,0:06 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,RACE TO ELIMINATE THIS DANGEROUS INVASIVE SPECIES.,0:07 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,RACE TO ELIMINATE THIS DANGEROUS INVASIVE SPECIES.,0:08 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,RACE TO ELIMINATE THIS DANGEROUS INVASIVE SPECIES.,0:09 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,RACE TO ELIMINATE THIS DANGEROUS INVASIVE SPECIES.,0:10 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,RACE TO ELIMINATE THIS DANGEROUS INVASIVE SPECIES. THIS IS WHAT,0:10 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,DANGEROUS INVASIVE SPECIES. THIS IS WHAT YOU GET WHEN YOU,0:11 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,DANGEROUS INVASIVE SPECIES. THIS IS WHAT YOU GET WHEN YOU WIPE OUT AN ASIAN GIANT,0:11 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,WIPE OUT AN ASIAN GIANT HORNET NEST.,0:12 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,WIPE OUT AN ASIAN GIANT HORNET NEST. A,0:12 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,WIPE OUT AN ASIAN GIANT HORNET NEST. A,0:13 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,WIPE OUT AN ASIAN GIANT HORNET NEST. A TUBE OF THE,0:14 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,NEST. A TUBE OF THE INVASIVE PAST PRETTY,0:14 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,NEST. A TUBE OF THE INVASIVE PAST PRETTY,0:15 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,NEST. A TUBE OF THE INVASIVE PAST PRETTY,0:16 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,NEST. A TUBE OF THE INVASIVE PAST PRETTY,0:17 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,NEST. A TUBE OF THE INVASIVE PAST PRETTY FORGAN BECAUSE IT'S ON,0:18 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,PRETTY FORGAN BECAUSE IT'S ON ICE. >>,0:18 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,"PRETTY FORGAN BECAUSE IT'S ON ICE. >> YEAH, PUT ON",0:19 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,"PRETTY FORGAN BECAUSE IT'S ON ICE. >> YEAH, PUT ON",0:20 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,"PRETTY FORGAN BECAUSE IT'S ON ICE. >> YEAH, PUT ON ICE.",0:21 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,"ICE. >> YEAH, PUT ON ICE. >>",0:21 / 1:24
YZMTz2aWGoc,English - YZMTz2aWGoc_Caption,">> YEAH, PUT ON ICE. >> THE DEPARTMENT OF",0:22 / 1:24
