video_id,lang,text,timecode
GP3F7eb35Fg,English - CC1,DONE TO PROTECT THE CAPITA,0:00 / 2:08
GP3F7eb35Fg,English - CC1,DONE TO PROTECT THE CAPITAL.,0:01 / 2:08
GP3F7eb35Fg,English - CC1,DONE TO PROTECT THE CAPITAL. LOSE: FEDERAL PROS,0:01 / 2:08
GP3F7eb35Fg,English - CC1,DONE TO PROTECT THE CAPITAL. LOSE: FEDERAL PROSECUTORS SAY,0:02 / 2:08
GP3F7eb35Fg,English - CC1,DONE TO PROTECT THE CAPITAL. LOSE: FEDERAL PROSECUTORS SAY,0:03 / 2:08
GP3F7eb35Fg,English - CC1,DONE TO PROTECT THE CAPITAL. LOSE: FEDERAL PROSECUTORS SAY,0:04 / 2:08
GP3F7eb35Fg,English - CC1,DONE TO PROTECT THE CAPITAL. LOSE: FEDERAL PROSECUTORS SAY,0:05 / 2:08
GP3F7eb35Fg,English - CC1,DONE TO PROTECT THE CAPITAL. LOSE: FEDERAL PROSECUTORS SAY LEWIS CAPRIOTTI HA,0:05 / 2:08
GP3F7eb35Fg,English - CC1,DONE TO PROTECT THE CAPITAL. LOSE: FEDERAL PROSECUTORS SAY LEWIS CAPRIOTTI HAD A YEARS-LONG,0:06 / 2:08
GP3F7eb35Fg,English - CC1,DONE TO PROTECT THE CAPITAL. LOSE: FEDERAL PROSECUTORS SAY LEWIS CAPRIOTTI HAD A YEARS-LONG,0:07 / 2:08
GP3F7eb35Fg,English - CC1,LOSE: FEDERAL PROSECUTORS SAY LEWIS CAPRIOTTI HAD A YEARS-LONG HISTORY OF THREATENING FEDERAL,0:07 / 2:08
GP3F7eb35Fg,English - CC1,LOSE: FEDERAL PROSECUTORS SAY LEWIS CAPRIOTTI HAD A YEARS-LONG HISTORY OF THREATENING FEDERAL,0:08 / 2:08
GP3F7eb35Fg,English - CC1,LEWIS CAPRIOTTI HAD A YEARS-LONG HISTORY OF THREATENING FEDERAL LAWMAKERS IN DETAILED VO,0:09 / 2:08
GP3F7eb35Fg,English - CC1,LEWIS CAPRIOTTI HAD A YEARS-LONG HISTORY OF THREATENING FEDERAL LAWMAKERS IN DETAILED VOICEMAILS,0:09 / 2:08
GP3F7eb35Fg,English - CC1,LEWIS CAPRIOTTI HAD A YEARS-LONG HISTORY OF THREATENING FEDERAL LAWMAKERS IN DETAILED VOICEMAILS,0:10 / 2:08
GP3F7eb35Fg,English - CC1,LEWIS CAPRIOTTI HAD A YEARS-LONG HISTORY OF THREATENING FEDERAL LAWMAKERS IN DETAILED VOICEMAILS,0:11 / 2:08
GP3F7eb35Fg,English - CC1,LEWIS CAPRIOTTI HAD A YEARS-LONG HISTORY OF THREATENING FEDERAL LAWMAKERS IN DETAILED VOICEMAILS,0:12 / 2:08
GP3F7eb35Fg,English - CC1,HISTORY OF THREATENING FEDERAL LAWMAKERS IN DETAILED VOICEMAILS .,0:12 / 2:08
GP3F7eb35Fg,English - CC1,HISTORY OF THREATENING FEDERAL LAWMAKERS IN DETAILED VOICEMAILS .,0:13 / 2:08
GP3F7eb35Fg,English - CC1,HISTORY OF THREATENING FEDERAL LAWMAKERS IN DETAILED VOICEMAILS .,0:14 / 2:08
GP3F7eb35Fg,English - CC1,HISTORY OF THREATENING FEDERAL LAWMAKERS IN DETAILED VOICEMAILS .,0:15 / 2:08
GP3F7eb35Fg,English - CC1,LAWMAKERS IN DETAILED VOICEMAILS . CAPRIO,0:16 / 2:08
GP3F7eb35Fg,English - CC1,LAWMAKERS IN DETAILED VOICEMAILS . CAPRIOTTI IS ACCUSED OF MAKING,0:16 / 2:08
GP3F7eb35Fg,English - CC1,LAWMAKERS IN DETAILED VOICEMAILS . CAPRIOTTI IS ACCUSED OF MAKING,0:17 / 2:08
GP3F7eb35Fg,English - CC1,. CAPRIOTTI IS ACCUSED OF MAKING THE KIND OF THREAT LAW,0:18 / 2:08
GP3F7eb35Fg,English - CC1,. CAPRIOTTI IS ACCUSED OF MAKING THE KIND OF THREAT LAW,0:19 / 2:08
GP3F7eb35Fg,English - CC1,CAPRIOTTI IS ACCUSED OF MAKING THE KIND OF THREAT LAW ENFORCEMENT OFFICIALS ALL ,0:19 / 2:08
GP3F7eb35Fg,English - CC1,THE KIND OF THREAT LAW ENFORCEMENT OFFICIALS ALL OVER THE COUNTRY ARE WORKIN,0:20 / 2:08
GP3F7eb35Fg,English - CC1,THE KIND OF THREAT LAW ENFORCEMENT OFFICIALS ALL OVER THE COUNTRY ARE WORKING TO,0:21 / 2:08
GP3F7eb35Fg,English - CC1,ENFORCEMENT OFFICIALS ALL OVER THE COUNTRY ARE WORKING TO THWART AHEAD OF TH,0:21 / 2:08
GP3F7eb35Fg,English - CC1,ENFORCEMENT OFFICIALS ALL OVER THE COUNTRY ARE WORKING TO THWART AHEAD OF THE,0:22 / 2:08
GP3F7eb35Fg,English - CC1,ENFORCEMENT OFFICIALS ALL OVER THE COUNTRY ARE WORKING TO THWART AHEAD OF THE,0:23 / 2:08
GP3F7eb35Fg,English - CC1,ENFORCEMENT OFFICIALS ALL OVER THE COUNTRY ARE WORKING TO THWART AHEAD OF THE,0:24 / 2:08
GP3F7eb35Fg,English - CC1,THWART AHEAD OF THE INAUGURATION.,0:24 / 2:08
GP3F7eb35Fg,English - CC1,THWART AHEAD OF THE INAUGURATION. PROSECUTORS SAY THE CHICAGO,0:25 / 2:08
