"video_id","min_timecode","max_timecode","text.user","text.auto"
"nW948Va-l10","00:00:00","00:00:00","",""
"nW948Va-l10","00:00:04","00:00:04","",""
"nW948Va-l10","00:00:06","00:00:07","",""
"nW948Va-l10","00:00:08","00:00:09","LOKI I know what this place is.","i know what this place is"
"nW948Va-l10","00:00:11","00:00:14","","the timekeepers"
"nW948Va-l10","00:00:14","00:00:16","The timekeepers have built quite the circus.","have built quite the circus"
"nW948Va-l10","00:00:17","00:00:17","",""
"nW948Va-l10","00:00:18","00:00:21","And I see the clowns are playing their parts to perfection.","and i see the clowns are playing their parts to perfection"
"nW948Va-l10","00:00:22","00:00:23","",""
"nW948Va-l10","00:00:24","00:00:26","MOBIUS Big metaphor guy. I love it.","big metaphor guy i love it"
"nW948Va-l10","00:00:27","00:00:27","Makes you sound super smart.","makes you sound super smart"
"nW948Va-l10","00:00:28","00:00:28","LOKI I am smart.","i am smart"
"nW948Va-l10","00:00:29","00:00:29","MOBIUS I know.","i know"
"nW948Va-l10","00:00:30","00:00:30","LOKI Okay.","okay"
"nW948Va-l10","00:00:31","00:00:31","MOBIUS Okay.","okay"
"nW948Va-l10","00:00:31","00:00:32","",""
"nW948Va-l10","00:00:33","00:00:39","",""
"nW948Va-l10","00:00:40","00:00:40","TVA AGENT Please sign to verify","please sign to verify this"
"nW948Va-l10","00:00:40","00:00:42","this is everything you've ever said.","is everything you've ever said"
"nW948Va-l10","00:00:42","00:00:42","",""
"nW948Va-l10","00:00:43","00:00:43","LOKI This is absurd.","this is absurd"
"nW948Va-l10","00:00:46","00:00:47","",""
"nW948Va-l10","00:00:48","00:00:48","TVA AGENT Sign this too.","sign this too"
"nW948Va-l10","00:00:49","00:00:50","","[Music]"
"nW948Va-l10","00:00:51","00:00:53","♪♪","we"
"nW948Va-l10","00:00:54","00:00:57","MOBIUS We protect the proper flow of time.","protect the proper flow of time"
"nW948Va-l10","00:00:57","00:00:58","",""
"nW948Va-l10","00:00:59","00:01:01","You picked up the Tesseract, breaking reality.","you picked up the tesseract breaking reality"
"nW948Va-l10","00:01:02","00:01:03","","i"
"nW948Va-l10","00:01:03","00:01:05","I want you to help us fix it.","want you to help us fix it"
"nW948Va-l10","00:01:06","00:01:07","","mommy"
"nW948Va-l10","00:01:08","00:01:08","LOKI Why me?","i need your"
"nW948Va-l10","00:01:08","00:01:11","MOBIUS I need your unique Loki perspective.","unique low-key perspective"
"nW948Va-l10","00:01:12","00:01:12","LOKI Do I get a weapon?","do i get a weapon"
"nW948Va-l10","00:01:14","00:01:16","",""
"nW948Va-l10","00:01:19","00:01:21","",""
"nW948Va-l10","00:01:22","00:01:23","TVA JUDGE You really believe in this Loki variant?","you really believe in this loki"
"nW948Va-l10","00:01:24","00:01:26","","variant luckily"
"nW948Va-l10","00:01:26","00:01:27","MOBIUS Luckily, he believes in himself enough","he believes in himself enough"
"nW948Va-l10","00:01:27","00:01:28","for the both of us.","for the both of us"
"nW948Va-l10","00:01:29","00:01:30","",""
"nW948Va-l10","00:01:32","00:01:33","","it is"
"nW948Va-l10","00:01:33","00:01:37","It is adorable, that you think you could possibly...","adorable that you think you could possibly manipulate"
"nW948Va-l10","00:01:39","00:01:42","","me i'm"
"nW948Va-l10","00:01:43","00:01:44","LOKI I'm ten steps ahead of you.","10 steps ahead of you"
"nW948Va-l10","00:01:45","00:01:46","","you're not"
"nW948Va-l10","00:01:47","00:01:48","MOBIUS You're not big on trust, are you?","big on trust are you"
"nW948Va-l10","00:01:51","00:01:52","","you can trust"
"nW948Va-l10","00:01:52","00:01:53","LOKI You can trust me.","me"
"nW948Va-l10","00:01:54","00:01:55","MOBIUS Loki, I have studied almost every moment","okay i've studied almost every moment of your"
"nW948Va-l10","00:01:55","00:01:56","of your entire life.","entire life"
"nW948Va-l10","00:01:57","00:02:00","You've literally stabbed people in the back like fifty times.","you've literally stabbed people on the back like 50 times"
"nW948Va-l10","00:02:00","00:02:01","","why"
"nW948Va-l10","00:02:01","00:02:03","LOKI Well, I'd never do it again!","never do it"
"nW948Va-l10","00:02:03","00:02:04","",""
"nW948Va-l10","00:02:05","00:02:07","♪♪","again"
"nW948Va-l10","00:02:08","00:02:16","",""
