"video_id","min_timecode","max_timecode","text.user","text.auto"
"yjztvddhZmI","00:00:00","00:00:02","- All right, I'm about to go for my first ever ride","all right i'm about to go for my first ever ride in"
"yjztvddhZmI","00:00:02","00:00:05","in a fully autonomous vehicle.","a fully autonomous vehicle"
"yjztvddhZmI","00:00:05","00:00:09","","whoa"
"yjztvddhZmI","00:00:09","00:00:11","Whoa, no driver.","no driver"
"yjztvddhZmI","00:00:11","00:00:14","","[Music] all right"
"yjztvddhZmI","00:00:15","00:00:16","- [Electronic Voice] Good morning, Derek.","good morning derek this car is"
"yjztvddhZmI","00:00:16","00:00:18","This car is all yours with no one up front.","all yours with no one up front"
"yjztvddhZmI","00:00:19","00:00:22","- I really like the idea of fully autonomous vehicles,","i really like the idea of fully autonomous vehicles but"
"yjztvddhZmI","00:00:23","00:00:26","but it's weird getting into a car with no driver","it's weird getting into a car with no driver it's weird getting into a car with no driver and just"
"yjztvddhZmI","00:00:27","00:00:28","and just trusting the car.","trusting the car"
"yjztvddhZmI","00:00:29","00:00:32","I'm gonna report back how this ride goes","i'm gonna report back how this ride goes and how i feel about"
"yjztvddhZmI","00:00:32","00:00:33","and how I feel about it.","it"
"yjztvddhZmI","00:00:34","00:00:37","Oh, but full disclosure, this video is sponsored by Waymo.","oh but full disclosure this video is sponsored by"
"yjztvddhZmI","00:00:37","00:00:41","",""
"yjztvddhZmI","00:00:42","00:00:43","(car door clicking)","waymo"
"yjztvddhZmI","00:00:44","00:00:46","Start ride. (car navigation chiming)","ride [Music]"
"yjztvddhZmI","00:00:46","00:00:47","Ha ha!","sure your seat"
"yjztvddhZmI","00:00:47","00:00:49","- [Electronic Voice] Make sure your seatbelt is fastened.","belt is fastened for any questions"
"yjztvddhZmI","00:00:50","00:00:53","press the Help button to speak with a rider support agent.","press the help button to speak with a writer support agent"
"yjztvddhZmI","00:00:54","00:00:56","- Okay. Now let's see where we go.","okay now let's see where we go it's looking"
"yjztvddhZmI","00:00:56","00:00:59","It's looking at this car coming here. What's it gonna do?","at this car coming here what's it going to do"
"yjztvddhZmI","00:00:59","00:01:00","","huh"
"yjztvddhZmI","00:01:00","00:01:03","Oh, and it pulls in very smoothly behind it.","and then pulls in very smoothly behind it"
"yjztvddhZmI","00:01:04","00:01:06","No problems. Did not turn into traffic.","no problems did not turn into traffic waited until the"
"yjztvddhZmI","00:01:06","00:01:08","Waited until the cars went, and then it turned.","cars went and then it turned"
"yjztvddhZmI","00:01:09","00:01:10","I like that.","i like that"
"yjztvddhZmI","00:01:10","00:01:11","","i polled"
"yjztvddhZmI","00:01:11","00:01:14","I polled YouTube viewers about autonomous vehicles","youtube viewers about autonomous vehicles and"
"yjztvddhZmI","00:01:14","00:01:16","and half of you are excited","half of you are excited and ready"
"yjztvddhZmI","00:01:17","00:01:18","and ready for them to be on the roads,","for them to be on the roads but"
"yjztvddhZmI","00:01:18","00:01:21","but over 40% said you thought the technology","over 40 said you thought the technology was still"
"yjztvddhZmI","00:01:21","00:01:23","was still over 10 years away.","over 10 years away"
"yjztvddhZmI","00:01:24","00:01:26","And for those people, I have news,","and for those people i have news"
"yjztvddhZmI","00:01:27","00:01:29","which is that, well, there is no driver in this car.","which is that well there is no driver in"
"yjztvddhZmI","00:01:30","00:01:34","I'm currently inside a fully autonomous vehicle driving","this car i'm currently inside a fully autonomous vehicle driving around"
"yjztvddhZmI","00:01:34","00:01:36","around a suburb of Phoenix, Arizona.","a suburb of phoenix arizona"
"yjztvddhZmI","00:01:37","00:01:37","","and now"
"yjztvddhZmI","00:01:38","00:01:39","Now I get that in some parts of the world,","i get that in some"
"yjztvddhZmI","00:01:40","00:01:41","like, the roads aren't well enough maintained","parts of the world like the roads aren't well enough maintained"
"yjztvddhZmI","00:01:42","00:01:44","and people don't stay in their lane necessarily,","and you know people don't stay in their lane necessarily and so"
"yjztvddhZmI","00:01:44","00:01:46","and so it'd be very hard for a computer to drive there,","be very hard for a computer to drive there"
"yjztvddhZmI","00:01:46","00:01:48","but at least under good conditions,","but at least under good conditions"
"yjztvddhZmI","00:01:49","00:01:51","the technology is currently functional.","the technology is currently"
"yjztvddhZmI","00:01:51","00:01:53","(downtempo music)","functional"
"yjztvddhZmI","00:01:54","00:01:56","",""
"yjztvddhZmI","00:01:59","00:01:59","- Now Waymo started out","now waymo started"
"yjztvddhZmI","00:02:00","00:02:02","as the Google self-driving car project","out as the google self-driving car project"
"yjztvddhZmI","00:02:03","00:02:05","with what is possibly one of the cutest cars ever made.","with what is possibly one of the cutest cars ever"
