"video_id","min_timecode","max_timecode","text.user","text.auto"
"koud7hgGyQ8","00:00:00","00:00:16","<Engines revving, drills drilling, rock music>","[Music] so"
"koud7hgGyQ8","00:00:17","00:00:18","- Hi, my name's Abigail.","hi my name's abigail i've"
"koud7hgGyQ8","00:00:19","00:00:22","I've just been doing a little bit of body modification work.","just been doing a little bit of body modification work"
"koud7hgGyQ8","00:00:23","00:00:24","Welcome to Philosophy Tube!","welcome to philosophy tube every"
"koud7hgGyQ8","00:00:25","00:00:25","Every now and again,","now and again when"
"koud7hgGyQ8","00:00:25","00:00:26","when I'm out and about in the world,","i'm out and about in the world"
"koud7hgGyQ8","00:00:27","00:00:30","I'll see somebody say something and immediately think,","i'll see somebody say something and immediately think that's got to be"
"koud7hgGyQ8","00:00:30","00:00:32","""That's gotta be an episode of the show.""","an episode of the show usually"
"koud7hgGyQ8","00:00:33","00:00:35","Usually it's somebody very passionately defending","it's somebody very passionately defending a philosophical"
"koud7hgGyQ8","00:00:36","00:00:38","a philosophical viewpoint without necessarily realising","viewpoint without necessarily realizing the depth"
"koud7hgGyQ8","00:00:39","00:00:40","the depth of what they are saying.","of what they are saying"
"koud7hgGyQ8","00:00:40","00:00:42","And to me, that's like the Bat-Signal.","and to me that's like the bat signal i grab"
"koud7hgGyQ8","00:00:43","00:00:44","I grab my tools and I go to work.","my tools and i go to work i want to pop"
"koud7hgGyQ8","00:00:45","00:00:45","I wanna pop the hood on what they've said","the hood on what they've"
"koud7hgGyQ8","00:00:46","00:00:47","and take a look at all the philosophy inside.","said and take a look at all the philosophy inside"
"koud7hgGyQ8","00:00:48","00:00:51","And today I have found a doozy!","and today i have found a doozy there's"
"koud7hgGyQ8","00:00:52","00:00:54","There's a British website called Mumsnet.","a british website called mumsnet it's a"
"koud7hgGyQ8","00:00:54","00:00:56","It's a forum for parents.","forum for parents and a while ago"
"koud7hgGyQ8","00:00:56","00:00:58","And a while ago, there was a thread that started","there was a thread that started with"
"koud7hgGyQ8","00:00:59","00:01:03","with ""'Mother' is a social construct - discuss.""","mother is a social construct disgust and"
"koud7hgGyQ8","00:01:03","00:01:07","And one lady wrote, ""Carrying and birthing my child","one lady wrote carrying and birthing my child"
"koud7hgGyQ8","00:01:08","00:01:10","was not a f*****g social construct.""","was not a social construct"
"koud7hgGyQ8","00:01:11","00:01:12","And I saw that and I was like,","and i saw that and i was like"
"koud7hgGyQ8","00:01:12","00:01:14","Ahhhh! <sparkly noise>","ah philosophy"
"koud7hgGyQ8","00:01:15","00:01:16"," Philosophy Tube time, baby!","tube time baby"
"koud7hgGyQ8","00:01:17","00:01:20","This lady was actually making a metaphysical claim.","this lady was actually making a metaphysical claim metaphysics"
"koud7hgGyQ8","00:01:20","00:01:22","Metaphysics is the bit of philosophy","is the bit of philosophy that broadly"
"koud7hgGyQ8","00:01:22","00:01:24","that, broadly, looks at existence.","looks at existence"
"koud7hgGyQ8","00:01:24","00:01:28","So if ethics is, how do I be a good driver?","so if fx is how do i be a good driver and"
"koud7hgGyQ8","00:01:29","00:01:32","And aesthetics is, how do I make my car look cool?","aesthetics is how do i make my car look cool metaphysics"
