"video_id","min_timecode","max_timecode","text.user","text.auto"
"mJAQ9Pt_XIE","00:00:00","00:00:15","The James Bond car one of the most iconic  vehicles ever! Now there's a challenge!","the james bond car one of the most iconic vehicles ever now there's a challenge"
"mJAQ9Pt_XIE","00:00:16","00:00:19","","[Music]"
"mJAQ9Pt_XIE","00:00:20","00:00:24","So the new series of top gear started a few  weeks back and I had a visit from the Stig  ","so the new series of top gear started a few weeks back and i had a visit from the stig"
"mJAQ9Pt_XIE","00:00:25","00:00:28","and in their second episode they did a Bond Car special and of course we've got a new  ","and in their second episode they did a bond car special and of course we've got a new film"
"mJAQ9Pt_XIE","00:00:28","00:00:32","film coming out this year. So this led me to think, Colin you should build your  ","coming out this year so this let me think i think colin you should build"
"mJAQ9Pt_XIE","00:00:33","00:00:43","own Bond Car. So I have, and everything  on this is real and everything works!","your own bond car so i have and everything on this is real and everything works"
"mJAQ9Pt_XIE","00:00:43","00:00:50","","[Music]"
"mJAQ9Pt_XIE","00:00:51","00:01:11","Oh you expect me to like this video?  No internet I expect you to subscribe!  ","[Music] oh you expect me to like this video no internet you expect me to like this video no internet i expect you to subscribe"
"mJAQ9Pt_XIE","00:01:12","00:01:15","Now the thing about Bond Cars  is, it's all about the gadgets!  ","now the thing about bomb cars is it's all about the gadgets and we've"
"mJAQ9Pt_XIE","00:01:15","00:01:20","and we've got those. So starting at the  front we've got grill mounted flame throwers.  ","got those so starting at the front we've got grill mounted flame throwers"
"mJAQ9Pt_XIE","00:01:20","00:01:21","","and it's all"
"mJAQ9Pt_XIE","00:01:22","00:01:39","and it's all controlled from this control panel  in the glove box! Right fancy a bit of cooked chicken?","controlled from this control panel in the glove box right fancy better cooked chicken"
"mJAQ9Pt_XIE","00:01:40","00:01:55","","[Music] so [Music]"
"mJAQ9Pt_XIE","00:01:56","00:02:02","Oh beautiful job! Chicken Royale, Pector...  I could keep going all day with this!","oh beautiful job chicken royale pector keep going all day with this good night"
"mJAQ9Pt_XIE","00:02:02","00:02:08","but what's it taste like? Look at that  skin's nice and golden! hmm very nice!  ","but what's it taste like look at that skin's nice and golden hmm very nice"
"mJAQ9Pt_XIE","00:02:08","00:02:14","Poultry never lies, one chicken is never  enough, live and let fry! Now it's not just  ","poultry never lies one chicken is never enough live and let fry now it's not just"
"mJAQ9Pt_XIE","00:02:14","00:02:17","all about massive thunderballs of fire,  No, sometimes you've got to be a little  ","all about massive thunderballs of fire no sometimes you've got"
"mJAQ9Pt_XIE","00:02:18","00:02:22","bit more stealth. So built into this car  we have an internal camouflage system.","to be a little bit more stealth so built into this car we have an internal camouflage system"
"mJAQ9Pt_XIE","00:02:23","00:02:33","","[Music] inbuilt"
"mJAQ9Pt_XIE","00:02:33","00:02:36","Inbuilt 12 volt smoke machine, no one can see you!","12 volt smoke machine no one can see you"
"mJAQ9Pt_XIE","00:02:37","00:02:45","",""
"mJAQ9Pt_XIE","00:02:46","00:02:51","Although it does make it a little tricky to  drive with, ah it's not that bad you have to  ","although it does make it a little tricky to drive with ah it's not that bad you have to feel for"
"mJAQ9Pt_XIE","00:02:51","00:02:55","feel for the cat's eyes, only there isn't any  because i'm on a blooming runway! But then  ","the cat's eyes only there isn't any because i'm on a blooming runway"
"mJAQ9Pt_XIE","00:02:56","00:03:00","of course if you want to get rid of it, if you can find the lever you just lift the thing up.  ","but then of course if you want to get rid of it if you can find the lever you just lift the thing"
"mJAQ9Pt_XIE","00:03:01","00:03:01","","up"
"mJAQ9Pt_XIE","00:03:02","00:03:09","ah and then when it all comes around you can see  where you are! Oh I'm right on the other side now!  ","ah and then when it all comes around you can see where you are oh i'm right on the other side now"
"mJAQ9Pt_XIE","00:03:10","00:03:11","",""
"mJAQ9Pt_XIE","00:03:12","00:03:15","Okay so we've got fire at the front  but what's our rear defense like? ","okay so we've got fire at the front but what's our rear defense like"
"mJAQ9Pt_XIE","00:03:16","00:03:31","Well we're packing heat from the rear  bumpers at the flick of the switch.","well we're packing heat from the rear bumpers at the flick of the switch"
"mJAQ9Pt_XIE","00:03:31","00:03:36","",""
"mJAQ9Pt_XIE","00:03:37","00:03:45","Probably missed them, however I can lift the car up!","probably missed them however i can lift the car up"
"mJAQ9Pt_XIE","00:03:45","00:03:58","","[Music]"
"mJAQ9Pt_XIE","00:03:59","00:04:02","It's just James Bond that's supposed to  get showered with bullets and never get hit! ","it's just james bond that's supposed to get showered with bullets and never get it"
"mJAQ9Pt_XIE","00:04:02","00:04:07","Now sometimes the Bond Car is just a getaway  car, so this car is fitted with an oil deployment  ","now sometimes the bomb car is just a getaway car so this car is fitted with an oil deployment"
"mJAQ9Pt_XIE","00:04:08","00:04:13","system. Yes at the push of this button there  is a little oil tank and fuel pump up here  ","system yes the push of this button there is a little oil tank and fuel pump up here and then it will squirt"
"mJAQ9Pt_XIE","00:04:13","00:04:16","and then it will squirt oil onto this  car's tyres from some little nozzles  ","oil onto this car's tires from some little nozzles out"
"mJAQ9Pt_XIE","00:04:17","00:04:27","Out under the rear arches, so with the  right driver you can get away in style!","under the rear arches so with the right driver under the rear arches so with the right driver you can get away in style"
"mJAQ9Pt_XIE","00:04:28","00:05:14","","[Music] so uh now there"
"mJAQ9Pt_XIE","00:05:14","00:05:18","Now there is always a hidden switch in a Bond Car and it's usually in the gear knob and this  ","is always a hidden switch in a bond car and it's usually in the gear knob"
"mJAQ9Pt_XIE","00:05:19","00:05:23","one's no different. I flick this up. Now in  the films this is normally an ejector seat!  ","and this one's no different i flick this up now in the films this is normally an ejector see i thought"
"mJAQ9Pt_XIE","00:05:23","00:05:27","I thought a little bit differently, I thought  it'd be better if you pushed it and a biscuit  ","a little bit differently i thought it'd be better if you pushed it and a biscuit"
"mJAQ9Pt_XIE","00:05:28","00:05:35","come out of the stereo! I don't think  Stig really knew what to think of this!  ","come out of the stereo i don't think stig really knew what to think of this"
"mJAQ9Pt_XIE","00:05:35","00:06:00","","said i need understood i need you so bad you said i got dirty secrets for you [Music]"
"mJAQ9Pt_XIE","00:06:01","00:06:04","Now there are two videos on my channel showing how I've installed and made all of this. ","now there are two videos on my channel showing i've installed made all of this and as of everything"
