"video_id","min_timecode","max_timecode","text.user","text.auto"
"aBOiWx46P3Q","00:00:00","00:00:00","","inside spaces inside"
"aBOiWx46P3Q","00:00:01","00:00:04","MONITORS TO CHANGE HOW WE LOOK AT COVID IN INSIDE SPACES.","spaces all all right paula two right paula people were killed two people were killed during"
"aBOiWx46P3Q","00:00:05","00:00:05","AT COVID IN INSIDE SPACES.","during another night of black"
"aBOiWx46P3Q","00:00:06","00:00:08",">> Devin: TWO PEOPLE WERE KILLED","lives matter protests in kenosha black lives matter protests in kenosha wisconsin wisconsin investigators"
"aBOiWx46P3Q","00:00:08","00:00:10","DURING ANOTHER NIGHT OF BLACK","say it may have been investigators say it may a vigilante"
"aBOiWx46P3Q","00:00:11","00:00:11","LIVES MATTER PROTESTS IN","attack carried out by have been a vigilante attack"
"aBOiWx46P3Q","00:00:12","00:00:12","KENOSHA, WISCONSIN.","a young white carried out by a young white man"
"aBOiWx46P3Q","00:00:13","00:00:14",">> Karen: IT MAY HAVE BEEN A","man as wendy wolf reports the as wendy wolf"
"aBOiWx46P3Q","00:00:15","00:00:18","VIGILANTE ATTACK CARRIED OUT BY","protests were reports the protests sparked by the police were sparked shooting of a by the police shooting of a black man black man"
"aBOiWx46P3Q","00:00:19","00:00:21","THE PROTESTS WERE SPARKED BY THE","cleanup in cleanup in kenosha kenosha after protests after"
"aBOiWx46P3Q","00:00:22","00:00:24","POLICE SHOOTING OF A BLACK MAN.","protests turned turned deadly cleanup in kenosha after protests turned deadly"
"aBOiWx46P3Q","00:00:24","00:00:27",">> Reporter: CLEAN-UP IN KENOSHA","police"
"aBOiWx46P3Q","00:00:27","00:00:29","AFTER PROTESTS TURNED DEADLY.","police have arrested a teenage suspect after have arrested a teenage"
"aBOiWx46P3Q","00:00:29","00:00:30",">> SHOTS FIRED!","two people suspect after two people were"
"aBOiWx46P3Q","00:00:31","00:00:32",">> Reporter: POLICE HAVE","were fatally shot during fatally shot a third during a third night"
"aBOiWx46P3Q","00:00:32","00:00:34","ARRESTED A TEENAGE SUSPECT AFTER","night of unrest in of unrest in a community a community already"
"aBOiWx46P3Q","00:00:34","00:00:35","TWO PEOPLE WERE FATALLY SHOT","on edge already"
"aBOiWx46P3Q","00:00:36","00:00:37","DURING A THIRD NIGHT OF UNREST","violence to property to property violence"
"aBOiWx46P3Q","00:00:37","00:00:39","IN A COMMUNITY ALREADY ON EDGE.","violence to people to absolutely"
"aBOiWx46P3Q","00:00:40","00:00:41",">> VIOLENCE TO PROPERTY,","unacceptable people absolutely unacceptable the outrage"
"aBOiWx46P3Q","00:00:42","00:00:43","VIOLENCE TO PEOPLE, ABSOLUTELY","growing the outrage growing nightly nightly in the wake of sunday's in the wake"
"aBOiWx46P3Q","00:00:44","00:00:44","UNACCEPTABLE! >> Reporter: THE OUTRAGE GROWING","shooting of 29"
"aBOiWx46P3Q","00:00:45","00:00:45",">> Reporter: THE OUTRAGE GROWING","year old of sunday's shooting of 29 year old jacob"
