"video_id","min_timecode","max_timecode","text.user","text.auto"
"cE7RW9htzQU","00:00:00","00:00:03","Hello and welcome to the Genshin Impact Version 1.6 Special Program!","hello and welcome to the gentian impact version 1.6 special"
"cE7RW9htzQU","00:00:04","00:00:05","Yay! Hahaha!","program"
"cE7RW9htzQU","00:00:06","00:00:06","",""
"cE7RW9htzQU","00:00:07","00:00:10","I'm Zach Aguilar and I voice the male Traveler, Aether, in Genshin Impact","i'm zach aguilar and i voice the male traveler ether in gentian impact"
"cE7RW9htzQU","00:00:11","00:00:12","You know, ""Wind blade!""","you know winblade"
"cE7RW9htzQU","00:00:12","00:00:12","",""
"cE7RW9htzQU","00:00:13","00:00:19","And today, I'm joined by three amazing Voice Artists! They are:","and today i'm joined by three amazing voice artists they're so nice they are spark"
"cE7RW9htzQU","00:00:19","00:00:23","Spark Knight Klee of the Knights of Favonius, reporting for duty!","night clea of the knights of evonius reporting for duty"
"cE7RW9htzQU","00:00:24","00:00:24","","hi"
"cE7RW9htzQU","00:00:25","00:00:27","Hi everybody, I'm Poonam Basu, and I voice Klee","everybody i'm poonam basu and i voice clee"
"cE7RW9htzQU","00:00:28","00:00:28","","spark knight of the nights"
"cE7RW9htzQU","00:00:28","00:00:29","Spark Knight of the Knights of Favonius","of evonias"
"cE7RW9htzQU","00:00:30","00:00:30","","do you"
"cE7RW9htzQU","00:00:31","00:00:32","Do you wanna come fish blasting with me?","want to come fish blasting with me"
"cE7RW9htzQU","00:00:32","00:00:34","Really? Sure!","really sure"
"cE7RW9htzQU","00:00:35","00:00:37","Klee, you know the consequences","clee you know the consequences oh"
"cE7RW9htzQU","00:00:37","00:00:37","",""
"cE7RW9htzQU","00:00:38","00:00:40","And as for you, Honorary Knight...","and as for you honorary knight uh i can"
"cE7RW9htzQU","00:00:40","00:00:41","Uh, I can explain...","explain"
"cE7RW9htzQU","00:00:41","00:00:42","Haha, just kidding, Zach!","just"
"cE7RW9htzQU","00:00:43","00:00:43","","kidding zach hi everyone"
"cE7RW9htzQU","00:00:44","00:00:45","Hi everyone, I'm Stephanie Southerland","i'm stephanie sutherland and"
"cE7RW9htzQU","00:00:45","00:00:49","and I'm the voice of Jean, Acting Grand Master of the Knights of Favonius","i'm the voice of gene acting grand master of the knights of hebonius jean"
"cE7RW9htzQU","00:00:50","00:00:51","Jean is the current Dandelion Knight, too","is the current dandelion knight"
"cE7RW9htzQU","00:00:52","00:00:52","That's right","too that's right"
"cE7RW9htzQU","00:00:53","00:00:53","","and"
"cE7RW9htzQU","00:00:53","00:00:54","And... Laura?","laura that's right and laura"
"cE7RW9htzQU","00:00:54","00:00:57","Oh, right! Tada! Barbara is here~","oh right barbara"
"cE7RW9htzQU","00:00:58","00:00:59","","is here hi everybody"
"cE7RW9htzQU","00:00:59","00:01:02","Hi everybody, I'm Laura Stahl, and I voice Barbara","i'm stahl and i voice barbara"
"cE7RW9htzQU","00:01:03","00:01:03","","the deaconess"
"cE7RW9htzQU","00:01:03","00:01:05","the Deaconess of the Favonius Church and...","of the pavonius and i voice barbara the deaconess of the pavonius church and [Music]"
"cE7RW9htzQU","00:01:06","00:01:06","","pavonius church and [Music]"
"cE7RW9htzQU","00:01:07","00:01:09","the idol singer of Mondstadt, I suppose","the idol singer of monstadt i suppose"
"cE7RW9htzQU","00:01:10","00:01:11","","[Music] the idol singer of monstadt i suppose [Music] oh"
"cE7RW9htzQU","00:01:12","00:01:14","Looks like we've got an all-Mondstadt crew today","it looks like we've got an all monsta crew today"
"cE7RW9htzQU","00:01:14","00:01:15","Yeah. And actually","yeah and actually"
"cE7RW9htzQU","00:01:16","00:01:19","this is the first time we've had four hosts together in one Special Program","this is the first time we've had four hosts together in one special program"
"cE7RW9htzQU","00:01:20","00:01:23","Whoa~ I'm so excited! We're gonna have a lot of fun","oh wow so excited we're gonna have a lot of fun"
"cE7RW9htzQU","00:01:24","00:01:24","Absolutely!","absolutely"
"cE7RW9htzQU","00:01:25","00:01:25","","so"
"cE7RW9htzQU","00:01:25","00:01:27","So, are you all ready for some Version 1.6 previews?","are you all ready for some version 1.6 previews"
"cE7RW9htzQU","00:01:28","00:01:28","",""
"cE7RW9htzQU","00:01:29","00:01:29","Yes, please!","yes"
"cE7RW9htzQU","00:01:30","00:01:31","Haha, and that's the spirit!","and that's the spirit"
"cE7RW9htzQU","00:01:32","00:01:32","","i'm really"
"cE7RW9htzQU","00:01:32","00:01:33","I'm really excited, too","excited too"
"cE7RW9htzQU","00:01:34","00:01:36","But before we get there, let's take this moment to thank everyone","but before we get there let's take this moment to thank"
"cE7RW9htzQU","00:01:37","00:01:39","in the Genshin Impact community for their love and support of the game","everyone in the gench and impact community for their love and support of the game"
"cE7RW9htzQU","00:01:40","00:01:40","","community for their love and support of the game for sure"
"cE7RW9htzQU","00:01:41","00:01:45","For sure. Everyone's been so exciting and sweet and lovely and wonderful","everyone's been so exciting and sweet and lovely and wonderful your enthusiasm"
"cE7RW9htzQU","00:01:45","00:01:47","Your enthusiasm brings me so much joy, thank you!","brings me so much joy thank you"
"cE7RW9htzQU","00:01:48","00:01:51","Hehe. I've been loving getting to know the Genshin Impact community and","i've been loving getting to know the gentian impact community and"
"cE7RW9htzQU","00:01:52","00:01:54","the fans are so much positivity","the fans there's so much positivity and i just"
"cE7RW9htzQU","00:01:54","00:01:57","And I just love moments like this and opportunities to connect, so...","love moments like this and opportunities to connect so"
"cE7RW9htzQU","00:01:58","00:01:59","Great to be here, and I'm so glad all of you are here!","great to be here and i'm so glad all of you are here"
"cE7RW9htzQU","00:02:00","00:02:04","Yes, it has been incredible to be a part of something so amazing","yes it has been incredible to be a part of something so uh amazing with such awesome"
"cE7RW9htzQU","00:02:04","00:02:05","With such awesome fans","fans thank you all"
"cE7RW9htzQU","00:02:05","00:02:09","Thank you all so much for all your love and support. I feel truly grateful","so much for all your love and support i feel truly grateful yeah"
"cE7RW9htzQU","00:02:10","00:02:11","Yeah, I totally agree with all that","i totally agree with all that okay"
"cE7RW9htzQU","00:02:12","00:02:14","Okay, so why don't we get the ball rolling with a quick overview of","so why don't we get the ball rolling with a quick overview"
"cE7RW9htzQU","00:02:15","00:02:17","what players can expect to see in Version 1.6?","of what players can expect to see in version 1.6 yay"
"cE7RW9htzQU","00:02:17","00:02:18","Yay, finally!","finally"
"cE7RW9htzQU","00:02:19","00:02:21","Version 1.6, here we come!","version 1.6 here we come yay finally version 1.6 here we come"
"cE7RW9htzQU","00:02:21","00:02:24","Yep! In Version 1.6, we'll have a brand-new character","yep in version 1.6 we'll have a brand new character"
"cE7RW9htzQU","00:02:25","00:02:28","some new weapons, and a series of events to explore","some new weapons and a series of events to explore and"
"cE7RW9htzQU","00:02:28","00:02:33","And in addition to all these, we'll once again be seeing some progress in the game's main storyline","in addition to all these we'll once again be seeing some progress in the game's main storyline"
"cE7RW9htzQU","00:02:34","00:02:34","",""
"cE7RW9htzQU","00:02:35","00:02:38","Finally, we'll also be having some amazing optimizations and updates","finally we'll also be having some amazing optimizations and updates"
"cE7RW9htzQU","00:02:38","00:02:42","added to our overall gaming experience with the Version 1.6 update as well","added to our overall gaming experience with the version 1.6 update as well"
"cE7RW9htzQU","00:02:43","00:02:43","",""
"cE7RW9htzQU","00:02:44","00:02:44","Sounds good to me~","sounds good to me"
"cE7RW9htzQU","00:02:44","00:02:46","","as usual we'll"
"cE7RW9htzQU","00:02:46","00:02:49","As usual, we'll be giving away Redemption Codes throughout the stream","be giving away redemption codes throughout the stream and"
"cE7RW9htzQU","00:02:50","00:02:53","And they might appear at any time during the show, so stay vigilant!","they might appear at any time during the show so stay vigilant"
"cE7RW9htzQU","00:02:53","00:02:53","",""
"cE7RW9htzQU","00:02:54","00:02:54","Exciting!","exciting"
"cE7RW9htzQU","00:02:55","00:02:55","Yeah. Now...","yeah"
"cE7RW9htzQU","00:02:56","00:02:56","","now"
"cE7RW9htzQU","00:02:57","00:03:00","Let's take a first look at the official trailer for Genshin Impact, Version 1.6:","let's take a first look at the official trailer for gentian impact version 1.6"
"cE7RW9htzQU","00:03:01","00:03:01","","midsummer"
"cE7RW9htzQU","00:03:01","00:03:03","""Midsummer Island Adventure!""","island adventure"
"cE7RW9htzQU","00:03:03","00:03:03","",""
"cE7RW9htzQU","00:03:05","00:03:13","",""
"cE7RW9htzQU","00:03:14","00:03:18","Master Jean, I wanna ask for some time off because I wanna go somewhere!","master gene i want to ask for some time off because i want to go somewhere"
"cE7RW9htzQU","00:03:19","00:03:19","","oh"
"cE7RW9htzQU","00:03:19","00:03:26","Oh! Speaking of which... I still have a promise to keep to Klee. Those fish won't blast themselves...","speaking of which i still have a promise to keep to clean those fish won't blast themselves"
"cE7RW9htzQU","00:03:27","00:03:28","","[Music] i got a"
"cE7RW9htzQU","00:03:29","00:03:32","I got a terrible, terrible letter, and need to go to a certain place!","terrible terrible letter and [Music] i got a terrible terrible letter and [Music]"
"cE7RW9htzQU","00:03:38","00:03:38","",""
"cE7RW9htzQU","00:03:38","00:03:41","Humming along to the rolling waves, it's so romantic...","so romantic"
"cE7RW9htzQU","00:03:42","00:03:49","It has something of the unknown about it, and seems to have its fair share of dangers... and yet, the mystery is all part of its beauty","it has something of the unknown about it and seems to have its fair share of dangers and yet the mystery is all part of its beauty"
"cE7RW9htzQU","00:03:50","00:03:55","Hmm, I need to bring Jumpy Dumpties, Dodoco, and... myself!","i need to bring japanese and i need to bring japanese and myself let's"
"cE7RW9htzQU","00:03:57","00:04:37","","go [Music] so [Music] wicked"
"cE7RW9htzQU","00:04:38","00:04:43","Wicked girl of flame, you have finally arrived. I've waited far too long","girl of flame you have finally arrived i've waited far too long"
"cE7RW9htzQU","00:04:44","00:04:45","You dare face me!?","you dare face me"
"cE7RW9htzQU","00:04:46","00:04:46","","though such courage"
"cE7RW9htzQU","00:04:46","00:04:51","Though such courage is admirable, but it is now meaningless because...","is admirable but it is now meaningless is now meaningless"
"cE7RW9htzQU","00:04:51","00:05:26","","because [Music] [Music] [Applause] so"
"cE7RW9htzQU","00:05:27","00:05:30","When a Vision bearer dies, the light in their Vision will fade away","when a vision bearer dies the light in their vision will fade away"
"cE7RW9htzQU","00:05:31","00:05:31","","organizing"
"cE7RW9htzQU","00:05:31","00:05:37","Organizing The Clash is my way of uncovering hidden talents... and hopefully, this time, getting a Vision to glow again","the clash is my way of uncovering hidden talents and hopefully this time getting a vision to glow again your"
"cE7RW9htzQU","00:05:37","00:05:41","Your opponent is new to The Clash, but he has quickly become the dark horse of the tournament","opponent is new to the clash but he has quickly become the dark horse of the tournament"
"cE7RW9htzQU","00:05:42","00:05:42","The Vision is missing","the vision is"
"cE7RW9htzQU","00:05:43","00:05:44","","missing"
"cE7RW9htzQU","00:05:45","00:05:48","The sounds of nature turn into a clamor of noise during stormy weather","the sounds of nature turn into a clamor of noise during stormy"
"cE7RW9htzQU","00:05:48","00:05:51","","weather"
"cE7RW9htzQU","00:05:54","00:05:54","",""
"cE7RW9htzQU","00:05:57","00:06:01","","in"
"cE7RW9htzQU","00:06:01","00:06:14","In the outset, supposing each of the Seven Archons had their criteria for granting Visions to living beings — then, does the current Electro Archon now doubt these criteria, or even the act in and of itself?","the outset supposing each of the seven archons had their criteria for granting visions to living beings then does the current electro archon now doubt these criteria or even the act in and of itself there will come"
"cE7RW9htzQU","00:06:15","00:06:19","There will come a day when I too shall wish to understand the answers to ""eternity"" from her","a day when i too shall wish to understand the answers to eternity from her the voyage to"
"cE7RW9htzQU","00:06:19","00:06:24","The voyage to Inazuma is a treacherous one. You will be plagued by a perpetual tempest the entire trip","innozuma is a treacherous one you will be plagued by a perpetual tempest the entire trip the part"
"cE7RW9htzQU","00:06:24","00:06:30","The part of your journey that lies after the storm may well prove to be the most arduous","of your journey that lies after the storm may well prove to be the most"
"cE7RW9htzQU","00:06:30","00:07:33","","arduous [Music] [Music]"
"cE7RW9htzQU","00:07:34","00:07:40","Ah... The warm summer, tropical islands, surfing, all that good stuff","ah the warm summer tropical islands surfing all that good stuff"
"cE7RW9htzQU","00:07:41","00:07:43","don't forget that we also have a new character to check out!","don't forget that we also have a new character to check"
"cE7RW9htzQU","00:07:44","00:07:44","","out i mean"
"cE7RW9htzQU","00:07:44","00:07:48","I mean, yeah, he looks super cool and he's got that neat Inazuma vibe","yeah he looks super cool and he's got that neat nina zuma vibe i don't"
"cE7RW9htzQU","00:07:48","00:07:51","I don't know about you guys, but I cannot wait to know more about him","know about you guys but i cannot wait to know more about him"
"cE7RW9htzQU","00:07:52","00:07:54","Not to worry, we'll get some details about him right away","not to worry we'll get some details about him right away"
"cE7RW9htzQU","00:07:54","00:07:55","","yes yeah"
"cE7RW9htzQU","00:07:55","00:07:58","Yeah! But... before we introduce our brand-new character","but before we introduce our brand new character"
"cE7RW9htzQU","00:07:59","00:08:01","let's give away our first Redemption Code to our viewers!","let's give away our first redemption code to our"
"cE7RW9htzQU","00:08:02","00:08:05","Wow, so the codes are really just gonna come hopping out just like that!?","viewers so the codes are really just gonna come hopping out just like that"
"cE7RW9htzQU","00:08:06","00:08:08","Hehe, just like my Jumpy Dumpty!","just like my jumpy"
"cE7RW9htzQU","00:08:09","00:08:14","Haha! Okay, are you ready? The code will be dropping in 3...","donkey okay are you ready the code will be dropping in three"
"cE7RW9htzQU","00:08:15","00:08:16","","two one"
"cE7RW9htzQU","00:08:17","00:08:17","Go, Travelers, go!","go travelers"
"cE7RW9htzQU","00:08:18","00:09:47","","go [Music] [Music] [Music] [Music] [Music] [Music]"
"cE7RW9htzQU","00:09:48","00:09:51","""Wherever in this world I roam, I carry memories of my home...""","wherever in this world i roam i carry memories of my home"
"cE7RW9htzQU","00:09:51","00:09:52","","this blade"
"cE7RW9htzQU","00:09:52","00:09:56","""This blade... It is the last link I have to the land of my birth""","it is the last link i have to the land of my birth"
"cE7RW9htzQU","00:09:57","00:09:58","","so"
"cE7RW9htzQU","00:09:59","00:10:02","So our brand-new playable character in Version 1.6 is:","our brand new playable character in version 1.6 is kaye dahara"
"cE7RW9htzQU","00:10:04","00:10:06","Ooh! Such a long and lovely name!","such a long and lovely name"
"cE7RW9htzQU","00:10:06","00:10:07","","and his"
"cE7RW9htzQU","00:10:08","00:10:10","And his outfit is so flowy, I love the maple leaves!","outfit is so flowy i love the maple leaves"
"cE7RW9htzQU","00:10:11","00:10:15","Yeah, right? His style reminds me of a certain Fatui Harbinger, Scaramouche","his style reminds me of a certain fetui harbinger scaramouche"
"cE7RW9htzQU","00:10:16","00:10:16","Oh... Yeah!","you know"
"cE7RW9htzQU","00:10:16","00:10:18","You know, the one we saw in the Unreconciled Stars event?","the one we saw in the unreconciled you know the one we saw in the unreconciled stars event"
"cE7RW9htzQU","00:10:19","00:10:19","That's right!","that's"
"cE7RW9htzQU","00:10:20","00:10:20","","right yeah the"
"cE7RW9htzQU","00:10:21","00:10:22","The Inazuma outfit style is so awesome!","inazuma outfit style is so"
"cE7RW9htzQU","00:10:23","00:10:23","","awesome and"
"cE7RW9htzQU","00:10:24","00:10:27","And I like the way Kazuha speaks, too, it's so... poetic","i like the way kazua speaks too it's so poetic so poetic"
"cE7RW9htzQU","00:10:30","00:10:31","I personally think his fighting style is really cool","i personally think his fighting style"
"cE7RW9htzQU","00:10:32","00:10:32","","is really cool i mean"
"cE7RW9htzQU","00:10:33","00:10:34","I mean, did you see how he drew his sword?","did you see how he drew his sword"
"cE7RW9htzQU","00:10:35","00:10:35","Yes, I know!","yeah yeah i"
"cE7RW9htzQU","00:10:36","00:10:37","","know like for real so so okay"
