"video_id","min_timecode","max_timecode","text.user","text.auto"
"qIshxFfy4ys","00:00:02","00:00:08","",""
"qIshxFfy4ys","00:00:10","00:00:14","","hello"
"qIshxFfy4ys","00:00:16","00:00:17","",""
"qIshxFfy4ys","00:00:21","00:00:24","","we"
"qIshxFfy4ys","00:00:24","00:00:26","We're preparing here two weeks.","preparing here two weeks"
"qIshxFfy4ys","00:00:27","00:00:32","We come from Las Vegas a little bit earlier for acclimatization.","we come from las vegas a little bit more earlier for acclimatization"
"qIshxFfy4ys","00:00:32","00:00:34","",""
"qIshxFfy4ys","00:00:35","00:00:36","Valentina in good shape, ready.","valentina in good shape ready"
"qIshxFfy4ys","00:00:37","00:00:37","She has a lot of experience.","she has a lot of"
"qIshxFfy4ys","00:00:38","00:00:42","She in martial arts more than 25 years.","experience she in martial arts more than 25 years"
"qIshxFfy4ys","00:00:43","00:00:43","For this fight, she been preparing","for this fight she's preparing"
"qIshxFfy4ys","00:00:44","00:00:45","like for all her fights.","like for all her fights"
"qIshxFfy4ys","00:00:46","00:00:47","Very good, in good shape.","very good in good shape"
"qIshxFfy4ys","00:00:47","00:00:50","",""
"qIshxFfy4ys","00:00:50","00:00:51",">> I love to have been in camp","i love to have training"
"qIshxFfy4ys","00:00:52","00:00:53","together with my sister.","camp together with my sister this"
"qIshxFfy4ys","00:00:53","00:00:56","This time we don't have actually same training camp.","time we don't have actually same training camp"
"qIshxFfy4ys","00:00:56","00:00:59","So I fight in three weeks after her.","so i fight in three weeks after her"
"qIshxFfy4ys","00:00:59","00:01:00","","it's"
"qIshxFfy4ys","00:01:00","00:01:03","It's-- it's a huge help for both of us.","it's a huge help for both of us it makes"
"qIshxFfy4ys","00:01:03","00:01:06","It makes me grow better as a fighter.","me grow better as a"
"qIshxFfy4ys","00:01:07","00:01:07","",""
"qIshxFfy4ys","00:01:09","00:01:10","[beeping]","fighter"
"qIshxFfy4ys","00:01:11","00:01:14","","it's kind of like"
"qIshxFfy4ys","00:01:14","00:01:16",">> It's kind of like last day training here.","last day training here"
"qIshxFfy4ys","00:01:17","00:01:18","",""
"qIshxFfy4ys","00:01:18","00:01:21",">> Oh, that's my phone.","who's on a smartphone so good energy"
"qIshxFfy4ys","00:01:21","00:01:22",">> It's a good energy here","here when"
"qIshxFfy4ys","00:01:22","00:01:25","with everyone pushing you to your limit.","everyone pushing you to your limits and it's amazing"
"qIshxFfy4ys","00:01:25","00:01:26","And it's amazing amazing.","amazing"
"qIshxFfy4ys","00:01:26","00:01:28","I had very good time here.","i had very good time here"
"qIshxFfy4ys","00:01:30","00:01:31","",""
"qIshxFfy4ys","00:01:33","00:01:34","","welcome"
"qIshxFfy4ys","00:01:34","00:01:35",">> [intercom]: Welcome to Jacksonville.","to"
"qIshxFfy4ys","00:01:36","00:01:50","","jacksonville [Music]"
"qIshxFfy4ys","00:01:56","00:02:54","","so tonight the"
"qIshxFfy4ys","00:02:54","00:02:56",">> The champion Zhang Weili joins us right now.","champion zhang wei lee joins us right now"
"qIshxFfy4ys","00:02:57","00:02:58","Zhang, welcome to BT Sport.","young welcome to bt sport"
"qIshxFfy4ys","00:02:59","00:02:59",">> Hello.","hello good"
"qIshxFfy4ys","00:03:00","00:03:01","Good to see you.","to see you good"
"qIshxFfy4ys","00:03:01","00:03:02",">> Good to see you too.","to see you too"
"qIshxFfy4ys","00:03:03","00:03:04","The fight with Joanna","the fight with johanna is the kind"
"qIshxFfy4ys","00:03:04","00:03:06","is the kind of fight and the kind of performance","of fight and the kind of performance"
"qIshxFfy4ys","00:03:07","00:03:08","that you can build an entire legacy on.","that you can build an entire legacy"
"qIshxFfy4ys","00:03:09","00:03:11","What do you learn from a fight like that?","on what do you learn from a fight like that what do you learn"
"qIshxFfy4ys","00:03:11","00:03:12","What do you learn about yourself?","about"
"qIshxFfy4ys","00:03:15","00:03:34","","yourself"
"qIshxFfy4ys","00:03:40","00:04:00","",""
"qIshxFfy4ys","00:04:00","00:04:02",">> Thanks, thanks Weili.","thanks victor thank"
"qIshxFfy4ys","00:04:04","00:04:04","",""
"qIshxFfy4ys","00:04:06","00:04:25","","you [Music]"
"qIshxFfy4ys","00:04:26","00:04:27","[unintelligible chatter]","[Music]"
"qIshxFfy4ys","00:04:28","00:04:38","","we"
"qIshxFfy4ys","00:04:39","00:04:40",">> We just got to Jacksonville.","just got the jacksonville the whole team"
"qIshxFfy4ys","00:04:40","00:04:41","The whole team is here.","is here it's another"
"qIshxFfy4ys","00:04:41","00:04:44","Another fight week, another day, another dollar.","fight week another day another dollar"
"qIshxFfy4ys","00:04:45","00:04:45","Nothing has [bleep] change.","don't let all this fan"
"qIshxFfy4ys","00:04:46","00:04:46","","change you know i get"
