"video_id","min_timecode","max_timecode","text.user","text.auto"
"_9oOHijDXZA","00:00:00","00:00:03","♪ You can put me on your salad ♪","you can't put me on your salad"
"_9oOHijDXZA","00:00:04","00:00:07","♪ You can put me on your fries ♪","you can't put me on your fries but don't"
"_9oOHijDXZA","00:00:07","00:00:10","♪ But don't eat me every day ♪","eat me every day if you"
"_9oOHijDXZA","00:00:10","00:00:13","♪ If you want to stay alive ♪","wanna stay"
"_9oOHijDXZA","00:00:14","00:00:16","(all laughing)","alive"
"_9oOHijDXZA","00:00:17","00:00:18","(bell ringing)","what's"
"_9oOHijDXZA","00:00:18","00:00:19","- What's up, guys?","up guys"
"_9oOHijDXZA","00:00:20","00:00:21","Welcome back to ""Try Not To Laugh,","welcome back to try not to laugh no"
"_9oOHijDXZA","00:00:22","00:00:24","No Harmonica, Bare Mouth Edition.""","harmonica bare mouth bear"
"_9oOHijDXZA","00:00:27","00:00:27","Welcome back.","mouth"
"_9oOHijDXZA","00:00:28","00:00:30","- Nothing in your mouth, no harmonica, no water,","nothing in your mouth no harmonica no water"
"_9oOHijDXZA","00:00:31","00:00:32","just your teeth and your tongue.","just your teeth and your tongue"
"_9oOHijDXZA","00:00:33","00:00:33","- And no smiling!","and no smiling not"
"_9oOHijDXZA","00:00:34","00:00:34","Not even a little crack.","even a little clear yeah"
"_9oOHijDXZA","00:00:35","00:00:38","- But if you do smile, I encourage you to smile and laugh.","but if you do smile i encourage you to smile and laugh i need"
"_9oOHijDXZA","00:00:39","00:00:39","I need it for my self-esteem.","it for my self-esteem"
"_9oOHijDXZA","00:00:40","00:00:40","Oh my God, whoa!","oh my god"
"_9oOHijDXZA","00:00:41","00:00:42","What are you wearing?","whoa what are you wearing what the"
"_9oOHijDXZA","00:00:42","00:00:43","- What the hell is this! - Whoa!","i've been"
"_9oOHijDXZA","00:00:43","00:00:45","- I've been camouflaged like Solid Snake for a clear minute.","camouflaged like solid snake"
"_9oOHijDXZA","00:00:46","00:00:48","- Wow, you were in the background!","for a clear minute background yes that's"
"_9oOHijDXZA","00:00:48","00:00:49","That's crazy. - You're dripping!","crazy you're dripping it matches our"
"_9oOHijDXZA","00:00:49","00:00:51","- It matches our set at smosh.com.","set at smosh.com go"
"_9oOHijDXZA","00:00:52","00:00:52","Go there.","there so who wants to"
"_9oOHijDXZA","00:00:52","00:00:54","- So who wants to go first?","go first"
"_9oOHijDXZA","00:00:55","00:00:55","","i mean"
"_9oOHijDXZA","00:00:56","00:00:58","I mean, it seems like Damien is just sitting here.","it seems like damien is just like sitting here looking damn you're"
"_9oOHijDXZA","00:00:59","00:01:00","- [Noah] You are so properly placed in the chair.","so properly placed i'm so"
