video_id,lang,text,timecode
AF_DUdrXUoQ,English (United States) - Captions,- What's up GQ.,0:00 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"It's Megan Thee Stallion, aka the Hot Girl Coach,",0:01 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"It's Megan Thee Stallion, aka the Hot Girl Coach,",0:02 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,and I am going undercover on the internet.,0:02 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,and I am going undercover on the internet.,0:03 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,and I am going undercover on the internet.,0:04 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Ah.,0:04 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Ah.,0:05 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,[chilled music],0:05 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,[chilled music],0:06 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,It's actually me.,0:07 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,,0:08 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,,0:09 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,,0:10 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,,0:11 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"Twitter, oh.",0:12 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"Jesus, mm.",0:13 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,,0:14 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,I'm not ready for this.,0:15 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,I'm not ready for this.,0:16 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,,0:16 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,,0:17 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,,0:18 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,[laughing],0:19 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,[laughing],0:20 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,'Ya honor ima freak [beep]' is my favorite line of 'WAP'.,0:20 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,'Ya honor ima freak [beep]' is my favorite line of 'WAP'.,0:21 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,'Ya honor ima freak [beep]' is my favorite line of 'WAP'.,0:22 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,'Ya honor ima freak [beep]' is my favorite line of 'WAP'.,0:23 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Why is Meg in court explaining to a judge,0:24 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Why is Meg in court explaining to a judge,0:25 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Why is Meg in court explaining to a judge,0:26 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,why she a freak [beep]?,0:27 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,why she a freak [beep]?,0:28 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"I'm just letting y'all know,",0:28 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"I'm just letting y'all know,",0:29 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,I will go say it in front of the judge.,0:30 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,I will go say it in front of the judge.,0:31 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"Like, this is how true this is.",0:31 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"Like, this is how true this is.",0:32 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,I'll put my right hand on it.,0:33 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,I'll put my right hand on it.,0:34 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,,0:35 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Ah.,0:36 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,[laughs quickly],0:37 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,[laughs quickly],0:38 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,[laughs quickly],0:39 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"How you say this, quinoa?",0:40 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"How you say this, quinoa?",0:41 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Quor?,0:41 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Kiora?,0:42 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Kiora?,0:43 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,[laughing],0:43 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Quora.,0:44 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Why is society so bothered by the song 'WAP',0:45 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Why is society so bothered by the song 'WAP',0:46 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Why is society so bothered by the song 'WAP',0:47 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Why is society so bothered by the song 'WAP',0:48 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,by Cardi B featuring Megan Thee Stallion?,0:49 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,by Cardi B featuring Megan Thee Stallion?,0:50 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"Girl, I don't know!",0:51 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"Girl, I don't know!",0:52 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Why does me having a WAP offend you?,0:53 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Why does me having a WAP offend you?,0:54 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Why does me having a WAP offend you?,0:55 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Why does me having a WAP offend you?,0:56 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"One year, it was bad to have a dry A-P.",0:56 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"One year, it was bad to have a dry A-P.",0:57 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"One year, it was bad to have a dry A-P.",0:58 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"One year, it was bad to have a dry A-P.",0:59 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"One year, it was bad to have a dry A-P.",1:00 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,,1:01 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,So now y'all mad because we got wet ones?,1:02 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,So now y'all mad because we got wet ones?,1:03 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,So now y'all mad because we got wet ones?,1:04 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,So now y'all mad because we got wet ones?,1:05 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Y'all men gotta make up y'all mind.,1:05 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Y'all men gotta make up y'all mind.,1:06 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Y'all men gotta make up y'all mind.,1:07 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,,1:08 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"Twitter, what anime do you watch?",1:08 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"Twitter, what anime do you watch?",1:09 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"Twitter, what anime do you watch?",1:10 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,I am wholeheartedly curious.,1:11 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,I am wholeheartedly curious.,1:12 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,I love My Hero Academia.,1:13 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,I love My Hero Academia.,1:14 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,I love Attack on Titan.,1:15 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,I love Attack on Titan.,1:16 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,I love Bleach.,1:17 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Of course I love Naruto.,1:18 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,I'm watching Black Butler right now.,1:19 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,I'm watching Black Butler right now.,1:20 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,I'm watching Black Clover two.,1:21 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,I'm watching Black Clover two.,1:22 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"I like Soul Eater, that one was fire.",1:23 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"I like Soul Eater, that one was fire.",1:24 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"Okay man, I just,",1:25 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"I watch a lot of anime, okay?",1:25 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"I watch a lot of anime, okay?",1:26 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"I watch a lot of anime, okay?",1:27 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,,1:27 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,,1:28 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,,1:29 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"So Stallion, please explain why",1:30 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,everyone's saying you from San Antonio?,1:31 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,everyone's saying you from San Antonio?,1:32 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,everyone's saying you from San Antonio?,1:33 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"I am 100% from Houston, Texas.",1:34 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"I am 100% from Houston, Texas.",1:35 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"I am 100% from Houston, Texas.",1:36 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,But my mother was pregnant with me in Houston.,1:36 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,But my mother was pregnant with me in Houston.,1:37 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,But my mother was pregnant with me in Houston.,1:38 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,But my mother was pregnant with me in Houston.,1:39 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"My grandmother is from San Antonio, and she was like,",1:40 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"My grandmother is from San Antonio, and she was like,",1:41 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"My grandmother is from San Antonio, and she was like,",1:42 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,you need to come have this baby in San Antonio.,1:43 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,you need to come have this baby in San Antonio.,1:44 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,you need to come have this baby in San Antonio.,1:45 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"So my momma drove to San Antonio,",1:45 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"So my momma drove to San Antonio,",1:46 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"had me in the hospital, and took me right back to the H.",1:47 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"had me in the hospital, and took me right back to the H.",1:48 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"had me in the hospital, and took me right back to the H.",1:49 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"had me in the hospital, and took me right back to the H.",1:50 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Post it.,1:51 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"Okay, so I tweeted,",1:52 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,it's only like three more months left in 2020.,1:53 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,it's only like three more months left in 2020.,1:54 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Yes God.,1:55 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"And he said,",1:56 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"And he said,",1:57 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,so we are for sure 2021 gonna be that different?,1:57 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,so we are for sure 2021 gonna be that different?,1:58 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,so we are for sure 2021 gonna be that different?,1:59 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,so we are for sure 2021 gonna be that different?,2:00 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Asking for the billions of people on this planet.,2:01 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Asking for the billions of people on this planet.,2:02 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Asking for the billions of people on this planet.,2:03 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"If I could see the future, I would tell you that answer.",2:04 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"If I could see the future, I would tell you that answer.",2:05 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"If I could see the future, I would tell you that answer.",2:06 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"If I could see the future, I would tell you that answer.",2:07 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"If I could see the future, I would tell you that answer.",2:08 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,But I can't.,2:08 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,But I can't.,2:09 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,So let's just pray that 2021 is going,2:10 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,So let's just pray that 2021 is going,2:11 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,So let's just pray that 2021 is going,2:12 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,to be better than 2020 has been.,2:13 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,to be better than 2020 has been.,2:14 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"This is insane,",2:14 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"This is insane,",2:15 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"like we thought we was gon' be flying cars by now,",2:16 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,"like we thought we was gon' be flying cars by now,",2:17 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,and really everybody just tearing [beep] up.,2:18 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,and really everybody just tearing [beep] up.,2:19 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,and really everybody just tearing [beep] up.,2:20 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Next.,2:21 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Next.,2:22 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Thee Stallion ain't got no tattoos?,2:22 / 7:20
AF_DUdrXUoQ,English (United States) - Captions,Thee Stallion ain't got no tattoos?,2:23 / 7:20
