"video_id","min_timecode","max_timecode","text.user","text.auto"
"3F0eyrZhuHs","00:00:00","00:00:01","","this morning the teen charged"
"3F0eyrZhuHs","00:00:01","00:00:03","THEY’RE GOING TO START THE","with killing two men in wisconsin during"
"3F0eyrZhuHs","00:00:04","00:00:04","SEASON IN TAMPA, FLORIDA,","the jacob blake protest"
"3F0eyrZhuHs","00:00:05","00:00:06",">>> THIS MORNING THE TEEN","is out of jail kyle rittenhouse"
"3F0eyrZhuHs","00:00:07","00:00:09","CHARGED WITH KILLING TWO MEN IN","posted two million dollars bail friday coming up with"
"3F0eyrZhuHs","00:00:09","00:00:12","WISCONSIN DURING THE JACOB BLAKE","the money with the help of my pillow founder and trump supporter"
"3F0eyrZhuHs","00:00:13","00:00:15","PROTEST IS OUT OF JAIL.","michael lindell and former silver spoons actor ricky"
"3F0eyrZhuHs","00:00:16","00:00:17","KYLE WRITRITTENHOUSE POSTED $2","schroeder even posing"
"3F0eyrZhuHs","00:00:18","00:00:20","MILLION BAIL COMING UP WITH THE","for a photo with written house after his release rittenhouse"
"3F0eyrZhuHs","00:00:20","00:00:23","MONEY FROM MY PILLOW FOUNDER","still faces numerous charges including first-degree"
"3F0eyrZhuHs","00:00:23","00:00:25","MICHAEL LINDELL.","homicide he claims he was acting"
"3F0eyrZhuHs","00:00:26","00:00:27","ALSO RICKY SCHROEDER.","in"
"3F0eyrZhuHs","00:00:27","00:00:47","","self-defense"
