video_id,lang,text,timecode
bXqZllqGWGQ,English (United States) - Captions,[soft music],0:00 / 18:16
bXqZllqGWGQ,English (United States) - Captions,[soft music],0:01 / 18:16
bXqZllqGWGQ,English (United States) - Captions,[soft music],0:02 / 18:16
bXqZllqGWGQ,English (United States) - Captions,,0:03 / 18:16
bXqZllqGWGQ,English (United States) - Captions,,0:04 / 18:16
bXqZllqGWGQ,English (United States) - Captions,,0:05 / 18:16
bXqZllqGWGQ,English (United States) - Captions,,0:06 / 18:16
bXqZllqGWGQ,English (United States) - Captions,"- Hello, Vogue, [in foreign language],",0:06 / 18:16
bXqZllqGWGQ,English (United States) - Captions,"- Hello, Vogue, [in foreign language],",0:07 / 18:16
bXqZllqGWGQ,English (United States) - Captions,"this is Congresswoman Alexandria Ocasio-Cortez,",0:08 / 18:16
bXqZllqGWGQ,English (United States) - Captions,"this is Congresswoman Alexandria Ocasio-Cortez,",0:09 / 18:16
bXqZllqGWGQ,English (United States) - Captions,"this is Congresswoman Alexandria Ocasio-Cortez,",0:10 / 18:16
bXqZllqGWGQ,English (United States) - Captions,"this is Congresswoman Alexandria Ocasio-Cortez,",0:11 / 18:16
bXqZllqGWGQ,English (United States) - Captions,and I am here to walk you through my skincare,0:12 / 18:16
bXqZllqGWGQ,English (United States) - Captions,and I am here to walk you through my skincare,0:13 / 18:16
bXqZllqGWGQ,English (United States) - Captions,and I am here to walk you through my skincare,0:14 / 18:16
bXqZllqGWGQ,English (United States) - Captions,and red lip routine.,0:15 / 18:16
bXqZllqGWGQ,English (United States) - Captions,and red lip routine.,0:16 / 18:16
bXqZllqGWGQ,English (United States) - Captions,So I'm really excited to spend my morning with you.,0:17 / 18:16
bXqZllqGWGQ,English (United States) - Captions,So I'm really excited to spend my morning with you.,0:18 / 18:16
bXqZllqGWGQ,English (United States) - Captions,So I'm really excited to spend my morning with you.,0:19 / 18:16
bXqZllqGWGQ,English (United States) - Captions,Let's do it.,0:19 / 18:16
bXqZllqGWGQ,English (United States) - Captions,Let's do it.,0:20 / 18:16
bXqZllqGWGQ,English (United States) - Captions,"I have not gotten much sleep last night at all,",0:21 / 18:16
