video_id,lang,text,timecode
ziBOCIgCaOk,English,,0:00 / 1:23
ziBOCIgCaOk,English,You are Kendall Roy. You are fucking Kendall Roy.,0:01 / 1:23
ziBOCIgCaOk,English,You are Kendall Roy. You are fucking Kendall Roy.,0:02 / 1:23
ziBOCIgCaOk,English,,0:02 / 1:23
ziBOCIgCaOk,English,Is it true? He's on his way?,0:03 / 1:23
ziBOCIgCaOk,English,,0:04 / 1:23
ziBOCIgCaOk,English,"No, I don't see him yet... with his stupid walk.",0:04 / 1:23
ziBOCIgCaOk,English,"No, I don't see him yet... with his stupid walk.",0:05 / 1:23
ziBOCIgCaOk,English,"No, I don't see him yet... with his stupid walk.",0:06 / 1:23
ziBOCIgCaOk,English,,0:07 / 1:23
ziBOCIgCaOk,English,No drama. We're good.,0:07 / 1:23
ziBOCIgCaOk,English,No drama. We're good.,0:08 / 1:23
ziBOCIgCaOk,English,,0:09 / 1:23
ziBOCIgCaOk,English,-I'm gonna fucking kill him! -(CLAMORING),0:09 / 1:23
ziBOCIgCaOk,English,-I'm gonna fucking kill him! -(CLAMORING),0:10 / 1:23
ziBOCIgCaOk,English,,0:11 / 1:23
ziBOCIgCaOk,English,The revolution will be televised!,0:12 / 1:23
ziBOCIgCaOk,English,♪ (INTENSE STRING MUSIC PLAYS) ♪,0:13 / 1:23
ziBOCIgCaOk,English,♪ (INTENSE STRING MUSIC PLAYS) ♪,0:14 / 1:23
ziBOCIgCaOk,English,"He's our dad, but he was gonna send me to jail.",0:15 / 1:23
ziBOCIgCaOk,English,"He's our dad, but he was gonna send me to jail.",0:16 / 1:23
ziBOCIgCaOk,English,He'd do the same to all of us.,0:17 / 1:23
ziBOCIgCaOk,English,He'd do the same to all of us.,0:18 / 1:23
ziBOCIgCaOk,English,,0:18 / 1:23
ziBOCIgCaOk,English,"Shiv, are you okay?",0:19 / 1:23
ziBOCIgCaOk,English,,0:20 / 1:23
ziBOCIgCaOk,English,Are you part of this family or not?,0:20 / 1:23
ziBOCIgCaOk,English,Are you part of this family or not?,0:21 / 1:23
ziBOCIgCaOk,English,,0:21 / 1:23
ziBOCIgCaOk,English,"SHIV ROY:   If I back you against Dad,",0:22 / 1:23
ziBOCIgCaOk,English,"SHIV ROY:   If I back you against Dad,",0:23 / 1:23
ziBOCIgCaOk,English,,0:23 / 1:23
ziBOCIgCaOk,English,,0:24 / 1:23
ziBOCIgCaOk,English,you would need to let me take over.,0:24 / 1:23
ziBOCIgCaOk,English,you would need to let me take over.,0:25 / 1:23
ziBOCIgCaOk,English,"Whoa, nelly!",0:26 / 1:23
ziBOCIgCaOk,English,,0:27 / 1:23
ziBOCIgCaOk,English,,0:28 / 1:23
ziBOCIgCaOk,English,"GREG HIRSCH:  Everyone's going  to battle in armor,",0:28 / 1:23
ziBOCIgCaOk,English,"GREG HIRSCH:  Everyone's going  to battle in armor,",0:29 / 1:23
ziBOCIgCaOk,English, and I'm sitting here exposed.,0:30 / 1:23
ziBOCIgCaOk,English, and I'm sitting here exposed.,0:31 / 1:23
ziBOCIgCaOk,English,TOM WAMBSGANS:   Logan is gonna fire  a million poisonous spiders,0:32 / 1:23
ziBOCIgCaOk,English,TOM WAMBSGANS:   Logan is gonna fire  a million poisonous spiders,0:33 / 1:23
ziBOCIgCaOk,English,TOM WAMBSGANS:   Logan is gonna fire  a million poisonous spiders,0:34 / 1:23
ziBOCIgCaOk,English,down your dickie.,0:35 / 1:23
ziBOCIgCaOk,English,"That-- that sounds like kinda dramatic, Tom.",0:36 / 1:23
ziBOCIgCaOk,English,"That-- that sounds like kinda dramatic, Tom.",0:37 / 1:23
ziBOCIgCaOk,English,"That-- that sounds like kinda dramatic, Tom.",0:38 / 1:23
ziBOCIgCaOk,English,,0:38 / 1:23
ziBOCIgCaOk,English,,0:39 / 1:23
