video_id,lang,text,timecode
iht8e_HtLso,English,,0:00 / 39:22
iht8e_HtLso,English,- [Ned] It's the grand finale.,0:01 / 39:22
iht8e_HtLso,English,- [Ned] It's the grand finale.,0:02 / 39:22
iht8e_HtLso,English,It all comes down to this.,0:03 / 39:22
iht8e_HtLso,English,It all comes down to this.,0:04 / 39:22
iht8e_HtLso,English,- [Zach] The most difficult thing,0:05 / 39:22
iht8e_HtLso,English,- [Zach] The most difficult thing,0:06 / 39:22
iht8e_HtLso,English,we have ever attempted on this show.,0:06 / 39:22
iht8e_HtLso,English,we have ever attempted on this show.,0:07 / 39:22
iht8e_HtLso,English,we have ever attempted on this show.,0:08 / 39:22
iht8e_HtLso,English,we have ever attempted on this show.,0:09 / 39:22
iht8e_HtLso,English,- We can start an alcohol counter for Eugene.,0:10 / 39:22
iht8e_HtLso,English,- We can start an alcohol counter for Eugene.,0:11 / 39:22
iht8e_HtLso,English,- It smells like an English muffin.,0:12 / 39:22
iht8e_HtLso,English,- I think I just made a cookie.,0:13 / 39:22
iht8e_HtLso,English,- I think I just made a cookie.,0:14 / 39:22
iht8e_HtLso,English,- Reminds me of a good cereal.,0:15 / 39:22
iht8e_HtLso,English,- Reminds me of a good cereal.,0:16 / 39:22
iht8e_HtLso,English,- It does look like an ice cream pie.,0:17 / 39:22
iht8e_HtLso,English,- It does look like an ice cream pie.,0:18 / 39:22
iht8e_HtLso,English,"- Never made it, never ate it.",0:19 / 39:22
iht8e_HtLso,English,"- Never made it, never ate it.",0:20 / 39:22
iht8e_HtLso,English,"- Never made it, never ate it.",0:21 / 39:22
iht8e_HtLso,English,"(pops cork) No, no, I've eaten but.",0:22 / 39:22
iht8e_HtLso,English,"(pops cork) No, no, I've eaten but.",0:23 / 39:22
iht8e_HtLso,English,"(pops cork) No, no, I've eaten but.",0:24 / 39:22
iht8e_HtLso,English,- But I've never made it. - It's one of my favorites.,0:24 / 39:22
iht8e_HtLso,English,- But I've never made it. - It's one of my favorites.,0:25 / 39:22
iht8e_HtLso,English,"- [Zach] Today, we're making cheesecake.",0:26 / 39:22
iht8e_HtLso,English,"- [Zach] Today, we're making cheesecake.",0:27 / 39:22
iht8e_HtLso,English,"- [Zach] Today, we're making cheesecake.",0:28 / 39:22
iht8e_HtLso,English,"- [Zach] Today, we're making cheesecake.",0:29 / 39:22
iht8e_HtLso,English,(dramatic music),0:30 / 39:22
iht8e_HtLso,English,(dramatic music),0:31 / 39:22
iht8e_HtLso,English,(dramatic music),0:32 / 39:22
iht8e_HtLso,English,,0:33 / 39:22
iht8e_HtLso,English,,0:34 / 39:22
iht8e_HtLso,English,,0:35 / 39:22
iht8e_HtLso,English,,0:36 / 39:22
iht8e_HtLso,English,,0:37 / 39:22
iht8e_HtLso,English,,0:38 / 39:22
iht8e_HtLso,English,,0:39 / 39:22
iht8e_HtLso,English,,0:40 / 39:22
iht8e_HtLso,English,,0:41 / 39:22
iht8e_HtLso,English,- Have you heard?,0:42 / 39:22
iht8e_HtLso,English,"Our new movie, ""Behind the Try"", it's finally out!",0:42 / 39:22
iht8e_HtLso,English,"Our new movie, ""Behind the Try"", it's finally out!",0:43 / 39:22
iht8e_HtLso,English,"Our new movie, ""Behind the Try"", it's finally out!",0:44 / 39:22
iht8e_HtLso,English,"- It's a raw, real, vulnerable look",0:45 / 39:22
iht8e_HtLso,English,"- It's a raw, real, vulnerable look",0:46 / 39:22
iht8e_HtLso,English,at what it means to be a Try Guy.,0:47 / 39:22
iht8e_HtLso,English,at what it means to be a Try Guy.,0:48 / 39:22
iht8e_HtLso,English,- We're revealing it all.,0:49 / 39:22
iht8e_HtLso,English,- Oh my God. - Go to tryguys.com/movie,0:50 / 39:22
iht8e_HtLso,English,- Oh my God. - Go to tryguys.com/movie,0:51 / 39:22
iht8e_HtLso,English,- Oh my God. - Go to tryguys.com/movie,0:52 / 39:22
iht8e_HtLso,English,to buy it now.,0:52 / 39:22
iht8e_HtLso,English,,0:53 / 39:22
iht8e_HtLso,English,,0:54 / 39:22
iht8e_HtLso,English,,0:55 / 39:22
iht8e_HtLso,English,♪ Behind the try ♪,0:56 / 39:22
iht8e_HtLso,English,♪ Behind the try ♪,0:57 / 39:22
iht8e_HtLso,English,♪ Behind the try ♪,0:58 / 39:22
iht8e_HtLso,English,♪ Behind the try ♪,0:59 / 39:22
iht8e_HtLso,English,♪ Try guys ♪,1:00 / 39:22
iht8e_HtLso,English,♪ Try guys ♪,1:01 / 39:22
iht8e_HtLso,English,- [Keith] Theme song pending.,1:02 / 39:22
iht8e_HtLso,English,- [Narrator] The Try Guys are back in the test kitchen,1:03 / 39:22
iht8e_HtLso,English,- [Narrator] The Try Guys are back in the test kitchen,1:04 / 39:22
iht8e_HtLso,English,- [Narrator] The Try Guys are back in the test kitchen,1:05 / 39:22
iht8e_HtLso,English,"for the season finale of ""Without A Recipe"".",1:05 / 39:22
iht8e_HtLso,English,"for the season finale of ""Without A Recipe"".",1:06 / 39:22
iht8e_HtLso,English,"for the season finale of ""Without A Recipe"".",1:07 / 39:22
iht8e_HtLso,English,"for the season finale of ""Without A Recipe"".",1:08 / 39:22
iht8e_HtLso,English,"This challenge, cheesecake.",1:08 / 39:22
iht8e_HtLso,English,"This challenge, cheesecake.",1:09 / 39:22
iht8e_HtLso,English,"This challenge, cheesecake.",1:10 / 39:22
iht8e_HtLso,English,,1:11 / 39:22
iht8e_HtLso,English,♪ What you trying to bake ♪,1:11 / 39:22
iht8e_HtLso,English,♪ What you trying to bake ♪,1:12 / 39:22
iht8e_HtLso,English,♪ Cheesecake ♪,1:13 / 39:22
iht8e_HtLso,English,♪ What you trying to bake ♪,1:14 / 39:22
iht8e_HtLso,English,♪ Cheesecake ♪,1:14 / 39:22
iht8e_HtLso,English,♪ Cheesecake ♪,1:15 / 39:22
iht8e_HtLso,English,- [Narrator] Each baker will have two hours,1:15 / 39:22
iht8e_HtLso,English,- [Narrator] Each baker will have two hours,1:16 / 39:22
iht8e_HtLso,English,to complete the cheesecake of their choice,1:17 / 39:22
iht8e_HtLso,English,to complete the cheesecake of their choice,1:18 / 39:22
iht8e_HtLso,English,and present it to our panel of judges.,1:19 / 39:22
iht8e_HtLso,English,and present it to our panel of judges.,1:20 / 39:22
iht8e_HtLso,English,- This smells incredible.,1:21 / 39:22
