"video_id","min_timecode","max_timecode","text.user","text.auto"
"rkUq6OJ9D1g","00:00:00","00:00:11","","pepper balls pepper were used to control the crowds on south beach this was after the curfew had passed and several roads were crowds on south beach this was after the curfew had passed and several closed roads were closed drastic drastic measures were measures taken in tonight's spring were taken in break crackdown tonight's spring break crackdown in in fact miami beach has declared a state"
"rkUq6OJ9D1g","00:00:11","00:00:13","PEPPER BALLS WERE USED FOR","of emergency and we have of emergency and we"
"rkUq6OJ9D1g","00:00:14","00:00:14","PEPPER BALLS WERE USED FOR DRASTIC MEASURES WERE TAKEN IN","team coverage tonight"
"rkUq6OJ9D1g","00:00:14","00:00:17","PEPPER BALLS WERE USED FOR DRASTIC MEASURES WERE TAKEN IN THE SPRING BREAK CRACKDOWN WITH","location tyra onward have team coverage tonight location tyra has details onward has details about about the roads the"
"rkUq6OJ9D1g","00:00:18","00:00:18","","that are shut down now roads that are shut down"
"rkUq6OJ9D1g","00:00:19","00:00:21","DRASTIC MEASURES WERE TAKEN IN THE SPRING BREAK CRACKDOWN WITH HAVE TEAM COVERAGE TONIGHT.","but we start now but we start with roy with roy ramos who is showing ramos who is showing us us what happened"
"rkUq6OJ9D1g","00:00:22","00:00:26","HAVE TEAM COVERAGE TONIGHT. ONWARD ABOUT THE ROW CENTER SHUT DOWN NOW","when cops tried to clear the crowds what happened when cops tried to clear the crowds roy roy cinella cinella and"
"rkUq6OJ9D1g","00:00:27","00:00:27","ONWARD ABOUT THE ROW CENTER SHUT DOWN NOW >> WE START WITH FOUR REBELS","and larian that curfew"
"rkUq6OJ9D1g","00:00:28","00:00:32",">> WE START WITH FOUR REBELS SHOWING US WHAT HAPPENED WHEN COX TRIED TO CLEAR THE CROWDS.","went into effect at 8 larian that curfew went into effect at pm 8 pm this this evening but evening but despite despite us telling us those telling those spring"
"rkUq6OJ9D1g","00:00:33","00:00:33","SHOWING US WHAT HAPPENED WHEN COX TRIED TO CLEAR THE CROWDS. ROY?","spring breakers about it"
"rkUq6OJ9D1g","00:00:34","00:00:34","ROY? >> MANELLA AND LARRY THAT WENT INTO EFFECT AT 8:00 THIS","in law enforcement those spring breakers about it in law enforcement breakers about it in law enforcement informing"
"rkUq6OJ9D1g","00:00:35","00:00:39","INTO EFFECT AT 8:00 THIS EVENING. BUT DESPITE AS TELLING THOSE","informing them of it they still stuck around as if them of it they still stuck around the rules did as if the rules did not apply"
"rkUq6OJ9D1g","00:00:40","00:00:40","BUT DESPITE AS TELLING THOSE SPRING BREAKERS ABOUT IT AND LAW ENFORCEMENT INFORMING THEM","not apply to them it is that"
"rkUq6OJ9D1g","00:00:40","00:00:42","SPRING BREAKERS ABOUT IT AND LAW ENFORCEMENT INFORMING THEM OF THE STICK AROUND IS THAT THE","action that prompted law enforcement to them it is that action that prompted"
"rkUq6OJ9D1g","00:00:43","00:00:43","LAW ENFORCEMENT INFORMING THEM OF THE STICK AROUND IS THAT THE RULES DID NOT APPLY TO THEM.","out here to use"
