"video_id","min_timecode","max_timecode","text.user","text.auto"
"SrDEtSlqJC4","00:00:00","00:00:00","","have you heard"
"SrDEtSlqJC4","00:00:01","00:00:01","- Have you heard the conspiracy","the conspiracy about"
"SrDEtSlqJC4","00:00:01","00:00:04","about McDonald's, about their ice cream.","mcdonald's about their ice cream [Music]"
"SrDEtSlqJC4","00:00:08","00:00:13","","okay"
"SrDEtSlqJC4","00:00:13","00:00:14","(loud sigh)","so i've been"
"SrDEtSlqJC4","00:00:14","00:00:15","- Okay. So I've been investigating something","investigating something"
"SrDEtSlqJC4","00:00:16","00:00:16","for a long time.","for a long time probably"
"SrDEtSlqJC4","00:00:17","00:00:19","Probably deeper than I've gone on any other video","deeper than i've gone on any other video for a while at least"
"SrDEtSlqJC4","00:00:19","00:00:20","for a while at least.","something i"
"SrDEtSlqJC4","00:00:20","00:00:22","Something I never thought I would be investigating,","never thought i would be investigating something i never thought i would be investigating"
"SrDEtSlqJC4","00:00:22","00:00:23","but I am.","but i am i'm investigating"
"SrDEtSlqJC4","00:00:23","00:00:26","I'm investigating McDonald's ice cream machines.","mcdonald's ice cream machines who wants"
"SrDEtSlqJC4","00:00:26","00:00:27","Who wants to go get ice cream.","to go get ice cream machines who wants to go get ice"
"SrDEtSlqJC4","00:00:28","00:00:29","","cream"
"SrDEtSlqJC4","00:00:30","00:00:31","- [McDonald Attendant] Hello, can I take your order?","can i get"
"SrDEtSlqJC4","00:00:31","00:00:32","- Can I get an ice cream cone?","an ice cream cone"
"SrDEtSlqJC4","00:00:32","00:00:34","- [McDonald Attendant] We don't have ice cream right now.","we don't have ice cream right now"
"SrDEtSlqJC4","00:00:34","00:00:35","- Not today.","not today not today maybe"
"SrDEtSlqJC4","00:00:36","00:00:37","- Maybe tomorrow or something?","tomorrow or something or next week"
"SrDEtSlqJC4","00:00:38","00:00:38","- Does that happen a lot?","i don't know does that happen"
"SrDEtSlqJC4","00:00:39","00:00:40","Like that, the machine's down.","a lot like that the machine's down yeah"
"SrDEtSlqJC4","00:00:40","00:00:41","- [McDonald Attendant] Yeah. In this store yeah.","yeah"
"SrDEtSlqJC4","00:00:42","00:00:42","- Okay.","okay for a few"
"SrDEtSlqJC4","00:00:43","00:00:43","For a few years now","years now"
"SrDEtSlqJC4","00:00:43","00:00:46","people have taken notice that the ice cream machines","people have taken notice that the ice cream machines at mcdonald's"
"SrDEtSlqJC4","00:00:46","00:00:47","at McDonald's always seem to be down.","always seem to be down"
"SrDEtSlqJC4","00:00:48","00:00:50","- [Woman] The ice cream machine part is not working.","the ice cream machine part is not working"
"SrDEtSlqJC4","00:00:51","00:00:52","- The broken ice cream machines","the broken ice cream machines at"
"SrDEtSlqJC4","00:00:52","00:00:53","at McDonald's have been the fodder","mcdonald's have been the"
"SrDEtSlqJC4","00:00:54","00:00:56","for a lot of weird internet culture.","fodder for a lot of weird internet culture one"
"SrDEtSlqJC4","00:00:56","00:00:59","One guy even made an interactive map that shows","guy even made an interactive map that shows every"
"SrDEtSlqJC4","00:00:59","00:01:03","every single McDonald's that has a broken ice cream machine,","single mcdonald's that has a broken ice cream machine"
"SrDEtSlqJC4","00:01:03","00:01:04","at this current moment.","at this current moment"
"SrDEtSlqJC4","00:01:05","00:01:06","- So I reverse engineered the Android app.","so i reverse engineered the android app"
"SrDEtSlqJC4","00:01:07","00:01:08","I think it was like, it was a meme","i think it was like it was a meme but nobody"
"SrDEtSlqJC4","00:01:08","00:01:11","but nobody actually knew if this meme was correct or not,","actually knew if this meme was correct or not but they didn't know"
"SrDEtSlqJC4","00:01:11","00:01:12","but they didn't know that was like an,","that that was like"
"SrDEtSlqJC4","00:01:13","00:01:15","actual thing that all the franchises are struggling with.","like an actual thing that all the franchises"
"SrDEtSlqJC4","00:01:16","00:01:18","- But a couple months ago, I got an email","are struggling with but a couple months ago i got an email from"
"SrDEtSlqJC4","00:01:18","00:01:21","from a guy who said that he had a deeper story.","a guy who said that he had a deeper story"
"SrDEtSlqJC4","00:01:22","00:01:23","He said that they're important questions","he said that there are important questions"
"SrDEtSlqJC4","00:01:24","00:01:25","that no one is asking,","that no one is asking and he"
"SrDEtSlqJC4","00:01:26","00:01:28","and he promised me answers to those questions,","promised me answers to those questions and"
"SrDEtSlqJC4","00:01:29","00:01:30","and data and evidence to back it up.","data and evidence to back it up"
"SrDEtSlqJC4","00:01:30","00:01:32","He even said that there's potentially,","he even said that there's potentially"
"SrDEtSlqJC4","00:01:33","00:01:34","something nefarious going on here.","something nefarious going on here"
"SrDEtSlqJC4","00:01:35","00:01:35","- I was like,","i was like okay"
"SrDEtSlqJC4","00:01:36","00:01:36","""Okay, cool.","cool another conspiracy"
"SrDEtSlqJC4","00:01:36","00:01:37","Another conspiracy theory","theory about these mcdonald's"
"SrDEtSlqJC4","00:01:37","00:01:39","about these McDonald's ice cream makers.""","ice cream makers so"
"SrDEtSlqJC4","00:01:39","00:01:42","So I asked my producer, Jack, to get on the phone","i asked my producer jack to get on the phone with this guy"
"SrDEtSlqJC4","00:01:42","00:01:44","with this guy and hear him out.","and hear him out a week"
"SrDEtSlqJC4","00:01:45","00:01:46","A week later, Jack called me.","later jack called me and there's"
"SrDEtSlqJC4","00:01:47","00:01:49","- [Jack] And there's actually something going on here.","actually something going on here i've been going through everything"
"SrDEtSlqJC4","00:01:50","00:01:51","and you really need to see this.","and you really need to see this"
"SrDEtSlqJC4","00:01:52","00:01:52","- Okay.","okay"
"SrDEtSlqJC4","00:01:53","00:01:54","","i was still highly"
"SrDEtSlqJC4","00:01:55","00:01:58","this could be anything worth a video or an investigation,","skeptical that this could be anything worth a video or an investigation but"
"SrDEtSlqJC4","00:01:59","00:02:01","but I decided to dive in anyway and see this evidence","i decided to dive in anyway and see this evidence for"
"SrDEtSlqJC4","00:02:02","00:02:02","for myself.","myself"
"SrDEtSlqJC4","00:02:02","00:02:06","I started looking at data at internal McDonald's emails.","i started looking at data at internal mcdonald's emails at these"
"SrDEtSlqJC4","00:02:07","00:02:10","At these mind numbing, 100 page instruction manuals","mind numbing 100 page instruction manuals for ice cream makers"
"SrDEtSlqJC4","00:02:10","00:02:11","for ice cream makers.","i"
"SrDEtSlqJC4","00:02:11","00:02:14","I started talking to McDonald's franchise owners","started talking to mcdonald's franchise owners and"
"SrDEtSlqJC4","00:02:14","00:02:18","and managers, and guess, it turns out there is something","managers and yes it turns out there is something really"
"SrDEtSlqJC4","00:02:18","00:02:20","really weird going on here.","weird going on here"
"SrDEtSlqJC4","00:02:21","00:02:23","Something that hasn't been reported on before","something that hasn't been reported on before and"
"SrDEtSlqJC4","00:02:24","00:02:24","and something that shows","something that shows that"
"SrDEtSlqJC4","00:02:25","00:02:27","that McDonald's broken ice cream machines","mcdonald's broken ice cream machines"
"SrDEtSlqJC4","00:02:27","00:02:29","actually reveal a bigger story about","actually reveal a bigger story"
"SrDEtSlqJC4","00:02:30","00:02:32","how big businesses protect one another.","about how big businesses protect one another even"
"SrDEtSlqJC4","00:02:33","00:02:35","Even if that means hurting their customers.","if that means hurting their customers i never thought i'd be"
"SrDEtSlqJC4","00:02:35","00:02:37","I never thought I'd be going down a deep investigation","going down a deep investigation into"
"SrDEtSlqJC4","00:02:37","00:02:40","into ice cream makers, but I am.","ice cream makers but i am"
"SrDEtSlqJC4","00:02:41","00:02:41","And I did.","and i did"
"SrDEtSlqJC4","00:02:42","00:02:43","And I wanna share with you what I learned.","and i want to share with you what i learned [Music]"
"SrDEtSlqJC4","00:02:43","00:02:45","(upbeat music)","mcdonald's is"
"SrDEtSlqJC4","00:02:45","00:02:47","- McDonald's is getting on (beep) nerves.","getting on my [ __ ] nerves mcdonald's is getting on my [ __ ] nerves"
"SrDEtSlqJC4","00:02:48","00:02:49","- And that machine is always down.","and the machine is always down the"
"SrDEtSlqJC4","00:02:50","00:02:51","- The ice cream machine is broken.","ice cream machine is broken"
"SrDEtSlqJC4","00:02:52","00:02:54","- And if you tried to pull the lever, this what happens.","and if we try to pull the lever this will happen"
"SrDEtSlqJC4","00:02:54","00:02:55","(loud whirring)","sorry"
"SrDEtSlqJC4","00:02:55","00:02:58","- Sorry, the ice cream machine is broken.","will happen sorry the ice cream machine is broken"
