"video_id","min_timecode","max_timecode","text.user","text.auto"
"AF_DUdrXUoQ","00:00:00","00:00:00","- What's up GQ.","what's up gq"
"AF_DUdrXUoQ","00:00:01","00:00:02","It's Megan Thee Stallion, aka the Hot Girl Coach,","it's megan stallion aka the high girl coach and i"
"AF_DUdrXUoQ","00:00:02","00:00:04","and I am going undercover on the internet.","am going undercover on the internet"
"AF_DUdrXUoQ","00:00:07","00:00:07","It's actually me.","it's actually me"
"AF_DUdrXUoQ","00:00:08","00:00:11","","[Music]"
"AF_DUdrXUoQ","00:00:12","00:00:12","Twitter, oh.","twitter oh"
"AF_DUdrXUoQ","00:00:13","00:00:13","Jesus, mm.","jesus"
"AF_DUdrXUoQ","00:00:14","00:00:14","","i'm"
"AF_DUdrXUoQ","00:00:15","00:00:16","I'm not ready for this.","not ready for this"
"AF_DUdrXUoQ","00:00:16","00:00:18","",""
"AF_DUdrXUoQ","00:00:19","00:00:20","[laughing]","y'all"
"AF_DUdrXUoQ","00:00:20","00:00:23","'Ya honor ima freak [beep]' is my favorite line of 'WAP'.","know i'm a freak it's my favorite line of"
"AF_DUdrXUoQ","00:00:24","00:00:26","Why is Meg in court explaining to a judge","why is megan court explaining to a judge"
"AF_DUdrXUoQ","00:00:27","00:00:28","why she a freak [beep]?","why she a freak"
"AF_DUdrXUoQ","00:00:28","00:00:29","I'm just letting y'all know,","i'm just letting y'all"
"AF_DUdrXUoQ","00:00:30","00:00:31","I will go say it in front of the judge.","know i would go say it in front of the judge"
"AF_DUdrXUoQ","00:00:31","00:00:32","Like, this is how true this is.","like this is how"
"AF_DUdrXUoQ","00:00:33","00:00:34","I'll put my right hand on it.","true this is i'll put my right hand on"
"AF_DUdrXUoQ","00:00:35","00:00:35","","it"
"AF_DUdrXUoQ","00:00:37","00:00:39","[laughs quickly]","[Music] how"
"AF_DUdrXUoQ","00:00:40","00:00:41","How you say this, quinoa?","you say this quinoa core"
"AF_DUdrXUoQ","00:00:42","00:00:43","Kiora?","key aura"
"AF_DUdrXUoQ","00:00:44","00:00:44","Quora.","korra"
"AF_DUdrXUoQ","00:00:45","00:00:48","Why is society so bothered by the song 'WAP'","why is society so bothered by the song why is society so bothered by the song"
"AF_DUdrXUoQ","00:00:49","00:00:50","by Cardi B featuring Megan Thee Stallion?","by cardi b featuring megan's daddy"
"AF_DUdrXUoQ","00:00:51","00:00:52","Girl, I don't know!","girl i don't know"
"AF_DUdrXUoQ","00:00:53","00:00:56","Why does me having a WAP offend you?","why does me having a whop offend you one"
"AF_DUdrXUoQ","00:00:56","00:01:00","One year, it was bad to have a dry A-P.","year it was bad to have a draw offend you one year it was bad to have a draw ap draw ap"
"AF_DUdrXUoQ","00:01:01","00:01:01","",""
"AF_DUdrXUoQ","00:01:02","00:01:05","So now y'all mad because we got wet ones?","so now y'all mad because we got wet ones y'all"
"AF_DUdrXUoQ","00:01:05","00:01:07","Y'all men gotta make up y'all mind.","man gotta make up y'all mine"
"AF_DUdrXUoQ","00:01:08","00:01:08","","twitter"
"AF_DUdrXUoQ","00:01:08","00:01:10","Twitter, what anime do you watch?","what anime do you watch"
"AF_DUdrXUoQ","00:01:11","00:01:12","I am wholeheartedly curious.","i am wholeheartedly curious"
"AF_DUdrXUoQ","00:01:13","00:01:14","I love My Hero Academia.","i love my hero academia"
"AF_DUdrXUoQ","00:01:15","00:01:16","I love Attack on Titan.","i love attack on titan i love my hero academia i love attack on titan"
"AF_DUdrXUoQ","00:01:17","00:01:17","I love Bleach.","i love bleach of"
"AF_DUdrXUoQ","00:01:18","00:01:18","Of course I love Naruto.","course i love naruto"
"AF_DUdrXUoQ","00:01:19","00:01:20","I'm watching Black Butler right now.","i'm watching black butler right now"
"AF_DUdrXUoQ","00:01:21","00:01:22","I'm watching Black Clover two.","i'm watching black clover too i"
"AF_DUdrXUoQ","00:01:23","00:01:24","I like Soul Eater, that one was fire.","like soul eater that one was fire"
"AF_DUdrXUoQ","00:01:25","00:01:25","Okay man, I just,","okay man"
