video_id,lang,text,timecode
Cae8YfitBCo,English,When does The Crown Tundra actually release?,0:00 / 6:36
Cae8YfitBCo,English,When does The Crown Tundra actually release?,0:01 / 6:36
Cae8YfitBCo,English,When does The Crown Tundra actually release?,0:02 / 6:36
Cae8YfitBCo,English,,0:02 / 6:36
Cae8YfitBCo,English,Let's break it down.,0:03 / 6:36
Cae8YfitBCo,English,,0:04 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:04 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:05 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:06 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:07 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:08 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:09 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:10 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:11 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:12 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:13 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:14 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:15 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:16 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:17 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:18 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:19 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:20 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:21 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:22 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:23 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:24 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:25 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:26 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:27 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:28 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:29 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:30 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:31 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:32 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:33 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:34 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:35 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:36 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:37 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:38 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:39 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:40 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:41 / 6:36
Cae8YfitBCo,English,(Pokemon background music),0:42 / 6:36
Cae8YfitBCo,English,,0:43 / 6:36
Cae8YfitBCo,English,,0:44 / 6:36
Cae8YfitBCo,English,,0:45 / 6:36
Cae8YfitBCo,English,"What is going on Youtube.  It's your boy Dan, aka ""aDrive"".",0:45 / 6:36
Cae8YfitBCo,English,"What is going on Youtube.  It's your boy Dan, aka ""aDrive"".",0:46 / 6:36
Cae8YfitBCo,English,"What is going on Youtube.  It's your boy Dan, aka ""aDrive"".",0:47 / 6:36
Cae8YfitBCo,English,"What is going on Youtube.  It's your boy Dan, aka ""aDrive"".",0:48 / 6:36
Cae8YfitBCo,English,I brought you guys  a brand new video today.,0:48 / 6:36
Cae8YfitBCo,English,I brought you guys  a brand new video today.,0:49 / 6:36
Cae8YfitBCo,English,"Today, we're gonna talk about The Crown Tundra release date,",0:50 / 6:36
Cae8YfitBCo,English,"Today, we're gonna talk about The Crown Tundra release date,",0:51 / 6:36
Cae8YfitBCo,English,"Today, we're gonna talk about The Crown Tundra release date,",0:52 / 6:36
Cae8YfitBCo,English,"Today, we're gonna talk about The Crown Tundra release date,",0:53 / 6:36
Cae8YfitBCo,English,"broken down by time zones, 'cause there's a lot",0:53 / 6:36
Cae8YfitBCo,English,"broken down by time zones, 'cause there's a lot",0:54 / 6:36
Cae8YfitBCo,English,"broken down by time zones, 'cause there's a lot",0:55 / 6:36
