video_id,lang,text,timecode
OYIMiOEItpM,English - Default,(Maaz humming),0:00 / 11:37
OYIMiOEItpM,English - Default,(Maaz humming),0:01 / 11:37
OYIMiOEItpM,English - Default,(Maaz humming),0:02 / 11:37
OYIMiOEItpM,English - Default,(phone ringing),0:02 / 11:37
OYIMiOEItpM,English - Default,(phone ringing),0:03 / 11:37
OYIMiOEItpM,English - Default,(Timmy walking),0:04 / 11:37
OYIMiOEItpM,English - Default,(Timmy walking),0:05 / 11:37
OYIMiOEItpM,English - Default,(Timmy walking),0:06 / 11:37
OYIMiOEItpM,English - Default,,0:07 / 11:37
OYIMiOEItpM,English - Default,"- Thanks, Timmy!",0:08 / 11:37
OYIMiOEItpM,English - Default,Hello! Maaz speaking- - [Maafia] We've got Timmy.,0:08 / 11:37
OYIMiOEItpM,English - Default,Hello! Maaz speaking- - [Maafia] We've got Timmy.,0:09 / 11:37
OYIMiOEItpM,English - Default,Hello! Maaz speaking- - [Maafia] We've got Timmy.,0:10 / 11:37
OYIMiOEItpM,English - Default,"- Wait, what? He was just- (Timmy mumbling)",0:10 / 11:37
OYIMiOEItpM,English - Default,"- Wait, what? He was just- (Timmy mumbling)",0:11 / 11:37
OYIMiOEItpM,English - Default,"- Wait, what? He was just- (Timmy mumbling)",0:12 / 11:37
OYIMiOEItpM,English - Default,- You animals. What do you want?,0:12 / 11:37
OYIMiOEItpM,English - Default,- You animals. What do you want?,0:13 / 11:37
OYIMiOEItpM,English - Default,- You animals. What do you want?,0:14 / 11:37
OYIMiOEItpM,English - Default,(Maafia laughing),0:14 / 11:37
OYIMiOEItpM,English - Default,(Maafia laughing),0:15 / 11:37
OYIMiOEItpM,English - Default,- I think it's quite clear what I want.,0:15 / 11:37
OYIMiOEItpM,English - Default,- I think it's quite clear what I want.,0:16 / 11:37
OYIMiOEItpM,English - Default,- I think it's quite clear what I want.,0:17 / 11:37
OYIMiOEItpM,English - Default,Can I-,0:18 / 11:37
OYIMiOEItpM,English - Default,Can I-,0:19 / 11:37
OYIMiOEItpM,English - Default,Can I-,0:20 / 11:37
OYIMiOEItpM,English - Default,Can I-,0:21 / 11:37
OYIMiOEItpM,English - Default,Can I pwease cowwab with you on my chwannel?,0:21 / 11:37
OYIMiOEItpM,English - Default,Can I pwease cowwab with you on my chwannel?,0:22 / 11:37
OYIMiOEItpM,English - Default,Can I pwease cowwab with you on my chwannel?,0:23 / 11:37
OYIMiOEItpM,English - Default,Can I pwease cowwab with you on my chwannel?,0:24 / 11:37
OYIMiOEItpM,English - Default,"(phone hangs up) - Hi, my name is Maaz,",0:24 / 11:37
OYIMiOEItpM,English - Default,"(phone hangs up) - Hi, my name is Maaz,",0:25 / 11:37
OYIMiOEItpM,English - Default,and I'm going to teach you,0:26 / 11:37
OYIMiOEItpM,English - Default,how to work with your favorite YouTubers.,0:27 / 11:37
OYIMiOEItpM,English - Default,how to work with your favorite YouTubers.,0:28 / 11:37
OYIMiOEItpM,English - Default,how to work with your favorite YouTubers.,0:29 / 11:37
OYIMiOEItpM,English - Default,(phone ringing),0:29 / 11:37
OYIMiOEItpM,English - Default,(phone ringing),0:30 / 11:37
OYIMiOEItpM,English - Default,- [Maafia] This video is sponsored by Wix!,0:30 / 11:37
OYIMiOEItpM,English - Default,- [Maafia] This video is sponsored by Wix!,0:31 / 11:37
OYIMiOEItpM,English - Default,(phone hangs up),0:31 / 11:37
OYIMiOEItpM,English - Default,(phone hangs up),0:32 / 11:37
OYIMiOEItpM,English - Default,(car speeds away),0:33 / 11:37
OYIMiOEItpM,English - Default,- I've been doing this YouTube thing,0:33 / 11:37
OYIMiOEItpM,English - Default,- I've been doing this YouTube thing,0:34 / 11:37
OYIMiOEItpM,English - Default,"for about four years now,",0:34 / 11:37
OYIMiOEItpM,English - Default,"for about four years now,",0:35 / 11:37
OYIMiOEItpM,English - Default,and it's been one crazy ride!,0:36 / 11:37
OYIMiOEItpM,English - Default,and it's been one crazy ride!,0:37 / 11:37
OYIMiOEItpM,English - Default,"Just like any other job, though,",0:38 / 11:37
OYIMiOEItpM,English - Default,"Just like any other job, though,",0:39 / 11:37
OYIMiOEItpM,English - Default,"it's got its fair share of ups,",0:39 / 11:37
OYIMiOEItpM,English - Default,"it's got its fair share of ups,",0:40 / 11:37
OYIMiOEItpM,English - Default,and also its fair share of downs.,0:41 / 11:37
OYIMiOEItpM,English - Default,and also its fair share of downs.,0:42 / 11:37
OYIMiOEItpM,English - Default,"But, you know what the craziest part",0:43 / 11:37
OYIMiOEItpM,English - Default,about this entire YouTube thing is?,0:44 / 11:37
OYIMiOEItpM,English - Default,about this entire YouTube thing is?,0:45 / 11:37
OYIMiOEItpM,English - Default,It's the constant- - The fans?,0:46 / 11:37
OYIMiOEItpM,English - Default,It's the constant- - The fans?,0:47 / 11:37
OYIMiOEItpM,English - Default,"- Wait, huh?",0:47 / 11:37
OYIMiOEItpM,English - Default,- Fame and money?,0:48 / 11:37
OYIMiOEItpM,English - Default,- Fame and money?,0:49 / 11:37
OYIMiOEItpM,English - Default,"- Well, yeah, kinda-",0:49 / 11:37
OYIMiOEItpM,English - Default,- Fan fiction between you and your friends-,0:50 / 11:37
OYIMiOEItpM,English - Default,- Fan fiction between you and your friends-,0:51 / 11:37
