"video_id","min_timecode","max_timecode","text.user","text.auto"
"FxlQEJECcpc","00:00:00","00:00:03","","[Music]"
"FxlQEJECcpc","00:00:04","00:00:05","In crime-ridden Detroit’s near future,","in crime ridden detroit's near future"
"FxlQEJECcpc","00:00:06","00:00:09","Officer Alex Murphy sets out to take down a ruthless gang,","officer alex murphy sets out to take down a ruthless gang but is instead"
"FxlQEJECcpc","00:00:09","00:00:15","but is instead shot to shreds, and promptly resurrected by his employers – OCP – as RoboCop.","shot to shreds and promptly resurrected by his employers ocp as robocop"
"FxlQEJECcpc","00:00:16","00:00:18","This is his Evolution... Animated!","this is his evolution animated in"
"FxlQEJECcpc","00:00:19","00:00:24","In the first film, RoboCop’s suit is grey titanium with added kevlar for bullet-resistance.","the first film robocop sued his gray titanium with added kevlar for bullet resistance he's programmed with"
"FxlQEJECcpc","00:00:24","00:00:30","He's programmed with four prime directives: serve the public trust, protect the innocent, uphold the law,","four prime directives serve the public trust protect the innocent uphold the law"
"FxlQEJECcpc","00:00:30","00:00:33","and the inability to act against senior OCP officials.","and the inability to act against senior ocp officials"
"FxlQEJECcpc","00:00:34","00:00:37","His suit features a hidden compartment in the leg to hold his gun,","the inability to act against senior ocp officials his suit features a hidden compartment in the leg to hold his gun a"
"FxlQEJECcpc","00:00:38","00:00:41","a retractable spike that can access police databases, and an infrared mode.","retractable spike that can access police databases and an infrared mode"
"FxlQEJECcpc","00:00:42","00:00:47","Additionally, he's required to eat a baby food-like slop to sustain his organic matter.","additionally he's required to eat a baby food-like slop to sustain his organic matter he aims to take"
"FxlQEJECcpc","00:00:47","00:00:51","He aims to take down the thugs that murdered him, and while he takes a beating,","down the thugs that murdered him and while he takes a beating he ultimately"
"FxlQEJECcpc","00:00:51","00:00:58","he ultimately completes the task and goes in pursuit of their associate – his corrupt, and recently fired, OCP superior","completes the task and goes in pursuit of their associate he's corrupt and recently fired ocp superior all"
"FxlQEJECcpc","00:00:59","00:01:02","– all the while slowly regaining memories of his human past.","the while slowly regaining memories of his human past in"
"FxlQEJECcpc","00:01:02","00:01:05","In 1988, an animated Robocop is unveiled.","1988 an animated robot cop is unveiled"
"FxlQEJECcpc","00:01:05","00:01:09","He has a red light on his visor, and instead of bullets, he shoots lasers.","he has a red light on his visor and instead of bullets he shoots lasers"
"FxlQEJECcpc","00:01:10","00:01:12","But this series isn’t canon, so let's move on.","but this series isn't canon so let's move on"
"FxlQEJECcpc","00:01:13","00:01:17","In Robocop 2, Robo is promptly instructed to forget about his human memories,","in robocop 2 robo is promptly instructed to forget about his human memories and"
"FxlQEJECcpc","00:01:17","00:01:20","and this time, his suit is tinted blue, and shinier.","this time his suit is tented blue and shinier he"
"FxlQEJECcpc","00:01:20","00:01:23","He is torn apart by cult leader Cain and his lackeys,","is torn apart by cult leader kane and his lackeys"
"FxlQEJECcpc","00:01:24","00:01:28","but is reassembled and reprogrammed by OCP to be more kid-friendly","but is reassembled and reprogrammed by ocp to be more kid-friendly uh"
"FxlQEJECcpc","00:01:28","00:01:30","“And now, a word on nutrition.”","now a word on nutrition but"
"FxlQEJECcpc","00:01:31","00:01:33","- buuut he snaps himself out of that rather quickly.","nutrition but he snaps himself out of that rather quickly meanwhile"
"FxlQEJECcpc","00:01:34","00:01:37","Meanwhile, OCP attempts to create a succession of RoboCop follow-ups,","ocp attempts to create a succession of robocop follow-ups"
"FxlQEJECcpc","00:01:38","00:01:39","but they both commit Robo-cide.","but they both commit robocide"
"FxlQEJECcpc","00:01:40","00:01:45","Their third attempt at RoboCop2, is monstrous and features claw-like hands,","robocop follow-ups but they both commit robocide their third attempt at robocop 2 is monstrous and features claw-like hands"
"FxlQEJECcpc","00:01:45","00:01:50","floodlights, a shoulder placed assault cannon, a battering ram, and a mini-gun.","flood lights a shoulder-placed assault cannon a battering ram and a minigun this robo also"
"FxlQEJECcpc","00:01:50","00:01:56","This Robo also has two extra arms – one equipped with a plasma torch and one with extra strong clamps.","has two extra arms one equipped with a plasma torch and one with extra strong clamps he's outfitted"
"FxlQEJECcpc","00:01:56","00:02:00","He's outfitted with Cain's brain, and will do anything for a street drug named “Nuke”,","with kane's brain and will do anything for a street drug named nuke"
"FxlQEJECcpc","00:02:01","00:02:04","but after he runs amok, the original RoboCop returns to tear him apart.","but after he runs amok the original robocop returns to tear him apart robo"
"FxlQEJECcpc","00:02:05","00:02:07","Robo's suit in Robocop 3 switches back to grey,","suit and robocop 3 switches back to gray and"
