video_id,lang,text,timecode
YIp9bEV2-GI,English (United States),We both have in common working,0:00 / 8:33
YIp9bEV2-GI,English (United States),We both have in common working,0:01 / 8:33
YIp9bEV2-GI,English (United States),in Saturday Night Live.,0:02 / 8:33
YIp9bEV2-GI,English (United States),"I worked there long before you, but I am.",0:03 / 8:33
YIp9bEV2-GI,English (United States),"I worked there long before you, but I am.",0:04 / 8:33
YIp9bEV2-GI,English (United States),"I worked there long before you, but I am.",0:05 / 8:33
YIp9bEV2-GI,English (United States),"I worked there long before you, but I am.",0:06 / 8:33
YIp9bEV2-GI,English (United States),"I just love, and people always push me for this,",0:07 / 8:33
YIp9bEV2-GI,English (United States),"I just love, and people always push me for this,",0:08 / 8:33
YIp9bEV2-GI,English (United States),"I just love, and people always push me for this,",0:09 / 8:33
YIp9bEV2-GI,English (United States),"I just love, and people always push me for this,",0:10 / 8:33
YIp9bEV2-GI,English (United States),but people always ask me what was the sketch,0:11 / 8:33
YIp9bEV2-GI,English (United States),but people always ask me what was the sketch,0:12 / 8:33
YIp9bEV2-GI,English (United States),that went terribly wrong when you were there?,0:13 / 8:33
YIp9bEV2-GI,English (United States),that went terribly wrong when you were there?,0:14 / 8:33
YIp9bEV2-GI,English (United States),that went terribly wrong when you were there?,0:15 / 8:33
YIp9bEV2-GI,English (United States),Oh,0:15 / 8:33
YIp9bEV2-GI,English (United States),Was there ever a sketch at SNL,0:16 / 8:33
YIp9bEV2-GI,English (United States),Was there ever a sketch at SNL,0:17 / 8:33
YIp9bEV2-GI,English (United States),that went so terribly wrong?,0:17 / 8:33
YIp9bEV2-GI,English (United States),that went so terribly wrong?,0:18 / 8:33
YIp9bEV2-GI,English (United States),Yes. Yes. There is.,0:18 / 8:33
YIp9bEV2-GI,English (United States),Yes. Yes. There is.,0:19 / 8:33
YIp9bEV2-GI,English (United States),Yes. Yes. There is.,0:20 / 8:33
YIp9bEV2-GI,English (United States),Yes. Yes. There is.,0:21 / 8:33
YIp9bEV2-GI,English (United States),"Cause people don't get, they don't get to see these.",0:21 / 8:33
YIp9bEV2-GI,English (United States),"Cause people don't get, they don't get to see these.",0:22 / 8:33
YIp9bEV2-GI,English (United States),"Cause people don't get, they don't get to see these.",0:23 / 8:33
YIp9bEV2-GI,English (United States),"So I was, one of the first movies I worked",0:24 / 8:33
YIp9bEV2-GI,English (United States),"So I was, one of the first movies I worked",0:25 / 8:33
YIp9bEV2-GI,English (United States),on was when we called Purple Violets,0:26 / 8:33
