video_id,lang,text,timecode
usroFiVvMdc,English - en,,0:00 / 1:05
usroFiVvMdc,English - en,,0:01 / 1:05
usroFiVvMdc,English - en,,0:02 / 1:05
usroFiVvMdc,English - en,TRAGIC NEWS OUT OF DALLAS--,0:03 / 1:05
usroFiVvMdc,English - en,MELVIN NOBLE -- A RAPPER WHO,0:04 / 1:05
usroFiVvMdc,English - en,MELVIN NOBLE -- A RAPPER WHO,0:05 / 1:05
usroFiVvMdc,English - en,MELVIN NOBLE -- A RAPPER WHO,0:06 / 1:05
usroFiVvMdc,English - en,GOES BY THE NAME MO-3 WAS SHOT,0:06 / 1:05
usroFiVvMdc,English - en,AND KILLED DURING AN ATTACK IN,0:07 / 1:05
usroFiVvMdc,English - en,AND KILLED DURING AN ATTACK IN,0:08 / 1:05
usroFiVvMdc,English - en,AND KILLED DURING AN ATTACK IN,0:09 / 1:05
usroFiVvMdc,English - en,BROAD DAYLIGHT --- TAKE VOON A,0:09 / 1:05
usroFiVvMdc,English - en,BROAD DAYLIGHT --- TAKE VOON A,0:10 / 1:05
usroFiVvMdc,English - en,BROAD DAYLIGHT --- TAKE VOON A,0:11 / 1:05
usroFiVvMdc,English - en,DALLAS HIGHWAY-- A MAN GOT OUT,0:12 / 1:05
usroFiVvMdc,English - en,DALLAS HIGHWAY-- A MAN GOT OUT,0:13 / 1:05
usroFiVvMdc,English - en,OF HIS CAR---GUN IN HAND----,0:14 / 1:05
usroFiVvMdc,English - en,AND WALKED UP TO NOBLE'S,0:15 / 1:05
usroFiVvMdc,English - en,AND WALKED UP TO NOBLE'S,0:16 / 1:05
usroFiVvMdc,English - en,CAR---WHO THEN QUCKILY LEFT,0:17 / 1:05
usroFiVvMdc,English - en,AND STARTED RUNNING--THAT'S,0:18 / 1:05
usroFiVvMdc,English - en,AND STARTED RUNNING--THAT'S,0:19 / 1:05
usroFiVvMdc,English - en,WHEN THE GUNMAN CHASED HIM AND,0:20 / 1:05
usroFiVvMdc,English - en,WHEN THE GUNMAN CHASED HIM AND,0:21 / 1:05
usroFiVvMdc,English - en,AND WAS SITTING IN HIS CAR.,0:22 / 1:05
usroFiVvMdc,English - en,3,0:22 / 1:05
usroFiVvMdc,English - en,3,0:23 / 1:05
usroFiVvMdc,English - en,3,0:24 / 1:05
usroFiVvMdc,English - en,TAKE: WIPETAKE: GFXDAYS AFTER,0:25 / 1:05
usroFiVvMdc,English - en,TAKE: WIPETAKE: GFXDAYS AFTER,0:26 / 1:05
usroFiVvMdc,English - en,TAKE: WIPETAKE: GFXDAYS AFTER,0:27 / 1:05
usroFiVvMdc,English - en,---- TWO OTHER RAPPERS WERE,0:28 / 1:05
usroFiVvMdc,English - en,SHOT-- SHOWN ON YOUR SCREEN,0:29 / 1:05
usroFiVvMdc,English - en,SHOT-- SHOWN ON YOUR SCREEN,0:30 / 1:05
usroFiVvMdc,English - en,SHOT-- SHOWN ON YOUR SCREEN,0:31 / 1:05
usroFiVvMdc,English - en,--- BOOSIE---ALSO KNOWN AS,0:31 / 1:05
usroFiVvMdc,English - en,TORRENCE HATCH JR. WAS SHOT AT,0:32 / 1:05
usroFiVvMdc,English - en,TORRENCE HATCH JR. WAS SHOT AT,0:33 / 1:05
usroFiVvMdc,English - en,TORRENCE HATCH JR. WAS SHOT AT,0:34 / 1:05
usroFiVvMdc,English - en,THE VIGIL FOR MO-3--A DENTIST,0:35 / 1:05
usroFiVvMdc,English - en,THE VIGIL FOR MO-3--A DENTIST,0:36 / 1:05
usroFiVvMdc,English - en,AND ASPIRING RAPPER -- DR.,0:36 / 1:05
usroFiVvMdc,English - en,AND ASPIRING RAPPER -- DR.,0:37 / 1:05
usroFiVvMdc,English - en,AND ASPIRING RAPPER -- DR.,0:38 / 1:05
usroFiVvMdc,English - en,ROSE -- OR JERRET,0:38 / 1:05
usroFiVvMdc,English - en,ROSE -- OR JERRET,0:39 / 1:05
usroFiVvMdc,English - en,ROSENBOROUGH-- WAS SHOT TOO,0:40 / 1:05
usroFiVvMdc,English - en,ROSENBOROUGH-- WAS SHOT TOO,0:41 / 1:05
usroFiVvMdc,English - en,---- MULTIPLE TIMES ---WHEN,0:41 / 1:05
usroFiVvMdc,English - en,---- MULTIPLE TIMES ---WHEN,0:42 / 1:05
usroFiVvMdc,English - en,LEAVING HIS OFFICE. ALONG WITH,0:43 / 1:05
