"video_id","min_timecode","max_timecode","text.user","text.auto"
"36ACkgJIh4A","00:00:00","00:00:00","- The most degrading offensive assumption filled question","the"
"36ACkgJIh4A","00:00:01","00:00:04","- The most degrading offensive assumption filled question","most degrading offensive"
"36ACkgJIh4A","00:00:05","00:00:05","","assumption-filled question"
"36ACkgJIh4A","00:00:06","00:00:06","","that"
"36ACkgJIh4A","00:00:06","00:00:09","that I get asked way too often, mostly on social media,","i get asked way too often mostly on social media"
"36ACkgJIh4A","00:00:10","00:00:11","but perhaps maybe even in real life is,","but perhaps maybe even in real life is i"
"36ACkgJIh4A","00:00:12","00:00:13","I live a very weird life.","live a very weird"
"36ACkgJIh4A","00:00:14","00:00:14","I've spent over 10 years studying to become a doctor.","life i've spent"
"36ACkgJIh4A","00:00:15","00:00:17","I've spent over 10 years studying to become a doctor.","over 10 years studying to become a doctor and when i finally"
"36ACkgJIh4A","00:00:17","00:00:18","And when I finally became one,","became"
"36ACkgJIh4A","00:00:19","00:00:21","I split my time between the hospital","one i split my time between the hospital"
"36ACkgJIh4A","00:00:21","00:00:23","and social media and media.","and social media and media so there's"
"36ACkgJIh4A","00:00:24","00:00:25","So there's not many doctors out there like me","not many doctors out there like me"
"36ACkgJIh4A","00:00:25","00:00:27","and I wanna share with you what it's like","and i want to share with you what it's"
"36ACkgJIh4A","00:00:28","00:00:31","being a doctor, YouTuber, media personality,","like being a doctor youtuber media personality what does"
"36ACkgJIh4A","00:00:31","00:00:34","what does that all mean, what challenges do I face,","that all mean what challenges do i face and most"
"36ACkgJIh4A","00:00:35","00:00:35","answer some of your most frequently asked questions.","importantly answer some"
"36ACkgJIh4A","00:00:36","00:00:37","answer some of your most frequently asked questions.","of your most frequently asked questions"
"36ACkgJIh4A","00:00:38","00:00:38","","[Music]"
"36ACkgJIh4A","00:00:39","00:00:40","","i am"
"36ACkgJIh4A","00:00:40","00:00:41","I am a real doctor.","a real doctor i"
"36ACkgJIh4A","00:00:41","00:00:43","I mean, I get that asked all the time.","mean i get that asked all the time"
"36ACkgJIh4A","00:00:44","00:00:46","It would happen a lot more when I was in residency training,","it would happen a lot more when i was in residency"
"36ACkgJIh4A","00:00:47","00:00:47","but now still, when I tell people what I do,","training but now"
"36ACkgJIh4A","00:00:48","00:00:50","but now still, when I tell people what I do,","still when i tell people what i do like but are"
"36ACkgJIh4A","00:00:50","00:00:51","they're like, but are you a real doctor?","you a real"
"36ACkgJIh4A","00:00:52","00:00:55","I'm a true family medicine physician, board certified.","doctor i'm a true family medicine physician board certified"
