video_id,lang,text,timecode
_v-U3K1sw9U,English (United States),,0:00 / 20:28
_v-U3K1sw9U,English (United States),"♪ (LAST WEEK TONIGHT"" THEME PLAYS) ♪",0:01 / 20:28
_v-U3K1sw9U,English (United States),,0:02 / 20:28
_v-U3K1sw9U,English (United States),,0:03 / 20:28
_v-U3K1sw9U,English (United States),,0:04 / 20:28
_v-U3K1sw9U,English (United States),Moving on.,0:04 / 20:28
_v-U3K1sw9U,English (United States),Moving on.,0:05 / 20:28
_v-U3K1sw9U,English (United States),Our main story tonight concerns pandemics.,0:05 / 20:28
_v-U3K1sw9U,English (United States),Our main story tonight concerns pandemics.,0:06 / 20:28
_v-U3K1sw9U,English (United States),Our main story tonight concerns pandemics.,0:07 / 20:28
_v-U3K1sw9U,English (United States),"You know, the thing every little virus can one day grow into.",0:08 / 20:28
_v-U3K1sw9U,English (United States),"You know, the thing every little virus can one day grow into.",0:09 / 20:28
_v-U3K1sw9U,English (United States),"You know, the thing every little virus can one day grow into.",0:10 / 20:28
_v-U3K1sw9U,English (United States),,0:11 / 20:28
_v-U3K1sw9U,English (United States),Wait! Even me?,0:11 / 20:28
_v-U3K1sw9U,English (United States),Wait! Even me?,0:12 / 20:28
_v-U3K1sw9U,English (United States),"Yeah. Maybe even you, Mystery virus.",0:13 / 20:28
_v-U3K1sw9U,English (United States),"Yeah. Maybe even you, Mystery virus.",0:14 / 20:28
_v-U3K1sw9U,English (United States),"Yeah. Maybe even you, Mystery virus.",0:15 / 20:28
_v-U3K1sw9U,English (United States),Wow! That's great.,0:16 / 20:28
_v-U3K1sw9U,English (United States),Wow! That's great.,0:17 / 20:28
_v-U3K1sw9U,English (United States),"Thanks for helping me believe in myself, John.",0:18 / 20:28
_v-U3K1sw9U,English (United States),"Thanks for helping me believe in myself, John.",0:19 / 20:28
_v-U3K1sw9U,English (United States),,0:20 / 20:28
_v-U3K1sw9U,English (United States),"Now, if you'd excuse me.",0:21 / 20:28
_v-U3K1sw9U,English (United States),,0:22 / 20:28
_v-U3K1sw9U,English (United States),I'm off to the Mall of America. Wee!,0:22 / 20:28
_v-U3K1sw9U,English (United States),I'm off to the Mall of America. Wee!,0:23 / 20:28
_v-U3K1sw9U,English (United States),I'm off to the Mall of America. Wee!,0:24 / 20:28
_v-U3K1sw9U,English (United States),I'm off to the Mall of America. Wee!,0:25 / 20:28
_v-U3K1sw9U,English (United States),(CHUCKLES) Okay. Have fun.,0:26 / 20:28
_v-U3K1sw9U,English (United States),(CHUCKLES) Okay. Have fun.,0:27 / 20:28
_v-U3K1sw9U,English (United States),(CHUCKLES) Okay. Have fun.,0:28 / 20:28
_v-U3K1sw9U,English (United States),,0:28 / 20:28
_v-U3K1sw9U,English (United States),I'm probably gonna regret that.,0:29 / 20:28
_v-U3K1sw9U,English (United States),I'm probably gonna regret that.,0:30 / 20:28
_v-U3K1sw9U,English (United States),,0:31 / 20:28
_v-U3K1sw9U,English (United States),"And I know you might be thinking right now,",0:31 / 20:28
_v-U3K1sw9U,English (United States),"And I know you might be thinking right now,",0:32 / 20:28
_v-U3K1sw9U,English (United States),,0:32 / 20:28
_v-U3K1sw9U,English (United States),"""John, shut the fuck up.",0:33 / 20:28
_v-U3K1sw9U,English (United States),"""John, shut the fuck up.",0:34 / 20:28
_v-U3K1sw9U,English (United States),"No one wants to hear any more about the coronavirus.""",0:34 / 20:28
_v-U3K1sw9U,English (United States),"No one wants to hear any more about the coronavirus.""",0:35 / 20:28
