"video_id","min_timecode","max_timecode","text.user","text.auto"
"L6QJS8djygk","00:00:00","00:00:01","- Hi, Vogue. I'm Selena Gomez","hi vogue i'm selena gomez"
"L6QJS8djygk","00:00:02","00:00:06","and we're going to go through my life in looks so far.","and we're going to go through my life in looks so far"
"L6QJS8djygk","00:00:10","00:00:10","Oh, I'm nervous.","oh i'm nervous"
"L6QJS8djygk","00:00:11","00:00:11","",""
"L6QJS8djygk","00:00:12","00:00:14","Oh, it's bad, just so bad.","oh it's bad just so bad i don't"
"L6QJS8djygk","00:00:15","00:00:15","I don't know.","know i'm sure"
"L6QJS8djygk","00:00:15","00:00:16","I'm sure,","i thought it was"
"L6QJS8djygk","00:00:16","00:00:17","I thought I was so cool, you guys.","so cool you guys"
"L6QJS8djygk","00:00:18","00:00:19","It's so embarrassing.","it's so embarrassing but in"
"L6QJS8djygk","00:00:19","00:00:20","But in my defense,","my defense it"
"L6QJS8djygk","00:00:21","00:00:24","it was very Paramore, Ashlee Simpson days","was very paramore ashley simpson days and"
"L6QJS8djygk","00:00:24","00:00:28","and I'm like not apologetic about that phase in my life.","i'm like not apologetic about that phase in my life"
"L6QJS8djygk","00:00:28","00:00:30","I just don't want to see it ever again.","i just don't want to see it ever again"
"L6QJS8djygk","00:00:31","00:00:33","Well at that age, I actually did dress myself","well at that age i actually did dress"
"L6QJS8djygk","00:00:34","00:00:35","and did my own hair and makeup,","myself and did my own hair and makeup"
"L6QJS8djygk","00:00:36","00:00:36","which you can tell.","which you can tell"
"L6QJS8djygk","00:00:37","00:00:39","I don't know why, I felt cool at the time","i don't know i felt cool at the time and i didn't"
"L6QJS8djygk","00:00:39","00:00:42","and I didn't have all this fancy stuff around me","you know have all this fancy stuff around me and i thought that"
"L6QJS8djygk","00:00:42","00:00:44","and I thought that made me pretty edgy too.","made me pretty edgy too and"
"L6QJS8djygk","00:00:45","00:00:45","","i just"
"L6QJS8djygk","00:00:46","00:00:48","I don't know what the hell I was doing, you know?","i don't know the hell i was doing you know"
"L6QJS8djygk","00:00:48","00:00:49","",""
"L6QJS8djygk","00:00:50","00:00:50","Ooh.","oh"
"L6QJS8djygk","00:00:51","00:00:52","Yeah, this was fun with me and my stepdad.","yeah this was fun with me and my"
"L6QJS8djygk","00:00:53","00:00:56","We got into a little bit of an argument. [laughs]","step-dad we got into a little bit of an argument it was"
"L6QJS8djygk","00:00:57","00:00:57","There was a lot of boobs.","a lot of boobs wow"
"L6QJS8djygk","00:00:58","00:00:59","Oh, he's just protective, it's fun.","he's just protective it's fun"
"L6QJS8djygk","00:01:00","00:01:01","I was 18 years old.","i was 18 years old this was love"
"L6QJS8djygk","00:01:01","00:01:03","This was ""Love You Like A Love Song"",","you like a love song the video"
"L6QJS8djygk","00:01:03","00:01:04","the video that we did for it,","that we did for it which"
"L6QJS8djygk","00:01:05","00:01:06","which to this day, honestly,","to this day honestly is"
"L6QJS8djygk","00:01:06","00:01:07","is still one of my favorite songs.","still one of my favorite"
"L6QJS8djygk","00:01:08","00:01:10","I thought it was my time to cross over","songs i thought it was my time to cross over"
"L6QJS8djygk","00:01:11","00:01:13","and become a pop star,","and become a pop star or whatever that"
"L6QJS8djygk","00:01:13","00:01:15","whatever that was to me then.","was to me then"
"L6QJS8djygk","00:01:16","00:01:16","It just was really fun.","it just was really fun it was"
"L6QJS8djygk","00:01:16","00:01:19","I think that was the first time I tried to be high fashion","like the first time i tried to be high fashion and you can"
"L6QJS8djygk","00:01:19","00:01:20","and you can laugh at that","laugh at that"
"L6QJS8djygk","00:01:21","00:01:21","because that's not high fashion.","because that's not high fashion"
"L6QJS8djygk","00:01:22","00:01:23","To be honest, when I was younger,","to be honest when i was younger"
"L6QJS8djygk","00:01:24","00:01:25","Taylor inspired me a lot","taylor inspired me a lot when it comes"
"L6QJS8djygk","00:01:25","00:01:28","when it comes to wardrobe and stage outfits.","to like wardrobe and stage outfits"
"L6QJS8djygk","00:01:29","00:01:31","","but you wouldn't be uh yeah no"
"L6QJS8djygk","00:01:31","00:01:33","No, you're never gonna see me wear that again.","you're never gonna see me wear that again"
"L6QJS8djygk","00:01:34","00:01:35","Okay.","okay well this"
"L6QJS8djygk","00:01:35","00:01:39","Well, this was such a fun chapter of my life.","was such a fun chapter of my life i"
"L6QJS8djygk","00:01:40","00:01:41","I was shooting a movie called ""Spring Breakers"".","was shooting a movie called spring breakers"
"L6QJS8djygk","00:01:42","00:01:44","What I loved so much about this era","what i loved so much about this era is that i"
"L6QJS8djygk","00:01:44","00:01:47","is that I really stepped into performance","really stepped into performance as"
"L6QJS8djygk","00:01:48","00:01:49","as far as an actress.","far as an actress i feel like"
"L6QJS8djygk","00:01:49","00:01:51","I feel like it was so challenging.","it was so challenging"
"L6QJS8djygk","00:01:52","00:01:53","And it wasn't the element of, oh, I'm being sexy.","and it wasn't the element of oh i'm being sexy it's"
"L6QJS8djygk","00:01:54","00:01:56","It's actually, when you watch the movie,","like actually when you watch the movie like"
"L6QJS8djygk","00:01:57","00:01:59","my characters were in bathing suits.","my characters were in bathing suits essentially"
"L6QJS8djygk","00:01:59","00:02:00","Essentially we're on spring break.","were on spring"
"L6QJS8djygk","00:02:01","00:02:05","But I really wasn't as scared as maybe","break but i really wasn't as scared as maybe i thought i was"
"L6QJS8djygk","00:02:05","00:02:06","I thought I was gonna be stepping into","going to be stepping"
"L6QJS8djygk","00:02:07","00:02:09","something that was a bit a lot.","into something that was a bit a lot"
"L6QJS8djygk","00:02:10","00:02:13","It was just plain and simple to say","it was just plain and simple to say this"
"L6QJS8djygk","00:02:14","00:02:15","this is what it's like on spring break.","is what it's like"
"L6QJS8djygk","00:02:16","00:02:18","Yes, we're elaborating and glamorizing it a bit,","on spring break yes we're elaborating and glamorizing"
"L6QJS8djygk","00:02:19","00:02:21","but it was a new chance for people to see","it a bit but it was a new chance for people"
"L6QJS8djygk","00:02:22","00:02:23","that I'm capable of other things.","to see that i'm capable of other things"
