"video_id","min_timecode","max_timecode","text.user","text.auto"
"k-amupfoQBE","00:00:00","00:00:10","","[Music]"
"k-amupfoQBE","00:00:10","00:00:12","Alright, dear.","all right dear"
"k-amupfoQBE","00:00:12","00:00:15","I'll tell ya the story 'bout one last time.","i'll tell you the story but one last time"
"k-amupfoQBE","00:00:15","00:00:16","",""
"k-amupfoQBE","00:00:17","00:00:18","Once upon a time...","once upon a time"
"k-amupfoQBE","00:00:19","00:00:19","",""
"k-amupfoQBE","00:00:19","00:00:22","a kingdom was in a terrible state.","a kingdom was in a terrible state"
"k-amupfoQBE","00:00:23","00:00:23","",""
"k-amupfoQBE","00:00:24","00:00:26","And they needed a hero to save it.","and they needed a hero to save it"
"k-amupfoQBE","00:00:27","00:00:27","","someone"
"k-amupfoQBE","00:00:28","00:00:28","Someone brave,","brave"
"k-amupfoQBE","00:00:29","00:00:30","and true to her word.","and true to her word"
"k-amupfoQBE","00:00:31","00:00:31","",""
"k-amupfoQBE","00:00:31","00:00:34","When this hero said she'd save us all,","when this hero said she'd save us all"
"k-amupfoQBE","00:00:34","00:00:36","you knew she would find a way to do it.","you knew she'd find a way to do it"
"k-amupfoQBE","00:00:37","00:00:37","",""
"k-amupfoQBE","00:00:38","00:00:39","But it was not without sacrifice.","but it was me without sacrifice"
"k-amupfoQBE","00:00:40","00:00:42","","for the"
"k-amupfoQBE","00:00:42","00:00:43","For the hero...","hero"
"k-amupfoQBE","00:00:44","00:00:44","","had someone"
"k-amupfoQBE","00:00:44","00:00:46","had someone very special in her life.","very special in her life"
"k-amupfoQBE","00:00:47","00:00:47","","someone"
"k-amupfoQBE","00:00:47","00:00:50","Someone she loved more than anything.","she loved more than anything"
"k-amupfoQBE","00:00:50","00:00:50","",""
"k-amupfoQBE","00:00:51","00:00:54","And all she wanted was a kingdom safe for him.","and all she wanted was a kingdom safe for"
"k-amupfoQBE","00:00:55","00:00:59","","him but just when it"
"k-amupfoQBE","00:00:59","00:01:01","But, just when it felt like the world was against her,","felt like the world was against her"
"k-amupfoQBE","00:01:02","00:01:04","and her sacrifice were all for naught.","and her sacrifices were all for naught"
"k-amupfoQBE","00:01:05","00:01:06","",""
"k-amupfoQBE","00:01:07","00:01:07","Hope emerged,","hope emerged"
"k-amupfoQBE","00:01:08","00:01:08","","and there was"
"k-amupfoQBE","00:01:08","00:01:11","and there was just one more thing to do.","just one more thing to do"
"k-amupfoQBE","00:01:11","00:01:13","","the hero"
"k-amupfoQBE","00:01:14","00:01:19","must travel to faraway lands to find the crystals that would save us all.","must travel to faraway lands to find the crystals that would save us all"
"k-amupfoQBE","00:01:20","00:01:21","","but"
"k-amupfoQBE","00:01:22","00:01:22","But first,","first"
"k-amupfoQBE","00:01:23","00:01:23","","she made a promise"
"k-amupfoQBE","00:01:25","00:01:25","","i'll be back"
"k-amupfoQBE","00:01:26","00:01:26","",""
