"video_id","min_timecode","max_timecode","text.user","text.auto"
"7dZmeh_28Eo","00:00:00","00:00:00","","[Music]"
"7dZmeh_28Eo","00:00:01","00:00:02","Narrator: Japanese chef's knives are world-renowned","japanese chef's knives are world renowned"
"7dZmeh_28Eo","00:00:03","00:00:05","for their unique design and durability.","for their unique design and durability"
"7dZmeh_28Eo","00:00:06","00:00:09","And just one can cost you over $900.","and just one can cost you over nine hundred dollars"
"7dZmeh_28Eo","00:00:09","00:00:10","",""
"7dZmeh_28Eo","00:00:10","00:00:12","From heating and hammering the metal","from heating and hammering the metal"
"7dZmeh_28Eo","00:00:12","00:00:15","","[Music] to sharpening"
"7dZmeh_28Eo","00:00:15","00:00:16","to sharpening the knife's edge","the knife's edge"
"7dZmeh_28Eo","00:00:17","00:00:19","and polishing the final blade,","and polishing the final blade"
"7dZmeh_28Eo","00:00:20","00:00:22","these are only a few of the skills","these are only a few of the skills a japanese artisan"
"7dZmeh_28Eo","00:00:22","00:00:26","a Japanese artisan spends a lifetime learning to master.","spends a lifetime learning to master so what"
"7dZmeh_28Eo","00:00:26","00:00:29","So what makes these knives so coveted?","makes these knives so coveted and why are they"
"7dZmeh_28Eo","00:00:29","00:00:31","And why are they so expensive?","so"
"7dZmeh_28Eo","00:00:31","00:00:55","","expensive"
"7dZmeh_28Eo","00:00:56","00:00:58","Narrator: Terukazu has spent 37 years crafting chef's knives","has spent 37 years crafting chef's knives"
"7dZmeh_28Eo","00:00:59","00:01:02","at his family's factory in Echizen.","at his family's factory in echizen each"
"7dZmeh_28Eo","00:01:02","00:01:06","Each one goes through 100 production stages.","one goes through 100 production stages it's a process"
"7dZmeh_28Eo","00:01:06","00:01:09","It's a process that requires over 10 years of practice.","that requires over 10 years of"
"7dZmeh_28Eo","00:01:10","00:01:37","","practice"
"7dZmeh_28Eo","00:01:38","00:01:40","Narrator: Compared to popular European chef's knives,","compared to popular european chef's knives japanese blades"
"7dZmeh_28Eo","00:01:40","00:01:43","Japanese blades are lighter and sharper,","are lighter and sharper knives japanese blades are lighter and sharper allowing for more"
"7dZmeh_28Eo","00:01:43","00:01:45","allowing for more precise cuts.","precise cuts"
"7dZmeh_28Eo","00:01:46","00:01:46","On the low end,","on the low end most"
"7dZmeh_28Eo","00:01:47","00:01:49","most Takamura blades cost a couple hundred dollars.","takamura blades cost a couple hundred dollars"
"7dZmeh_28Eo","00:01:50","00:01:53","But custom-made pieces can sell for 15 times that.","but custom made pieces can sell for 15 times that one of"
"7dZmeh_28Eo","00:01:54","00:01:55","One of the most expensive knives produced by the shop","the most expensive knives produced"
"7dZmeh_28Eo","00:01:56","00:01:58","sold for $6,900.","by the shop sold for sixty nine hundred dollars"
"7dZmeh_28Eo","00:01:58","00:02:26","",""
"7dZmeh_28Eo","00:02:27","00:02:29","Narrator: Takamura Hamono was one of the first knife makers","was one of the first knife makers to use a"
"7dZmeh_28Eo","00:02:29","00:02:31","to use a certain kind of stainless steel","certain kind of stainless steel"
"7dZmeh_28Eo","00:02:32","00:02:34","called high-speed powdered steel.","called high speed powdered steel it was originally"
"7dZmeh_28Eo","00:02:34","00:02:36","It was originally designed for power tools,","designed for power tools like"
"7dZmeh_28Eo","00:02:37","00:02:38","like saws and drills,","saws and drills because of"
"7dZmeh_28Eo","00:02:38","00:02:40","because of its durability and strength --","its durability and strength"
"7dZmeh_28Eo","00:02:41","00:02:44","two qualities Japanese chef's knives are known for today.","two qualities japanese chef's knives are known for today [Music]"
"7dZmeh_28Eo","00:02:44","00:02:48","",""
"7dZmeh_28Eo","00:02:49","00:02:49","Once the metal is cut,","once the metal is cut"
"7dZmeh_28Eo","00:02:50","00:02:51","it's heated in an electric oven","it's heated in an electric oven"
"7dZmeh_28Eo","00:02:52","00:02:54","to harden and strengthen the blade.","to harden and strengthen the blade"
"7dZmeh_28Eo","00:02:55","00:02:56","Then the hammering begins.","then the hammering begins"
"7dZmeh_28Eo","00:02:56","00:02:58","","at"
"7dZmeh_28Eo","00:02:58","00:03:01","At this point, the artisan relies on experience","this point the artisan relies on experience and instinct"
"7dZmeh_28Eo","00:03:01","00:03:03","and instinct to guide them in producing a blade","to guide them in producing a blade of ideal"
"7dZmeh_28Eo","00:03:03","00:03:06","of ideal strength and thinness.","strength and thinness"
"7dZmeh_28Eo","00:03:06","00:03:07","",""
"7dZmeh_28Eo","00:03:08","00:03:09","Hammering leaves behind circular indents,","hammering leaves behind circular indents"
"7dZmeh_28Eo","00:03:10","00:03:13","something knife makers in the past typically polished away.","something knife makers in the past typically polished away"
"7dZmeh_28Eo","00:03:14","00:03:15","But 60 years ago,","but 60 years ago terokazu's"
"7dZmeh_28Eo","00:03:15","00:03:16","Terakuzu's father and his colleagues","father and his colleagues"
"7dZmeh_28Eo","00:03:17","00:03:18","discovered the benefit of knives","discovered the benefit of knives"
"7dZmeh_28Eo","00:03:19","00:03:20","with a textured surface, like this.","with a textured surface textured surface like this"
"7dZmeh_28Eo","00:03:21","00:03:50","","[Music] surface like this [Music] [Music] [Music]"
"7dZmeh_28Eo","00:03:51","00:03:53","Narrator: This hammered finish, called tsuchime,","this hammered finish called tuchime"
