video_id,lang,text,timecode
ymyY7jez0rM,English - CC1,,0:00 / 34:10
ymyY7jez0rM,English - CC1,,0:01 / 34:10
ymyY7jez0rM,English - CC1,THE CHOICE -- THE,0:02 / 34:10
ymyY7jez0rM,English - CC1,THE CHOICE -- THE,0:03 / 34:10
ymyY7jez0rM,English - CC1,THE CHOICE -- THE,0:04 / 34:10
ymyY7jez0rM,English - CC1, CHOICE WE MAKE,0:04 / 34:10
ymyY7jez0rM,English - CC1, CHOICE WE MAKE THIS NOVEM,0:05 / 34:10
ymyY7jez0rM,English - CC1, CHOICE WE MAKE THIS NOVEMBER,0:06 / 34:10
ymyY7jez0rM,English - CC1, CHOICE WE MAKE THIS NOVEMBER IS GOING TO DECIDE,0:06 / 34:10
ymyY7jez0rM,English - CC1,THIS NOVEMBER IS GOING TO DECIDE THE FUTURE OF AMERICA FOR A,0:07 / 34:10
ymyY7jez0rM,English - CC1,"THE FUTURE OF AMERICA FOR A VERY, VERY LONG",0:07 / 34:10
ymyY7jez0rM,English - CC1,"VERY, VERY LONG TIME.",0:08 / 34:10
ymyY7jez0rM,English - CC1,"VERY, VERY LONG TIME.",0:09 / 34:10
ymyY7jez0rM,English - CC1,"VERY, VERY LONG TIME.",0:10 / 34:10
ymyY7jez0rM,English - CC1,"VERY, VERY LONG TIME. AND I HAD A GREAT",0:10 / 34:10
ymyY7jez0rM,English - CC1,"VERY, VERY LONG TIME. AND I HAD A GREAT",0:11 / 34:10
ymyY7jez0rM,English - CC1,"VERY, VERY LONG TIME. AND I HAD A GREAT",0:12 / 34:10
ymyY7jez0rM,English - CC1,"AND I HAD A GREAT CHOICE, GREAT",0:12 / 34:10
ymyY7jez0rM,English - CC1,"AND I HAD A GREAT CHOICE, GREAT",0:13 / 34:10
ymyY7jez0rM,English - CC1,"AND I HAD A GREAT CHOICE, GREAT",0:14 / 34:10
ymyY7jez0rM,English - CC1,"AND I HAD A GREAT CHOICE, GREAT OPPORTUNITIES",0:14 / 34:10
ymyY7jez0rM,English - CC1,"AND I HAD A GREAT CHOICE, GREAT OPPORTUNITIES",0:15 / 34:10
ymyY7jez0rM,English - CC1,OPPORTUNITIES.,0:15 / 34:10
ymyY7jez0rM,English - CC1,OPPORTUNITIES.,0:16 / 34:10
ymyY7jez0rM,English - CC1,"OPPORTUNITIES. I HAD A GREAT CHOICE, BUT I HAVE",0:17 / 34:10
ymyY7jez0rM,English - CC1,"I HAD A GREAT CHOICE, BUT I HAVE NO",0:17 / 34:10
ymyY7jez0rM,English - CC1,"I HAD A GREAT CHOICE, BUT I HAVE NO",0:18 / 34:10
ymyY7jez0rM,English - CC1,"I HAD A GREAT CHOICE, BUT I HAVE NO DOUBT",0:18 / 34:10
ymyY7jez0rM,English - CC1,"I HAD A GREAT CHOICE, BUT I HAVE NO DOUBT",0:19 / 34:10
ymyY7jez0rM,English - CC1,NO DOUBT THAT I PICKED THE RIGHT,0:19 / 34:10
ymyY7jez0rM,English - CC1,NO DOUBT THAT I PICKED THE RIGHT PERSON TO JOIN,0:20 / 34:10
ymyY7jez0rM,English - CC1,NO DOUBT THAT I PICKED THE RIGHT PERSON TO JOIN,0:21 / 34:10
ymyY7jez0rM,English - CC1,NO DOUBT THAT I PICKED THE RIGHT PERSON TO JOIN ME,0:21 / 34:10
ymyY7jez0rM,English - CC1,NO DOUBT THAT I PICKED THE RIGHT PERSON TO JOIN ME,0:22 / 34:10
ymyY7jez0rM,English - CC1,NO DOUBT THAT I PICKED THE RIGHT PERSON TO JOIN ME,0:23 / 34:10
ymyY7jez0rM,English - CC1,NO DOUBT THAT I PICKED THE RIGHT PERSON TO JOIN ME AS THE,0:23 / 34:10
ymyY7jez0rM,English - CC1,NO DOUBT THAT I PICKED THE RIGHT PERSON TO JOIN ME AS THE,0:24 / 34:10
ymyY7jez0rM,English - CC1,PERSON TO JOIN ME AS THE NEXT,0:24 / 34:10
ymyY7jez0rM,English - CC1,VICE PRESIDENT OF THE UNITED,0:25 / 34:10
ymyY7jez0rM,English - CC1,"VICE PRESIDENT OF THE UNITED STATES OF AMERICA, AND THAT'",0:26 / 34:10
ymyY7jez0rM,English - CC1,"STATES OF AMERICA, AND THAT'S SENATOR KAMALA HARRI",0:26 / 34:10
ymyY7jez0rM,English - CC1,SENATOR KAMALA HARRIS.,0:27 / 34:10
ymyY7jez0rM,English - CC1,SENATOR KAMALA HARRIS.,0:28 / 34:10
ymyY7jez0rM,English - CC1,SENATOR KAMALA HARRIS.,0:29 / 34:10
ymyY7jez0rM,English - CC1,SENATOR KAMALA HARRIS.,0:30 / 34:10
ymyY7jez0rM,English - CC1,SENATOR KAMALA HARRIS. IT SEEMS THAT AMER,0:30 / 34:10
ymyY7jez0rM,English - CC1,SENATOR KAMALA HARRIS. IT SEEMS THAT AMERICANS,0:31 / 34:10
ymyY7jez0rM,English - CC1,IT SEEMS THAT AMERICANS ALL ACROSS,0:32 / 34:10
ymyY7jez0rM,English - CC1,IT SEEMS THAT AMERICANS ALL ACROSS THIS ,0:32 / 34:10
ymyY7jez0rM,English - CC1,"ACROSS THIS NATION, AT LEAST AT THE OU",0:33 / 34:10
ymyY7jez0rM,English - CC1,"THE OUTSET HERE, AGREE WITH ME.",0:33 / 34:10
ymyY7jez0rM,English - CC1,"THE OUTSET HERE, AGREE WITH ME.",0:34 / 34:10
ymyY7jez0rM,English - CC1,"THE OUTSET HERE, AGREE WITH ME.",0:35 / 34:10
ymyY7jez0rM,English - CC1,"THE OUTSET HERE, AGREE WITH ME. YESTERDA",0:35 / 34:10
ymyY7jez0rM,English - CC1,"THE OUTSET HERE, AGREE WITH ME. YESTERDAY",0:36 / 34:10
ymyY7jez0rM,English - CC1,"THE OUTSET HERE, AGREE WITH ME. YESTERDAY WE HAD OUR BEST",0:36 / 34:10
ymyY7jez0rM,English - CC1,YESTERDAY WE HAD OUR BEST GRASSROOTS FUNDRAISING DAY O,0:37 / 34:10
ymyY7jez0rM,English - CC1,GRASSROOTS FUNDRAISING DAY OF THE,0:38 / 34:10
ymyY7jez0rM,English - CC1,"GRASSROOTS FUNDRAISING DAY OF THE CAMPAIGN,",0:38 / 34:10
ymyY7jez0rM,English - CC1,"THE CAMPAIGN, MORE THAN DOUBLE OUR PREV",0:39 / 34:10
ymyY7jez0rM,English - CC1,"THE CAMPAIGN, MORE THAN DOUBLE OUR PREVIOUS",0:39 / 34:10
ymyY7jez0rM,English - CC1,"THE CAMPAIGN, MORE THAN DOUBLE OUR PREVIOUS",0:40 / 34:10
ymyY7jez0rM,English - CC1,"THE CAMPAIGN, MORE THAN DOUBLE OUR PREVIOUS RECORD",0:41 / 34:10
ymyY7jez0rM,English - CC1,"THE CAMPAIGN, MORE THAN DOUBLE OUR PREVIOUS RECORD, AND",0:41 / 34:10
ymyY7jez0rM,English - CC1,"THE CAMPAIGN, MORE THAN DOUBLE OUR PREVIOUS RECORD, AND",0:42 / 34:10
ymyY7jez0rM,English - CC1,"OUR PREVIOUS RECORD, AND IN DOING ",0:42 / 34:10
ymyY7jez0rM,English - CC1,"OUR PREVIOUS RECORD, AND IN DOING SO WE SET",0:43 / 34:10
ymyY7jez0rM,English - CC1,DOING SO WE SET A SINGLE DAY RECORD,0:44 / 34:10
ymyY7jez0rM,English - CC1,RECORD FOR ONLINE POLITICAL FU,0:44 / 34:10
ymyY7jez0rM,English - CC1,FUNDRAISING.,0:45 / 34:10
ymyY7jez0rM,English - CC1,FUNDRAISING. I THINK I KNOW I.,0:45 / 34:10
ymyY7jez0rM,English - CC1,I THINK I KNOW I.,0:46 / 34:10
ymyY7jez0rM,English - CC1,I THINK I KNOW I.,0:47 / 34:10
ymyY7jez0rM,English - CC1,I THINK I KNOW I. -- I KNO,0:47 / 34:10
ymyY7jez0rM,English - CC1,I THINK I KNOW I. -- I KNOW,0:48 / 34:10
ymyY7jez0rM,English - CC1,I THINK I KNOW I. -- I KNOW,0:49 / 34:10
ymyY7jez0rM,English - CC1,I THINK I KNOW I. -- I KNOW ,0:50 / 34:10
ymyY7jez0rM,English - CC1,I THINK I KNOW I. -- I KNOW ,0:51 / 34:10
ymyY7jez0rM,English - CC1,-- I KNOW WHY.,0:51 / 34:10
ymyY7jez0rM,English - CC1,-- I KNOW WHY.,0:52 / 34:10
ymyY7jez0rM,English - CC1,-- I KNOW WHY.,0:53 / 34:10
ymyY7jez0rM,English - CC1,-- I KNOW WHY.,0:54 / 34:10
ymyY7jez0rM,English - CC1,-- I KNOW WHY. I HOPE YOU',0:54 / 34:10
ymyY7jez0rM,English - CC1,-- I KNOW WHY. I HOPE YOU'LL JOIN US,0:55 / 34:10
ymyY7jez0rM,English - CC1,"I HOPE YOU'LL JOIN US AS WELL, THOS",0:56 / 34:10
ymyY7jez0rM,English - CC1,THOSE WHO LISTEN TODAY. GO T,0:56 / 34:10
ymyY7jez0rM,English - CC1,THOSE WHO LISTEN TODAY. GO TO,0:57 / 34:10
ymyY7jez0rM,English - CC1,THOSE WHO LISTEN TODAY. GO TO JOEBIDE,0:57 / 34:10
ymyY7jez0rM,English - CC1,THOSE WHO LISTEN TODAY. GO TO JOEBIDEN.C,0:58 / 34:10
ymyY7jez0rM,English - CC1,THOSE WHO LISTEN TODAY. GO TO JOEBIDEN.C,0:59 / 34:10
ymyY7jez0rM,English - CC1,THOSE WHO LISTEN TODAY. GO TO JOEBIDEN.C,1:00 / 34:10
ymyY7jez0rM,English - CC1,GO TO JOEBIDEN.COM TODAY.,1:01 / 34:10
ymyY7jez0rM,English - CC1,"GO TO JOEBIDEN.COM TODAY. FIVE DOLLARS, $10,",1:02 / 34:10
ymyY7jez0rM,English - CC1,"FIVE DOLLARS, $10, WHATEVER.",1:02 / 34:10
ymyY7jez0rM,English - CC1,"FIVE DOLLARS, $10, WHATEVER.",1:03 / 34:10
ymyY7jez0rM,English - CC1,"FIVE DOLLARS, $10, WHATEVER. KAMALA",1:03 / 34:10
ymyY7jez0rM,English - CC1,"FIVE DOLLARS, $10, WHATEVER. KAMALA IS",1:04 / 34:10
ymyY7jez0rM,English - CC1,"FIVE DOLLARS, $10, WHATEVER. KAMALA IS",1:05 / 34:10
ymyY7jez0rM,English - CC1,"FIVE DOLLARS, $10, WHATEVER. KAMALA IS SMART",1:06 / 34:10
ymyY7jez0rM,English - CC1,"FIVE DOLLARS, $10, WHATEVER. KAMALA IS SMART, SHE IS",1:06 / 34:10
ymyY7jez0rM,English - CC1,"KAMALA IS SMART, SHE IS TOUGH, EXPERIENCED.",1:07 / 34:10
ymyY7jez0rM,English - CC1,EXPERIENCED.,1:08 / 34:10
ymyY7jez0rM,English - CC1,EXPERIENCED.,1:09 / 34:10
ymyY7jez0rM,English - CC1,EXPERIENCED. SHE IS,1:09 / 34:10
ymyY7jez0rM,English - CC1,EXPERIENCED. SHE IS,1:10 / 34:10
ymyY7jez0rM,English - CC1,EXPERIENCED. SHE IS A PROVEN,1:11 / 34:10
ymyY7jez0rM,English - CC1,SHE IS A PROVEN FIGHTER FOR THE,1:12 / 34:10
ymyY7jez0rM,English - CC1,"BACKBONE OF THIS COUNTRY, THE",1:12 / 34:10
ymyY7jez0rM,English - CC1,MIDDLE CLASS.,1:13 / 34:10
ymyY7jez0rM,English - CC1,MIDDLE CLASS.,1:14 / 34:10
ymyY7jez0rM,English - CC1,MIDDLE CLASS. ARE ALL THOSE STRUGGLING TO GET,1:15 / 34:10
ymyY7jez0rM,English - CC1,ARE ALL THOSE STRUGGLING TO GET INTO THE MIDDLE,1:15 / 34:10
ymyY7jez0rM,English - CC1,ARE ALL THOSE STRUGGLING TO GET INTO THE MIDDLE,1:16 / 34:10
ymyY7jez0rM,English - CC1,"ARE ALL THOSE STRUGGLING TO GET INTO THE MIDDLE CLASS, KAMALA",1:17 / 34:10
ymyY7jez0rM,English - CC1,"INTO THE MIDDLE CLASS, KAMALA KNOWS HOW TO",1:17 / 34:10
ymyY7jez0rM,English - CC1,KNOWS HOW TO GOVERN.,1:18 / 34:10
ymyY7jez0rM,English - CC1,KNOWS HOW TO GOVERN.,1:19 / 34:10
ymyY7jez0rM,English - CC1,KNOWS HOW TO GOVERN. SHE KNOWS HOW ,1:20 / 34:10
ymyY7jez0rM,English - CC1,SHE KNOWS HOW TO MAKE THE HARD,1:20 / 34:10
ymyY7jez0rM,English - CC1,CALLS.,1:21 / 34:10
ymyY7jez0rM,English - CC1,CALLS.,1:22 / 34:10
ymyY7jez0rM,English - CC1,CALLS. SHE IS,1:23 / 34:10
ymyY7jez0rM,English - CC1,CALLS. SHE IS READY TO DO THIS JOB,1:24 / 34:10
ymyY7jez0rM,English - CC1,DAY ONE.,1:25 / 34:10
ymyY7jez0rM,English - CC1,DAY ONE. WE ARE BOTH READY TO GET TO,1:26 / 34:10
ymyY7jez0rM,English - CC1,WE ARE BOTH READY TO GET TO WORK RE,1:27 / 34:10
ymyY7jez0rM,English - CC1,WE ARE BOTH READY TO GET TO WORK REBUILDING THIS,1:27 / 34:10
ymyY7jez0rM,English - CC1,REBUILDING THIS NATION AND BUILDING I,1:28 / 34:10
ymyY7jez0rM,English - CC1,REBUILDING THIS NATION AND BUILDING IT,1:29 / 34:10
ymyY7jez0rM,English - CC1,REBUILDING THIS NATION AND BUILDING IT BETTER,1:30 / 34:10
ymyY7jez0rM,English - CC1,REBUILDING THIS NATION AND BUILDING IT BETTER,1:31 / 34:10
ymyY7jez0rM,English - CC1,REBUILDING THIS NATION AND BUILDING IT BETTER.,1:32 / 34:10
ymyY7jez0rM,English - CC1,BUILDING IT BETTER. AS ATTORNEY,1:32 / 34:10
ymyY7jez0rM,English - CC1,BUILDING IT BETTER. AS ATTORNEY GENERAL OF THE,1:33 / 34:10
ymyY7jez0rM,English - CC1,AS ATTORNEY GENERAL OF THE LARGEST,1:34 / 34:10
ymyY7jez0rM,English - CC1,AS ATTORNEY GENERAL OF THE LARGEST STATE,1:34 / 34:10
ymyY7jez0rM,English - CC1,AS ATTORNEY GENERAL OF THE LARGEST STATE IN ,1:35 / 34:10
ymyY7jez0rM,English - CC1,"LARGEST STATE IN THE COUNTRY, KAMALA TOOK ON",1:35 / 34:10
ymyY7jez0rM,English - CC1,KAMALA TOOK ON THE BIG BANKS OVER MORTGAG,1:36 / 34:10
ymyY7jez0rM,English - CC1,KAMALA TOOK ON THE BIG BANKS OVER MORTGAGE FRAUD AND,1:37 / 34:10
