video_id,lang,text,timecode
-slT4yeulvo,English,- Welcome to the Try Wheel.,0:00 / 17:43
-slT4yeulvo,English,- Welcome to the Try Wheel.,0:01 / 17:43
-slT4yeulvo,English,- [Ned] That's very cold on my hands.,0:02 / 17:43
-slT4yeulvo,English,- [Ned] That's very cold on my hands.,0:03 / 17:43
-slT4yeulvo,English,- [Zach] Hey!,0:04 / 17:43
-slT4yeulvo,English,- [Ned] Yeah!,0:05 / 17:43
-slT4yeulvo,English,"- [Keith] Sometimes, food is cooked with love.",0:06 / 17:43
-slT4yeulvo,English,"- [Keith] Sometimes, food is cooked with love.",0:07 / 17:43
-slT4yeulvo,English,Ours is always cooked with frustration.,0:08 / 17:43
-slT4yeulvo,English,Ours is always cooked with frustration.,0:09 / 17:43
-slT4yeulvo,English,- [Ned] Let's do this!,0:09 / 17:43
-slT4yeulvo,English,- [Ned] Let's do this!,0:10 / 17:43
-slT4yeulvo,English,- And spin the frame!,0:11 / 17:43
-slT4yeulvo,English,(trills),0:12 / 17:43
-slT4yeulvo,English,(upbeat music),0:13 / 17:43
-slT4yeulvo,English,(upbeat music),0:14 / 17:43
-slT4yeulvo,English,(upbeat music),0:15 / 17:43
-slT4yeulvo,English,,0:15 / 17:43
-slT4yeulvo,English,,0:16 / 17:43
-slT4yeulvo,English,,0:17 / 17:43
-slT4yeulvo,English,"- Oh, hi. Welcome to the Try Kitchen.",0:18 / 17:43
-slT4yeulvo,English,"- Oh, hi. Welcome to the Try Kitchen.",0:19 / 17:43
-slT4yeulvo,English,We got a brand new show for you today.,0:19 / 17:43
-slT4yeulvo,English,We got a brand new show for you today.,0:20 / 17:43
-slT4yeulvo,English,"It's called ""The Try Wheel"".",0:21 / 17:43
-slT4yeulvo,English,"It's called ""The Try Wheel"".",0:22 / 17:43
-slT4yeulvo,English,- [Zach] We have three wheels:,0:22 / 17:43
-slT4yeulvo,English,- [Zach] We have three wheels:,0:23 / 17:43
-slT4yeulvo,English,"Ingredients, presentation, and an impediment.",0:23 / 17:43
-slT4yeulvo,English,"Ingredients, presentation, and an impediment.",0:24 / 17:43
-slT4yeulvo,English,"Ingredients, presentation, and an impediment.",0:25 / 17:43
-slT4yeulvo,English,"Ingredients, presentation, and an impediment.",0:26 / 17:43
-slT4yeulvo,English,"Today, will all spin the wheel to decide",0:26 / 17:43
-slT4yeulvo,English,"Today, will all spin the wheel to decide",0:27 / 17:43
-slT4yeulvo,English,"Today, will all spin the wheel to decide",0:28 / 17:43
-slT4yeulvo,English,what mystery dish we're cooking.,0:28 / 17:43
-slT4yeulvo,English,what mystery dish we're cooking.,0:29 / 17:43
-slT4yeulvo,English,- Thanks to Kroger for sponsoring today's video.,0:30 / 17:43
-slT4yeulvo,English,- Thanks to Kroger for sponsoring today's video.,0:31 / 17:43
-slT4yeulvo,English,- Thanks to Kroger for sponsoring today's video.,0:32 / 17:43
-slT4yeulvo,English,Let's get spinnin'.,0:32 / 17:43
-slT4yeulvo,English,Let's get spinnin'.,0:33 / 17:43
-slT4yeulvo,English,"- Today, I will be cooking...",0:33 / 17:43
-slT4yeulvo,English,"- Today, I will be cooking...",0:34 / 17:43
-slT4yeulvo,English,"- Today, I will be cooking...",0:35 / 17:43
-slT4yeulvo,English,"- Spin that wheel, Zach. - Spin that wheel.",0:36 / 17:43
-slT4yeulvo,English,"- Spin that wheel, Zach. - Spin that wheel.",0:37 / 17:43
-slT4yeulvo,English,- [Keith] So we got an impediment.,0:37 / 17:43
-slT4yeulvo,English,- [Keith] So we got an impediment.,0:38 / 17:43
-slT4yeulvo,English,"- Half the time. - Oh, no.",0:39 / 17:43
-slT4yeulvo,English,- I will be making a soup with tomato!,0:40 / 17:43
-slT4yeulvo,English,- I will be making a soup with tomato!,0:41 / 17:43
-slT4yeulvo,English,- I will be making a soup with tomato!,0:42 / 17:43
-slT4yeulvo,English,- I will be making a soup with tomato!,0:43 / 17:43
-slT4yeulvo,English,- [Ned] Okay. All right.,0:43 / 17:43
-slT4yeulvo,English,- [Ned] Okay. All right.,0:44 / 17:43
-slT4yeulvo,English,- Chicken thighs.,0:45 / 17:43
-slT4yeulvo,English,"- [Keith] Chicken. Come on, strawberries.",0:46 / 17:43
-slT4yeulvo,English,"- [Keith] Chicken. Come on, strawberries.",0:47 / 17:43
-slT4yeulvo,English,"Strawberries, yeah!",0:47 / 17:43
-slT4yeulvo,English,"Strawberries, yeah!",0:48 / 17:43
-slT4yeulvo,English,"Strawberries, yeah!",0:49 / 17:43
-slT4yeulvo,English,- That's a plot twist.,0:49 / 17:43
-slT4yeulvo,English,- That's a plot twist.,0:50 / 17:43
-slT4yeulvo,English,"- So with half the time, I will be making a soup",0:50 / 17:43
-slT4yeulvo,English,"- So with half the time, I will be making a soup",0:51 / 17:43
-slT4yeulvo,English,"- So with half the time, I will be making a soup",0:52 / 17:43
-slT4yeulvo,English,"with tomatoes, chicken thighs, and strawberries.",0:53 / 17:43
-slT4yeulvo,English,"with tomatoes, chicken thighs, and strawberries.",0:54 / 17:43
-slT4yeulvo,English,"with tomatoes, chicken thighs, and strawberries.",0:55 / 17:43
-slT4yeulvo,English,"with tomatoes, chicken thighs, and strawberries.",0:56 / 17:43
-slT4yeulvo,English,- Let's do this.,0:56 / 17:43
-slT4yeulvo,English,- Let's do this.,0:57 / 17:43
-slT4yeulvo,English,One hand. We're gonna be doing something fried.,0:58 / 17:43
-slT4yeulvo,English,One hand. We're gonna be doing something fried.,0:59 / 17:43
-slT4yeulvo,English,One hand. We're gonna be doing something fried.,1:00 / 17:43
-slT4yeulvo,English,Strawberries.,1:00 / 17:43
-slT4yeulvo,English,Strawberries.,1:01 / 17:43
-slT4yeulvo,English,- Strawberries are a real treat this season.,1:02 / 17:43
-slT4yeulvo,English,- Strawberries are a real treat this season.,1:03 / 17:43
-slT4yeulvo,English,- Strawberries are a real treat this season.,1:04 / 17:43
-slT4yeulvo,English,,1:04 / 17:43
-slT4yeulvo,English,,1:05 / 17:43
-slT4yeulvo,English,,1:06 / 17:43
-slT4yeulvo,English,- Hanger steak.,1:06 / 17:43
-slT4yeulvo,English,- Hanger steak.,1:07 / 17:43
-slT4yeulvo,English,- And corn! - Corn!,1:08 / 17:43
-slT4yeulvo,English,- And corn! - Corn!,1:09 / 17:43
-slT4yeulvo,English,Corn!,1:09 / 17:43
-slT4yeulvo,English,Corn!,1:10 / 17:43
-slT4yeulvo,English,"- Okay, steak, corn, and fried strawberries. Perfect meal.",1:10 / 17:43
-slT4yeulvo,English,"- Okay, steak, corn, and fried strawberries. Perfect meal.",1:11 / 17:43
-slT4yeulvo,English,"- Okay, steak, corn, and fried strawberries. Perfect meal.",1:12 / 17:43
-slT4yeulvo,English,"- Okay, steak, corn, and fried strawberries. Perfect meal.",1:13 / 17:43
-slT4yeulvo,English,- It just stopped so quickly.,1:14 / 17:43
-slT4yeulvo,English,- It just stopped so quickly.,1:15 / 17:43
-slT4yeulvo,English,- It just stopped so quickly.,1:16 / 17:43
-slT4yeulvo,English,A burrito.,1:16 / 17:43
-slT4yeulvo,English,- A great burrito using only spoons! (laughs),1:17 / 17:43
-slT4yeulvo,English,- A great burrito using only spoons! (laughs),1:18 / 17:43
-slT4yeulvo,English,- A great burrito using only spoons! (laughs),1:19 / 17:43
-slT4yeulvo,English,- A great burrito using only spoons! (laughs),1:20 / 17:43
-slT4yeulvo,English,- Guys. (laughs),1:20 / 17:43
-slT4yeulvo,English,- Guys. (laughs),1:21 / 17:43
-slT4yeulvo,English,"All right, we're gonna spin this two more times.",1:22 / 17:43
-slT4yeulvo,English,"All right, we're gonna spin this two more times.",1:23 / 17:43
-slT4yeulvo,English,"While this is spinning, we want to let you guys know",1:23 / 17:43
-slT4yeulvo,English,"While this is spinning, we want to let you guys know",1:24 / 17:43
-slT4yeulvo,English,"While this is spinning, we want to let you guys know",1:25 / 17:43
-slT4yeulvo,English,that Kroger is the sponsor for today's video.,1:25 / 17:43
-slT4yeulvo,English,that Kroger is the sponsor for today's video.,1:26 / 17:43
-slT4yeulvo,English,"They're always highlighting what's seasonal, what's fresh.",1:27 / 17:43
-slT4yeulvo,English,"They're always highlighting what's seasonal, what's fresh.",1:28 / 17:43
-slT4yeulvo,English,"They're always highlighting what's seasonal, what's fresh.",1:29 / 17:43
-slT4yeulvo,English,"It makes it easy for me to plan my meals,",1:30 / 17:43
-slT4yeulvo,English,"unlike today, where a wheel is planning my meals.",1:31 / 17:43
-slT4yeulvo,English,"unlike today, where a wheel is planning my meals.",1:32 / 17:43
-slT4yeulvo,English,"unlike today, where a wheel is planning my meals.",1:33 / 17:43
-slT4yeulvo,English,What did I get? Eggplant. - Eggplant.,1:34 / 17:43
-slT4yeulvo,English,What did I get? Eggplant. - Eggplant.,1:35 / 17:43
-slT4yeulvo,English,"- Oh, boy.",1:36 / 17:43
-slT4yeulvo,English,"- Kroger is fresh, seasonal.",1:36 / 17:43
-slT4yeulvo,English,"- Kroger is fresh, seasonal.",1:37 / 17:43
-slT4yeulvo,English,"- Kroger is fresh, seasonal.",1:38 / 17:43
-slT4yeulvo,English,"Everything that they do, they put a lot of care into it.",1:38 / 17:43
-slT4yeulvo,English,"Everything that they do, they put a lot of care into it.",1:39 / 17:43
-slT4yeulvo,English,"Everything that they do, they put a lot of care into it.",1:40 / 17:43
-slT4yeulvo,English,And it really shows.,1:41 / 17:43
-slT4yeulvo,English,And it really shows.,1:42 / 17:43
-slT4yeulvo,English,- I'm making a great eggplant and steak burrito,1:42 / 17:43
-slT4yeulvo,English,- I'm making a great eggplant and steak burrito,1:43 / 17:43
-slT4yeulvo,English,- I'm making a great eggplant and steak burrito,1:44 / 17:43
-slT4yeulvo,English,- I'm making a great eggplant and steak burrito,1:45 / 17:43
-slT4yeulvo,English,- I'm making a great eggplant and steak burrito,1:46 / 17:43
-slT4yeulvo,English,with only spoons.,1:47 / 17:43
-slT4yeulvo,English,with only spoons.,1:48 / 17:43
-slT4yeulvo,English,"- You know what Kroger believes. Zero hunger, zero waste.",1:49 / 17:43
-slT4yeulvo,English,"- You know what Kroger believes. Zero hunger, zero waste.",1:50 / 17:43
