"video_id","min_timecode","max_timecode","text.user","text.auto"
"2MI2XA-qgpk","00:00:00","00:00:03","This world is one of legend.","this world is one of legend"
"2MI2XA-qgpk","00:00:04","00:00:04","","many"
"2MI2XA-qgpk","00:00:04","00:00:05","Many realms,","realms"
"2MI2XA-qgpk","00:00:06","00:00:07","epic sagas,","epic sacks"
"2MI2XA-qgpk","00:00:08","00:00:09","bound by one truth.","bound by one truth"
"2MI2XA-qgpk","00:00:10","00:00:10","","epic sacks bound by one truth"
"2MI2XA-qgpk","00:00:11","00:00:11","Viking or Valkyrie,","viking or valkyrie"
"2MI2XA-qgpk","00:00:12","00:00:13","elf or dwarf,","elf or dwarf"
"2MI2XA-qgpk","00:00:14","00:00:16","all belong to the World Tree,","all belong to the world tree"
"2MI2XA-qgpk","00:00:17","00:00:19","all are supplicant to the gods.","all are supplicant to the gods"
"2MI2XA-qgpk","00:00:20","00:00:23","Gods who travel between the realms","gods who travel between the realms to do"
"2MI2XA-qgpk","00:00:23","00:00:25","to do their bidding for peace,","their bidding for peace"
"2MI2XA-qgpk","00:00:26","00:00:26","for bloodshed,","for blood"
"2MI2XA-qgpk","00:00:27","00:00:28","or for their own amusement.","or for their own amusement"
"2MI2XA-qgpk","00:00:29","00:00:29","","but"
"2MI2XA-qgpk","00:00:29","00:00:33","But what if there was a way to harness this power?","what if there was a way to harness this power what if there was a way to harness this power"
"2MI2XA-qgpk","00:00:34","00:00:36","A weapon with the ability to protect all.","a weapon with the ability to protect all"
"2MI2XA-qgpk","00:00:37","00:00:39","A weapon of pure strength.","a weapon of pure strength"
"2MI2XA-qgpk","00:00:39","00:00:41","Forged for a god.","forged for a god"
"2MI2XA-qgpk","00:00:42","00:00:42","Or...","or"
"2MI2XA-qgpk","00:00:43","00:00:43","",""
"2MI2XA-qgpk","00:00:44","00:00:45","in more creative hands,","in more creative hands"
"2MI2XA-qgpk","00:00:46","00:00:46","",""
"2MI2XA-qgpk","00:00:47","00:00:50","a weapon of unimaginable chaos!","a weapon of unimaginable chaos"
"2MI2XA-qgpk","00:00:52","00:00:54","","who's"
"2MI2XA-qgpk","00:00:54","00:00:56","Who’s ready for some fun?","ready for some"
"2MI2XA-qgpk","00:00:57","00:01:15","","fun [Music] you"
