video_id,lang,text,timecode
uG5xcr1tphM,English (United States),,0:00 / 3:19
uG5xcr1tphM,English (United States),"Kate Middleton is one of 30 guests in attendance at Prince Philip's funeral, and appropriately,",0:01 / 3:19
uG5xcr1tphM,English (United States),"Kate Middleton is one of 30 guests in attendance at Prince Philip's funeral, and appropriately,",0:02 / 3:19
uG5xcr1tphM,English (United States),"Kate Middleton is one of 30 guests in attendance at Prince Philip's funeral, and appropriately,",0:03 / 3:19
uG5xcr1tphM,English (United States),"Kate Middleton is one of 30 guests in attendance at Prince Philip's funeral, and appropriately,",0:04 / 3:19
uG5xcr1tphM,English (United States),"Kate Middleton is one of 30 guests in attendance at Prince Philip's funeral, and appropriately,",0:05 / 3:19
uG5xcr1tphM,English (United States),"she donned an all-black outfit, designed by Roland Mouret, to mourn the royal family patriarch.",0:05 / 3:19
uG5xcr1tphM,English (United States),"she donned an all-black outfit, designed by Roland Mouret, to mourn the royal family patriarch.",0:06 / 3:19
uG5xcr1tphM,English (United States),"she donned an all-black outfit, designed by Roland Mouret, to mourn the royal family patriarch.",0:07 / 3:19
uG5xcr1tphM,English (United States),"she donned an all-black outfit, designed by Roland Mouret, to mourn the royal family patriarch.",0:08 / 3:19
uG5xcr1tphM,English (United States),"she donned an all-black outfit, designed by Roland Mouret, to mourn the royal family patriarch.",0:09 / 3:19
uG5xcr1tphM,English (United States),"Upon leaving for St. George's Chapel in Windsor, the Duchess of Cambridge was photographed",0:10 / 3:19
uG5xcr1tphM,English (United States),"Upon leaving for St. George's Chapel in Windsor, the Duchess of Cambridge was photographed",0:11 / 3:19
uG5xcr1tphM,English (United States),"Upon leaving for St. George's Chapel in Windsor, the Duchess of Cambridge was photographed",0:12 / 3:19
uG5xcr1tphM,English (United States),"Upon leaving for St. George's Chapel in Windsor, the Duchess of Cambridge was photographed",0:13 / 3:19
uG5xcr1tphM,English (United States),"wearing a black hat — complete with black netting — and face mask as well. Meanwhile,",0:14 / 3:19
uG5xcr1tphM,English (United States),"wearing a black hat — complete with black netting — and face mask as well. Meanwhile,",0:15 / 3:19
uG5xcr1tphM,English (United States),"wearing a black hat — complete with black netting — and face mask as well. Meanwhile,",0:16 / 3:19
uG5xcr1tphM,English (United States),"wearing a black hat — complete with black netting — and face mask as well. Meanwhile,",0:17 / 3:19
uG5xcr1tphM,English (United States),"eagle-eyed royal watchers may have noticed Kate is also adorned in some familiar jewelry,",0:18 / 3:19
uG5xcr1tphM,English (United States),"eagle-eyed royal watchers may have noticed Kate is also adorned in some familiar jewelry,",0:19 / 3:19
uG5xcr1tphM,English (United States),"eagle-eyed royal watchers may have noticed Kate is also adorned in some familiar jewelry,",0:20 / 3:19
uG5xcr1tphM,English (United States),"eagle-eyed royal watchers may have noticed Kate is also adorned in some familiar jewelry,",0:21 / 3:19
uG5xcr1tphM,English (United States),"eagle-eyed royal watchers may have noticed Kate is also adorned in some familiar jewelry,",0:22 / 3:19
uG5xcr1tphM,English (United States),which has a deep meaning for the family.,0:22 / 3:19
uG5xcr1tphM,English (United States),which has a deep meaning for the family.,0:23 / 3:19
uG5xcr1tphM,English (United States),"Indeed, Prince William's wife was seen wearing the Queen's pearl necklace — which is said",0:24 / 3:19
uG5xcr1tphM,English (United States),"Indeed, Prince William's wife was seen wearing the Queen's pearl necklace — which is said",0:25 / 3:19
uG5xcr1tphM,English (United States),"Indeed, Prince William's wife was seen wearing the Queen's pearl necklace — which is said",0:26 / 3:19
uG5xcr1tphM,English (United States),"Indeed, Prince William's wife was seen wearing the Queen's pearl necklace — which is said",0:27 / 3:19
