video_id,lang,text,timecode
VVHbPcegtao,English - Default,"- [Skip the Tutorial] ""47 'Minecraft' Mob Facts",0:00 / 15:00
VVHbPcegtao,English - Default,"- [Skip the Tutorial] ""47 'Minecraft' Mob Facts",0:01 / 15:00
VVHbPcegtao,English - Default,"You Possibly Didn't Know.""",0:02 / 15:00
VVHbPcegtao,English - Default,"You Possibly Didn't Know.""",0:03 / 15:00
VVHbPcegtao,English - Default,"""Minecraft"" has dozens of mobs to choose from,",0:03 / 15:00
VVHbPcegtao,English - Default,"""Minecraft"" has dozens of mobs to choose from,",0:04 / 15:00
VVHbPcegtao,English - Default,"and with more getting added in,",0:05 / 15:00
VVHbPcegtao,English - Default,"and with more getting added in,",0:06 / 15:00
VVHbPcegtao,English - Default,"especially in recent updates,",0:07 / 15:00
VVHbPcegtao,English - Default,it can be tough to keep track of everything.,0:08 / 15:00
VVHbPcegtao,English - Default,it can be tough to keep track of everything.,0:09 / 15:00
VVHbPcegtao,English - Default,"So today, we're joined by the channel Block Facts",0:10 / 15:00
VVHbPcegtao,English - Default,"So today, we're joined by the channel Block Facts",0:11 / 15:00
VVHbPcegtao,English - Default,"to catch you up on the ""Minecraft"" mob info",0:12 / 15:00
VVHbPcegtao,English - Default,"to catch you up on the ""Minecraft"" mob info",0:13 / 15:00
VVHbPcegtao,English - Default,you maybe missed.,0:13 / 15:00
VVHbPcegtao,English - Default,you maybe missed.,0:14 / 15:00
VVHbPcegtao,English - Default,"And hey, as you can see from this number,",0:15 / 15:00
VVHbPcegtao,English - Default,"we are getting painfully close to 3,000,000 subscribers.",0:16 / 15:00
VVHbPcegtao,English - Default,"we are getting painfully close to 3,000,000 subscribers.",0:17 / 15:00
VVHbPcegtao,English - Default,"we are getting painfully close to 3,000,000 subscribers.",0:18 / 15:00
VVHbPcegtao,English - Default,"It's so close, we could hit it this week if you subscribe.",0:19 / 15:00
VVHbPcegtao,English - Default,"It's so close, we could hit it this week if you subscribe.",0:20 / 15:00
VVHbPcegtao,English - Default,"So if you enjoy the video,",0:21 / 15:00
VVHbPcegtao,English - Default,"So if you enjoy the video,",0:22 / 15:00
VVHbPcegtao,English - Default,consider checking that red button below.,0:22 / 15:00
VVHbPcegtao,English - Default,consider checking that red button below.,0:23 / 15:00
VVHbPcegtao,English - Default,"It's free, and it helps out a ton.",0:24 / 15:00
VVHbPcegtao,English - Default,"It's free, and it helps out a ton.",0:25 / 15:00
VVHbPcegtao,English - Default,Number one.,0:25 / 15:00
VVHbPcegtao,English - Default,Arguably the cutest addition in the Caves and Cliffs update,0:26 / 15:00
VVHbPcegtao,English - Default,Arguably the cutest addition in the Caves and Cliffs update,0:27 / 15:00
