video_id,lang,text,timecode
MBxMGSwoWzg,English (auto-generated),,0:00 / 16:18
MBxMGSwoWzg,English (auto-generated),The guerrilla soldiers fire their rifles blindly into the jungle.,0:00 / 16:18
MBxMGSwoWzg,English (auto-generated),The guerrilla soldiers fire their rifles blindly into the jungle.,0:01 / 16:18
MBxMGSwoWzg,English (auto-generated),The guerrilla soldiers fire their rifles blindly into the jungle.,0:02 / 16:18
MBxMGSwoWzg,English (auto-generated),The guerrilla soldiers fire their rifles blindly into the jungle.,0:03 / 16:18
MBxMGSwoWzg,English (auto-generated),"They don’t know what exactly they’re shooting at, but something is out there among the trees.",0:03 / 16:18
MBxMGSwoWzg,English (auto-generated),"They don’t know what exactly they’re shooting at, but something is out there among the trees.",0:04 / 16:18
MBxMGSwoWzg,English (auto-generated),"They don’t know what exactly they’re shooting at, but something is out there among the trees.",0:05 / 16:18
MBxMGSwoWzg,English (auto-generated),"They don’t know what exactly they’re shooting at, but something is out there among the trees.",0:06 / 16:18
MBxMGSwoWzg,English (auto-generated),"They don’t know what exactly they’re shooting at, but something is out there among the trees.",0:07 / 16:18
MBxMGSwoWzg,English (auto-generated),Something they can’t see.,0:08 / 16:18
MBxMGSwoWzg,English (auto-generated),Something they can’t see.,0:09 / 16:18
MBxMGSwoWzg,English (auto-generated),Something that’s killing them.,0:10 / 16:18
MBxMGSwoWzg,English (auto-generated),Something that’s killing them.,0:11 / 16:18
MBxMGSwoWzg,English (auto-generated),Something that’s killing them.,0:12 / 16:18
MBxMGSwoWzg,English (auto-generated),"One of the young soldiers, barely more than a boy, stops to reload.",0:12 / 16:18
MBxMGSwoWzg,English (auto-generated),"One of the young soldiers, barely more than a boy, stops to reload.",0:13 / 16:18
MBxMGSwoWzg,English (auto-generated),"One of the young soldiers, barely more than a boy, stops to reload.",0:14 / 16:18
MBxMGSwoWzg,English (auto-generated),"One of the young soldiers, barely more than a boy, stops to reload.",0:15 / 16:18
MBxMGSwoWzg,English (auto-generated),"As he pulls the magazine from his rifle, a blur passes by.",0:16 / 16:18
MBxMGSwoWzg,English (auto-generated),"As he pulls the magazine from his rifle, a blur passes by.",0:17 / 16:18
MBxMGSwoWzg,English (auto-generated),"As he pulls the magazine from his rifle, a blur passes by.",0:18 / 16:18
MBxMGSwoWzg,English (auto-generated),"As he pulls the magazine from his rifle, a blur passes by.",0:19 / 16:18
MBxMGSwoWzg,English (auto-generated),"The soldier next to him suddenly drops to his knees clutching his neck, blood pouring",0:19 / 16:18
MBxMGSwoWzg,English (auto-generated),"The soldier next to him suddenly drops to his knees clutching his neck, blood pouring",0:20 / 16:18
MBxMGSwoWzg,English (auto-generated),"The soldier next to him suddenly drops to his knees clutching his neck, blood pouring",0:21 / 16:18
MBxMGSwoWzg,English (auto-generated),"The soldier next to him suddenly drops to his knees clutching his neck, blood pouring",0:22 / 16:18
MBxMGSwoWzg,English (auto-generated),"The soldier next to him suddenly drops to his knees clutching his neck, blood pouring",0:23 / 16:18
MBxMGSwoWzg,English (auto-generated),out between his fingers.,0:23 / 16:18
