"video_id","min_timecode","max_timecode","text.user","text.auto"
"waZyyWnNJ_Y","00:00:00","00:00:01","- Today's video is sponsored by Squarespace,","today's video is sponsored by squarespace"
"waZyyWnNJ_Y","00:00:02","00:00:04","a website you can use to make a website.","a website you can use to make a website hey"
"waZyyWnNJ_Y","00:00:04","00:00:06","Hey guy, welcome back to a remote episode","guys welcome back to a remote episode of the drew gooden"
"waZyyWnNJ_Y","00:00:07","00:00:07","of the Drew Gooden show.","show i'm"
"waZyyWnNJ_Y","00:00:07","00:00:08","I'm actually filming this one","actually filming this one from inside"
"waZyyWnNJ_Y","00:00:08","00:00:10","from inside the walk-in cooler at Popeye's.","the walk-in cooler at popeyes"
"waZyyWnNJ_Y","00:00:11","00:00:12","Please don't tell my manager I'm in here,","uh please don't tell my manager i'm in"
"waZyyWnNJ_Y","00:00:13","00:00:14","I'm hiding.","here i'm hiding remember my last"
"waZyyWnNJ_Y","00:00:14","00:00:15","Remember my last video when I said this?","video when i said this"
"waZyyWnNJ_Y","00:00:15","00:00:17","I know I've made a lot of videos lately","i know i've made a lot of videos lately about how"
"waZyyWnNJ_Y","00:00:17","00:00:18","about how dumb TV is,","dumb tv is but"
"waZyyWnNJ_Y","00:00:19","00:00:19","but clearly I haven't learned my lesson","clearly i haven't learned my"
"waZyyWnNJ_Y","00:00:20","00:00:21","because I keep watching it.","lesson because i keep watching"
"waZyyWnNJ_Y","00:00:22","00:00:22","Well, I can't stop.","it well i can't"
"waZyyWnNJ_Y","00:00:23","00:00:25","But instead of just choosing things I don't like on TV,","stop but instead of just choosing things i don't like on tv"
"waZyyWnNJ_Y","00:00:26","00:00:27","I also wanted to add a positive twist","i also wanted to add a positive"
"waZyyWnNJ_Y","00:00:28","00:00:29","and talk about things that I think are pretty great,","twist and talk about things that i think are pretty great"
"waZyyWnNJ_Y","00:00:30","00:00:31","and have helped me get through this past year.","and have helped me get through this past year so"
"waZyyWnNJ_Y","00:00:31","00:00:34","So without further ado, the video is starting.","without further ado the video is started"
"waZyyWnNJ_Y","00:00:37","00:00:39","So admittedly, I'm kind of mad at Hulu right now","so admittedly i'm kind of mad at hulu right now because their whole"
"waZyyWnNJ_Y","00:00:39","00:00:41","because their whole thing is Hulu has live sports,","thing is hulu has live sports"
"waZyyWnNJ_Y","00:00:42","00:00:42","and they don't.","and they don't"
"waZyyWnNJ_Y","00:00:43","00:00:45","That's like their number one slogan, and it's a lie.","that's like their number one slogan and it's a lie"
"waZyyWnNJ_Y","00:00:46","00:00:48","- Hulu doesn't just have live sports, it's a lifestyle.","doesn't just have live sports it's a lifestyle you know"
"waZyyWnNJ_Y","00:00:48","00:00:49","- So you know what? I can forgive them","what i can forgive them"
"waZyyWnNJ_Y","00:00:50","00:00:52","because they have some pretty damn good shows on here.","because they have some pretty damn good shows on here malcolm in the"
"waZyyWnNJ_Y","00:00:52","00:00:53","Malcolm in the Middle,","middle nathan for"
"waZyyWnNJ_Y","00:00:53","00:00:54","Nathan for You,","you the"
"waZyyWnNJ_Y","00:00:55","00:00:55","The Eric Andre Show,","eric andre show"
"waZyyWnNJ_Y","00:00:56","00:00:56","Hey Arnold,","hey arnold"
"waZyyWnNJ_Y","00:00:57","00:00:58","House Hunters International.","house hunters international what's"
"waZyyWnNJ_Y","00:00:59","00:00:59","What's not to like?","not to like but when you look"
"waZyyWnNJ_Y","00:00:59","00:01:00","But when you look at Hulu original series","at hulu original"
