"video_id","min_timecode","max_timecode","text.user","text.auto"
"dqLLEwbRzn8","00:00:00","00:00:05","this video is supported by brilliant when i  was growing up i wanted to be an astronaut more  ","this video is supported by brilliant when i was growing up i wanted to be an astronaut more than"
"dqLLEwbRzn8","00:00:05","00:00:09","than pretty much anything else in the world and  like a lot of people i was inspired by nasa and  ","pretty much anything else in the world and like a lot of people i was inspired by nasa"
"dqLLEwbRzn8","00:00:10","00:00:14","especially the footage that they collected from  their space flights but it wasn't necessarily  ","and especially the footage that they collected from their space flights but it wasn't necessarily you know people"
"dqLLEwbRzn8","00:00:14","00:00:17","you know people walking around on the moon  or space shuttle launches although those  ","walking around on the moon or space shuttle launches although"
"dqLLEwbRzn8","00:00:18","00:00:23","are awesome obviously uh for me anyway it  was mostly this this is footage from skylab  ","those are awesome obviously uh for me anyway it was mostly this is footage from"
"dqLLEwbRzn8","00:00:24","00:00:29","america's first attempt at a space station skylab  was operational from may 1973 to february of 1974  ","skylab america's first attempt at a space station skylab was operational from may 1973 to february of 1974"
"dqLLEwbRzn8","00:00:30","00:00:34","and it was served by three different crews the  longest mission being 84 days pretty short by iss  ","and it was served by three different crews the longest mission being 84 days pretty short by iss"
"dqLLEwbRzn8","00:00:35","00:00:42","standards but skylab had something the iss doesn't  have space all that space skylab was basically a  ","standards but skylab had something the iss doesn't have space all that space skylab was basically"
"dqLLEwbRzn8","00:00:43","00:00:47","modified third stage of a saturn v rocket meaning  it was a girthy boy the orbital workshop section  ","a modified third stage of a saturn v rocket meaning it was a girthy boy the orbital workshop section was"
"dqLLEwbRzn8","00:00:48","00:00:53","was 6.6 meters in diameter dwarfing the largest  model of the iss this gave the three-man crew a  ","6.6 meters in diameter dwarfing the largest model of the iss this gave the three-man crew a"
"dqLLEwbRzn8","00:00:54","00:01:01","total of 351.6 cubic meters of space that's 12  417 cubic feet no spacecraft in history has had  ","total of 351.6 cubic meters of space that's 12 417 cubic feet no spacecraft in history has had more"
"dqLLEwbRzn8","00:01:01","00:01:07","more open volume than skylab and with that volume  the astronauts created a little circus in space  ","open volume than skylab and with that volume the astronauts created a little circus in space these weren't"
"dqLLEwbRzn8","00:01:07","00:01:10","these weren't all for fun although they were  clearly having fun they were testing the physics  ","all for fun although they were clearly having fun they were testing"
"dqLLEwbRzn8","00:01:11","00:01:14","of moving and living in zero-g environments they  even had room to experiment with a prototype  ","the physics of moving and living in zero-g environments they even had room to experiment with a prototype"
"dqLLEwbRzn8","00:01:15","00:01:18","man-maneuvering unit that astronauts would  later use on the space shuttle i mean don't  ","man-maneuvering unit that astronauts would later use on the space shuttle i mean don't get me wrong"
"dqLLEwbRzn8","00:01:19","00:01:24","get me wrong astronauts on the moon and rocket  launches those were inspiring but this looked fun  ","astronauts on the moon and rocket launches those were inspiring but this looked fun"
"dqLLEwbRzn8","00:01:24","00:01:29","these guys were living the dream that every kid  dreams of they were literally flying around in  ","these guys were living the dream that every kid dreams of they were literally flying around"
"dqLLEwbRzn8","00:01:30","00:01:35","space they were tumbling and circling and spinning  in the air this is exactly what my 10 year old  ","in space they were tumbling and circling and spinning in the air this is exactly what my 10"
"dqLLEwbRzn8","00:01:36","00:01:42","self would do if he got to go to space how will  i do that now i would then throw up everywhere  ","year old self would do if he got to go to space how will i do that now i would then throw up everywhere but i"
"dqLLEwbRzn8","00:01:42","00:01:47","but i do it watching three grown men playing  around like kids in the ultimate ball pit just  ","do it watching three grown men playing around like kids in the ultimate ball pit"
"dqLLEwbRzn8","00:01:48","00:01:52","kind of humanizes space flight for me in a  way that no other footage ever has you know  ","just kind of humanizes space flight for me in a way that no other footage ever has you know i mean"
"dqLLEwbRzn8","00:01:53","00:01:56","i mean space flight and science in general it's  always so clinical and it's so serious but this  ","space flight and science in general it's always so clinical and it's so serious but"
"dqLLEwbRzn8","00:01:57","00:02:02","really brings home the the joy and the wonder  of space travel for me which is why at the risk  ","this really brings home the the joy and the wonder of space travel for me which is why at the risk of sounding"
"dqLLEwbRzn8","00:02:02","00:02:07","of sounding like a fanboy i am pretty excited  about the potential of starship starship is  ","like a fanboy i am pretty excited about the potential of starship starship is nine meters"
"dqLLEwbRzn8","00:02:07","00:02:17","nine meters wide okay for perspective iss skylab  starship it's enough to make a space station feel  ","wide okay for perspective iss skylab for perspective iss skylab starship it's enough to make a space station feel"
"dqLLEwbRzn8","00:02:18","00:02:18","","inadequate"
"dqLLEwbRzn8","00:02:18","00:02:23","inadequate but starship or no space stations are  going to play a major role in our future in space  ","space station feel inadequate but starship or no space stations are going to play a major role in our future in space"
